,Sales Rank
2024-08-31,560
2024-09-01,655
2024-09-02,573
2024-09-03,658
2024-09-04,766
2024-09-05,790
2024-09-06,818
2024-09-07,874
2024-09-09,815
2024-09-10,704
2024-09-11,681
2024-09-12,719
2024-09-13,731
2024-09-14,542
2024-09-15,481
2024-09-16,593
2024-09-17,520
2024-09-18,647
2024-09-19,714
2024-09-20,735
2024-09-21,573
2024-09-22,592
2024-09-23,628
2024-09-24,692
2024-09-25,790
2024-09-26,756
2024-09-27,807
2024-09-29,684
2024-09-30,835
2024-10-01,797
2024-10-02,856
2024-10-03,820
2024-10-04,921
2024-10-05,884
2024-10-06,671
2024-10-07,750
2024-10-08,706
2024-10-09,685
2024-10-10,713
2024-10-11,833
2024-10-12,868
2024-10-13,867
2024-10-14,936
2024-10-15,1002
2024-10-16,921
2024-10-17,946
2024-10-18,990
2024-10-19,669
2024-10-20,837
2024-10-21,916
2024-10-22,911
2024-10-23,978
2024-10-24,1025
2024-10-25,1035
2024-10-26,1053
2024-10-27,1084
2024-10-28,750
2024-10-29,893
2024-10-30,942
2024-10-31,914
2024-11-01,1004
2024-11-02,827
2024-11-03,843
2024-11-04,915
2024-11-05,869
2024-11-06,1016
2024-11-07,1048
2024-11-08,1019
2024-11-09,793
2024-11-10,678
2024-11-11,722
2024-11-12,859
2024-11-13,945
2024-11-14,1125
2024-11-15,1149
2024-11-16,1125
2024-11-17,1035
2024-11-18,815
2024-11-19,924
2024-11-20,1048
2024-11-21,883
2024-11-22,831
2024-11-23,785
2024-11-24,802
2024-11-25,882
2024-11-26,951
2024-11-27,921
2024-11-28,925
2024-11-29,964
2024-11-30,1026
2024-12-01,1046
2024-12-02,1212
2024-12-03,1336
2024-12-04,1344
2024-12-05,1341
2024-12-06,1499
2024-12-07,1332
2024-12-08,1144
2024-12-09,1310
2024-12-10,1239
2024-12-11,1160
2024-12-12,1171
2024-12-13,1167
2024-12-14,1154
2024-12-15,1171
2024-12-16,1186
2024-12-17,1156
2024-12-18,1288
2024-12-19,1271
2024-12-20,1258
2024-12-21,1186
2024-12-22,1183
2024-12-23,1154
2024-12-24,1220
2024-12-25,1242
2024-12-26,1096
2024-12-27,1062
2024-12-28,1023
2024-12-29,747
2024-12-30,885
2024-12-31,873
2025-01-01,936
2025-01-02,992
2025-01-03,996
2025-01-04,914
2025-01-05,869
2025-01-06,864
2025-01-07,924
2025-01-08,926
2025-01-09,825
2025-01-10,948
2025-01-11,936
