,Sales Rank
2023-12-04,571
2023-12-05,611
2023-12-06,621
2023-12-07,687
2023-12-08,714
2023-12-09,785
2023-12-10,854
2023-12-11,712
2023-12-12,740
2023-12-13,690
2023-12-14,718
2023-12-15,677
2023-12-16,757
2023-12-17,868
2023-12-18,833
2023-12-19,808
2023-12-20,705
2023-12-21,708
2023-12-22,723
2023-12-23,651
2023-12-24,709
2023-12-25,490
2023-12-26,558
2023-12-27,526
2023-12-28,529
2023-12-29,483
2023-12-30,542
2023-12-31,598
2024-01-01,475
2024-01-02,554
2024-01-03,564
2024-01-04,585
2024-01-05,510
2024-01-06,666
2024-01-07,652
2024-01-08,482
2024-01-09,572
2024-01-10,245
2024-01-11,423
2024-01-12,453
2024-01-13,479
2024-01-14,587
2024-01-15,475
2024-01-16,474
2024-01-17,532
2024-01-18,484
2024-01-19,550
2024-01-20,507
2024-01-21,597
2024-01-22,447
2024-01-23,449
2024-01-24,435
2024-01-25,409
2024-01-26,452
2024-01-27,532
2024-01-28,552
2024-01-29,497
2024-01-30,503
2024-01-31,504
2024-02-01,501
2024-02-02,493
2024-02-03,535
2024-02-04,583
2024-02-05,469
2024-02-06,473
2024-02-07,455
2024-02-08,408
2024-02-09,437
2024-02-10,509
2024-02-11,549
2024-02-12,424
2024-02-13,428
2024-02-14,456
2024-02-15,457
2024-02-16,499
2024-02-17,553
2024-02-18,590
2024-02-19,493
2024-02-20,476
2024-02-21,499
2024-02-22,434
2024-02-23,396
2024-02-24,547
2024-02-25,558
2024-02-26,418
2024-02-27,447
2024-02-28,505
2024-02-29,547
2024-03-01,536
2024-03-02,584
2024-03-03,598
2024-03-04,450
2024-03-05,463
2024-03-06,495
2024-03-07,479
2024-03-08,711
2024-03-09,493
2024-03-10,629
2024-03-11,497
2024-03-12,489
2024-03-13,456
2024-03-14,498
2024-03-15,480
2024-03-16,522
2024-03-17,572
2024-03-18,489
2024-03-19,557
2024-03-20,510
2024-03-21,513
2024-03-22,512
2024-03-23,579
2024-03-24,604
2024-03-25,440
2024-03-26,515
2024-03-27,586
2024-03-28,366
2024-03-29,525
2024-03-30,597
2024-03-31,583
2024-04-01,506
2024-04-02,483
2024-04-03,474
2024-04-04,481
2024-04-05,493
2024-04-06,547
2024-04-07,592
2024-04-08,437
2024-04-09,448
2024-04-10,427
2024-04-11,460
2024-04-12,547
2024-04-13,473
2024-04-14,594
2024-04-15,502
2024-04-16,486
2024-04-17,472
2024-04-18,555
2024-04-19,506
2024-04-20,565
2024-04-21,586
2024-04-22,496
2024-04-23,432
2024-04-24,455
2024-04-25,463
2024-04-26,586
2024-04-27,564
2024-04-28,619
2024-04-29,557
2024-04-30,528
2024-05-01,557
2024-05-02,547
2024-05-03,543
2024-05-04,645
2024-05-05,638
2024-05-06,544
2024-05-07,556
2024-05-08,626
2024-05-09,580
2024-05-10,280
2024-05-11,461
2024-05-12,467
2024-05-13,481
2024-05-14,509
2024-05-15,519
2024-05-16,475
2024-05-17,687
2024-05-18,464
2024-05-19,562
2024-05-20,498
2024-05-21,485
2024-05-22,491
2024-05-23,473
2024-05-24,501
2024-05-25,475
2024-05-26,571
2024-05-27,499
2024-05-28,498
2024-05-29,474
2024-05-30,537
2024-05-31,552
2024-06-01,587
2024-06-02,703
2024-06-03,519
2024-06-04,497
2024-06-05,552
