,Sales Rank
2023-12-04,229
2023-12-05,236
2023-12-06,228
2023-12-07,226
2023-12-08,233
2023-12-09,246
2023-12-10,303
2023-12-11,238
2023-12-12,244
2023-12-13,278
2023-12-14,261
2023-12-15,277
2023-12-16,312
2023-12-17,359
2023-12-18,293
2023-12-19,310
2023-12-20,313
2023-12-21,286
2023-12-22,275
2023-12-23,265
2023-12-24,280
2023-12-25,198
2023-12-26,195
2023-12-27,197
2023-12-28,188
2023-12-29,203
2023-12-30,216
2023-12-31,205
2024-01-01,179
2024-01-02,180
2024-01-03,178
2024-01-04,196
2024-01-05,203
2024-01-06,240
2024-01-07,220
2024-01-08,171
2024-01-09,165
2024-01-10,170
2024-01-11,177
2024-01-12,170
2024-01-13,181
2024-01-14,191
2024-01-15,177
2024-01-16,167
2024-01-17,181
2024-01-18,188
2024-01-19,184
2024-01-20,174
2024-01-21,210
2024-01-22,182
2024-01-23,175
2024-01-24,334
2024-01-25,374
2024-01-26,359
2024-01-27,604
2024-01-28,591
2024-01-29,533
2024-01-30,497
2024-01-31,262
2024-02-01,240
2024-02-02,233
2024-02-03,228
2024-02-04,299
2024-02-05,522
2024-02-06,586
2024-02-07,551
2024-02-08,270
2024-02-09,222
2024-02-10,207
2024-02-11,217
2024-02-12,184
2024-02-13,181
2024-02-14,181
2024-02-15,216
2024-02-16,221
2024-02-17,497
2024-02-18,313
2024-02-19,222
2024-02-20,169
2024-02-21,144
2024-02-22,120
2024-02-23,149
2024-02-24,188
2024-02-25,210
2024-02-26,200
2024-02-27,185
2024-02-28,193
2024-02-29,183
2024-03-01,212
2024-03-02,209
2024-03-03,209
2024-03-04,165
2024-03-05,172
2024-03-06,188
2024-03-07,183
2024-03-08,172
2024-03-09,212
2024-03-10,204
2024-03-11,183
2024-03-12,190
2024-03-13,204
2024-03-14,224
2024-03-15,194
2024-03-16,215
2024-03-17,250
2024-03-18,207
2024-03-19,216
2024-03-20,214
2024-03-21,211
2024-03-22,216
2024-03-23,212
2024-03-24,221
2024-03-25,185
2024-03-26,186
2024-03-27,199
2024-03-28,199
2024-03-29,193
2024-03-30,220
2024-03-31,218
2024-04-01,185
2024-04-02,183
2024-04-03,200
2024-04-04,200
2024-04-05,205
2024-04-06,208
2024-04-07,231
2024-04-08,200
2024-04-09,206
2024-04-10,219
2024-04-11,219
2024-04-12,218
2024-04-13,229
2024-04-14,245
2024-04-15,214
2024-04-16,215
2024-04-17,231
2024-04-18,225
2024-04-19,216
2024-04-20,231
2024-04-21,232
2024-04-22,178
2024-04-23,164
2024-04-24,175
2024-04-25,208
2024-04-26,222
2024-04-27,229
2024-04-28,229
2024-04-29,202
2024-04-30,201
2024-05-01,238
2024-05-02,252
2024-05-03,252
2024-05-04,285
2024-05-05,304
2024-05-06,220
2024-05-07,282
2024-05-08,273
2024-05-09,236
2024-05-10,222
2024-05-11,227
2024-05-12,190
2024-05-13,163
2024-05-14,190
2024-05-15,157
2024-05-16,179
2024-05-17,190
2024-05-18,208
2024-05-19,201
2024-05-20,174
2024-05-21,187
2024-05-22,191
2024-05-23,180
2024-05-24,212
2024-05-25,225
2024-05-26,232
2024-05-27,211
2024-05-28,211
2024-05-29,205
2024-05-30,187
2024-05-31,196
2024-06-01,239
2024-06-02,238
2024-06-03,199
2024-06-04,217
2024-06-05,244
2024-06-06,235
2024-06-07,208
2024-06-08,211
2024-06-09,245
2024-06-10,226
2024-06-11,216
2024-06-12,196
2024-06-13,229
2024-06-14,209
2024-06-15,240
2024-06-16,222
2024-06-17,217
2024-06-18,196
2024-06-19,222
2024-06-20,204
2024-06-21,209
2024-06-22,231
2024-06-23,211
2024-06-24,176
2024-06-25,204
2024-06-26,209
2024-06-27,228
2024-06-28,206
2024-06-29,208
2024-06-30,260
2024-07-01,212
2024-07-02,232
2024-07-03,217
2024-07-04,207
2024-07-05,213
2024-07-06,227
2024-07-07,265
2024-07-08,190
2024-07-09,198
2024-07-10,227
2024-07-11,200
2024-07-12,213
2024-07-13,213
2024-07-14,232
2024-07-15,213
2024-07-16,456
2024-07-17,442
2024-07-18,349
2024-07-19,283
2024-07-20,277
2024-07-21,246
2024-07-22,208
2024-07-23,193
2024-07-24,211
2024-07-25,199
2024-07-26,199
2024-07-27,194
2024-07-28,187
2024-07-29,184
2024-07-30,188
2024-07-31,212
2024-08-01,207
2024-08-02,209
2024-08-03,211
2024-08-04,210
2024-08-05,193
2024-08-06,182
