,Sales Rank
2023-12-05,520
2023-12-06,498
2023-12-07,479
2023-12-08,1268
2023-12-09,1231
2023-12-10,1525
2023-12-11,1109
2023-12-12,1133
2023-12-13,1180
2023-12-14,1020
2023-12-15,1119
2023-12-16,1436
2023-12-17,1485
2023-12-18,1126
2023-12-19,1202
2023-12-20,1107
2023-12-21,1074
2023-12-22,1075
2023-12-23,1068
2023-12-24,1265
2023-12-25,808
2023-12-26,896
2023-12-27,826
2023-12-28,821
2023-12-29,883
2023-12-30,871
2023-12-31,934
2024-01-01,852
2024-01-02,881
2024-01-03,912
2024-01-04,892
2024-01-05,893
2024-01-06,1058
2024-01-07,1135
2024-01-08,816
2024-01-09,881
2024-01-10,874
2024-01-11,852
2024-01-12,821
2024-01-13,939
2024-01-14,1087
2024-01-15,806
2024-01-16,175
2024-01-17,341
2024-01-18,451
2024-01-19,565
2024-01-20,623
2024-01-21,759
2024-01-22,692
2024-01-23,629
2024-01-24,738
2024-01-25,632
2024-01-26,769
2024-01-27,885
2024-01-28,937
2024-01-29,783
2024-01-30,790
2024-01-31,723
2024-02-01,778
2024-02-02,845
2024-02-03,995
2024-02-04,1008
2024-02-05,843
2024-02-06,922
2024-02-07,928
2024-02-08,957
2024-02-09,831
2024-02-10,952
2024-02-11,1063
2024-02-12,855
2024-02-13,821
2024-02-14,863
2024-02-15,889
2024-02-16,933
2024-02-17,1139
2024-02-18,1154
2024-02-19,897
2024-02-20,888
2024-02-21,890
2024-02-22,823
2024-02-23,770
2024-02-24,1019
2024-02-25,1036
2024-02-26,867
2024-02-27,810
2024-02-28,785
2024-02-29,828
2024-03-01,852
2024-03-02,994
2024-03-03,984
2024-03-04,846
2024-03-05,2739
2024-03-06,2910
2024-03-07,3046
2024-03-08,2648
2024-03-09,3369
2024-03-10,3488
2024-03-11,2736
2024-03-12,2748
2024-03-13,3017
2024-03-14,2778
2024-03-15,3128
2024-03-16,3597
2024-03-17,4260
2024-03-18,3024
2024-03-19,3255
2024-03-20,2982
2024-03-21,2714
2024-03-22,2567
2024-03-23,2968
2024-03-24,3424
2024-03-25,2359
2024-03-26,2526
2024-03-27,833
2024-03-28,809
2024-03-29,822
2024-03-30,975
2024-03-31,1088
2024-04-01,848
2024-04-02,842
2024-04-03,918
2024-04-04,905
2024-04-05,927
2024-04-06,1126
2024-04-07,1005
2024-04-08,849
2024-04-09,755
2024-04-10,360
2024-04-11,388
2024-04-12,348
2024-04-13,476
2024-04-14,482
2024-04-15,348
2024-04-16,383
2024-04-17,347
2024-04-18,348
2024-04-19,400
2024-04-20,372
2024-04-21,526
2024-04-22,400
2024-04-23,377
2024-04-24,316
2024-04-25,342
2024-04-26,324
2024-04-27,427
2024-04-28,438
2024-04-29,359
2024-04-30,398
2024-05-01,371
2024-05-02,407
2024-05-03,373
2024-05-04,443
2024-05-05,466
2024-05-06,333
2024-05-07,383
2024-05-08,380
2024-05-09,400
2024-05-10,395
2024-05-11,427
2024-05-12,454
2024-05-13,345
2024-05-14,366
2024-05-15,321
2024-05-16,340
2024-05-17,350
2024-05-18,429
2024-05-19,460
2024-05-20,355
2024-05-21,363
2024-05-22,388
2024-05-23,348
2024-05-24,382
2024-05-25,400
2024-05-26,456
2024-05-27,351
2024-05-28,346
2024-05-29,321
2024-05-30,354
2024-05-31,370
2024-06-01,444
2024-06-02,508
2024-06-03,356
2024-06-04,385
2024-06-05,377
2024-06-06,374
2024-06-07,329
2024-06-08,410
2024-06-09,483
2024-06-10,347
2024-06-11,379
2024-06-12,358
2024-06-13,335
2024-06-14,374
2024-06-15,438
2024-06-16,470
2024-06-17,379
2024-06-18,377
2024-06-19,389
2024-06-20,376
2024-06-21,391
2024-06-22,448
2024-06-23,452
2024-06-24,284
2024-06-25,340
2024-06-26,361
2024-06-27,406
2024-06-28,392
2024-06-29,458
2024-06-30,538
2024-07-01,389
2024-07-02,426
2024-07-03,415
2024-07-04,438
2024-07-05,417
2024-07-06,510
2024-07-07,577
2024-07-08,364
2024-07-09,426
2024-07-10,380
2024-07-11,427
2024-07-12,409
2024-07-13,466
2024-07-14,458
2024-07-15,353
2024-07-16,439
2024-07-17,525
2024-07-18,483
2024-07-19,386
2024-07-20,456
2024-07-21,534
2024-07-22,366
2024-07-23,361
2024-07-24,380
2024-07-25,323
2024-07-26,356
2024-07-27,427
2024-07-28,482
2024-07-29,330
2024-07-30,364
2024-07-31,390
2024-08-01,427
2024-08-02,409
2024-08-03,529
2024-08-04,555
2024-08-05,350
2024-08-06,394
2024-08-07,390
2024-08-09,374
2024-08-10,471
2024-08-11,519
2024-08-12,361
2024-08-13,360
2024-08-14,392
2024-08-15,430
2024-08-16,392
2024-08-17,469
2024-08-18,544
2024-08-19,350
2024-08-20,393
2024-08-21,397
2024-08-22,393
2024-08-23,373
2024-08-24,468
2024-08-25,389
2024-08-26,323
2024-08-27,307
2024-08-28,354
2024-08-29,422
2024-08-30,410
2024-08-31,427
2024-09-01,599
2024-09-02,426
2024-09-03,398
2024-09-04,425
2024-09-05,376
2024-09-06,425
2024-09-07,512
2024-09-08,469
2024-09-09,357
2024-09-10,354
2024-09-11,335
2024-09-12,366
2024-09-13,364
2024-09-14,432
2024-09-15,508
2024-09-16,383
2024-09-17,366
2024-09-18,425
2024-09-19,445
2024-09-20,453
2024-09-21,490
2024-09-22,485
2024-09-23,365
2024-09-24,320
2024-09-25,416
2024-09-26,450
2024-09-27,360
2024-09-28,488
2024-09-29,617
2024-09-30,405
2024-10-01,356
2024-10-02,439
2024-10-03,374
2024-10-04,401
2024-10-05,461
2024-10-06,528
2024-10-07,366
2024-10-08,401
2024-10-09,591
2024-10-10,630
2024-10-11,414
2024-10-12,520
2024-10-13,579
2024-10-14,376
2024-10-15,371
2024-10-16,448
2024-10-17,430
2024-10-18,440
2024-10-19,430
2024-10-20,538
2024-10-21,414
2024-10-22,390
2024-10-23,432
2024-10-24,427
2024-10-25,347
2024-10-26,462
2024-10-27,525
2024-10-28,378
2024-10-29,360
2024-10-30,441
2024-10-31,398
2024-11-01,441
2024-11-02,483
2024-11-03,524
2024-11-04,336
2024-11-05,381
2024-11-06,361
2024-11-07,379
2024-11-08,361
2024-11-09,458
2024-11-10,458
2024-11-11,375
2024-11-12,390
2024-11-13,434
2024-11-14,411
2024-11-15,346
2024-11-16,474
2024-11-17,571
2024-11-18,382
2024-11-19,379
2024-11-20,422
2024-11-21,492
2024-11-22,548
2024-11-23,568
2024-11-24,590
2024-11-25,540
2024-11-26,449
2024-11-27,469
2024-11-28,465
2024-11-29,629
2024-11-30,680
2024-12-01,652
2024-12-02,558
2024-12-03,556
2024-12-04,518
2024-12-05,524
2024-12-06,458
2024-12-07,573
2024-12-08,610
2024-12-09,456
2024-12-10,436
2024-12-11,482
2024-12-12,495
2024-12-13,484
2024-12-14,670
2024-12-15,777
2024-12-16,539
2024-12-17,564
2024-12-18,619
2024-12-19,619
2024-12-20,539
2024-12-21,652
2024-12-22,752
2024-12-23,487
2024-12-24,408
2024-12-25,331
2024-12-26,388
2024-12-27,409
2024-12-28,530
2024-12-29,528
2024-12-30,463
2024-12-31,456
2025-01-01,478
2025-01-02,417
2025-01-03,389
2025-01-04,523
2025-01-05,540
2025-01-06,400
2025-01-07,403
2025-01-08,425
2025-01-09,411
2025-01-10,398
2025-01-11,517
2025-01-12,543
