,Sales Rank
2023-11-06,522
2023-11-07,470
2023-11-08,566
2023-11-09,656
2023-11-10,562
2023-11-11,669
2023-11-12,575
2023-11-13,633
2023-11-14,582
2023-11-15,586
2023-11-16,596
2023-11-17,645
2023-11-18,580
2023-11-19,491
2023-11-20,610
2023-11-21,643
2023-11-22,626
2023-11-23,680
2023-11-24,872
2023-11-25,748
2023-11-26,699
2023-11-27,709
2023-11-28,998
2023-11-29,569
2023-11-30,522
2023-12-01,664
2023-12-02,561
2023-12-03,505
2023-12-04,526
2023-12-05,651
2023-12-06,581
2023-12-07,597
2023-12-08,584
2023-12-09,527
2023-12-10,585
2023-12-11,589
2023-12-12,552
2023-12-13,557
2023-12-14,644
2023-12-15,526
2023-12-16,564
2023-12-17,573
2023-12-18,540
2023-12-19,520
2023-12-20,521
2023-12-21,547
2023-12-22,496
2023-12-23,467
2023-12-24,526
2023-12-25,472
2023-12-26,442
2023-12-27,386
2023-12-28,434
2023-12-29,436
2023-12-30,399
2023-12-31,356
2024-01-01,385
2024-01-02,418
2024-01-03,412
2024-01-04,452
2024-01-05,384
2024-01-06,360
2024-01-07,384
2024-01-08,368
2024-01-09,396
2024-01-10,365
2024-01-11,353
2024-01-12,376
2024-01-13,325
2024-01-14,344
2024-01-15,304
2024-01-16,343
2024-01-17,298
2024-01-18,336
2024-01-19,277
2024-01-20,289
2024-01-21,284
2024-01-22,328
2024-01-23,311
2024-01-24,341
2024-01-25,316
2024-01-26,338
2024-01-27,331
2024-01-28,338
2024-01-29,342
2024-01-30,342
2024-01-31,352
2024-02-01,335
2024-02-02,332
2024-02-03,282
2024-02-04,290
2024-02-05,345
2024-02-06,365
2024-02-07,353
2024-02-08,343
2024-02-09,330
2024-02-10,305
2024-02-11,331
2024-02-12,342
2024-02-13,357
2024-02-14,380
2024-02-15,390
2024-02-16,355
2024-02-17,342
2024-02-18,306
2024-02-19,313
2024-02-20,330
2024-02-21,327
2024-02-22,343
2024-02-23,331
2024-02-24,313
2024-02-25,309
2024-02-26,303
2024-02-27,273
2024-02-28,314
2024-02-29,318
2024-03-01,301
2024-03-02,274
2024-03-03,255
2024-03-04,252
2024-03-05,246
2024-03-06,276
2024-03-07,299
2024-03-08,299
2024-03-09,276
2024-03-10,258
2024-03-11,296
2024-03-12,268
2024-03-13,269
2024-03-14,275
2024-03-15,253
2024-03-16,255
2024-03-17,245
2024-03-18,271
2024-03-19,297
2024-03-20,277
2024-03-21,274
2024-03-22,255
2024-03-23,254
2024-03-24,222
2024-03-25,249
2024-03-26,249
2024-03-27,249
2024-03-28,225
2024-03-29,224
2024-03-30,223
2024-03-31,226
2024-04-01,216
2024-04-02,227
2024-04-03,248
2024-04-04,258
2024-04-05,252
2024-04-06,263
2024-04-07,215
2024-04-08,237
2024-04-09,221
2024-04-10,229
2024-04-11,228
2024-04-12,237
2024-04-13,202
2024-04-14,193
2024-04-15,201
2024-04-16,202
2024-04-17,204
2024-04-18,208
2024-04-19,177
2024-04-20,193
2024-04-21,177
2024-04-22,202
2024-04-23,198
2024-04-24,191
2024-04-25,197
2024-04-26,169
2024-04-27,169
2024-04-28,168
2024-04-29,181
2024-04-30,189
2024-05-01,174
2024-05-02,203
2024-05-03,183
2024-05-04,166
2024-05-05,160
2024-05-06,172
2024-05-07,220
2024-05-08,260
2024-05-09,235
2024-05-10,196
2024-05-11,174
2024-05-12,146
2024-05-13,140
2024-05-14,139
2024-05-15,141
2024-05-16,139
2024-05-17,152
2024-05-18,149
2024-05-19,148
2024-05-20,154
2024-05-21,180
2024-05-22,157
2024-05-23,170
2024-05-24,155
2024-05-25,163
2024-05-26,147
2024-05-27,156
2024-05-28,167
2024-05-29,175
2024-05-30,170
2024-05-31,159
2024-06-01,142
2024-06-02,143
2024-06-03,153
2024-06-04,151
2024-06-05,151
2024-06-06,164
2024-06-07,160
2024-06-08,148
2024-06-09,136
2024-06-10,150
2024-06-11,138
2024-06-12,151
2024-06-13,141
2024-06-14,172
2024-06-15,732
2024-06-16,1262
2024-06-17,1966
2024-06-18,1507
2024-06-19,150
2024-06-20,184
2024-06-21,697
2024-06-22,1222
2024-06-23,1768
2024-06-24,443
2024-06-25,1398
2024-06-26,2185
2024-06-27,2771
2024-06-28,3380
2024-06-29,4160
2024-06-30,4398
2024-07-01,4644
2024-07-02,4873
2024-07-03,3446
2024-07-04,4675
2024-07-05,4774
2024-07-06,4596
2024-07-07,5706
2024-07-08,5875
2024-07-09,5051
2024-07-10,5228
2024-07-11,5868
2024-07-12,5663
2024-07-13,5585
2024-07-14,5552
