,Sales Rank
2023-11-18,1050
2023-11-19,986
2023-11-20,1005
2023-11-21,1085
2023-11-22,1101
2023-11-23,1399
2023-11-24,1630
2023-11-25,1781
2023-11-26,1365
2023-11-27,1668
2023-11-28,1611
2023-11-29,1296
2023-11-30,1156
2023-12-01,1332
2023-12-02,1336
2023-12-03,1221
2023-12-04,1410
2023-12-05,1209
2023-12-06,1231
2023-12-07,1197
2023-12-08,1407
2023-12-09,1650
2023-12-10,1374
2023-12-11,1359
2023-12-12,1307
2023-12-13,1221
2023-12-14,1248
2023-12-15,1236
2023-12-16,1429
2023-12-17,1149
2023-12-18,1191
2023-12-19,1065
2023-12-20,1169
2023-12-21,1137
2023-12-22,1261
2023-12-23,1267
2023-12-24,1192
2023-12-25,1123
2023-12-26,955
2023-12-27,937
2023-12-28,1043
2023-12-29,1183
2023-12-30,1058
2023-12-31,957
2024-01-01,987
2024-01-02,1007
2024-01-03,980
2024-01-04,863
2024-01-05,1023
2024-01-06,1013
2024-01-07,951
2024-01-08,1045
2024-01-09,911
2024-01-10,882
2024-01-11,895
2024-01-12,1026
2024-01-13,1050
2024-01-14,1038
2024-01-15,1055
2024-01-16,954
2024-01-17,950
2024-01-18,860
2024-01-19,901
2024-01-20,1019
2024-01-21,910
2024-01-22,978
2024-01-23,917
2024-01-24,789
2024-01-25,810
2024-01-26,866
2024-01-27,1022
2024-01-28,856
2024-01-29,914
2024-01-30,908
2024-01-31,887
2024-02-01,904
2024-02-02,1033
2024-02-03,954
2024-02-04,866
2024-02-05,894
2024-02-06,840
2024-02-07,853
2024-02-08,945
2024-02-09,987
2024-02-10,1049
2024-02-11,855
2024-02-12,939
2024-02-13,899
2024-02-14,693
2024-02-15,713
2024-02-16,821
2024-02-17,1083
2024-02-18,1028
2024-02-19,965
2024-02-20,923
2024-02-21,947
2024-02-22,935
2024-02-23,999
2024-02-24,1032
2024-02-25,891
2024-02-26,910
2024-02-27,851
2024-02-28,822
2024-02-29,867
2024-03-01,977
2024-03-02,992
2024-03-03,963
2024-03-04,900
2024-03-05,824
2024-03-06,841
2024-03-07,849
2024-03-08,960
2024-03-09,902
2024-03-10,821
2024-03-11,814
2024-03-12,833
2024-03-13,855
2024-03-14,884
2024-03-15,875
2024-03-16,899
2024-03-17,757
2024-03-18,883
2024-03-19,776
2024-03-20,946
2024-03-21,845
2024-03-22,949
2024-03-23,944
2024-03-24,846
2024-03-25,896
2024-03-26,863
2024-03-27,799
2024-03-28,791
2024-03-29,901
2024-03-30,918
2024-03-31,803
2024-04-01,831
2024-04-02,773
2024-04-03,832
2024-04-04,787
2024-04-05,832
2024-04-06,1005
2024-04-07,792
2024-04-08,862
2024-04-09,802
2024-04-10,693
2024-04-11,760
2024-04-12,846
2024-04-13,874
2024-04-14,804
2024-04-15,758
2024-04-16,720
2024-04-17,689
2024-04-18,821
2024-04-19,906
2024-04-20,769
2024-04-21,727
2024-04-22,807
2024-04-23,809
2024-04-24,808
2024-04-25,796
2024-04-26,863
2024-04-27,843
2024-04-28,808
2024-04-29,874
2024-04-30,794
2024-05-01,917
2024-05-02,817
2024-05-03,962
2024-05-04,991
2024-05-05,954
2024-05-06,967
2024-05-07,1026
2024-05-08,1222
2024-05-09,1027
2024-05-10,1010
2024-05-11,1008
2024-05-12,867
2024-05-13,890
2024-05-14,864
2024-05-15,898
2024-05-16,897
2024-05-17,955
2024-05-18,973
2024-05-19,800
2024-05-20,921
2024-05-21,858
2024-05-22,950
2024-05-23,942
2024-05-24,821
2024-05-25,921
2024-05-26,869
2024-05-27,914
2024-05-28,830
2024-05-29,947
2024-05-30,910
2024-05-31,1007
2024-06-01,987
2024-06-02,797
2024-06-03,893
2024-06-04,862
2024-06-05,942
2024-06-06,806
2024-06-07,899
2024-06-08,885
2024-06-09,775
2024-06-10,820
2024-06-11,818
2024-06-12,846
2024-06-13,744
2024-06-14,833
2024-06-15,826
2024-06-16,812
2024-06-17,810
2024-06-18,845
2024-06-19,909
2024-06-20,777
2024-06-21,985
2024-06-22,958
2024-06-23,882
2024-06-24,894
2024-06-25,767
2024-06-26,855
2024-06-27,787
2024-06-28,910
2024-06-29,1027
2024-06-30,854
2024-07-01,950
2024-07-02,884
2024-07-03,875
2024-07-04,780
2024-07-05,943
2024-07-06,950
2024-07-07,814
2024-07-08,933
2024-07-09,840
2024-07-10,777
2024-07-11,753
2024-07-12,973
2024-07-13,890
2024-07-14,826
2024-07-15,759
2024-07-16,1139
2024-07-17,1443
2024-07-18,1273
2024-07-19,1188
2024-07-20,928
2024-07-21,844
2024-07-22,917
2024-07-23,888
2024-07-24,974
2024-07-25,904
2024-07-26,971
2024-07-27,1050
2024-07-28,871
2024-07-29,947
2024-07-30,895
2024-08-01,951
2024-08-02,891
2024-08-03,850
2024-08-04,831
2024-08-05,840
2024-08-06,804
2024-08-07,831
2024-08-08,838
2024-08-10,868
2024-08-11,783
2024-08-12,767
2024-08-13,727
2024-08-14,766
2024-08-15,766
2024-08-16,838
2024-08-17,831
2024-08-18,819
2024-08-19,772
2024-08-20,806
2024-08-22,796
2024-08-23,849
2024-08-24,865
2024-08-25,829
2024-08-26,718
2024-08-27,783
2024-08-28,817
2024-08-29,849
2024-08-30,897
2024-08-31,832
2024-09-01,896
2024-09-02,907
2024-09-03,847
2024-09-04,870
2024-09-05,780
2024-09-06,897
2024-09-07,862
2024-09-08,842
2024-09-09,896
2024-09-10,879
2024-09-11,702
2024-09-12,739
2024-09-13,856
2024-09-14,819
2024-09-15,730
2024-09-16,750
2024-09-17,686
2024-09-18,912
2024-09-19,884
2024-09-20,890
2024-09-21,840
2024-09-22,758
2024-09-23,933
2024-09-24,1023
2024-09-25,931
2024-09-26,867
2024-09-27,990
2024-09-28,945
2024-09-29,816
2024-09-30,684
2024-10-01,836
2024-10-02,743
2024-10-03,790
2024-10-04,847
2024-10-05,833
2024-10-06,724
2024-10-07,860
2024-10-08,1115
2024-10-09,1151
