,Sales Rank
2024-09-05,243
2024-09-06,218
2024-09-07,281
2024-09-08,346
2024-09-09,320
2024-09-10,209
2024-09-11,127
2024-09-12,168
2024-09-13,205
2024-09-14,236
2024-09-15,250
2024-09-16,191
2024-09-17,104
2024-09-18,105
2024-09-19,109
2024-09-20,127
2024-09-21,143
2024-09-22,181
2024-09-23,216
2024-09-24,201
2024-09-25,263
2024-09-26,246
2024-09-27,215
2024-09-28,250
2024-09-29,354
2024-09-30,353
2024-10-01,315
2024-10-02,244
2024-10-03,264
2024-10-04,254
2024-10-05,286
2024-10-06,507
2024-10-07,474
2024-10-08,507
2024-10-09,574
2024-10-10,405
2024-10-11,306
2024-10-12,330
2024-10-13,379
2024-10-14,281
2024-10-15,139
2024-10-16,143
2024-10-17,140
2024-10-18,135
2024-10-19,133
2024-10-20,169
2024-10-21,245
2024-10-22,233
2024-10-23,226
2024-10-24,254
2024-10-25,242
2024-10-26,297
2024-10-27,291
2024-10-28,325
2024-10-29,281
2024-10-30,288
2024-10-31,324
2024-11-01,257
2024-11-02,296
2024-11-03,427
2024-11-04,275
2024-11-05,209
2024-11-06,178
2024-11-07,188
2024-11-08,208
2024-11-09,183
2024-11-10,237
2024-11-11,204
2024-11-12,197
2024-11-13,143
2024-11-14,188
2024-11-15,194
2024-11-16,220
2024-11-17,304
2024-11-18,336
2024-11-19,66696
2024-11-20,84534
2024-11-21,262
2024-11-22,229
2024-11-23,254
2024-11-24,292
2024-11-25,311
2024-11-26,245
2024-11-27,235
2024-11-28,303
2024-11-29,487
2024-11-30,507
2024-12-01,478
2024-12-02,465
2024-12-03,389
2024-12-04,320
2024-12-05,276
2024-12-06,207
2024-12-07,215
2024-12-08,255
2024-12-09,267
2024-12-10,200
2024-12-11,204
2024-12-12,226
2024-12-13,207
2024-12-14,294
2024-12-15,430
2024-12-16,335
2024-12-17,341
2024-12-18,348
2024-12-19,365
2024-12-20,406
2024-12-21,372
2024-12-22,511
2024-12-23,535
2024-12-24,402
2024-12-25,450
2024-12-26,486
2024-12-27,403
2024-12-28,333
2024-12-29,404
2024-12-30,428
2024-12-31,357
2025-01-01,389
2025-01-02,308
2025-01-03,304
2025-01-04,294
2025-01-05,330
2025-01-06,338
2025-01-07,174
2025-01-08,219
2025-01-09,231
2025-01-10,276
