,Sales Rank
2023-12-06,151
2023-12-07,160
2023-12-08,162
2023-12-09,154
2023-12-10,171
2023-12-11,187
2023-12-12,205
2023-12-13,164
2023-12-14,185
2023-12-15,196
2023-12-16,210
2023-12-17,189
2023-12-18,208
2023-12-19,183
2023-12-20,176
2023-12-21,182
2023-12-22,183
2023-12-23,192
2023-12-24,167
2023-12-25,182
2023-12-26,146
2023-12-27,243
2023-12-28,190
2023-12-29,186
2023-12-30,172
2023-12-31,163
2024-01-01,147
2024-01-02,169
2024-01-03,186
2024-01-04,163
2024-01-05,161
2024-01-06,132
2024-01-07,135
2024-01-08,133
2024-01-09,137
2024-01-10,136
2024-01-11,145
2024-01-12,122
2024-01-13,123
2024-01-14,132
2024-01-15,123
2024-01-16,129
2024-01-17,139
2024-01-18,145
2024-01-19,140
2024-01-20,157
2024-01-21,153
2024-01-22,153
2024-01-23,150
2024-01-24,150
2024-01-25,136
2024-01-26,138
2024-01-27,129
2024-01-28,142
2024-01-29,139
2024-01-30,128
2024-01-31,110
2024-02-01,128
2024-02-02,109
2024-02-03,104
2024-02-04,102
2024-02-05,98
2024-02-06,108
2024-02-07,110
2024-02-08,118
2024-02-09,134
2024-02-10,122
2024-02-11,132
2024-02-12,142
2024-02-13,155
2024-02-14,166
2024-02-15,168
2024-02-16,176
2024-02-17,171
2024-02-18,158
2024-02-19,167
2024-02-20,154
2024-02-21,169
2024-02-22,153
2024-02-23,144
2024-02-24,127
2024-02-25,128
2024-02-26,119
2024-02-27,120
2024-02-28,126
2024-02-29,137
2024-03-01,145
2024-03-02,152
2024-03-03,149
2024-03-04,142
2024-03-05,140
2024-03-06,147
2024-03-07,150
2024-03-08,151
2024-03-09,144
2024-03-10,229
2024-03-11,221
2024-03-12,224
2024-03-13,238
2024-03-14,219
2024-03-15,238
2024-03-16,232
2024-03-17,230
2024-03-18,251
2024-03-19,232
2024-03-20,242
2024-03-21,252
2024-03-22,247
2024-03-23,271
2024-03-24,255
2024-03-25,235
2024-03-26,248
2024-03-27,249
2024-03-28,253
2024-03-29,266
2024-03-30,260
2024-03-31,245
2024-04-01,290
2024-04-02,255
2024-04-03,285
2024-04-04,281
2024-04-05,293
2024-04-06,281
2024-04-07,260
2024-04-08,259
2024-04-09,266
2024-04-10,276
2024-04-12,282
2024-04-13,253
2024-04-14,258
2024-04-15,243
2024-04-16,238
2024-04-17,236
2024-04-18,254
2024-04-19,240
2024-04-20,229
2024-04-21,244
2024-04-22,236
2024-04-23,248
2024-04-24,275
2024-04-25,287
2024-04-26,292
2024-04-27,275
2024-04-28,264
2024-04-29,275
2024-04-30,294
2024-05-01,299
2024-05-02,298
2024-05-03,311
2024-05-04,312
2024-05-05,258
2024-05-06,268
2024-05-07,146
2024-05-08,123
2024-05-09,142
2024-05-10,186
2024-05-11,222
2024-05-12,227
2024-05-13,191
2024-05-14,210
2024-05-15,223
2024-05-16,168
2024-05-17,187
2024-05-18,178
2024-05-19,169
2024-05-20,170
2024-05-21,161
2024-05-22,185
2024-05-23,179
2024-05-24,184
2024-05-25,194
2024-05-26,187
2024-05-27,196
2024-05-28,37997
2024-05-29,29606
2024-05-30,39591
2024-05-31,144
2024-06-01,157
2024-06-02,138
2024-06-03,157
2024-06-04,50
2024-06-05,57
2024-06-06,59
2024-06-07,58
2024-06-08,58
2024-06-09,51
2024-06-10,54
2024-06-11,57
2024-06-12,68
2024-06-13,63
2024-06-14,69
2024-06-15,64
2024-06-16,59
2024-06-17,57
2024-06-18,59
2024-06-19,64
2024-06-20,69
2024-06-21,67
2024-06-22,67
2024-06-23,70
2024-06-24,67
2024-06-25,78
2024-06-26,76
2024-06-27,74
2024-06-28,78
2024-06-29,83
2024-06-30,71
2024-07-01,74
2024-07-02,69
2024-07-03,79
2024-07-04,70
2024-07-05,74
2024-07-06,62
2024-07-07,75
2024-07-08,63
2024-07-09,70
2024-07-10,77
2024-07-11,79
2024-07-12,86
2024-07-13,64
