,Sales Rank
2022-12-14,718
2022-12-15,770
2022-12-16,736
2022-12-17,709
2022-12-18,798
2022-12-19,796
2022-12-20,745
2022-12-21,709
2022-12-22,670
2022-12-23,564
2022-12-24,561
2022-12-25,548
2022-12-26,517
2022-12-27,498
2022-12-28,504
2022-12-29,514
2022-12-30,496
2022-12-31,645
2023-01-01,676
2023-01-02,713
2023-01-03,592
2023-01-04,619
2023-01-05,654
2023-01-06,593
2023-01-07,584
2023-01-08,545
2023-01-09,562
2023-01-10,587
2023-01-11,584
2023-01-12,605
2023-01-13,590
2023-01-14,589
2023-01-15,598
2023-01-16,515
2023-01-17,499
2023-01-18,628
2023-01-19,589
2023-01-20,567
2023-01-21,737
2023-01-22,657
2023-01-23,508
2023-01-24,613
2023-01-25,521
2023-01-26,567
2023-01-27,563
2023-01-28,656
2023-01-29,698
2023-01-30,561
2023-01-31,618
2023-02-01,643
2023-02-02,596
2023-02-03,725
2023-02-04,743
2023-02-05,697
2023-02-06,656
2023-02-07,576
2023-02-08,606
2023-02-09,681
2023-02-10,729
2023-02-11,705
2023-02-12,618
2023-02-13,579
2023-02-14,620
2023-02-15,548
2023-02-16,663
2023-02-17,689
2023-02-18,733
2023-02-19,856
2023-02-20,661
2023-02-21,558
2023-02-22,611
2023-02-23,639
2023-02-24,729
2023-02-25,808
2023-02-26,726
2023-02-27,754
2023-02-28,599
2023-03-01,724
2023-03-02,747
2023-03-03,594
2023-03-04,669
2023-03-05,802
2023-03-06,740
2023-03-07,615
2023-03-08,734
2023-03-09,736
2023-03-10,742
2023-03-11,679
2023-03-12,750
2023-03-13,730
2023-03-14,626
2023-03-15,755
2023-03-16,749
2023-03-17,659
2023-03-18,677
2023-03-19,750
2023-03-20,594
2023-03-21,635
2023-03-22,585
2023-03-23,529
2023-03-24,659
2023-03-25,650
2023-03-26,772
2023-03-27,644
2023-03-28,607
2023-03-29,594
2023-03-30,613
2023-03-31,599
2023-04-01,588
2023-04-02,637
2023-04-03,581
2023-04-04,519
2023-04-05,572
2023-04-06,622
2023-04-07,665
2023-04-08,632
2023-04-09,639
2023-04-10,663
2023-04-11,590
2023-04-12,782
2023-04-13,748
2023-04-14,603
2023-04-15,767
2023-04-16,836
2023-04-17,587
2023-04-18,627
2023-04-19,599
2023-04-20,592
2023-04-21,675
2023-04-22,662
2023-04-23,683
2023-04-24,540
2023-04-25,500
2023-04-26,615
2023-04-27,604
2023-04-28,578
2023-04-29,638
2023-04-30,777
2023-05-01,622
2023-05-02,578
2023-05-03,555
2023-05-04,542
2023-05-05,492
2023-05-06,679
2023-05-07,781
2023-05-08,613
2023-05-09,696
2023-05-10,723
2023-05-11,664
2023-05-12,680
2023-05-13,747
2023-05-14,773
2023-05-15,626
2023-05-16,668
2023-05-17,718
2023-05-18,645
2023-05-19,700
2023-05-20,750
2023-05-21,756
2023-05-22,652
2023-05-23,665
2023-05-24,591
2023-05-25,577
2023-05-26,662
2023-05-27,657
2023-05-28,739
2023-05-31,682
2023-06-01,639
2023-06-02,631
2023-06-03,652
2023-06-04,684
2023-06-05,586
2023-06-06,643
2023-06-07,632
2023-06-08,632
2023-06-09,672
2023-06-10,751
2023-06-11,792
2023-06-12,722
2023-06-13,658
2023-06-14,730
2023-06-15,819
2023-06-16,701
2023-06-17,748
2023-06-18,773
2023-06-19,662
2023-06-20,597
2023-06-21,654
2023-06-22,719
2023-06-23,740
2023-06-24,570
2023-06-25,654
2023-06-26,721
2023-06-27,707
2023-06-28,608
2023-06-29,718
2023-06-30,662
2023-07-01,22519
2023-07-02,26805
2023-07-03,1030
2023-07-04,999
2023-07-05,970
2023-07-06,1003
2023-07-07,931
2023-07-08,605
2023-07-09,630
2023-07-10,513
2023-07-11,265
2023-07-12,202
2023-07-13,214
2023-07-14,285
2023-07-15,425
2023-07-16,491
2023-07-17,508
2023-07-18,561
2023-07-19,652
2023-07-20,716
2023-07-21,621
2023-07-22,722
2023-07-23,670
2023-07-24,642
2023-07-25,723
2023-07-26,655
2023-07-27,653
2023-07-28,601
2023-07-29,667
2023-07-30,722
2023-07-31,676
2023-08-01,627
2023-08-02,611
2023-08-03,594
2023-08-04,630
2023-08-05,741
2023-08-06,595
2023-08-07,656
2023-08-08,499
2023-08-09,617
2023-08-10,802
2023-08-11,604
2023-08-12,820
2023-08-13,853
2023-08-14,655
2023-08-15,689
2023-08-16,706
2023-08-17,771
2023-08-18,688
2023-08-19,743
2023-08-20,768
2023-08-21,621
2023-08-22,630
2023-08-23,554
2023-08-24,691
2023-08-25,585
2023-08-26,646
2023-08-27,726
2023-08-28,586
2023-08-29,574
2023-08-30,577
2023-08-31,653
2023-09-01,646
2023-09-02,676
2023-09-03,727
2023-09-04,575
2023-09-05,649
2023-09-06,653
2023-09-07,778
2023-09-08,716
2023-09-09,848
2023-09-10,941
2023-09-11,642
2023-09-12,727
2023-09-13,706
2023-09-14,647
2023-09-15,589
2023-09-16,750
2023-09-17,849
2023-09-18,595
2023-09-19,607
2023-09-20,651
2023-09-21,709
2023-09-22,727
2023-09-23,614
2023-09-24,583
2023-09-25,626
2023-09-26,584
2023-09-27,634
2023-09-28,631
2023-09-29,579
2023-09-30,669
2023-10-01,774
2023-10-02,636
2023-10-03,771
2023-10-04,680
2023-10-05,660
2023-10-06,649
2023-10-07,723
2023-10-08,822
2023-10-09,611
2023-10-10,666
2023-10-11,903
2023-10-12,920
2023-10-13,666
2023-10-14,752
2023-10-15,779
2023-10-16,894
2023-10-17,678
2023-10-18,668
2023-10-19,687
2023-10-20,676
2023-10-21,762
2023-10-22,784
2023-10-23,604
2023-10-24,550
2023-10-25,671
2023-10-26,611
2023-10-27,625
2023-10-28,640
2023-10-29,659
2023-10-30,618
2023-10-31,696
2023-11-01,565
2023-11-02,648
2023-11-03,617
2023-11-04,736
2023-11-05,767
2023-11-06,591
2023-11-07,589
2023-11-08,613
2023-11-09,695
2023-11-10,650
2023-11-11,742
2023-11-12,792
2023-11-13,646
2023-11-14,659
2023-11-15,666
2023-11-16,665
2023-11-17,619
2023-11-18,688
2023-11-19,783
2023-11-20,602
2023-11-21,716
2023-11-23,598
2023-11-24,461
2023-11-25,539
2023-11-26,522
2023-11-27,603
2023-11-28,625
2023-11-29,689
2023-11-30,621
2023-12-01,618
2023-12-02,810
2023-12-03,824
2023-12-04,874
2023-12-05,686
2023-12-06,791
2023-12-07,800
2023-12-08,769
2023-12-09,1013
2023-12-10,877
2023-12-11,816
2023-12-12,877
2023-12-13,911
2023-12-14,712
2023-12-15,737
2023-12-16,861
2023-12-17,1075
2023-12-18,805
2023-12-19,875
2023-12-20,753
2023-12-21,850
2023-12-22,815
2023-12-23,721
2023-12-24,805
2023-12-25,458
2023-12-26,576
2023-12-27,655
2023-12-28,619
2023-12-29,607
2023-12-30,740
2023-12-31,744
2024-01-01,625
2024-01-02,575
2024-01-03,626
2024-01-04,621
2024-01-05,647
2024-01-06,849
2024-01-07,825
2024-01-08,608
2024-01-09,678
2024-01-10,664
2024-01-11,637
2024-01-12,713
