,Sales Rank
2024-01-05,631
2024-01-06,588
2024-01-07,605
2024-01-08,662
2024-01-09,635
2024-01-10,677
2024-01-11,664
2024-01-12,684
2024-01-13,737
2024-01-14,721
2024-01-15,710
2024-01-16,660
2024-01-17,704
2024-01-18,710
2024-01-19,784
2024-01-20,733
2024-01-21,736
2024-01-22,618
2024-01-23,615
2024-01-24,640
2024-01-25,606
2024-01-26,661
2024-01-27,655
2024-01-28,744
2024-01-29,660
2024-01-30,626
2024-01-31,676
2024-02-01,684
2024-02-02,668
2024-02-03,711
2024-02-04,736
2024-02-05,601
2024-02-06,701
2024-02-07,635
2024-02-08,739
2024-02-09,784
2024-02-10,904
2024-02-11,965
2024-02-12,843
2024-02-13,848
2024-02-14,800
2024-02-15,746
2024-02-16,777
2024-02-17,866
2024-02-18,938
2024-02-19,802
2024-02-20,793
2024-02-21,830
2024-02-22,692
2024-02-23,710
2024-02-24,774
2024-02-25,909
2024-02-26,766
2024-02-27,722
2024-02-28,743
2024-02-29,704
2024-03-01,780
2024-03-02,889
2024-03-03,988
2024-03-04,888
2024-03-05,872
2024-03-06,833
2024-03-07,943
2024-03-08,829
2024-03-09,948
2024-03-10,903
2024-03-11,867
2024-03-12,876
2024-03-13,867
2024-03-14,849
2024-03-15,887
2024-03-16,833
2024-03-17,813
2024-03-18,769
2024-03-19,823
2024-03-20,796
2024-03-21,714
2024-03-22,746
2024-03-23,743
2024-03-24,607
2024-03-25,537
2024-03-26,543
2024-03-27,520
2024-03-28,497
2024-03-29,475
2024-03-30,548
2024-03-31,487
2024-04-01,444
2024-04-02,474
2024-04-03,492
2024-04-04,437
2024-04-05,455
2024-04-06,470
2024-04-07,517
2024-04-08,451
2024-04-09,427
2024-04-10,424
2024-04-11,493
2024-04-12,472
2024-04-13,470
2024-04-14,509
2024-04-15,473
2024-04-16,642
2024-04-17,651
2024-04-18,689
2024-04-19,757
2024-04-20,720
2024-04-21,702
2024-04-22,686
2024-04-23,666
2024-04-24,680
2024-04-25,671
2024-04-26,735
2024-04-27,534
2024-04-28,496
2024-04-29,524
2024-04-30,663
2024-05-01,654
2024-05-02,744
2024-05-03,738
2024-05-04,727
2024-05-05,810
2024-05-06,710
2024-05-07,846
2024-05-08,915
2024-05-09,875
2024-05-10,817
2024-05-11,877
2024-05-12,932
2024-05-13,817
2024-05-14,801
2024-05-15,856
2024-05-16,903
2024-05-17,887
2024-05-18,890
2024-05-19,877
2024-05-20,760
2024-05-21,770
2024-05-22,874
2024-05-23,717
2024-05-24,893
2024-05-25,826
2024-05-26,951
2024-05-27,821
2024-05-28,798
2024-05-29,864
2024-05-30,857
2024-05-31,824
2024-06-01,917
2024-06-02,905
2024-06-03,824
2024-06-04,812
2024-06-05,796
2024-06-06,849
2024-06-07,847
2024-06-08,901
2024-06-09,936
2024-06-10,905
2024-06-11,814
2024-06-12,838
2024-06-13,861
2024-06-14,793
2024-06-15,902
2024-06-16,947
2024-06-17,783
2024-06-18,768
2024-06-19,878
2024-06-20,778
2024-06-21,813
2024-06-22,869
2024-06-23,903
2024-06-24,826
2024-06-25,787
2024-06-26,813
2024-06-27,806
2024-06-28,743
2024-06-29,794
2024-06-30,852
2024-07-01,754
2024-07-02,838
2024-07-03,787
2024-07-04,735
2024-07-05,787
2024-07-06,891
2024-07-07,880
2024-07-08,790
2024-07-09,687
2024-07-10,821
2024-07-11,757
2024-07-12,780
2024-07-13,861
2024-07-14,849
2024-07-15,726
2024-07-16,737
2024-07-17,672
2024-07-18,712
2024-07-19,757
2024-07-20,812
2024-07-21,853
2024-07-22,746
2024-07-23,798
2024-07-24,715
2024-07-25,693
2024-07-26,709
2024-07-27,689
2024-07-28,702
2024-07-29,637
2024-07-30,649
2024-07-31,637
2024-08-01,679
2024-08-02,724
2024-08-03,838
2024-08-04,825
2024-08-05,751
2024-08-06,737
2024-08-07,752
2024-08-09,751
2024-08-10,830
2024-08-11,808
2024-08-12,829
2024-08-13,792
2024-08-14,816
2024-08-15,868
2024-08-16,829
2024-08-17,864
2024-08-18,908
2024-08-19,797
2024-08-20,865
2024-08-21,797
2024-08-22,873
2024-08-23,812
2024-08-24,904
2024-08-25,932
2024-08-26,832
2024-08-27,746
2024-08-28,752
2024-08-29,829
2024-08-30,856
2024-08-31,920
2024-09-01,959
2024-09-02,861
