,Sales Rank
2023-10-30,1502
2023-10-31,1295
2023-11-01,863
2023-11-02,831
2023-11-03,876
2023-11-04,1068
2023-11-05,944
2023-11-06,1051
2023-11-07,1044
2023-11-08,965
2023-11-09,1003
2023-11-10,979
2023-11-11,1008
2023-11-12,1013
2023-11-13,1122
2023-11-14,1166
2023-11-15,1121
2023-11-16,1136
2023-11-17,1108
2023-11-18,1167
2023-11-19,1174
2023-11-20,1329
2023-11-21,1237
2023-11-22,1281
2023-11-23,1439
2023-11-24,1566
2023-11-25,1465
2023-11-26,1365
2023-11-27,1487
2023-11-28,1357
2023-11-29,1288
2023-11-30,1245
2023-12-01,1140
2023-12-02,1154
2023-12-03,1149
2023-12-04,1239
2023-12-05,1103
2023-12-06,1097
2023-12-07,1127
2023-12-08,1171
2023-12-09,1194
2023-12-10,1305
2023-12-11,261
2023-12-12,25
2023-12-13,104
2023-12-14,184
2023-12-15,469
2023-12-16,707
2023-12-17,785
2023-12-18,1022
2023-12-19,1190
2023-12-20,1216
2023-12-21,968
2023-12-22,895
2023-12-23,974
2023-12-24,952
2023-12-25,1007
2023-12-26,1006
2023-12-27,867
2023-12-28,980
2023-12-29,992
2023-12-30,1058
2023-12-31,889
2024-01-01,934
2024-01-02,1007
2024-01-03,933
2024-01-04,878
2024-01-05,897
2024-01-06,865
2024-01-07,856
2024-01-08,995
2024-01-09,894
2024-01-10,759
2024-01-11,657
2024-01-12,640
2024-01-13,679
2024-01-14,788
2024-01-15,757
2024-01-16,772
2024-01-17,803
2024-01-18,720
2024-01-19,688
2024-01-20,669
2024-01-21,692
2024-01-22,771
2024-01-23,748
2024-01-24,649
2024-01-25,696
2024-01-26,721
2024-01-27,727
2024-01-28,720
2024-01-29,790
2024-01-30,745
2024-01-31,639
2024-02-01,674
2024-02-02,672
2024-02-03,697
2024-02-04,741
2024-02-05,754
2024-02-06,868
2024-02-07,716
2024-02-08,690
2024-02-09,680
2024-02-10,600
2024-02-11,596
2024-02-12,639
2024-02-13,650
2024-02-14,586
2024-02-15,574
2024-02-16,568
2024-02-17,549
2024-02-18,541
2024-02-19,660
2024-02-20,676
2024-02-21,643
2024-02-22,675
2024-02-23,646
2024-02-24,560
2024-02-25,661
2024-02-26,678
2024-02-27,694
2024-02-28,659
2024-02-29,600
2024-03-01,557
2024-03-02,600
2024-03-03,641
2024-03-04,724
2024-03-05,664
2024-03-06,623
2024-03-07,687
2024-03-08,599
2024-03-09,608
2024-03-10,607
2024-03-11,647
2024-03-12,603
2024-03-13,627
2024-03-14,587
2024-03-15,588
2024-03-16,514
2024-03-17,563
2024-03-18,610
2024-03-19,530
2024-03-20,460
2024-03-21,638
2024-03-22,645
2024-03-23,678
2024-03-24,702
2024-03-25,724
2024-03-26,695
2024-03-27,622
2024-03-28,630
2024-03-29,686
2024-03-30,719
2024-03-31,776
2024-04-01,753
2024-04-02,774
2024-04-03,681
2024-04-04,650
2024-04-05,663
2024-04-06,639
2024-04-07,698
2024-04-08,799
2024-04-09,742
2024-04-10,669
2024-04-11,701
2024-04-12,671
2024-04-13,725
2024-04-14,650
2024-04-15,659
2024-04-16,901
2024-04-17,791
2024-04-18,840
2024-04-19,704
2024-04-20,775
2024-04-21,850
2024-04-22,833
2024-04-23,858
2024-04-24,833
2024-04-25,792
2024-04-26,748
2024-04-27,895
2024-04-28,922
2024-04-29,1089
2024-04-30,992
2024-05-01,986
2024-05-02,881
2024-05-03,826
2024-05-04,849
2024-05-05,884
2024-05-06,785
2024-05-07,971
2024-05-08,1070
2024-05-09,995
2024-05-10,879
2024-05-11,883
2024-05-12,944
2024-05-13,944
2024-05-14,956
2024-05-15,929
2024-05-16,878
2024-05-17,574
2024-05-18,630
2024-05-19,633
2024-05-20,722
2024-05-21,761
