,Sales Rank
2022-12-14,581
2022-12-15,629
2022-12-16,652
2022-12-17,598
2022-12-18,581
2022-12-19,628
2022-12-20,700
2022-12-21,718
2022-12-22,768
2022-12-23,849
2022-12-24,857
2022-12-25,803
2022-12-26,885
2022-12-27,730
2022-12-28,605
2022-12-29,557
2022-12-30,490
2022-12-31,441
2023-01-01,430
2023-01-02,394
2023-01-03,402
2023-01-04,390
2023-01-05,392
2023-01-06,387
2023-01-07,431
2023-01-08,458
2023-01-09,460
2023-01-10,459
2023-01-11,454
2023-01-12,449
2023-01-13,452
2023-01-14,571
2023-01-15,630
2023-01-16,599
2023-01-17,728
2023-01-18,716
2023-01-19,678
2023-01-20,710
2023-01-21,743
2023-01-22,733
2023-01-23,790
2023-01-24,684
2023-01-25,640
2023-01-26,606
2023-01-27,570
2023-01-28,551
2023-01-29,519
2023-01-30,681
2023-01-31,795
2023-02-01,769
2023-02-02,534
2023-02-03,614
2023-02-04,567
2023-02-05,536
2023-02-06,514
2023-02-07,467
2023-02-08,535
2023-02-09,625
2023-02-10,491
2023-02-11,498
2023-02-12,467
2023-02-13,605
2023-02-14,610
2023-02-15,718
2023-02-16,695
2023-02-17,705
2023-02-18,708
2023-02-19,588
2023-02-20,655
2023-02-21,763
2023-02-22,769
2023-02-23,808
2023-02-24,809
2023-02-25,819
2023-02-26,708
2023-02-27,583
2023-02-28,620
2023-03-01,626
2023-03-02,613
2023-03-04,627
2023-03-05,544
2023-03-06,440
2023-03-07,574
2023-03-08,548
2023-03-09,494
2023-03-10,488
2023-03-11,500
2023-03-12,465
2023-03-13,476
2023-03-14,492
2023-03-15,426
2023-03-16,474
2023-03-17,487
2023-03-18,448
2023-03-19,435
2023-03-20,430
2023-03-21,417
2023-03-22,428
2023-03-23,478
2023-03-24,444
2023-03-25,413
2023-03-26,403
2023-03-27,420
2023-03-28,460
2023-03-29,454
2023-03-30,476
2023-03-31,486
2023-04-01,425
2023-04-02,417
2023-04-03,385
2023-04-04,487
2023-04-05,471
2023-04-06,422
2023-04-07,436
2023-04-08,411
2023-04-09,371
2023-04-10,376
2023-04-11,373
2023-04-12,394
2023-04-13,436
2023-04-14,497
2023-04-15,438
2023-04-16,334
2023-04-17,319
2023-04-18,352
2023-04-19,399
2023-04-20,404
2023-04-21,480
2023-04-22,419
2023-04-23,440
2023-04-24,501
2023-04-25,554
2023-04-26,524
2023-04-27,467
2023-04-28,508
2023-04-29,494
2023-04-30,472
2023-05-01,463
2023-05-02,501
2023-05-03,667
2023-05-04,594
2023-05-05,535
2023-05-06,556
2023-05-07,475
2023-05-08,479
2023-05-09,492
2023-05-10,474
2023-05-11,469
2023-05-12,470
2023-05-13,492
2023-05-14,481
2023-05-15,527
2023-05-16,507
2023-05-17,490
2023-05-18,572
2023-05-19,599
2023-05-20,540
2023-05-21,511
2023-05-22,555
2023-05-23,632
2023-05-24,506
2023-05-25,574
2023-05-26,610
2023-05-27,583
2023-05-28,514
2023-05-30,556
2023-05-31,538
2023-06-01,569
2023-06-03,561
2023-06-04,458
2023-06-05,491
2023-06-06,499
2023-06-07,516
2023-06-08,473
2023-06-09,530
2023-06-10,514
2023-06-11,479
2023-06-12,387
2023-06-13,472
2023-06-14,492
2023-06-15,628
2023-06-17,592
2023-06-18,534
2023-06-19,429
2023-06-20,491
2023-06-21,522
2023-06-22,519
2023-06-23,515
2023-06-24,538
2023-06-25,476
2023-06-26,474
2023-06-29,432
2023-06-30,481
2023-07-02,434
2023-07-03,407
2023-07-04,516
2023-07-06,576
2023-07-08,592
2023-07-10,464
2023-07-11,612
2023-07-12,577
2023-07-13,614
2023-07-17,563
2023-07-18,570
2023-07-21,539
2023-07-23,570
2023-07-25,588
2023-07-26,598
2023-07-27,652
2023-07-29,662
2023-07-30,493
2023-07-31,463
2023-08-02,489
2023-08-03,523
2023-08-05,616
2023-08-06,562
2023-08-08,497
2023-08-09,475
2023-08-10,498
2023-08-11,493
2023-08-12,404
2023-08-13,350
2023-08-14,377
2023-08-15,407
2023-08-16,415
2023-08-17,446
2023-08-18,432
2023-08-19,409
2023-08-20,333
2023-08-21,417
2023-08-22,394
2023-08-23,450
2023-08-24,493
2023-08-25,522
2023-08-26,394
2023-08-27,330
2023-08-28,421
2023-08-29,396
2023-08-30,440
2023-08-31,486
2023-09-01,478
2023-09-02,460
2023-09-03,439
2023-09-04,394
2023-09-05,392
2023-09-06,396
2023-09-07,465
2023-09-08,498
2023-09-09,426
2023-09-10,345
2023-09-11,399
2023-09-12,386
2023-09-13,424
2023-09-14,431
2023-09-15,450
2023-09-16,482
2023-09-17,407
2023-09-18,550
2023-09-19,533
2023-09-20,550
2023-09-21,541
2023-09-22,590
2023-09-23,512
2023-09-24,500
2023-09-25,502
2023-09-26,508
2023-09-27,534
2023-09-28,509
2023-09-29,554
2023-09-30,464
2023-10-01,426
2023-10-02,411
2023-10-03,441
2023-10-04,461
2023-10-05,467
2023-10-06,495
2023-10-07,470
2023-10-08,366
2023-10-09,408
2023-10-10,556
2023-10-11,617
2023-10-12,627
2023-10-13,639
2023-10-14,554
2023-10-15,489
2023-10-16,505
2023-10-17,518
2023-10-18,428
2023-10-19,511
2023-10-20,530
2023-10-21,510
2023-10-22,471
2023-10-23,476
2023-10-24,562
2023-10-25,493
2023-10-26,602
2023-10-27,527
2023-10-28,505
2023-10-29,475
2023-10-30,434
2023-10-31,447
2023-11-01,478
2023-11-02,526
2023-11-03,527
2023-11-04,462
2023-11-05,446
2023-11-06,424
2023-11-07,434
2023-11-08,482
2023-11-09,524
2023-11-10,494
2023-11-11,482
2023-11-12,461
2023-11-13,465
2023-11-14,553
2023-11-15,571
2023-11-16,566
2023-11-17,647
2023-11-18,603
2023-11-19,547
2023-11-20,521
2023-11-21,539
2023-11-22,639
2023-11-23,706
2023-11-24,773
2023-11-25,695
2023-11-26,687
2023-11-27,704
2023-11-28,705
2023-11-29,657
2023-11-30,705
2023-12-01,735
2023-12-02,627
2023-12-03,531
2023-12-04,523
2023-12-05,560
2023-12-06,556
2023-12-07,627
2023-12-08,676
2023-12-09,631
2023-12-10,630
2023-12-11,659
2023-12-12,745
2023-12-13,810
2023-12-14,754
2023-12-15,838
2023-12-16,705
2023-12-17,742
2023-12-18,720
2023-12-19,779
2023-12-20,801
2023-12-21,844
2023-12-22,805
2023-12-23,819
2023-12-24,791
2023-12-25,910
2023-12-26,671
2023-12-27,606
2023-12-28,655
2023-12-29,638
2023-12-30,564
2023-12-31,415
2024-01-01,455
2024-01-02,472
2024-01-03,492
2024-01-04,505
2024-01-05,486
2024-01-06,425
2024-01-07,450
2024-01-08,487
2024-01-09,462
2024-01-10,569
2024-01-11,490
2024-01-12,567
2024-01-13,493
2024-01-14,546
2024-01-15,486
2024-01-16,489
2024-01-17,487
2024-01-18,546
2024-01-19,486
2024-01-20,526
2024-01-21,483
2024-01-22,558
2024-01-23,554
2024-01-24,530
2024-01-25,559
2024-01-26,563
2024-01-28,429
2024-01-29,499
2024-01-30,562
2024-01-31,610
2024-02-01,645
2024-02-02,618
2024-02-03,643
2024-02-04,515
2024-02-05,516
2024-02-06,530
2024-02-07,567
2024-02-08,548
2024-02-09,521
2024-02-10,556
2024-02-11,503
2024-02-12,551
2024-02-13,602
2024-02-14,609
2024-02-15,629
2024-02-16,554
2024-02-17,531
2024-02-18,470
2024-02-19,602
2024-02-20,629
2024-02-21,631
2024-02-22,652
2024-02-23,665
2024-02-24,629
2024-02-25,585
2024-02-26,652
2024-02-27,673
2024-02-28,744
2024-02-29,647
2024-03-01,797
2024-03-02,687
2024-03-03,532
2024-03-04,632
2024-03-05,648
2024-03-06,673
2024-03-07,782
2024-03-08,714
2024-03-09,667
2024-03-10,604
2024-03-11,659
2024-03-12,705
2024-03-13,731
2024-03-14,758
2024-03-15,749
2024-03-16,702
2024-03-17,662
2024-03-18,690
2024-03-19,733
2024-03-20,744
2024-03-21,755
2024-03-22,729
2024-03-23,640
2024-03-24,661
2024-03-25,696
2024-03-26,702
2024-03-27,641
2024-03-28,688
2024-03-29,672
2024-03-30,736
2024-03-31,654
2024-04-01,714
2024-04-02,667
2024-04-03,802
2024-04-04,774
2024-04-05,738
2024-04-06,644
2024-04-07,650
2024-04-08,670
2024-04-09,712
2024-04-10,753
2024-04-11,759
2024-04-12,717
2024-04-13,800
2024-04-14,680
2024-04-15,768
2024-04-16,785
2024-04-17,827
2024-04-18,865
2024-04-19,900
2024-04-20,838
2024-04-21,790
2024-04-22,819
2024-04-23,905
2024-04-24,992
2024-04-25,929
2024-04-26,925
2024-04-27,846
2024-04-28,801
2024-04-29,819
2024-04-30,765
2024-05-01,735
2024-05-02,752
2024-05-03,809
2024-05-04,780
2024-05-05,684
2024-05-06,666
2024-05-07,850
2024-05-08,971
2024-05-09,934
2024-05-10,826
2024-05-11,775
2024-05-12,839
2024-05-13,868
2024-05-14,804
2024-05-15,902
2024-05-16,901
2024-05-17,953
2024-05-18,800
2024-05-19,779
2024-05-20,886
2024-05-21,882
2024-05-22,867
2024-05-23,928
2024-05-24,923
2024-05-25,1023
2024-05-26,948
2024-05-27,910
2024-05-28,874
2024-05-29,944
2024-05-30,921
2024-05-31,858
2024-06-01,872
2024-06-02,781
2024-06-03,881
2024-06-04,823
2024-06-05,809
2024-06-06,778
2024-06-07,816
2024-06-08,798
2024-06-09,712
2024-06-10,738
2024-06-11,815
2024-06-12,767
2024-06-13,822
2024-06-14,880
2024-06-15,829
2024-06-16,862
2024-06-17,908
2024-06-18,895
2024-06-19,818
2024-06-20,795
2024-06-21,869
2024-06-22,818
2024-06-23,848
2024-06-24,850
2024-06-25,816
2024-06-26,830
2024-06-27,853
2024-06-28,936
2024-06-29,896
2024-06-30,851
2024-07-01,759
2024-07-02,811
2024-07-03,946
2024-07-04,834
2024-07-05,691
2024-07-06,692
2024-07-07,727
2024-07-08,722
2024-07-09,731
2024-07-10,776
2024-07-11,810
2024-07-12,817
2024-07-13,757
2024-07-14,832
2024-07-15,847
2024-07-16,935
2024-07-17,930
2024-07-18,891
2024-07-19,852
2024-07-20,832
2024-07-21,817
2024-07-22,853
2024-07-23,897
2024-07-24,871
2024-07-25,922
2024-07-26,916
2024-07-27,817
2024-07-28,838
2024-07-29,719
2024-07-30,748
2024-07-31,684
2024-08-01,706
2024-08-02,794
2024-08-03,895
2024-08-04,742
2024-08-05,767
2024-08-06,744
2024-08-07,736
2024-08-09,849
2024-08-10,856
2024-08-11,853
2024-08-12,738
2024-08-13,800
2024-08-14,777
2024-08-15,888
2024-08-16,899
2024-08-17,796
2024-08-18,757
2024-08-19,818
2024-08-20,743
2024-08-21,823
2024-08-22,955
2024-08-23,1041
2024-08-24,910
2024-08-25,818
