,Sales Rank
2024-11-14,431
2024-11-15,416
2024-11-16,421
2024-11-17,447
2024-11-18,479
2024-11-19,349
2024-11-20,509
2024-11-21,364
2024-11-22,308
2024-11-23,261
2024-11-24,212
2024-11-25,269
2024-11-26,273
2024-11-27,307
2024-11-28,319
2024-11-29,333
2024-11-30,274
2024-12-01,261
2024-12-02,306
2024-12-03,344
2024-12-04,414
2024-12-05,485
2024-12-06,360
2024-12-07,460
2024-12-08,488
2024-12-09,634
2024-12-10,593
2024-12-11,534
2024-12-12,671
2024-12-13,836
2024-12-14,854
2024-12-15,891
2024-12-16,817
2024-12-17,608
2024-12-18,667
2024-12-19,510
2024-12-20,546
2024-12-21,563
2024-12-22,536
2024-12-23,523
2024-12-24,532
2024-12-25,557
2024-12-26,528
2024-12-28,396
2024-12-29,394
2024-12-30,396
2024-12-31,269
2025-01-01,290
2025-01-02,228
2025-01-03,168
2025-01-04,129
2025-01-05,109
2025-01-06,100
2025-01-07,214
2025-01-08,272
2025-01-09,314
2025-01-10,343
