,Sales Rank
2023-12-04,324
2023-12-05,272
2023-12-06,281
2023-12-07,382
2023-12-08,361
2023-12-09,335
2023-12-10,391
2023-12-11,444
2023-12-12,496
2023-12-13,535
2023-12-14,497
2023-12-15,403
2023-12-16,423
2023-12-17,421
2023-12-18,523
2023-12-19,534
2023-12-20,600
2023-12-21,536
2023-12-22,515
2023-12-23,437
2023-12-24,378
2023-12-25,430
2023-12-26,345
2023-12-27,334
2023-12-28,271
2023-12-29,266
2023-12-30,237
2023-12-31,253
2024-01-01,281
2024-01-02,257
2024-01-03,289
2024-01-04,267
2024-01-05,245
2024-01-06,216
2024-01-07,186
2024-01-08,236
2024-01-09,238
2024-01-10,267
2024-01-11,282
2024-01-12,266
2024-01-13,213
2024-01-14,233
2024-01-15,315
2024-01-16,336
2024-01-17,387
2024-01-18,344
2024-01-19,324
2024-01-20,306
2024-01-21,297
2024-01-22,308
2024-01-23,298
2024-01-24,279
2024-01-25,313
2024-01-26,261
2024-01-27,209
2024-01-28,206
2024-01-29,234
2024-01-30,259
2024-01-31,274
2024-02-01,306
2024-02-02,264
2024-02-03,182
2024-02-04,202
2024-02-05,234
2024-02-06,241
2024-02-07,274
2024-02-08,299
2024-02-09,1205
2024-02-10,1193
2024-02-11,1118
2024-02-12,1330
2024-02-13,356
2024-02-14,1488
2024-02-15,398
2024-02-16,354
2024-02-17,1038
2024-02-18,969
2024-02-19,993
2024-02-20,299
2024-02-21,347
2024-02-22,1359
2024-02-23,1325
2024-02-24,1104
2024-02-25,981
2024-02-26,1158
2024-02-27,1290
2024-02-28,1344
2024-02-29,1282
2024-03-01,1330
2024-03-02,1360
2024-03-03,1238
2024-03-04,1420
2024-03-05,1494
2024-03-06,1423
2024-03-07,1473
2024-03-08,1410
2024-03-09,595
2024-03-10,573
2024-03-11,603
2024-03-12,641
2024-03-13,731
2024-03-14,712
2024-03-15,723
2024-03-16,669
2024-03-17,585
2024-03-18,693
2024-03-19,769
2024-03-20,717
2024-03-21,739
2024-03-22,734
2024-03-23,677
2024-03-24,620
2024-03-25,1443
2024-03-26,1569
2024-03-27,762
2024-03-28,667
2024-03-29,585
2024-03-30,556
2024-03-31,556
2024-04-01,593
2024-04-02,487
2024-04-03,503
2024-04-04,534
2024-04-05,509
2024-04-06,419
2024-04-07,515
2024-04-08,588
2024-04-09,592
2024-04-10,623
2024-04-11,639
2024-04-12,706
2024-04-13,607
2024-04-14,617
2024-04-15,719
2024-04-16,746
2024-04-17,743
2024-04-18,825
2024-04-19,695
2024-04-20,674
2024-04-21,643
2024-04-22,808
2024-04-23,829
2024-04-24,863
2024-04-25,948
2024-04-26,991
2024-04-27,950
2024-04-28,852
2024-04-29,947
2024-04-30,933
2024-05-01,1025
2024-05-02,1041
2024-05-03,1184
2024-05-04,1023
2024-05-05,936
2024-05-06,804
2024-05-07,888
2024-05-08,891
2024-05-09,754
2024-05-10,747
2024-05-11,679
2024-05-12,672
2024-05-13,845
2024-05-14,862
2024-05-15,818
2024-05-16,959
2024-05-17,1009
2024-05-18,869
2024-05-19,918
2024-05-20,1050
2024-05-21,1061
2024-05-22,1055
2024-05-23,1040
2024-05-24,889
2024-05-25,888
2024-05-26,813
2024-05-27,858
2024-05-28,733
2024-05-29,801
2024-05-30,799
2024-05-31,730
2024-06-01,739
2024-06-02,606
2024-06-03,690
2024-06-04,689
2024-06-05,761
2024-06-06,711
2024-06-07,707
2024-06-08,655
2024-06-09,619
2024-06-10,678
2024-06-11,493
2024-06-12,659
2024-06-13,714
2024-06-14,774
2024-06-15,686
2024-06-16,639
2024-06-17,747
2024-06-18,741
2024-06-19,681
2024-06-20,690
2024-06-21,764
2024-06-22,654
2024-06-23,692
2024-06-24,709
2024-06-25,740
2024-06-26,749
2024-06-27,699
2024-06-28,648
2024-06-29,575
2024-06-30,375
2024-07-01,548
2024-07-02,570
2024-07-03,576
2024-07-04,529
2024-07-05,559
2024-07-06,492
2024-07-07,473
2024-07-08,562
2024-07-09,556
2024-07-10,574
2024-07-11,590
2024-07-12,629
2024-07-13,449
2024-07-14,531
2024-07-15,520
2024-07-16,459
2024-07-17,484
2024-07-18,430
2024-07-19,485
2024-07-20,431
2024-07-21,374
2024-07-22,403
2024-07-23,480
2024-07-24,452
2024-07-25,508
2024-07-26,478
2024-07-27,392
2024-07-28,326
2024-07-29,388
2024-07-30,375
2024-07-31,449
2024-08-01,444
2024-08-02,435
2024-08-03,436
2024-08-04,391
2024-08-05,417
2024-08-06,416
2024-08-07,405
2024-08-09,488
2024-08-10,477
2024-08-11,505
2024-08-12,502
2024-08-13,508
2024-08-14,532
2024-08-15,544
2024-08-16,540
2024-08-17,564
2024-08-18,437
2024-08-19,491
2024-08-20,466
2024-08-21,559
2024-08-22,598
2024-08-23,607
2024-08-24,413
2024-08-25,443
2024-08-26,507
2024-08-27,512
2024-08-28,511
2024-08-29,545
2024-08-30,546
2024-08-31,481
2024-09-01,497
2024-09-02,326
2024-09-03,418
2024-09-04,532
2024-09-05,573
2024-09-06,577
2024-09-07,540
2024-09-08,495
2024-09-09,557
2024-09-10,456
2024-09-11,510
2024-09-12,477
2024-09-13,494
2024-09-14,392
2024-09-15,358
2024-09-16,381
2024-09-17,408
2024-09-18,429
2024-09-19,500
2024-09-20,560
2024-09-21,543
2024-09-22,482
2024-09-23,505
2024-09-24,502
2024-09-25,503
2024-09-26,382
2024-09-27,501
2024-09-28,480
2024-09-29,470
2024-09-30,463
2024-10-01,497
2024-10-02,509
2024-10-03,542
2024-10-04,584
2024-10-05,436
2024-10-06,467
2024-10-07,505
2024-10-08,554
2024-10-09,551
2024-10-10,471
2024-10-11,514
2024-10-12,471
2024-10-13,426
2024-10-14,448
2024-10-15,519
2024-10-16,504
2024-10-17,537
2024-10-18,534
2024-10-19,421
2024-10-20,390
2024-10-21,429
2024-10-22,542
2024-10-23,595
2024-10-24,561
2024-10-25,553
2024-10-26,480
2024-10-27,455
2024-10-28,500
2024-10-29,695
2024-10-30,1194
2024-10-31,1000
