,Sales Rank
2023-12-04,315
2023-12-05,323
2023-12-06,317
2023-12-07,364
2023-12-08,381
2023-12-09,300
2023-12-10,253
2023-12-11,284
2023-12-12,298
2023-12-13,329
2023-12-14,322
2023-12-15,381
2023-12-16,343
2023-12-17,374
2023-12-18,371
2023-12-19,378
2023-12-20,422
2023-12-21,408
2023-12-22,433
2023-12-23,364
2023-12-24,339
2023-12-25,374
2023-12-26,263
2023-12-27,279
2023-12-28,228
2023-12-29,236
2023-12-30,217
2023-12-31,225
2024-01-01,237
2024-01-02,262
2024-01-03,276
2024-01-04,244
2024-01-05,214
2024-01-06,190
2024-01-07,167
2024-01-08,191
2024-01-09,212
2024-01-10,226
2024-01-11,226
2024-01-12,216
2024-01-13,199
2024-01-14,188
2024-01-15,192
2024-01-16,195
2024-01-17,195
2024-01-18,202
2024-01-19,190
2024-01-20,200
2024-01-21,184
2024-01-22,187
2024-01-23,223
2024-01-24,198
2024-01-25,219
2024-01-26,205
2024-01-27,165
2024-01-28,139
2024-01-29,160
2024-01-30,168
2024-01-31,190
2024-02-01,203
2024-02-02,168
2024-02-03,169
2024-02-04,134
2024-02-05,155
2024-02-06,171
2024-02-07,179
2024-02-08,197
2024-02-09,194
2024-02-10,183
2024-02-11,145
2024-02-12,180
2024-02-13,186
2024-02-14,200
2024-02-15,197
2024-02-16,221
2024-02-17,201
2024-02-18,156
2024-02-19,153
2024-02-20,159
2024-02-21,187
2024-02-22,202
2024-02-23,230
2024-02-24,146
2024-02-25,123
2024-02-26,137
2024-02-27,135
2024-02-28,128
2024-02-29,131
2024-03-01,148
2024-03-02,116
2024-03-03,112
2024-03-04,132
2024-03-05,145
2024-03-06,155
2024-03-07,156
2024-03-08,148
2024-03-09,109
2024-03-10,99
2024-03-11,127
2024-03-12,141
2024-03-13,141
2024-03-14,151
2024-03-15,148
2024-03-16,157
2024-03-17,113
2024-03-18,144
2024-03-19,155
2024-03-20,163
2024-03-21,164
2024-03-22,156
2024-03-23,134
2024-03-24,114
2024-03-25,143
2024-03-26,144
2024-03-27,175
2024-03-28,172
2024-03-29,158
2024-03-30,148
2024-03-31,159
2024-04-01,162
2024-04-02,166
2024-04-03,155
2024-04-04,140
2024-04-05,147
2024-04-06,139
2024-04-07,132
