,Sales Rank
2023-12-02,570
2023-12-03,600
2023-12-04,593
2023-12-05,555
2023-12-06,545
2023-12-07,638
2023-12-08,674
2023-12-09,608
2023-12-10,554
2023-12-11,669
2023-12-12,599
2023-12-13,815
2023-12-14,800
2023-12-15,639
2023-12-16,688
2023-12-17,615
2023-12-18,687
2023-12-19,700
2023-12-20,698
2023-12-21,668
2023-12-22,640
2023-12-23,574
2023-12-24,477
2023-12-25,560
2023-12-26,510
2023-12-27,486
2023-12-28,484
2023-12-29,523
2023-12-30,489
2023-12-31,382
2024-01-01,395
2024-01-02,371
2024-01-03,444
2024-01-04,437
2024-01-05,531
2024-01-06,447
2024-01-07,446
2024-01-08,488
2024-01-09,528
2024-01-10,539
2024-01-11,573
2024-01-12,581
2024-01-13,522
2024-01-14,490
2024-01-15,1427
2024-01-16,1552
2024-01-17,1430
2024-01-18,626
2024-01-19,642
2024-01-20,579
2024-01-21,520
2024-01-22,522
2024-01-23,549
2024-01-24,435
2024-01-25,499
2024-01-26,495
2024-01-27,424
2024-01-28,395
2024-01-29,402
2024-01-30,400
2024-01-31,384
2024-02-01,426
2024-02-02,425
2024-02-03,424
2024-02-04,382
2024-02-05,405
2024-02-06,393
2024-02-07,363
2024-02-08,389
2024-02-09,387
2024-02-10,368
2024-02-11,343
2024-02-12,375
2024-02-13,366
2024-02-14,362
2024-02-15,356
2024-02-16,397
2024-02-17,417
2024-02-18,328
2024-02-19,362
2024-02-20,338
2024-02-21,358
2024-02-22,451
2024-02-23,425
2024-02-24,355
2024-02-25,271
2024-02-26,302
2024-02-27,331
2024-02-28,375
2024-02-29,340
2024-03-01,368
2024-03-02,349
2024-03-03,330
2024-03-04,359
2024-03-05,356
2024-03-06,401
2024-03-07,504
2024-03-08,595
2024-03-09,485
2024-03-10,448
2024-03-11,455
2024-03-12,405
2024-03-13,414
2024-03-14,367
2024-03-15,315
2024-03-16,277
2024-03-17,216
2024-03-18,273
2024-03-19,254
2024-03-20,311
2024-03-21,337
2024-03-22,358
2024-03-23,330
2024-03-24,288
2024-03-25,363
2024-03-26,365
2024-03-27,406
2024-03-28,458
2024-03-29,500
2024-03-30,465
2024-03-31,404
2024-04-01,366
2024-04-02,318
2024-04-03,310
2024-04-04,311
2024-04-05,303
2024-04-06,244
2024-04-07,291
2024-04-08,276
2024-04-09,261
2024-04-10,328
2024-04-11,317
2024-04-12,350
2024-04-13,342
2024-04-14,309
2024-04-15,234
2024-04-16,205
