,Sales Rank
2023-12-13,54
2023-12-14,59
2023-12-15,51
2023-12-16,50
2023-12-17,49
2023-12-18,44
2023-12-19,49
2023-12-20,60
2023-12-21,61
2023-12-22,61
2023-12-23,61
2023-12-24,61
2023-12-25,55
2023-12-26,54
2023-12-27,53
2023-12-28,59
2023-12-29,61
2023-12-30,55
2023-12-31,52
2024-01-01,52
2024-01-02,44
2024-01-03,48
2024-01-04,47
2024-01-05,45
2024-01-06,52
2024-01-07,53
2024-01-08,46
2024-01-09,45
2024-01-10,48
2024-01-11,51
2024-01-12,45
2024-01-13,45
2024-01-14,47
2024-01-15,47
2024-01-16,44
2024-01-17,43
2024-01-18,45
2024-01-19,45
2024-01-20,47
2024-01-21,51
2024-01-22,45
2024-01-23,42
2024-01-24,46
2024-01-25,39
2024-01-26,41
2024-01-27,39
2024-01-28,42
2024-01-29,40
2024-01-30,36
2024-01-31,36
2024-02-01,41
2024-02-02,43
2024-02-03,39
2024-02-04,42
2024-02-05,38
2024-02-06,38
2024-02-07,38
2024-02-08,39
2024-02-09,38
2024-02-10,40
2024-02-11,44
2024-02-12,40
2024-02-13,38
2024-02-14,43
2024-02-15,44
2024-02-16,40
2024-02-17,46
2024-02-18,47
2024-02-19,40
2024-02-20,42
2024-02-21,39
2024-02-22,40
2024-02-23,40
2024-02-24,41
2024-02-25,42
2024-02-26,40
2024-02-27,42
2024-02-28,36
2024-02-29,40
2024-03-01,39
2024-03-02,41
2024-03-03,43
2024-03-04,44
2024-03-05,30
2024-03-06,44
2024-03-07,45
2024-03-08,44
2024-03-09,45
2024-03-10,46
2024-03-11,46
2024-03-12,42
2024-03-13,41
2024-03-14,44
2024-03-15,44
2024-03-16,43
2024-03-17,49
2024-03-18,42
2024-03-19,44
2024-03-20,47
2024-03-21,48
2024-03-22,50
2024-03-23,49
2024-03-24,50
2024-03-25,45
2024-03-26,44
2024-03-27,47
2024-03-28,45
2024-03-29,43
2024-03-30,42
2024-03-31,45
2024-04-01,45
2024-04-02,35
2024-04-03,45
2024-04-04,45
2024-04-05,42
2024-04-06,42
2024-04-07,46
2024-04-08,38
2024-04-09,42
2024-04-10,44
2024-04-12,44
2024-04-13,39
2024-04-14,44
2024-04-15,41
2024-04-16,44
2024-04-17,50
2024-04-18,45
2024-04-19,43
2024-04-20,43
2024-04-21,47
2024-04-22,48
2024-04-23,42
2024-04-24,47
2024-04-25,53
2024-04-26,41
2024-04-27,51
2024-04-28,52
2024-04-29,629
2024-04-30,802
2024-05-01,614
2024-05-02,624
2024-05-03,582
2024-05-04,597
2024-05-05,583
2024-05-06,542
2024-05-07,546
2024-05-08,646
2024-05-09,631
2024-05-10,601
2024-05-11,552
2024-05-12,584
2024-05-13,585
2024-05-14,571
2024-05-15,598
2024-05-16,585
2024-05-17,697
2024-05-18,551
2024-05-19,590
2024-05-20,674
2024-05-21,705
2024-05-22,645
2024-05-23,714
2024-05-24,769
2024-05-25,728
2024-05-26,777
2024-05-27,721
2024-05-28,714
2024-05-29,869
2024-05-30,699
2024-05-31,819
2024-06-01,848
2024-06-02,774
2024-06-03,668
2024-06-04,800
2024-06-05,764
2024-06-06,891
2024-06-07,1042
2024-06-08,833
2024-06-09,827
2024-06-10,783
2024-06-11,1030
2024-06-12,708
2024-06-13,855
2024-06-14,802
2024-06-15,696
2024-06-16,584
2024-06-17,553
2024-06-18,889
2024-06-19,606
2024-06-20,893
2024-06-21,642
2024-06-22,786
2024-06-23,824
2024-06-24,697
2024-06-25,1318
2024-06-26,584
2024-06-27,871
2024-06-28,575
2024-06-29,732
2024-06-30,865
2024-07-01,880
2024-07-02,1105
2024-07-03,828
2024-07-04,882
2024-07-05,895
2024-07-06,893
2024-07-07,857
2024-07-08,748
2024-07-09,686
2024-07-10,690
2024-07-11,659
2024-07-12,656
2024-07-13,668
2024-07-14,776
2024-07-15,676
2024-07-16,854
2024-07-17,929
2024-07-18,1021
2024-07-19,799
2024-07-20,772
2024-07-21,734
2024-07-22,636
2024-07-23,707
2024-07-24,658
2024-07-25,657
2024-07-26,796
2024-07-27,802
2024-07-28,883
2024-07-29,787
2024-07-30,839
2024-07-31,758
2024-08-01,903
2024-08-02,850
2024-08-03,948
2024-08-04,1036
2024-08-05,1011
2024-08-06,940
2024-08-07,929
2024-08-09,970
2024-08-10,894
2024-08-11,998
2024-08-12,897
2024-08-13,832
2024-08-14,869
2024-08-15,926
2024-08-16,871
2024-08-17,930
2024-08-18,851
2024-08-19,828
2024-08-20,869
2024-08-21,844
2024-08-22,797
2024-08-23,712
2024-08-24,727
2024-08-25,769
2024-08-26,760
2024-08-27,829
2024-08-28,822
2024-08-29,830
2024-08-30,868
2024-08-31,927
2024-09-01,980
2024-09-02,1022
2024-09-03,994
2024-09-04,1037
2024-09-05,925
2024-09-06,872
2024-09-07,1067
2024-09-08,961
2024-09-09,1055
2024-09-10,960
2024-09-11,1022
2024-09-12,1018
2024-09-13,1049
2024-09-14,995
2024-09-15,1121
2024-09-16,1120
2024-09-17,1114
2024-09-18,1015
2024-09-19,1012
2024-09-20,992
2024-09-21,963
2024-09-22,1088
2024-09-23,1009
2024-09-24,842
2024-09-25,923
2024-09-26,973
2024-09-27,978
2024-09-28,953
2024-09-29,1118
2024-09-30,985
2024-10-01,1065
2024-10-02,1030
2024-10-03,1016
2024-10-04,53
2024-10-05,57
2024-10-06,61
2024-10-07,56
2024-10-08,62
2024-10-09,81
2024-10-10,87
2024-10-11,72
2024-10-12,62
2024-10-13,58
2024-10-14,53
2024-10-15,48
2024-10-16,49
2024-10-17,48
2024-10-18,47
2024-10-19,45
2024-10-20,48
2024-10-21,40
2024-10-22,46
2024-10-23,42
2024-10-24,45
2024-10-25,39
2024-10-26,43
2024-10-27,49
2024-10-28,39
2024-10-29,41
2024-10-30,42
2024-10-31,44
2024-11-01,45
2024-11-02,44
2024-11-03,48
2024-11-04,50
2024-11-05,47
2024-11-06,51
2024-11-07,48
2024-11-08,51
2024-11-09,49
2024-11-10,49
2024-11-11,44
2024-11-12,39
2024-11-13,45
2024-11-14,46
2024-11-15,48
2024-11-16,51
2024-11-17,55
2024-11-18,45
2024-11-19,39
2024-11-20,51
2024-11-21,57
2024-11-22,62
2024-11-23,55
2024-11-24,59
2024-11-25,57
2024-11-26,61
2024-11-27,58
2024-11-28,66
2024-11-29,68
2024-11-30,86
2024-12-01,88
2024-12-02,78
2024-12-03,73
2024-12-04,59
2024-12-05,48
2024-12-06,54
2024-12-07,54
2024-12-08,60
2024-12-09,47
2024-12-10,49
2024-12-11,61
2024-12-12,67
2024-12-13,65
2024-12-14,66
2024-12-15,76
2024-12-16,62
2024-12-17,61
2024-12-18,67
2024-12-19,65
2024-12-20,58
2024-12-21,57
2024-12-22,68
2024-12-23,58
2024-12-24,58
2024-12-25,60
2024-12-26,60
2024-12-27,61
2024-12-28,66
2024-12-29,64
2024-12-30,57
2024-12-31,57
2025-01-01,56
2025-01-02,56
2025-01-03,56
2025-01-04,56
2025-01-05,60
2025-01-06,54
2025-01-07,57
2025-01-08,57
2025-01-09,58
2025-01-10,57
