,Sales Rank
2023-09-07,73
2023-09-08,95
2023-09-09,91
2023-09-10,60
2023-09-11,66
2023-09-12,65
2023-09-13,70
2023-09-14,66
2023-09-15,72
2023-09-16,78
2023-09-17,60
2023-09-18,73
2023-09-19,80
2023-09-20,80
2023-09-21,76
2023-09-22,91
2023-09-23,97
2023-09-24,68
2023-09-25,78
2023-09-26,80
2023-09-27,83
2023-09-28,100
2023-09-29,96
2023-09-30,97
2023-10-01,81
2023-10-02,80
2023-10-03,71
2023-10-04,92
2023-10-05,83
2023-10-06,83
2023-10-07,83
2023-10-08,71
2023-10-09,78
2023-10-10,43
2023-10-11,40
2023-10-12,56
2023-10-13,75
2023-10-14,121
2023-10-15,67
2023-10-16,96
2023-10-17,79
2023-10-18,75
2023-10-19,73
2023-10-20,85
2023-10-21,90
2023-10-22,58
2023-10-23,84
2023-10-24,68
2023-10-25,74
2023-10-26,79
2023-10-27,104
2023-10-28,100
2023-10-29,85
2023-10-30,90
2023-10-31,3849
2023-11-01,3726
2023-11-02,4269
2023-11-03,101
2023-11-04,94
2023-11-05,75
2023-11-06,77
2023-11-07,80
2023-11-08,89
2023-11-09,81
2023-11-10,100
2023-11-11,107
2023-11-12,77
2023-11-13,88
2023-11-14,86
2023-11-15,65
2023-11-16,66
2023-11-17,93
2023-11-18,111
2023-11-19,102
2023-11-20,84
2023-11-21,85
2023-11-22,83
2023-11-23,98
2023-11-24,90
2023-11-25,83
2023-11-26,75
2023-11-27,83
2023-11-28,108
2023-11-29,117
2023-11-30,119
2023-12-01,131
2023-12-02,134
2023-12-03,92
2023-12-04,129
2023-12-05,92
2023-12-06,93
2023-12-07,99
2023-12-08,126
2023-12-09,139
2023-12-10,106
2023-12-11,111
2023-12-12,109
2023-12-13,109
2023-12-14,99
2023-12-15,138
2023-12-16,173
2023-12-17,102
2023-12-18,129
2023-12-19,142
2023-12-20,148
2023-12-21,134
2023-12-22,186
2023-12-23,170
2023-12-24,78
2023-12-25,89
2023-12-26,76
2023-12-27,79
2023-12-28,76
2023-12-29,90
2023-12-30,100
2023-12-31,67
2024-01-01,88
2024-01-02,83
2024-01-03,78
2024-01-04,77
2024-01-05,94
2024-01-06,83
2024-01-07,77
2024-01-08,84
2024-01-09,85
2024-01-10,84
2024-01-11,85
2024-01-12,94
2024-01-13,81
2024-01-14,71
2024-01-15,73
2024-01-16,81
2024-01-17,87
2024-01-18,71
2024-01-19,73
2024-01-20,72
2024-01-21,64
2024-01-22,71
2024-01-23,72
2024-01-24,70
2024-01-25,78
2024-01-26,87
2024-01-27,87
2024-01-28,63
2024-01-29,80
2024-01-30,70
2024-01-31,65
2024-02-01,80
2024-02-02,202
2024-02-03,412
2024-02-04,580
2024-02-05,948
2024-02-06,58
2024-02-07,69
2024-02-08,79
2024-02-09,84
2024-02-10,86
2024-02-11,63
2024-02-12,74
2024-02-13,68
2024-02-14,58
2024-02-15,61
2024-02-16,75
2024-02-17,67
2024-02-18,73
2024-02-19,68
2024-02-20,62
2024-02-21,72
2024-02-22,89
2024-02-23,98
2024-02-24,87
2024-02-25,70
2024-02-26,79
2024-02-27,69
2024-02-28,73
2024-02-29,69
2024-03-01,93
2024-03-02,81
2024-03-03,72
2024-03-04,82
2024-03-05,71
2024-03-06,73
2024-03-07,74
2024-03-08,84
2024-03-09,85
2024-03-10,61
2024-03-11,60
2024-03-12,63
2024-03-13,66
2024-03-14,78
2024-03-15,87
2024-03-16,69
2024-03-17,52
2024-03-18,58
2024-03-19,56
2024-03-20,64
2024-03-21,64
2024-03-22,84
2024-03-23,84
2024-03-24,62
2024-03-25,74
2024-03-26,68
2024-03-27,66
2024-03-28,58
2024-03-29,85
2024-03-30,86
2024-03-31,61
2024-04-01,80
2024-04-02,76
2024-04-03,75
2024-04-04,70
2024-04-05,88
2024-04-06,78
2024-04-07,55
2024-04-08,62
2024-04-09,57
2024-04-10,62
2024-04-11,63
2024-04-12,82
2024-04-13,76
2024-04-14,60
2024-04-15,56
2024-04-16,53
2024-04-17,68
2024-04-18,64
2024-04-19,67
2024-04-20,62
2024-04-21,53
2024-04-22,61
2024-04-23,60
2024-04-24,61
2024-04-25,59
2024-04-26,65
2024-04-27,67
2024-04-28,56
2024-04-29,61
2024-04-30,3613
2024-05-01,3973
2024-05-02,3960
2024-05-03,4798
2024-05-04,5228
2024-05-05,4758
2024-05-06,4621
2024-05-07,4461
2024-05-08,4361
2024-05-09,4711
2024-05-10,4849
2024-05-11,5160
2024-05-12,3790
2024-05-13,4213
2024-05-14,4668
2024-05-15,3800
2024-05-16,4809
2024-05-17,5276
2024-05-18,5146
2024-05-19,4257
2024-05-20,4950
2024-05-21,5613
2024-05-22,4834
2024-05-23,5082
2024-05-24,5551
2024-05-25,5584
2024-05-26,5255
2024-05-27,4926
2024-05-28,12256
2024-05-29,16428
2024-05-30,7022
2024-05-31,12395
2024-06-01,17535
2024-06-02,15205
2024-06-03,14719
2024-06-04,14889
2024-06-05,16297
2024-06-06,3136
2024-06-07,5400
2024-06-08,6041
2024-06-09,5695
2024-06-10,5998
2024-06-11,9128
2024-06-12,13896
2024-06-13,18705
2024-06-14,3906
2024-06-15,4444
2024-06-16,4581
2024-06-17,4811
2024-06-18,3680
2024-06-19,4081
2024-06-20,4056
2024-06-21,4675
2024-06-22,4836
2024-06-23,4372
2024-06-24,4211
2024-06-25,5379
2024-06-26,4882
2024-06-27,5013
2024-06-28,5711
2024-06-29,5665
2024-06-30,5251
2024-07-01,4414
2024-07-02,5012
2024-07-03,4689
2024-07-04,4497
2024-07-05,4858
2024-07-06,5533
2024-07-07,4216
2024-07-08,4339
2024-07-09,4665
2024-07-10,4711
2024-07-11,4884
2024-07-12,5345
2024-07-13,4732
2024-07-14,4868
2024-07-15,4854
2024-07-16,3524
2024-07-17,2797
2024-07-18,3446
2024-07-19,4659
2024-07-20,4489
2024-07-21,4040
2024-07-22,4354
2024-07-23,4653
2024-07-24,4879
2024-07-25,4738
2024-07-26,5364
2024-07-27,5446
2024-07-28,4472
2024-07-29,4698
2024-07-30,4297
2024-07-31,4606
2024-08-01,5100
2024-08-02,4852
2024-08-03,5236
2024-08-04,4812
2024-08-05,5175
2024-08-06,4118
2024-08-07,4348
2024-08-09,4675
2024-08-10,5973
2024-08-11,5412
2024-08-12,5503
2024-08-13,4787
2024-08-14,5258
2024-08-15,5529
2024-08-16,5511
2024-08-17,5276
2024-08-18,4970
2024-08-19,5018
2024-08-20,5122
2024-08-21,5155
2024-08-22,4548
2024-08-23,6172
2024-08-24,6669
2024-08-25,4662
2024-08-26,5363
2024-08-27,5276
2024-08-28,4471
2024-08-29,4408
2024-08-30,5327
2024-08-31,5776
2024-09-01,4376
2024-09-02,4943
2024-09-03,5069
2024-09-04,5985
2024-09-05,6606
2024-09-06,5457
2024-09-07,5260
2024-09-08,4108
2024-09-09,5527
2024-09-10,4685
2024-09-11,4559
2024-09-12,4713
2024-09-13,5259
2024-09-14,5312
2024-09-15,4181
2024-09-16,4181
2024-09-17,4774
2024-09-18,4933
2024-09-19,4799
2024-09-20,5238
2024-09-21,4993
2024-09-22,4998
2024-09-23,4949
2024-09-24,5527
2024-09-25,4659
2024-09-26,5003
2024-09-27,4946
2024-09-28,4973
2024-09-29,4225
2024-09-30,4572
2024-10-01,4638
2024-10-02,4869
2024-10-03,4341
2024-10-04,4573
2024-10-05,5355
2024-10-06,4339
2024-10-07,4248
2024-10-08,4692
2024-10-09,2925
2024-10-10,4030
2024-10-11,4107
2024-10-12,6026
2024-10-13,5586
2024-10-14,5781
2024-10-15,5414
2024-10-16,5531
2024-10-17,6301
2024-10-18,6354
2024-10-19,8214
2024-10-20,6062
2024-10-21,4963
2024-10-22,4313
2024-10-23,4662
2024-10-24,5274
2024-10-25,4991
2024-10-26,5293
2024-10-27,5120
2024-10-28,4764
2024-10-29,5206
2024-10-30,5280
2024-10-31,4767
2024-11-01,5812
2024-11-02,6244
2024-11-03,5773
2024-11-04,5994
2024-11-05,5025
2024-11-06,5270
2024-11-07,5184
2024-11-08,6510
2024-11-09,7334
2024-11-10,5654
2024-11-11,5911
2024-11-12,6348
2024-11-13,6455
2024-11-14,6545
2024-11-15,5882
2024-11-16,5231
2024-11-17,4746
2024-11-18,5632
2024-11-19,4892
2024-11-20,5511
2024-11-21,4905
2024-11-22,5175
2024-11-23,4958
2024-11-24,4192
2024-11-25,4813
2024-11-26,4353
2024-11-27,4265
2024-11-28,4577
2024-11-29,5701
2024-11-30,5023
2024-12-01,6103
2024-12-02,7633
2024-12-03,8221
2024-12-04,7092
2024-12-05,6700
2024-12-06,6321
2024-12-07,6519
2024-12-08,5178
2024-12-09,5648
2024-12-10,4855
2024-12-11,5319
2024-12-12,5663
2024-12-13,6227
2024-12-14,6899
2024-12-15,5837
2024-12-16,7313
2024-12-17,6697
2024-12-18,7169
2024-12-19,5932
2024-12-20,7354
2024-12-21,6508
2024-12-22,5803
2024-12-23,5888
2024-12-24,5202
2024-12-25,5655
2024-12-26,4224
2024-12-27,5531
2024-12-28,5858
2024-12-29,4332
2024-12-30,4761
2024-12-31,4550
2025-01-01,4789
2025-01-02,4452
2025-01-03,5753
2025-01-04,5819
2025-01-05,4660
2025-01-06,5484
2025-01-07,5336
2025-01-08,5113
2025-01-09,5450
2025-01-10,6599
2025-01-11,5797
