,Sales Rank
2023-11-09,914
2023-11-10,837
2023-11-11,925
2023-11-12,888
2023-11-13,967
2023-11-14,824
2023-11-15,815
2023-11-16,855
2023-11-17,928
2023-11-18,884
2023-11-19,1076
2023-11-20,913
2023-11-21,1193
2023-11-22,1360
2023-11-23,1241
2023-11-24,1311
2023-11-25,1456
2023-11-26,1449
2023-11-27,1363
2023-11-28,1319
2023-11-29,1074
2023-11-30,1007
2023-12-01,978
2023-12-02,1216
2023-12-03,1109
2023-12-04,1077
2023-12-05,1065
2023-12-06,1078
2023-12-07,1045
2023-12-08,1057
2023-12-09,1167
2023-12-10,975
2023-12-11,1024
2023-12-12,1044
2023-12-13,1031
2023-12-14,1017
2023-12-15,939
2023-12-16,961
2023-12-17,839
2023-12-18,753
2023-12-19,763
2023-12-20,772
2023-12-21,670
2023-12-22,756
2023-12-23,748
2023-12-24,886
2023-12-25,827
2023-12-26,1030
2023-12-27,998
2023-12-28,1082
2023-12-29,1030
2023-12-30,1062
2023-12-31,1270
2024-01-01,1014
2024-01-02,1043
2024-01-03,810
2024-01-04,799
2024-01-05,730
2024-01-06,696
2024-01-07,813
2024-01-08,741
2024-01-09,717
2024-01-10,678
2024-01-11,746
2024-01-12,747
2024-01-13,736
2024-01-14,841
2024-01-15,744
2024-01-16,737
2024-01-17,601
2024-01-18,574
2024-01-19,560
2024-01-20,556
2024-01-21,672
2024-01-22,634
2024-01-23,688
2024-01-24,711
2024-01-25,795
2024-01-26,777
2024-01-27,784
2024-01-28,826
2024-01-29,749
2024-01-30,809
2024-01-31,811
2024-02-01,855
2024-02-02,896
2024-02-03,865
2024-02-04,928
2024-02-05,889
2024-02-06,862
2024-02-07,925
2024-02-08,752
2024-02-09,781
2024-02-10,891
2024-02-11,918
2024-02-12,897
2024-02-13,825
2024-02-14,871
2024-02-15,845
2024-02-16,907
2024-02-17,855
2024-02-18,833
2024-02-19,824
2024-02-20,771
2024-02-21,811
2024-02-22,714
2024-02-23,763
2024-02-24,867
2024-02-25,840
2024-02-26,815
2024-02-27,759
2024-02-28,928
2024-02-29,854
2024-03-01,906
2024-03-02,894
2024-03-03,1041
2024-03-04,971
2024-03-05,870
2024-03-06,960
2024-03-07,986
2024-03-08,805
2024-03-09,822
2024-03-10,885
2024-03-11,874
2024-03-12,942
2024-03-13,926
2024-03-14,943
2024-03-15,948
2024-03-16,1011
2024-03-17,886
2024-03-18,905
2024-03-19,779
2024-03-20,689
2024-03-21,750
2024-03-22,682
2024-03-23,752
2024-03-24,709
2024-03-25,707
2024-03-26,708
2024-03-27,758
2024-03-28,747
2024-03-29,632
2024-03-30,641
2024-03-31,700
2024-04-01,687
2024-04-02,702
2024-04-03,629
2024-04-04,597
2024-04-05,631
2024-04-06,647
2024-04-07,737
2024-04-08,641
2024-04-09,701
2024-04-10,832
2024-04-11,881
2024-04-12,872
2024-04-13,864
2024-04-14,1063
2024-04-15,937
2024-04-16,969
2024-04-17,961
2024-04-18,873
2024-04-19,858
2024-04-20,897
2024-04-21,1036
2024-04-22,1008
2024-04-23,934
2024-04-24,844
2024-04-25,882
2024-04-26,811
2024-04-27,810
2024-04-28,802
2024-04-29,732
2024-04-30,734
2024-05-01,762
2024-05-02,764
2024-05-03,776
2024-05-04,845
2024-05-05,887
2024-05-06,843
2024-05-07,858
2024-05-08,884
2024-05-09,905
2024-05-10,962
2024-05-11,1154
2024-05-13,958
2024-05-14,1043
2024-05-15,1058
2024-05-16,970
2024-05-17,1073
2024-05-18,1129
2024-05-19,1171
2024-05-20,1109
2024-05-21,1033
2024-05-22,1131
2024-05-23,1115
2024-05-24,1037
2024-05-25,1038
2024-05-26,1119
2024-05-27,1008
2024-05-28,1028
2024-05-29,998
2024-05-30,1017
2024-05-31,991
2024-06-01,1093
2024-06-02,1150
2024-06-03,945
2024-06-04,1022
2024-06-05,1044
2024-06-06,1035
2024-06-07,1059
2024-06-08,1027
2024-06-09,1048
2024-06-10,1054
2024-06-11,1043
2024-06-12,1167
2024-06-13,1117
2024-06-14,1192
2024-06-15,1186
2024-06-16,1285
2024-06-17,1077
2024-06-18,987
2024-06-19,975
2024-06-20,1059
2024-06-21,984
2024-06-22,1148
2024-06-23,1091
2024-06-24,928
2024-06-25,948
2024-06-26,1043
2024-06-27,1094
2024-06-28,1137
2024-06-29,1336
2024-06-30,1252
2024-07-01,1139
2024-07-02,1047
2024-07-03,1186
2024-07-04,1073
2024-07-05,1216
2024-07-06,1275
2024-07-07,1266
2024-07-08,1107
2024-07-09,990
2024-07-10,993
2024-07-11,1124
2024-07-12,1040
2024-07-13,1118
2024-07-14,1133
2024-07-15,1038
2024-07-16,494
2024-07-17,490
2024-07-18,569
2024-07-19,686
2024-07-20,906
2024-07-21,1004
2024-07-22,1049
2024-07-23,983
2024-07-24,1030
2024-07-25,935
2024-07-26,1017
2024-07-27,1085
2024-07-28,1077
2024-07-29,955
2024-07-30,996
2024-07-31,1081
2024-08-01,1119
2024-08-02,1128
2024-08-03,1106
2024-08-04,1398
2024-08-05,1164
2024-08-06,1000
2024-08-07,1035
2024-08-08,1037
2024-08-09,1106
2024-08-10,1149
2024-08-11,1112
2024-08-12,995
2024-08-13,996
2024-08-14,941
2024-08-15,970
2024-08-16,990
2024-08-17,1003
2024-08-18,1163
2024-08-19,994
2024-08-20,1104
2024-08-21,1010
2024-08-22,1095
2024-08-23,992
2024-08-24,1173
2024-08-25,1090
2024-08-26,962
2024-08-27,939
2024-08-28,1052
2024-08-29,1064
2024-08-30,1099
2024-08-31,1143
2024-09-01,1139
2024-09-02,1101
2024-09-03,1028
2024-09-04,1046
2024-09-05,1023
2024-09-06,1057
2024-09-07,1034
2024-09-08,1105
2024-09-09,1127
2024-09-10,1083
2024-09-11,1011
2024-09-12,1066
2024-09-13,968
2024-09-14,1006
2024-09-15,1183
2024-09-16,952
2024-09-17,926
2024-09-18,927
2024-09-19,976
2024-09-20,1041
2024-09-21,1101
2024-09-22,1073
2024-09-23,857
2024-09-24,855
2024-09-25,911
2024-09-26,1005
2024-09-27,992
2024-09-28,1071
2024-09-29,1047
2024-09-30,970
2024-10-01,954
2024-10-02,945
2024-10-03,974
2024-10-04,1034
2024-10-05,1004
2024-10-06,898
2024-10-07,826
2024-10-08,703
2024-10-09,1113
2024-10-10,1145
2024-10-11,1094
2024-10-12,1179
2024-10-13,1137
2024-10-14,937
2024-10-15,1081
2024-10-16,1041
2024-10-17,1074
2024-10-18,962
2024-10-19,958
2024-10-20,1107
2024-10-21,993
2024-10-22,1007
2024-10-23,1044
2024-10-24,1007
2024-10-25,912
2024-10-26,1021
2024-10-27,1136
2024-10-28,940
2024-10-29,1013
2024-10-30,1034
2024-10-31,1148
2024-11-01,1126
2024-11-02,1175
2024-11-03,1169
2024-11-04,1087
2024-11-05,1091
2024-11-06,1075
2024-11-07,1015
2024-11-08,1026
2024-11-09,1232
2024-11-10,1299
2024-11-11,1060
2024-11-12,1062
2024-11-13,1112
2024-11-14,1048
2024-11-15,1176
2024-11-16,1223
2024-11-17,1305
2024-11-18,1040
2024-11-19,1076
2024-11-20,1167
2024-11-21,1151
2024-11-22,1319
2024-11-23,1268
2024-11-24,1469
2024-11-25,1212
2024-11-26,1315
2024-11-27,1459
2024-11-28,1407
2024-11-29,1611
2024-11-30,1759
2024-12-01,1841
2024-12-02,1583
2024-12-03,1399
2024-12-04,1118
2024-12-05,1213
2024-12-06,1276
2024-12-07,1334
2024-12-08,1234
2024-12-09,1136
2024-12-10,1060
2024-12-11,1039
2024-12-12,1078
2024-12-13,1151
2024-12-14,1348
2024-12-15,1411
2024-12-16,1001
2024-12-17,879
2024-12-18,834
2024-12-19,719
2024-12-20,705
2024-12-21,713
2024-12-22,719
2024-12-23,586
2024-12-24,684
2024-12-25,812
2024-12-26,912
2024-12-27,967
2024-12-28,1165
2024-12-29,1098
2024-12-30,960
2024-12-31,996
2025-01-01,1043
2025-01-02,1076
2025-01-03,1185
2025-01-04,1398
2025-01-05,1376
2025-01-06,1217
2025-01-07,1185
2025-01-08,1289
2025-01-09,1350
2025-01-10,1292
2025-01-11,1505
2025-01-12,1672
2025-01-13,1404
