,Sales Rank
2024-07-17,169
2024-07-18,166
2024-07-19,145
2024-07-20,132
2024-07-21,117
2024-07-22,102
2024-07-23,95
2024-07-24,103
2024-07-25,102
2024-07-26,108
2024-07-27,109
2024-07-28,110
2024-07-29,129
2024-07-30,142
2024-07-31,179
2024-08-01,80
2024-08-02,103
2024-08-03,98
2024-08-04,95
2024-08-05,99
2024-08-06,92
2024-08-07,93
2024-08-09,82
2024-08-10,78
2024-08-11,76
2024-08-12,74
2024-08-13,68
2024-08-14,70
2024-08-15,63
2024-08-16,63
2024-08-17,60
2024-08-18,54
2024-08-19,52
2024-08-20,42
2024-08-21,50
2024-08-22,54
2024-08-23,56
2024-08-24,53
2024-08-25,52
2024-08-26,50
2024-08-27,54
2024-08-28,59
2024-08-29,54
2024-08-30,51
2024-08-31,55
2024-09-01,54
2024-09-02,48
2024-09-03,45
2024-09-04,50
2024-09-05,52
2024-09-06,43
2024-09-07,46
2024-09-08,48
2024-09-09,45
2024-09-10,45
2024-09-11,53
2024-09-12,48
2024-09-13,55
2024-09-14,54
2024-09-15,51
2024-09-16,42
2024-09-17,48
2024-09-18,52
2024-09-19,50
2024-09-20,52
2024-09-21,49
2024-09-22,53
2024-09-23,51
2024-09-24,55
2024-09-25,57
2024-09-26,54
2024-09-27,57
2024-09-28,55
2024-09-29,52
2024-09-30,55
2024-10-01,60
2024-10-02,63
2024-10-03,64
2024-10-04,63
2024-10-05,57
2024-10-06,56
2024-10-07,53
2024-10-08,77
2024-10-09,81
2024-10-10,65
2024-10-11,58
2024-10-12,55
2024-10-13,48
2024-10-14,48
2024-10-15,43
2024-10-16,48
2024-10-17,51
2024-10-18,52
2024-10-19,45
2024-10-20,49
2024-10-21,47
2024-10-22,47
2024-10-23,48
2024-10-24,47
2024-10-25,45
2024-10-26,47
2024-10-27,48
2024-10-28,46
2024-10-29,47
2024-10-30,49
2024-10-31,49
2024-11-01,54
2024-11-02,47
2024-11-03,47
2024-11-04,41
2024-11-05,42
2024-11-06,49
2024-11-07,50
2024-11-08,49
2024-11-09,48
2024-11-10,47
2024-11-11,50
2024-11-12,45
2024-11-13,48
2024-11-14,45
2024-11-15,49
2024-11-16,51
2024-11-17,48
2024-11-18,47
2024-11-19,45
2024-11-20,54
2024-11-21,60
2024-11-22,60
2024-11-23,53
2024-11-24,52
2024-11-25,59
2024-11-26,61
2024-11-27,65
2024-11-28,70
2024-11-29,103
2024-11-30,90
2024-12-01,85
2024-12-02,91
2024-12-03,69
2024-12-04,76
2024-12-05,63
2024-12-06,59
2024-12-07,64
2024-12-08,64
2024-12-09,61
2024-12-10,61
2024-12-11,72
2024-12-12,76
2024-12-13,80
2024-12-14,85
2024-12-15,83
2024-12-16,81
2024-12-17,80
2024-12-18,82
2024-12-19,80
2024-12-20,77
2024-12-21,75
2024-12-22,63
2024-12-23,64
2024-12-24,60
2024-12-25,59
2024-12-26,56
2024-12-27,52
2024-12-28,42
2024-12-29,39
2024-12-30,34
2024-12-31,34
2025-01-01,40
2025-01-02,40
2025-01-03,40
2025-01-04,39
2025-01-05,34
2025-01-06,35
2025-01-07,34
2025-01-08,41
2025-01-09,53
