,Sales Rank
2022-12-14,406
2022-12-15,392
2022-12-16,412
2022-12-17,355
2022-12-18,368
2022-12-19,494
2022-12-20,504
2022-12-21,468
2022-12-22,447
2022-12-23,417
2022-12-24,430
2022-12-25,399
2022-12-26,341
2022-12-27,347
2022-12-28,373
2022-12-29,352
2022-12-30,356
2022-12-31,264
2023-01-01,294
2023-01-02,286
2023-01-03,283
2023-01-04,307
2023-01-05,306
2023-01-06,307
2023-01-07,314
2023-01-08,321
2023-01-09,323
2023-01-10,332
2023-01-11,338
2023-01-12,343
2023-01-13,324
2023-01-14,276
2023-01-15,309
2023-01-16,295
2023-01-17,280
2023-01-18,288
2023-01-19,287
2023-01-20,276
2023-01-21,291
2023-01-22,280
2023-01-23,272
2023-01-24,249
2023-01-25,293
2023-01-26,234
2023-01-27,237
2023-01-28,269
2023-01-29,256
2023-01-30,255
2023-01-31,247
2023-02-01,251
2023-02-02,258
2023-02-03,243
2023-02-04,280
2023-02-05,291
2023-02-06,253
2023-02-07,238
2023-02-08,230
2023-02-09,241
2023-02-10,269
2023-02-11,265
2023-02-12,244
2023-02-13,233
2023-02-14,250
2023-02-15,246
2023-02-16,301
2023-02-17,300
2023-02-18,303
2023-02-19,307
2023-02-20,297
2023-02-21,266
2023-02-22,270
2023-02-23,287
2023-02-24,265
2023-02-25,266
2023-02-26,266
2023-02-27,279
2023-02-28,244
2023-03-01,216
2023-03-02,255
2023-03-03,275
2023-03-04,256
2023-03-05,266
2023-03-06,271
2023-03-07,254
2023-03-08,214
2023-03-09,245
2023-03-10,230
2023-03-11,250
2023-03-12,280
2023-03-13,247
2023-03-14,254
2023-03-15,248
2023-03-16,238
2023-03-17,253
2023-03-18,277
2023-03-19,260
2023-03-20,278
2023-03-21,267
2023-03-22,306
2023-03-23,326
2023-03-24,289
2023-03-25,292
2023-03-26,304
2023-03-27,267
2023-03-28,254
2023-03-29,234
2023-03-30,237
2023-03-31,228
2023-04-01,223
2023-04-02,300
2023-04-03,285
2023-04-04,217
2023-04-05,231
2023-04-06,291
2023-04-07,266
2023-04-08,283
2023-04-09,312
2023-04-10,276
2023-04-11,291
2023-04-12,267
2023-04-13,306
2023-04-14,312
2023-04-15,367
2023-04-16,339
2023-04-17,267
2023-04-18,303
2023-04-19,259
2023-04-20,252
2023-04-21,217
2023-04-22,237
2023-04-23,216
2023-04-24,228
2023-04-25,218
2023-04-26,246
2023-04-27,285
2023-04-28,272
2023-04-29,262
2023-04-30,338
2023-05-01,289
2023-05-02,355
2023-05-03,329
2023-05-04,261
2023-05-05,238
2023-05-06,238
2023-05-07,267
2023-05-08,260
2023-05-09,251
2023-05-10,237
2023-05-11,251
2023-05-12,243
2023-05-13,266
2023-05-14,282
2023-05-15,263
2023-05-16,255
2023-05-17,249
2023-05-18,315
2023-05-19,310
2023-05-20,363
2023-05-21,328
2023-05-22,314
2023-05-23,244
2023-05-24,241
2023-05-25,251
2023-05-26,234
2023-05-27,296
2023-05-28,287
2023-05-30,287
2023-05-31,261
2023-06-01,289
2023-06-02,256
2023-06-03,344
2023-06-04,351
2023-06-05,335
2023-06-06,342
2023-06-07,388
2023-06-08,400
2023-06-09,421
2023-06-10,320
2023-06-11,302
2023-06-12,270
2023-06-13,262
2023-06-14,252
2023-06-15,274
2023-06-16,247
2023-06-17,335
2023-06-18,419
2023-06-19,363
2023-06-20,329
2023-06-21,295
2023-06-22,286
2023-06-23,254
2023-06-24,238
2023-06-25,256
2023-06-26,258
2023-06-27,252
2023-06-28,250
2023-06-29,273
2023-06-30,221
2023-07-01,236
2023-07-02,272
2023-07-03,243
2023-07-04,276
2023-07-05,275
2023-07-06,240
2023-07-07,238
2023-07-08,259
2023-07-09,277
2023-07-10,281
2023-07-11,411
2023-07-12,542
2023-07-13,405
2023-07-14,300
2023-07-15,326
2023-07-16,351
2023-07-17,277
2023-07-18,278
2023-07-19,287
2023-07-20,279
2023-07-21,274
2023-07-22,307
2023-07-23,310
2023-07-24,271
2023-07-25,269
2023-07-26,277
2023-07-27,278
2023-07-28,257
2023-07-29,295
2023-07-30,295
2023-07-31,271
2023-08-01,260
2023-08-02,263
2023-08-03,283
2023-08-04,261
2023-08-05,264
2023-08-06,285
2023-08-07,275
2023-08-08,259
2023-08-09,258
2023-08-10,261
2023-08-11,282
2023-08-12,287
2023-08-13,288
2023-08-14,239
2023-08-15,242
2023-08-16,242
2023-08-17,228
2023-08-18,246
2023-08-19,262
2023-08-20,270
2023-08-21,256
2023-08-22,270
2023-08-23,247
2023-08-24,243
2023-08-25,221
2023-08-26,257
2023-08-27,276
2023-08-28,257
2023-08-29,256
2023-08-30,252
2023-08-31,241
2023-09-01,214
2023-09-02,274
2023-09-03,289
2023-09-04,261
2023-09-05,244
2023-09-06,275
2023-09-07,271
2023-09-08,251
2023-09-09,260
2023-09-10,265
2023-09-11,264
2023-09-12,255
2023-09-13,257
2023-09-14,252
2023-09-15,270
2023-09-16,283
2023-09-17,313
2023-09-18,279
2023-09-19,276
2023-09-20,307
2023-09-21,283
2023-09-22,270
2023-09-23,268
2023-09-24,268
2023-09-25,233
2023-09-26,263
2023-09-27,245
2023-09-28,252
2023-09-29,221
2023-09-30,275
2023-10-01,275
2023-10-02,250
2023-10-03,244
2023-10-04,263
2023-10-05,288
2023-10-06,262
2023-10-07,286
2023-10-08,269
2023-10-09,276
2023-10-10,285
2023-10-11,446
2023-10-12,436
2023-10-13,333
2023-10-14,323
2023-10-15,325
2023-10-16,279
2023-10-17,282
2023-10-18,279
2023-10-19,245
2023-10-20,262
2023-10-21,243
2023-10-22,261
2023-10-23,228
2023-10-24,231
2023-10-25,233
2023-10-26,231
2023-10-27,232
2023-10-28,255
2023-10-29,276
2023-10-30,251
2023-10-31,239
2023-11-01,260
2023-11-02,266
2023-11-03,223
2023-11-04,274
2023-11-05,284
2023-11-06,281
2023-11-07,242
2023-11-08,223
2023-11-09,258
2023-11-10,226
2023-11-11,246
2023-11-12,251
2023-11-13,224
2023-11-14,213
2023-11-15,253
2023-11-16,271
2023-11-17,306
2023-11-18,314
2023-11-19,350
2023-11-20,300
2023-11-21,285
2023-11-22,333
2023-11-23,313
2023-11-24,385
2023-11-25,406
2023-11-26,402
2023-11-27,338
2023-11-28,294
2023-11-29,278
2023-11-30,273
2023-12-01,248
2023-12-02,285
2023-12-03,335
2023-12-04,282
2023-12-05,267
2023-12-06,275
