,Sales Rank
2024-01-21,627
2024-01-22,722
2024-01-23,753
2024-01-24,737
2024-01-25,856
2024-01-26,817
2024-01-27,791
2024-01-28,889
2024-01-29,826
2024-01-30,864
2024-01-31,808
2024-02-01,846
2024-02-02,841
2024-02-03,823
2024-02-04,826
2024-02-05,831
2024-02-06,893
2024-02-07,818
2024-02-08,800
2024-02-09,788
2024-02-10,725
2024-02-11,812
2024-02-12,815
2024-02-13,711
2024-02-14,736
2024-02-15,791
2024-02-16,768
2024-02-17,750
2024-02-18,785
2024-02-19,733
2024-02-20,728
2024-02-21,781
2024-02-22,746
2024-02-23,709
2024-02-24,663
2024-02-25,659
2024-02-26,665
2024-02-27,735
2024-02-28,826
2024-02-29,785
2024-03-01,731
2024-03-02,781
2024-03-03,696
2024-03-04,758
2024-03-05,762
2024-03-06,803
2024-03-07,804
2024-03-08,818
2024-03-09,779
2024-03-10,789
2024-03-11,756
2024-03-12,714
2024-03-13,705
2024-03-14,726
2024-03-15,764
2024-03-16,741
2024-03-17,785
2024-03-18,829
2024-03-19,753
2024-03-20,806
2024-03-21,869
2024-03-22,835
2024-03-23,889
2024-03-24,838
2024-03-25,834
2024-03-26,809
2024-03-27,790
2024-03-28,830
2024-03-29,730
2024-03-30,741
2024-03-31,705
2024-04-01,718
2024-04-02,759
2024-04-03,790
2024-04-04,792
2024-04-05,761
2024-04-06,688
2024-04-07,671
2024-04-08,592
2024-04-09,627
2024-04-10,686
2024-04-11,731
2024-04-12,648
2024-04-13,603
2024-04-14,599
2024-04-15,643
2024-04-16,620
2024-04-17,713
2024-04-18,824
2024-04-19,855
2024-04-20,881
2024-04-21,868
2024-04-22,811
2024-04-23,718
2024-04-24,700
2024-04-25,740
2024-04-26,679
2024-04-27,600
2024-04-28,565
2024-04-29,762
2024-04-30,922
2024-05-01,1063
2024-05-02,1189
2024-05-03,1230
2024-05-04,1400
2024-05-05,1444
2024-05-06,805
2024-05-07,896
2024-05-08,911
2024-05-09,821
2024-05-10,721
2024-05-11,667
2024-05-12,620
2024-05-13,596
2024-05-14,643
2024-05-15,656
2024-05-16,682
2024-05-17,651
2024-05-18,609
2024-05-19,571
2024-05-20,577
2024-05-21,656
2024-05-22,715
2024-05-23,685
2024-05-24,633
2024-05-25,581
2024-05-26,667
2024-05-27,647
2024-05-28,679
2024-05-29,710
2024-05-30,682
2024-05-31,708
2024-06-01,728
2024-06-02,719
2024-06-03,697
2024-06-04,726
2024-06-05,745
2024-06-06,755
2024-06-07,782
2024-06-08,715
2024-06-09,707
2024-06-10,778
2024-06-11,727
2024-06-12,677
2024-06-13,736
2024-06-14,744
2024-06-15,693
2024-06-16,739
2024-06-17,692
2024-06-18,727
2024-06-19,790
2024-06-20,768
2024-06-21,808
2024-06-22,785
2024-06-23,684
2024-06-24,744
2024-06-25,772
2024-06-26,858
2024-06-27,794
2024-06-28,780
2024-06-29,780
2024-06-30,832
2024-07-01,789
2024-07-02,742
2024-07-03,817
2024-07-04,706
2024-07-05,686
2024-07-06,639
2024-07-07,669
2024-07-08,734
2024-07-09,753
2024-07-10,764
2024-07-11,768
2024-07-12,737
2024-07-13,721
2024-07-14,767
2024-07-15,797
2024-07-16,1201
2024-07-17,1342
2024-07-18,1195
2024-07-19,951
2024-07-20,876
2024-07-21,845
2024-07-22,854
2024-07-23,735
2024-07-24,850
2024-07-25,777
2024-07-26,864
2024-07-27,853
2024-07-28,826
2024-07-29,841
2024-07-30,875
2024-07-31,861
2024-08-01,874
2024-08-02,862
2024-08-03,860
2024-08-04,979
2024-08-05,944
2024-08-06,1033
2024-08-07,987
2024-08-09,964
2024-08-10,926
2024-08-11,917
2024-08-12,842
2024-08-13,891
2024-08-14,947
2024-08-15,948
2024-08-16,953
2024-08-17,944
2024-08-18,969
2024-08-19,1072
2024-08-20,1136
2024-08-21,999
2024-08-22,1070
2024-08-23,982
2024-08-24,915
2024-08-25,966
2024-08-26,1020
2024-08-27,986
2024-08-28,1112
2024-08-29,1097
2024-08-30,1193
2024-08-31,1133
2024-09-01,1200
2024-09-02,951
2024-09-03,1002
2024-09-04,1048
2024-09-05,1179
2024-09-06,1308
2024-09-07,1066
2024-09-08,1068
2024-09-09,1189
2024-09-10,1201
2024-09-11,1149
2024-09-12,1113
2024-09-13,1189
2024-09-14,1070
2024-09-15,1155
2024-09-16,1120
2024-09-17,1123
2024-09-18,1002
2024-09-19,1063
2024-09-20,1160
