,Sales Rank
2023-12-05,223
2023-12-06,179
2023-12-07,43
2023-12-08,83
2023-12-09,112
2023-12-10,153
2023-12-11,143
2023-12-12,102
2023-12-13,10421
2023-12-14,9203
2023-12-15,12756
2023-12-16,10462
2023-12-17,12856
2023-12-18,9524
2023-12-19,9908
2023-12-20,161
2023-12-21,168
2023-12-22,169
2023-12-23,160
2023-12-24,184
2023-12-25,140
2023-12-26,97
2023-12-27,106
2023-12-28,110
2023-12-29,117
2023-12-30,141
2023-12-31,155
2024-01-01,159
2024-01-02,109
2024-01-03,115
2024-01-04,110
2024-01-05,111
2024-01-06,96
2024-01-07,75
2024-01-08,67
2024-01-09,83
2024-01-10,70
2024-01-11,86
2024-01-12,90
2024-01-13,107
2024-01-14,123
2024-01-15,108
2024-01-16,101
2024-01-17,112
2024-01-18,104
2024-01-19,117
2024-01-20,110
2024-01-21,105
2024-01-22,92
2024-01-23,99
2024-01-24,112
2024-01-25,92
2024-01-26,93
2024-01-27,99
2024-01-28,121
2024-01-29,96
2024-01-30,94
2024-01-31,89
2024-02-01,76
2024-02-02,93
2024-02-03,105
2024-02-04,125
2024-02-05,92
2024-02-06,101
2024-02-07,99
2024-02-08,86
2024-02-09,99
2024-02-10,126
2024-02-11,132
2024-02-12,98
2024-02-13,96
2024-02-14,99
2024-02-15,94
2024-02-16,97
2024-02-17,119
2024-02-18,139
2024-02-19,104
2024-02-20,130
2024-02-21,111
2024-02-22,79
2024-02-23,97
2024-02-24,158
2024-02-25,145
2024-02-26,100
2024-02-27,100
2024-02-28,94
2024-02-29,70
2024-03-01,78
2024-03-02,105
2024-03-03,117
2024-03-04,91
2024-03-05,90
2024-03-06,101
2024-03-07,99
2024-03-08,95
2024-03-09,114
2024-03-10,128
2024-03-11,91
2024-03-12,97
2024-03-13,94
2024-03-14,107
2024-03-15,102
2024-03-16,112
2024-03-17,128
2024-03-18,104
2024-03-19,112
2024-03-20,111
2024-03-21,99
2024-03-22,98
2024-03-23,114
2024-03-24,135
2024-03-25,109
2024-03-26,77
2024-03-27,72
2024-03-28,60
2024-03-29,73
2024-03-30,96
2024-03-31,118
2024-04-01,85
2024-04-02,102
2024-04-03,110
2024-04-04,111
2024-04-05,118
2024-04-06,143
2024-04-07,151
2024-04-08,91
2024-04-09,82
2024-04-10,84
2024-04-11,81
2024-04-12,76
2024-04-13,114
2024-04-14,127
2024-04-15,103
2024-04-16,102
2024-04-17,101
2024-04-18,113
2024-04-19,115
2024-04-20,138
2024-04-21,141
2024-04-22,92
2024-04-23,99
2024-04-24,85
2024-04-25,85
2024-04-26,88
2024-04-27,112
2024-04-28,129
2024-04-29,890
2024-04-30,924
2024-05-01,891
2024-05-02,854
2024-05-03,820
2024-05-04,1108
2024-05-05,1096
2024-05-06,824
2024-05-07,983
2024-05-08,1013
2024-05-09,1035
2024-05-10,996
2024-05-11,1099
2024-05-12,1257
2024-05-13,939
2024-05-14,1035
2024-05-15,950
2024-05-16,1020
2024-05-17,958
2024-05-18,988
2024-05-19,1281
2024-05-20,1008
2024-05-21,892
2024-05-22,967
2024-05-23,899
2024-05-24,1028
2024-05-25,1237
2024-05-26,1287
2024-05-27,984
2024-05-28,1022
2024-05-29,995
2024-05-30,943
2024-05-31,1020
2024-06-01,1242
2024-06-02,1258
2024-06-03,976
2024-06-04,960
2024-06-05,931
2024-06-06,918
2024-06-07,878
2024-06-08,931
2024-06-09,1033
2024-06-10,1078
2024-06-11,853
2024-06-12,1017
2024-06-13,1148
2024-06-14,1054
2024-06-15,1171
2024-06-16,1378
2024-06-17,1057
2024-06-18,980
2024-06-19,1036
2024-06-20,1031
2024-06-21,1035
2024-06-22,1283
2024-06-23,1144
2024-06-24,883
2024-06-25,923
2024-06-26,958
2024-06-27,1017
2024-06-28,974
2024-06-29,1171
2024-06-30,1346
2024-07-01,1138
2024-07-02,1099
2024-07-03,1060
2024-07-04,1022
2024-07-05,1170
2024-07-06,1227
2024-07-07,1416
2024-07-08,992
2024-07-09,1074
2024-07-10,948
2024-07-11,1078
2024-07-12,1014
2024-07-13,1033
2024-07-14,1113
2024-07-15,940
2024-07-16,1557
2024-07-17,1802
2024-07-18,2162
2024-07-19,1270
2024-07-20,1353
2024-07-21,1495
2024-07-22,1058
2024-07-23,1056
2024-07-24,1115
2024-07-25,1015
2024-07-26,1072
2024-07-27,1190
2024-07-28,1101
2024-07-29,1065
2024-07-30,1110
2024-07-31,1170
2024-08-01,999
2024-08-02,930
2024-08-03,945
2024-08-04,1032
2024-08-05,911
2024-08-06,932
2024-08-07,878
2024-08-08,878
2024-08-10,1112
2024-08-11,1220
2024-08-12,935
2024-08-13,956
2024-08-14,902
2024-08-15,994
2024-08-16,942
2024-08-17,1143
2024-08-18,1222
2024-08-19,1106
2024-08-20,1024
2024-08-22,945
2024-08-23,956
2024-08-24,1220
2024-08-25,1103
2024-08-26,938
2024-08-27,975
2024-08-28,1069
2024-08-29,1044
2024-08-30,1054
2024-08-31,1166
2024-09-01,1472
2024-09-02,1260
2024-09-03,1051
2024-09-04,979
2024-09-05,889
2024-09-06,863
2024-09-07,1011
2024-09-08,1069
2024-09-09,959
2024-09-10,863
2024-09-11,978
2024-09-12,976
2024-09-13,1096
2024-09-14,1175
2024-09-15,1262
2024-09-16,1129
2024-09-17,1005
2024-09-18,1037
2024-09-19,1062
2024-09-20,1043
2024-09-21,1273
2024-09-22,1365
2024-09-23,1001
2024-09-24,1078
2024-09-25,1038
2024-09-26,1027
2024-09-27,998
2024-09-28,1025
2024-09-29,1175
2024-09-30,920
2024-10-01,993
2024-10-02,996
2024-10-03,955
2024-10-04,839
2024-10-05,1005
2024-10-06,1086
2024-10-07,992
2024-10-08,1251
2024-10-09,1507
2024-10-10,1316
2024-10-11,1108
2024-10-12,1074
2024-10-13,1219
2024-10-14,967
2024-10-15,887
2024-10-16,1017
2024-10-17,992
2024-10-18,1073
2024-10-19,1257
2024-10-20,1238
2024-10-21,943
2024-10-22,1013
2024-10-23,945
2024-10-24,1092
2024-10-25,1138
2024-10-26,1210
2024-10-27,1235
2024-10-28,933
2024-10-29,962
2024-10-30,1032
2024-10-31,995
2024-11-01,834
2024-11-02,1019
2024-11-03,1054
2024-11-04,961
2024-11-05,954
2024-11-06,852
2024-11-07,984
2024-11-08,943
2024-11-09,1217
2024-11-10,1266
2024-11-11,1080
2024-11-12,1182
2024-11-13,1099
2024-11-14,1041
2024-11-15,1033
2024-11-16,1134
2024-11-17,1335
2024-11-18,1148
2024-11-19,1201
2024-11-20,1150
2024-11-21,1382
2024-11-22,1234
2024-11-23,1354
2024-11-24,1549
2024-11-25,1276
2024-11-26,1268
2024-11-27,1325
2024-11-28,1189
2024-11-29,1736
2024-11-30,1875
2024-12-01,1990
2024-12-02,1643
2024-12-03,1538
2024-12-04,1404
2024-12-05,1439
2024-12-06,1189
2024-12-07,1443
2024-12-08,1486
2024-12-09,1242
2024-12-10,1398
2024-12-11,1337
2024-12-12,1230
2024-12-13,1350
2024-12-14,1589
2024-12-15,1827
2024-12-16,1452
2024-12-17,1432
2024-12-18,1557
2024-12-19,1557
2024-12-20,1436
2024-12-21,1517
2024-12-22,1671
2024-12-23,1192
2024-12-24,1165
2024-12-25,1023
2024-12-26,1171
2024-12-27,1066
2024-12-28,1370
2024-12-29,1303
2024-12-30,1090
2024-12-31,1110
2025-01-01,1024
2025-01-02,1082
2025-01-03,998
2025-01-04,1101
2025-01-05,1410
2025-01-06,1009
2025-01-07,1083
2025-01-08,999
2025-01-09,1151
2025-01-10,1049
