,Sales Rank
2024-12-04,420
2024-12-05,412
2024-12-06,363
2024-12-07,359
2024-12-08,347
2024-12-09,386
2024-12-10,364
2024-12-11,464
2024-12-12,477
2024-12-13,532
2024-12-14,462
2024-12-15,443
2024-12-16,479
2024-12-17,517
2024-12-18,569
2024-12-19,433
2024-12-20,529
2024-12-21,510
2024-12-22,463
2024-12-23,496
2024-12-24,502
2024-12-25,601
2024-12-26,280
2024-12-27,377
2024-12-28,360
2024-12-29,307
2024-12-30,245
2024-12-31,232
2025-01-01,213
2025-01-02,184
2025-01-03,184
2025-01-04,164
2025-01-05,154
2025-01-06,207
2025-01-07,349
2025-01-08,400
2025-01-09,444
2025-01-10,498
2025-01-11,423
2025-01-12,439
