,Sales Rank
2023-12-15,242
2023-12-16,253
2023-12-17,267
2023-12-18,220
2023-12-19,213
2023-12-20,213
2023-12-21,226
2023-12-22,269
2023-12-23,271
2023-12-24,247
2023-12-25,270
2023-12-26,214
2023-12-27,192
2023-12-28,189
2023-12-29,207
2023-12-30,184
2023-12-31,195
2024-01-01,223
2024-01-02,230
2024-01-03,237
2024-01-04,323
2024-01-05,283
2024-01-06,341
2024-01-07,403
2024-01-08,415
2024-01-09,410
2024-01-10,416
2024-01-11,434
2024-01-12,499
2024-01-13,508
2024-01-14,487
2024-01-15,604
2024-01-16,554
2024-01-17,476
2024-01-18,323
2024-01-19,311
2024-01-20,349
2024-01-21,398
2024-01-22,375
2024-01-23,354
2024-01-24,322
2024-01-25,320
2024-01-26,345
2024-01-27,310
2024-01-28,308
2024-01-29,309
2024-01-30,277
2024-01-31,303
2024-02-01,315
2024-02-02,327
2024-02-03,167
2024-02-04,164
2024-02-05,247
2024-02-06,146
2024-02-07,125
2024-02-08,137
2024-02-09,217
2024-02-10,3155
2024-02-11,160
2024-02-12,258
2024-02-13,256
2024-02-14,176
2024-02-15,169
2024-02-16,161
2024-02-17,137
2024-02-18,132
2024-02-19,147
2024-02-20,127
2024-02-21,122
2024-02-22,156
2024-02-23,154
2024-02-24,139
2024-02-25,141
2024-02-26,149
2024-02-27,132
2024-02-28,132
2024-02-29,124
2024-03-01,148
2024-03-02,141
2024-03-03,157
2024-03-04,157
2024-03-05,158
2024-03-06,147
2024-03-07,153
2024-03-08,155
2024-03-09,148
2024-03-10,155
2024-03-11,149
2024-03-12,157
2024-03-13,165
2024-03-14,165
2024-03-15,174
2024-03-16,167
2024-03-17,151
2024-03-18,166
2024-03-19,163
2024-03-20,2170
2024-03-21,183
2024-03-22,180
2024-03-23,165
2024-03-24,157
2024-03-25,178
2024-03-26,171
2024-03-27,170
2024-03-28,161
2024-03-29,192
2024-03-30,184
2024-03-31,166
2024-04-01,163
2024-04-02,148
2024-04-03,170
2024-04-04,158
2024-04-05,162
2024-04-06,156
2024-04-07,172
2024-04-08,177
2024-04-09,174
2024-04-10,183
2024-04-11,160
2024-04-12,177
2024-04-13,190
2024-04-14,190
2024-04-15,189
2024-04-16,175
2024-04-17,188
2024-04-18,183
2024-04-19,185
2024-04-20,206
2024-04-21,197
2024-04-22,183
2024-04-23,174
2024-04-24,187
2024-04-25,192
2024-04-26,181
2024-04-27,199
2024-04-28,219
2024-04-29,157
2024-04-30,105
2024-05-01,116
2024-05-02,110
2024-05-03,106
2024-05-04,105
2024-05-05,114
2024-05-06,120
2024-05-07,154
2024-05-08,189
2024-05-09,184
2024-05-10,190
2024-05-11,188
2024-05-12,189
2024-05-13,195
2024-05-14,181
2024-05-15,178
2024-05-16,212
2024-05-17,234
2024-05-18,233
2024-05-19,239
2024-05-20,279
2024-05-21,258
2024-05-22,261
2024-05-23,279
2024-05-24,248
2024-05-25,283
2024-05-26,251
2024-05-27,288
2024-05-28,299
2024-05-29,308
2024-05-30,305
2024-05-31,309
2024-06-01,303
2024-06-02,291
2024-06-03,277
2024-06-04,281
2024-06-05,296
2024-06-06,322
2024-06-07,310
2024-06-08,344
2024-06-09,334
2024-06-10,378
2024-06-11,354
2024-06-12,405
2024-06-13,432
2024-06-14,425
2024-06-15,352
2024-06-16,357
2024-06-17,355
2024-06-18,325
2024-06-19,295
2024-06-20,287
2024-06-21,294
2024-06-22,289
2024-06-23,286
2024-06-24,248
2024-06-25,225
