,Sales Rank
2023-12-05,289
2023-12-06,302
2023-12-07,296
2023-12-08,315
2023-12-09,371
2023-12-10,297
2023-12-11,346
2023-12-12,356
2023-12-13,331
2023-12-14,349
2023-12-15,363
2023-12-16,362
2023-12-17,339
2023-12-18,354
2023-12-19,318
2023-12-20,302
2023-12-21,296
2023-12-22,287
2023-12-23,255
2023-12-24,202
2023-12-25,274
2023-12-26,294
2023-12-27,265
2023-12-28,220
2023-12-29,209
2023-12-30,196
2023-12-31,203
2024-01-01,223
2024-01-02,176
2024-01-03,179
2024-01-04,179
2024-01-05,175
2024-01-06,182
2024-01-07,161
2024-01-08,201
2024-01-09,187
2024-01-10,220
2024-01-11,189
2024-01-12,212
2024-01-13,201
2024-01-14,202
2024-01-15,197
2024-01-16,193
2024-01-17,182
2024-01-18,177
2024-01-19,171
2024-01-20,189
2024-01-21,212
2024-01-22,181
2024-01-23,197
2024-01-24,195
2024-01-25,185
2024-01-26,199
2024-01-27,209
2024-01-28,182
2024-01-29,188
2024-01-30,170
2024-01-31,183
2024-02-01,178
2024-02-02,192
2024-02-03,172
2024-02-04,157
2024-02-05,165
2024-02-06,160
2024-02-07,164
2024-02-08,156
2024-02-09,167
2024-02-10,166
2024-02-11,140
2024-02-12,171
2024-02-13,167
2024-02-14,161
2024-02-15,163
2024-02-16,187
2024-02-17,190
2024-02-18,165
2024-02-19,233
2024-02-20,222
2024-02-21,277
2024-02-22,294
2024-02-23,278
2024-02-24,269
2024-02-25,248
2024-02-26,278
2024-02-27,262
2024-02-28,243
2024-02-29,232
2024-03-01,281
2024-03-02,232
2024-03-03,218
2024-03-04,244
2024-03-05,226
2024-03-06,221
2024-03-07,219
2024-03-08,244
2024-03-09,246
2024-03-10,221
2024-03-11,242
2024-03-12,257
2024-03-13,274
2024-03-14,268
2024-03-15,284
2024-03-16,302
2024-03-17,238
2024-03-18,270
2024-03-19,248
2024-03-20,273
2024-03-21,280
2024-03-22,283
2024-03-23,277
2024-03-24,247
2024-03-25,313
2024-03-26,287
2024-03-27,299
2024-03-28,296
2024-03-29,339
2024-03-30,307
2024-03-31,258
2024-04-01,291
2024-04-02,308
2024-04-03,317
2024-04-04,302
2024-04-05,329
2024-04-06,302
2024-04-07,287
2024-04-08,274
2024-04-09,286
2024-04-10,323
2024-04-11,286
2024-04-12,320
2024-04-13,288
2024-04-14,292
2024-04-15,303
2024-04-16,278
2024-04-17,306
2024-04-18,333
2024-04-19,328
2024-04-20,302
