,Sales Rank
2023-12-05,308
2023-12-06,306
2023-12-07,304
2023-12-08,301
2023-12-09,319
2023-12-10,348
2023-12-11,305
2023-12-12,279
2023-12-13,317
2023-12-14,292
2023-12-15,314
2023-12-16,324
2023-12-17,338
2023-12-18,337
2023-12-19,338
2023-12-20,345
2023-12-21,315
2023-12-22,344
2023-12-23,303
2023-12-24,320
2023-12-25,238
2023-12-26,246
2023-12-27,264
2023-12-28,262
2023-12-29,239
2023-12-30,257
2023-12-31,274
2024-01-01,244
2024-01-02,243
2024-01-03,234
2024-01-04,243
2024-01-05,255
2024-01-06,253
2024-01-07,233
2024-01-08,220
2024-01-09,222
2024-01-10,244
2024-01-11,247
2024-01-12,226
2024-01-13,254
2024-01-14,259
2024-01-15,248
2024-01-16,220
2024-01-17,234
2024-01-18,247
2024-01-19,267
2024-01-20,255
2024-01-21,265
2024-01-22,228
2024-01-23,205
2024-01-24,241
2024-01-25,256
2024-01-26,253
2024-01-27,261
2024-01-28,255
2024-01-29,211
2024-01-30,209
2024-01-31,232
2024-02-01,232
2024-02-02,258
2024-02-03,251
2024-02-04,262
2024-02-05,212
2024-02-06,233
2024-02-07,230
2024-02-08,215
2024-02-09,242
2024-02-10,267
2024-02-11,242
2024-02-12,207
2024-02-13,211
2024-02-14,226
2024-02-15,251
2024-02-16,265
2024-02-17,275
2024-02-18,270
2024-02-19,238
2024-02-20,258
2024-02-21,259
2024-02-22,228
2024-02-23,236
2024-02-24,278
2024-02-25,281
2024-02-26,250
2024-02-27,218
2024-02-28,246
2024-02-29,251
2024-03-01,256
2024-03-02,261
2024-03-03,283
2024-03-04,243
2024-03-05,225
2024-03-06,264
2024-03-07,241
2024-03-08,256
2024-03-09,261
2024-03-10,280
2024-03-11,222
2024-03-12,207
2024-03-13,251
2024-03-14,240
2024-03-15,253
2024-03-16,256
2024-03-17,286
2024-03-18,234
2024-03-19,228
2024-03-20,229
2024-03-21,265
2024-03-22,264
2024-03-23,281
2024-03-24,266
2024-03-25,233
2024-03-26,244
2024-03-27,260
2024-03-28,258
2024-03-29,260
2024-03-30,275
2024-03-31,290
2024-04-01,227
2024-04-02,229
2024-04-03,257
2024-04-04,285
2024-04-05,261
2024-04-06,269
2024-04-07,282
2024-04-08,235
2024-04-09,233
2024-04-10,242
2024-04-11,236
2024-04-12,247
2024-04-13,278
2024-04-14,290
2024-04-15,234
2024-04-16,250
2024-04-17,256
2024-04-18,273
2024-04-19,250
2024-04-20,274
2024-04-21,252
2024-04-22,224
2024-04-23,216
2024-04-24,239
2024-04-25,257
2024-04-26,262
2024-04-27,262
2024-04-28,263
2024-04-29,231
2024-04-30,233
2024-05-01,251
2024-05-02,250
2024-05-03,241
2024-05-04,256
2024-05-05,274
2024-05-06,244
2024-05-07,310
2024-05-08,309
2024-05-09,302
2024-05-10,284
2024-05-11,248
2024-05-12,271
2024-05-13,248
2024-05-14,225
2024-05-15,228
2024-05-16,234
2024-05-17,237
2024-05-18,284
2024-05-19,278
2024-05-20,232
2024-05-21,221
2024-05-22,230
2024-05-23,233
2024-05-24,252
2024-05-25,262
2024-05-26,285
2024-05-27,243
2024-05-28,239
2024-05-29,244
2024-05-30,258
2024-05-31,246
2024-06-01,244
2024-06-02,280
2024-06-03,233
2024-06-04,220
2024-06-05,248
2024-06-06,239
2024-06-07,258
2024-06-08,225
2024-06-09,235
2024-06-10,240
2024-06-11,225
2024-06-12,232
2024-06-13,241
2024-06-14,236
2024-06-15,276
2024-06-16,244
2024-06-17,220
2024-06-18,233
2024-06-19,255
2024-06-20,222
2024-06-21,244
2024-06-22,259
2024-06-23,245
2024-06-24,212
2024-06-25,236
2024-06-26,226
2024-06-27,221
2024-06-28,227
2024-06-29,229
2024-06-30,258
2024-07-01,230
2024-07-02,240
2024-07-03,248
2024-07-04,248
2024-07-05,259
2024-07-06,241
2024-07-07,256
2024-07-08,224
2024-07-09,229
2024-07-10,245
2024-07-11,236
2024-07-12,241
2024-07-13,245
2024-07-14,242
2024-07-15,206
2024-07-16,421
2024-07-17,469
2024-07-18,405
2024-07-19,309
2024-07-20,274
2024-07-21,273
2024-07-22,214
2024-07-23,191
2024-07-24,220
2024-07-25,213
2024-07-26,216
2024-07-27,227
2024-07-28,247
2024-07-29,203
2024-07-30,248
2024-07-31,237
2024-08-01,248
2024-08-02,529
2024-08-03,263
2024-08-04,316
2024-08-05,224
2024-08-06,215
2024-08-07,225
2024-08-09,208
2024-08-10,222
2024-08-11,234
2024-08-12,212
2024-08-13,221
2024-08-14,237
2024-08-15,262
2024-08-16,261
2024-08-17,277
2024-08-18,263
2024-08-19,247
2024-08-20,234
2024-08-21,245
2024-08-22,250
2024-08-23,244
2024-08-24,253
2024-08-25,240
2024-08-26,215
2024-08-27,193
2024-08-28,224
2024-08-29,217
2024-08-30,241
2024-08-31,278
2024-09-01,274
2024-09-02,244
2024-09-03,236
2024-09-04,283
2024-09-05,221
2024-09-06,265
2024-09-07,268
2024-09-08,246
2024-09-09,228
2024-09-10,211
2024-09-11,223
2024-09-12,227
2024-09-13,234
2024-09-14,229
2024-09-15,238
2024-09-16,200
2024-09-17,185
2024-09-18,221
2024-09-19,211
2024-09-20,212
2024-09-21,236
2024-09-22,257
2024-09-23,189
2024-09-24,193
2024-09-25,210
2024-09-26,219
2024-09-27,220
2024-09-28,229
2024-09-29,245
2024-09-30,200
2024-10-01,205
2024-10-02,210
2024-10-03,204
2024-10-04,263
2024-10-05,258
2024-10-06,238
2024-10-07,236
2024-10-08,376
2024-10-09,383
2024-10-10,330
2024-10-11,267
2024-10-12,268
2024-10-13,264
2024-10-14,243
2024-10-15,225
2024-10-16,240
2024-10-17,229
2024-10-18,252
2024-10-19,264
2024-10-20,262
2024-10-21,212
2024-10-22,221
2024-10-23,245
2024-10-24,238
2024-10-25,216
2024-10-26,209
2024-10-27,223
2024-10-28,200
2024-10-29,198
2024-10-30,218
2024-10-31,225
2024-11-01,226
2024-11-02,250
2024-11-03,262
2024-11-04,208
2024-11-05,196
2024-11-06,227
2024-11-07,233
2024-11-08,227
2024-11-09,215
2024-11-10,248
2024-11-11,201
2024-11-12,209
2024-11-13,198
2024-11-14,246
2024-11-15,251
2024-11-16,223
2024-11-17,246
2024-11-18,224
2024-11-19,199
2024-11-20,219
2024-11-21,247
2024-11-22,264
2024-11-23,280
2024-11-24,330
2024-11-25,272
2024-11-26,248
2024-11-27,286
2024-11-28,333
2024-11-29,439
2024-11-30,421
