,Sales Rank
2024-03-04,174
2024-03-05,173
2024-03-06,175
2024-03-07,201
2024-03-08,216
2024-03-09,194
2024-03-10,168
2024-03-11,148
2024-03-12,158
2024-03-13,151
2024-03-14,156
2024-03-15,173
2024-03-16,142
2024-03-17,136
2024-03-18,170
2024-03-19,197
2024-03-20,180
2024-03-21,181
2024-03-22,202
2024-03-23,180
2024-03-24,133
2024-03-25,192
2024-03-26,177
2024-03-27,193
2024-03-28,176
2024-03-29,153
2024-03-30,138
2024-03-31,130
2024-04-01,153
2024-04-02,160
2024-04-03,179
2024-04-04,202
2024-04-05,190
2024-04-06,162
2024-04-07,126
2024-04-08,126
2024-04-09,155
2024-04-10,168
2024-04-11,181
2024-04-12,170
2024-04-13,135
2024-04-14,119
2024-04-15,136
2024-04-16,122
2024-04-17,149
2024-04-18,183
2024-04-19,212
2024-04-20,142
2024-04-21,126
2024-04-22,131
2024-04-23,143
2024-04-24,176
2024-04-25,167
2024-04-26,177
2024-04-27,157
2024-04-28,138
2024-04-29,177
2024-04-30,165
2024-05-01,166
2024-05-02,170
2024-05-03,203
2024-05-04,9239
2024-05-05,9522
2024-05-06,10661
2024-05-07,9998
2024-05-08,11756
2024-05-09,10496
2024-05-10,11848
2024-05-11,9514
2024-05-12,9519
2024-05-13,11634
2024-05-14,10034
2024-05-15,13496
2024-05-16,12814
2024-05-17,10468
2024-05-18,7299
2024-05-19,5965
2024-05-20,5621
2024-05-21,4062
2024-05-22,3397
2024-05-23,3880
2024-05-24,3970
2024-05-25,4323
2024-05-26,2466
2024-05-27,1830
2024-05-28,1944
2024-05-29,1856
2024-05-30,1828
2024-05-31,1789
2024-06-01,1726
2024-06-02,1566
2024-06-03,1869
2024-06-04,1885
2024-06-05,1520
2024-06-06,1376
2024-06-07,1501
2024-06-08,1627
2024-06-09,1479
2024-06-10,1542
2024-06-11,1514
2024-06-12,1137
2024-06-13,1119
2024-06-14,1191
2024-06-15,1050
2024-06-16,1118
2024-06-17,1327
2024-06-18,1440
2024-06-19,1528
2024-06-20,1494
2024-06-21,1764
2024-06-22,1795
2024-06-23,1343
2024-06-24,1398
2024-06-25,1458
2024-06-26,1490
2024-06-27,1724
2024-06-28,1923
2024-06-29,1577
2024-06-30,979
2024-07-01,751
2024-07-02,633
2024-07-03,746
2024-07-04,1020
2024-07-05,1434
2024-07-06,1250
2024-07-07,1141
2024-07-08,1336
2024-07-09,1352
2024-07-10,1510
2024-07-11,1791
2024-07-12,2018
2024-07-13,1911
2024-07-14,1906
2024-07-15,1984
2024-07-16,1771
2024-07-17,1728
2024-07-18,1629
2024-07-19,1436
2024-07-20,1401
2024-07-21,1255
2024-07-22,1388
2024-07-23,1470
2024-07-24,1610
2024-07-25,1414
2024-07-26,1389
2024-07-27,1279
2024-07-28,1229
2024-07-29,1451
2024-07-30,1543
2024-07-31,1593
2024-08-01,1826
2024-08-02,1878
2024-08-03,1692
2024-08-04,1566
2024-08-05,1647
2024-08-06,1638
2024-08-07,1644
2024-08-09,1724
2024-08-10,1599
2024-08-11,1442
2024-08-12,1555
2024-08-13,1464
2024-08-14,1472
2024-08-15,1539
2024-08-16,1644
2024-08-17,1633
2024-08-18,1420
2024-08-19,1517
2024-08-20,1528
2024-08-21,1593
2024-08-22,1420
2024-08-23,1561
2024-08-24,1470
2024-08-25,1674
2024-08-26,1837
2024-08-27,1760
2024-08-28,1263
2024-08-29,1002
2024-08-30,820
2024-08-31,749
2024-09-01,726
2024-09-02,1107
2024-09-03,1165
2024-09-04,1339
2024-09-05,1385
2024-09-06,1435
2024-09-07,1444
2024-09-08,1464
2024-09-09,1487
2024-09-10,1378
2024-09-11,1418
2024-09-12,1598
2024-09-13,1599
2024-09-14,1673
2024-09-15,1628
2024-09-16,1443
2024-09-17,1474
2024-09-18,1675
2024-09-19,1702
2024-09-20,1752
2024-09-21,1684
2024-09-22,1596
2024-09-23,1827
2024-09-24,1959
2024-09-25,2074
2024-09-26,2005
2024-09-27,2072
2024-09-28,1889
2024-09-29,1729
2024-09-30,2057
2024-10-01,2194
2024-10-02,2146
2024-10-03,2000
2024-10-04,1924
2024-10-05,2491
2024-10-06,3050
2024-10-07,4588
2024-10-08,5454
2024-10-09,5707
2024-10-10,5010
2024-10-11,4966
2024-10-12,4252
2024-10-13,4652
2024-10-14,5045
2024-10-15,5958
2024-10-16,7458
2024-10-17,5850
2024-10-18,6303
2024-10-19,5375
2024-10-20,4840
2024-10-21,5710
2024-10-22,5710
2024-10-23,5453
2024-10-24,4555
2024-10-25,4708
2024-10-26,4731
2024-10-27,5059
2024-10-28,4901
2024-10-29,4462
2024-10-30,4996
2024-10-31,5124
2024-11-01,5451
2024-11-02,4724
2024-11-03,4395
2024-11-04,4618
2024-11-05,4614
2024-11-06,5083
2024-11-07,6347
2024-11-08,6423
2024-11-09,5575
2024-11-10,5024
2024-11-11,5813
2024-11-12,6571
2024-11-13,7287
2024-11-14,7494
2024-11-15,7178
2024-11-16,7201
2024-11-17,6587
2024-11-18,5899
2024-11-19,6087
2024-11-20,6907
2024-11-21,7793
2024-11-22,8024
2024-11-23,6187
2024-11-24,5056
2024-11-25,4317
2024-11-26,3522
2024-11-27,4078
2024-11-28,4758
2024-11-29,5669
2024-11-30,5781
2024-12-01,5177
2024-12-02,6452
2024-12-03,6457
2024-12-04,5825
2024-12-05,5846
2024-12-06,5658
2024-12-07,5134
2024-12-08,5313
2024-12-09,6858
2024-12-10,6351
2024-12-11,6338
2024-12-12,6883
2024-12-13,5265
2024-12-14,4619
2024-12-15,3631
2024-12-16,3930
2024-12-17,3787
2024-12-18,3597
2024-12-19,4362
2024-12-20,3965
2024-12-21,4268
2024-12-22,4401
2024-12-23,4734
2024-12-24,4780
2024-12-25,3793
2024-12-26,4457
2024-12-27,5019
2024-12-28,5393
2024-12-29,5742
2024-12-30,5612
2024-12-31,5201
2025-01-01,4540
2025-01-02,4564
2025-01-03,5149
2025-01-04,5161
2025-01-05,5264
2025-01-06,5492
2025-01-07,4853
2025-01-08,5408
2025-01-09,5220
2025-01-10,6282
