,Sales Rank
2024-04-10,492
2024-04-11,536
2024-04-12,544
2024-04-13,495
2024-04-14,531
2024-04-15,483
2024-04-16,521
2024-04-17,533
2024-04-18,415
2024-04-19,419
2024-04-20,452
2024-04-21,469
2024-04-22,417
2024-04-23,359
2024-04-24,361
2024-04-25,411
2024-04-26,463
2024-04-27,425
2024-04-28,457
2024-04-29,425
2024-04-30,516
2024-05-01,4128
2024-05-02,4577
2024-05-03,3978
2024-05-04,5030
2024-05-05,4557
2024-05-06,4828
2024-05-07,4886
2024-05-08,4097
2024-05-09,4396
2024-05-10,3786
2024-05-11,3984
2024-05-12,4404
2024-05-13,4872
2024-05-14,4239
2024-05-15,4231
2024-05-16,4025
2024-05-17,3899
2024-05-18,3602
2024-05-19,3565
2024-05-20,3362
2024-05-21,4158
2024-05-22,3570
2024-05-23,3874
2024-05-24,3626
2024-05-25,3577
2024-05-26,4211
2024-05-27,3848
2024-05-28,3831
2024-05-29,3569
2024-05-30,4213
2024-05-31,4065
2024-06-01,4415
2024-06-02,4843
2024-06-03,4712
2024-06-04,4154
2024-06-05,4499
2024-06-06,3813
2024-06-07,3882
2024-06-08,4315
2024-06-09,4551
2024-06-10,4472
2024-06-11,4792
2024-06-12,4321
2024-06-13,4469
2024-06-14,4114
2024-06-15,4435
2024-06-16,4470
2024-06-17,4344
2024-06-18,4500
2024-06-19,4391
2024-06-20,4058
2024-06-21,3348
2024-06-22,4085
2024-06-23,3919
2024-06-24,4051
2024-06-25,4435
2024-06-26,4341
2024-06-27,4405
2024-06-28,4521
2024-06-29,4694
2024-06-30,4428
2024-07-01,3912
2024-07-02,4867
2024-07-03,4987
2024-07-04,5110
2024-07-05,4736
2024-07-06,4330
2024-07-07,4673
2024-07-08,5034
2024-07-09,4516
2024-07-10,4740
2024-07-11,4781
2024-07-12,4951
2024-07-13,4565
2024-07-14,5037
2024-07-15,5305
2024-07-16,5365
2024-07-17,5674
2024-07-18,5827
2024-07-19,5119
2024-07-20,5148
2024-07-21,5454
2024-07-22,4783
2024-07-23,4738
2024-07-24,5094
2024-07-25,4609
2024-07-26,3988
2024-07-27,4335
2024-07-28,3924
2024-07-29,4264
2024-07-30,4237
2024-07-31,4456
2024-08-01,4830
2024-08-02,4512
2024-08-03,3997
2024-08-04,3774
2024-08-05,3670
2024-08-06,3566
2024-08-07,3698
2024-08-08,3722
2024-08-09,3446
2024-08-10,3710
2024-08-11,3201
2024-08-12,2956
2024-08-13,3111
2024-08-14,3286
2024-08-15,3761
2024-08-16,3345
2024-08-17,3815
2024-08-18,3608
2024-08-19,3265
2024-08-20,3711
2024-08-22,3486
2024-08-23,3344
2024-08-24,3378
2024-08-25,3833
2024-08-26,3683
2024-08-27,3342
2024-08-28,3504
2024-08-29,3401
2024-08-30,4015
2024-08-31,3667
2024-09-01,3665
2024-09-02,3046
2024-09-03,3552
2024-09-04,3291
2024-09-05,3801
2024-09-06,3553
2024-09-07,3544
2024-09-08,3691
2024-09-09,3542
2024-09-10,3582
2024-09-11,3306
2024-09-12,3540
2024-09-13,3536
2024-09-14,3684
2024-09-15,3722
2024-09-16,2733
2024-09-17,3338
2024-09-18,3151
2024-09-19,3378
2024-09-20,3665
2024-09-21,3049
2024-09-22,3381
2024-09-23,2969
2024-09-24,3110
2024-09-25,3280
2024-09-26,3264
2024-09-27,3231
2024-09-28,3532
2024-09-29,3773
2024-09-30,3187
2024-10-01,3040
2024-10-02,3476
2024-10-03,3319
2024-10-04,3864
2024-10-05,3277
2024-10-06,3542
2024-10-07,3209
2024-10-08,3901
2024-10-09,3764
2024-10-10,3944
2024-10-11,3814
2024-10-12,4231
2024-10-13,4700
2024-10-14,4208
2024-10-15,4260
2024-10-16,3976
2024-10-17,3345
2024-10-18,3620
2024-10-19,4204
2024-10-20,4208
2024-10-21,3833
2024-10-22,4060
2024-10-23,4019
2024-10-24,3767
2024-10-25,4135
2024-10-26,4551
2024-10-27,5346
2024-10-28,3949
2024-10-29,4300
2024-10-30,3891
2024-10-31,3980
2024-11-01,4081
2024-11-02,4627
2024-11-03,4629
2024-11-04,3867
2024-11-05,3998
2024-11-06,3885
2024-11-07,3671
2024-11-08,3640
2024-11-09,4161
2024-11-10,3991
2024-11-11,3562
2024-11-12,3526
2024-11-13,4505
2024-11-14,5613
2024-11-15,7652
2024-11-16,7188
2024-11-17,9447
2024-11-18,8155
2024-11-19,8622
2024-11-20,6631
2024-11-21,7181
2024-11-22,5551
2024-11-23,5445
2024-11-24,5497
2024-11-25,5417
2024-11-26,4763
2024-11-27,7052
2024-11-28,8338
2024-11-29,11335
2024-11-30,14763
2024-12-01,19014
2024-12-02,17073
2024-12-03,13362
2024-12-04,9871
2024-12-05,10480
2024-12-06,11887
2024-12-07,20604
2024-12-08,24415
2024-12-09,4893
2024-12-10,12904
2024-12-11,12225
2024-12-12,10699
2024-12-13,9935
2024-12-14,11606
2024-12-15,11919
2024-12-16,11208
2024-12-17,10879
2024-12-18,8863
2024-12-19,7873
2024-12-20,6941
2024-12-21,6379
2024-12-22,6244
2024-12-23,6089
2024-12-24,5453
2024-12-25,5368
2024-12-26,4977
2024-12-27,5503
2024-12-28,5894
2024-12-29,5538
2024-12-30,4431
2024-12-31,4267
2025-01-01,4800
2025-01-02,4479
2025-01-03,5156
2025-01-04,5546
2025-01-05,5793
2025-01-06,4897
2025-01-07,4799
2025-01-08,4939
2025-01-09,5279
2025-01-10,5568
2025-01-11,5139
2025-01-12,4718
2025-01-13,5104
