,Sales Rank
2023-11-08,414
2023-11-09,406
2023-11-10,399
2023-11-11,402
2023-11-12,362
2023-11-13,395
2023-11-14,401
2023-11-15,404
2023-11-16,416
2023-11-17,407
2023-11-18,371
2023-11-19,350
2023-11-20,374
2023-11-21,440
2023-11-22,440
2023-11-23,604
2023-11-24,842
2023-11-25,743
2023-11-26,782
2023-11-27,699
2023-11-28,868
2023-11-29,625
2023-11-30,537
2023-12-01,553
2023-12-02,471
2023-12-03,486
2023-12-04,496
2023-12-05,524
2023-12-06,493
2023-12-07,496
2023-12-08,571
2023-12-09,490
2023-12-10,478
2023-12-11,467
2023-12-12,490
2023-12-13,484
2023-12-14,526
2023-12-15,528
2023-12-16,500
2023-12-17,507
2023-12-18,505
2023-12-19,503
2023-12-20,513
2023-12-21,471
2023-12-22,483
2023-12-23,503
2023-12-24,411
2023-12-25,441
2023-12-26,365
2023-12-27,379
2023-12-28,358
2023-12-29,307
2023-12-30,297
2023-12-31,310
2024-01-01,322
2024-01-02,307
2024-01-03,363
2024-01-04,340
2024-01-05,334
2024-01-06,339
2024-01-07,318
2024-01-08,340
2024-01-09,349
2024-01-10,365
2024-01-11,372
2024-01-12,348
2024-01-13,338
2024-01-14,341
2024-01-15,389
2024-01-16,365
2024-01-17,338
2024-01-18,367
2024-01-19,302
2024-01-20,385
2024-01-21,406
2024-01-22,341
2024-01-23,410
2024-01-24,349
2024-01-25,383
2024-01-26,352
2024-01-27,323
2024-01-28,294
2024-01-29,341
2024-01-30,328
2024-01-31,301
2024-02-01,339
2024-02-02,303
2024-02-03,288
2024-02-04,254
2024-02-05,292
2024-02-06,305
2024-02-07,323
2024-02-08,304
2024-02-09,289
2024-02-10,251
2024-02-11,254
2024-02-12,279
2024-02-13,280
2024-02-14,294
2024-02-15,277
2024-02-16,274
2024-02-17,246
2024-02-18,260
2024-02-19,321
2024-02-20,294
2024-02-21,310
2024-02-22,344
2024-02-23,330
2024-02-24,289
2024-02-25,315
2024-02-26,329
2024-02-27,310
2024-02-28,292
2024-02-29,302
2024-03-01,309
2024-03-02,272
2024-03-03,277
2024-03-04,305
2024-03-05,305
2024-03-06,271
2024-03-07,279
2024-03-08,262
2024-03-09,286
2024-03-10,250
2024-03-11,292
2024-03-12,297
2024-03-13,312
2024-03-14,323
2024-03-15,304
2024-03-16,296
2024-03-17,319
2024-03-18,325
2024-03-19,319
2024-03-20,313
2024-03-21,312
2024-03-22,343
2024-03-23,335
2024-03-24,318
2024-03-25,334
2024-03-26,350
2024-03-27,343
2024-03-28,346
2024-03-29,350
2024-03-30,315
2024-03-31,308
2024-04-01,350
2024-04-02,342
2024-04-03,388
2024-04-04,348
2024-04-05,361
2024-04-06,365
2024-04-07,369
2024-04-08,376
2024-04-09,401
2024-04-10,407
2024-04-11,392
2024-04-12,368
2024-04-13,368
2024-04-14,346
2024-04-15,403
2024-04-16,378
2024-04-17,398
2024-04-18,400
2024-04-19,381
2024-04-20,391
2024-04-21,376
2024-04-22,416
2024-04-23,435
2024-04-24,420
2024-04-25,443
2024-04-26,448
2024-04-27,404
2024-04-28,420
2024-04-29,459
2024-04-30,421
2024-05-01,450
2024-05-02,475
2024-05-03,438
2024-05-04,399
2024-05-05,418
2024-05-06,497
2024-05-07,508
2024-05-08,615
2024-05-09,617
2024-05-10,589
2024-05-11,448
2024-05-12,482
2024-05-13,548
2024-05-14,522
2024-05-15,498
2024-05-16,493
