,Sales Rank
2023-11-27,504
2023-11-28,473
2023-11-29,402
2023-11-30,333
2023-12-01,354
2023-12-02,378
2023-12-03,422
2023-12-04,340
2023-12-05,347
2023-12-06,360
2023-12-07,286
2023-12-08,284
2023-12-09,348
2023-12-10,395
2023-12-11,306
2023-12-12,313
2023-12-13,327
2023-12-14,332
2023-12-15,340
2023-12-16,411
2023-12-17,444
2023-12-18,383
2023-12-19,387
2023-12-20,409
2023-12-21,367
2023-12-22,371
2023-12-23,342
2023-12-24,350
2023-12-25,243
2023-12-26,247
2023-12-27,262
2023-12-28,248
2023-12-29,262
2023-12-30,291
2023-12-31,292
2024-01-01,235
2024-01-02,238
2024-01-03,221
2024-01-04,215
2024-01-05,233
2024-01-06,254
2024-01-07,292
2024-01-08,203
2024-01-09,205
2024-01-10,232
2024-01-11,257
2024-01-12,223
2024-01-13,274
2024-01-14,295
2024-01-15,228
2024-01-16,228
2024-01-17,218
2024-01-18,237
2024-01-19,255
2024-01-20,232
2024-01-21,237
2024-01-22,194
2024-01-23,193
2024-01-24,189
2024-01-25,251
2024-01-26,264
2024-01-27,273
2024-01-28,268
2024-01-29,199
2024-01-30,219
2024-01-31,227
2024-02-01,235
2024-02-02,231
2024-02-03,252
2024-02-04,253
2024-02-05,207
2024-02-06,229
2024-02-07,228
2024-02-08,244
2024-02-09,242
2024-02-10,278
2024-02-11,271
2024-02-12,229
2024-02-13,218
2024-02-14,236
2024-02-15,217
2024-02-16,235
2024-02-17,281
2024-02-18,321
2024-02-19,243
2024-02-20,243
2024-02-21,229
2024-02-22,230
2024-02-23,223
2024-02-24,281
2024-02-25,299
2024-02-26,240
2024-02-27,237
2024-02-28,275
2024-02-29,253
2024-03-01,233
2024-03-02,249
2024-03-03,300
2024-03-04,215
2024-03-05,199
2024-03-06,206
2024-03-07,247
2024-03-08,235
2024-03-09,293
2024-03-10,289
2024-03-11,216
2024-03-12,167
2024-03-13,304
2024-03-14,225
2024-03-15,261
2024-03-16,227
2024-03-17,270
2024-03-18,205
2024-03-19,221
2024-03-20,181
2024-03-22,224
2024-03-23,240
2024-03-24,268
2024-03-25,213
2024-03-26,202
2024-03-27,214
2024-03-28,238
2024-03-29,225
2024-03-30,259
2024-03-31,269
2024-04-01,230
2024-04-02,221
2024-04-03,218
2024-04-04,227
2024-04-05,220
2024-04-06,250
2024-04-07,279
2024-04-08,228
2024-04-09,236
2024-04-10,260
2024-04-11,255
2024-04-12,221
2024-04-13,230
2024-04-14,265
2024-04-15,233
2024-04-16,244
2024-04-17,296
2024-04-18,243
2024-04-19,278
2024-04-20,294
2024-04-21,312
2024-04-22,264
2024-04-23,271
2024-04-24,263
2024-04-25,246
2024-04-26,246
2024-04-27,264
2024-04-28,286
2024-04-29,246
2024-04-30,2753
2024-05-01,2418
2024-05-02,2212
2024-05-03,2154
2024-05-04,2381
2024-05-05,2426
2024-05-06,2691
2024-05-07,2221
2024-05-08,2702
2024-05-09,2592
2024-05-10,2542
2024-05-11,2627
2024-05-12,2658
2024-05-13,2727
2024-05-14,3264
2024-05-15,2199
2024-05-16,2304
2024-05-17,2492
2024-05-18,2796
2024-05-19,2503
2024-05-20,2825
2024-05-21,2878
2024-05-22,2319
2024-05-23,2922
2024-05-24,2461
2024-05-25,2760
2024-05-26,2455
2024-05-27,2507
2024-05-28,2457
2024-05-29,2416
2024-05-30,2522
2024-05-31,2216
2024-06-01,3028
2024-06-02,2955
2024-06-03,2480
2024-06-04,2388
2024-06-05,2617
2024-06-06,2634
2024-06-07,2264
2024-06-08,2822
2024-06-09,2954
2024-06-10,2486
2024-06-11,2559
2024-06-12,2680
2024-06-13,2373
2024-06-14,2314
2024-06-15,2436
2024-06-16,3239
2024-06-17,2648
2024-06-18,2328
2024-06-19,2897
2024-06-20,2610
2024-06-21,2978
2024-06-22,3065
2024-06-23,2927
2024-06-24,2495
2024-06-25,2611
2024-06-26,2613
2024-06-27,2581
2024-06-28,2368
2024-06-29,2910
2024-06-30,3182
2024-07-01,2734
2024-07-02,2314
2024-07-03,2464
2024-07-04,2465
2024-07-05,2524
2024-07-06,2414
2024-07-07,2997
2024-07-08,3158
2024-07-09,2347
2024-07-10,2653
2024-07-11,2752
2024-07-12,2679
2024-07-13,3242
2024-07-14,2818
2024-07-15,2181
2024-07-16,2591
2024-07-17,3514
2024-07-18,3907
2024-07-19,3113
2024-07-20,3258
2024-07-21,3631
2024-07-22,2649
2024-07-23,2550
2024-07-24,2390
2024-07-25,3086
2024-07-26,2446
2024-07-27,2965
2024-07-28,2973
2024-07-29,2658
2024-07-30,2437
2024-07-31,2562
2024-08-01,2704
2024-08-02,2775
2024-08-03,2527
2024-08-04,3089
2024-08-05,2722
2024-08-06,2633
2024-08-07,2828
2024-08-08,2826
2024-08-10,2737
2024-08-11,3838
2024-08-12,2931
2024-08-13,2603
2024-08-14,2943
2024-08-15,2767
2024-08-16,2772
2024-08-17,3532
2024-08-18,4009
2024-08-19,3135
2024-08-20,3041
2024-08-21,3041
2024-08-22,2861
2024-08-23,204
2024-08-24,227
2024-08-25,243
2024-08-26,197
2024-08-27,191
2024-08-28,192
2024-08-29,218
2024-08-30,209
2024-08-31,229
2024-09-01,287
2024-09-02,236
2024-09-03,193
2024-09-04,201
2024-09-05,161
2024-09-06,194
2024-09-07,221
2024-09-08,234
2024-09-09,205
2024-09-10,194
2024-09-11,214
2024-09-12,175
2024-09-13,230
2024-09-14,210
2024-09-15,256
2024-09-16,208
2024-09-17,213
2024-09-18,188
2024-09-19,196
2024-09-20,206
2024-09-21,216
2024-09-22,235
2024-09-23,186
2024-09-24,158
2024-09-25,200
2024-09-26,217
2024-09-27,189
2024-09-28,223
2024-09-29,248
2024-09-30,208
2024-10-01,175
2024-10-02,292
2024-10-03,179
2024-10-04,329
2024-10-05,260
2024-10-06,272
2024-10-07,219
2024-10-08,171
2024-10-09,86
2024-10-10,103
2024-10-11,125
2024-10-12,152
2024-10-13,188
2024-10-14,202
2024-10-15,265
2024-10-16,175
2024-10-17,231
2024-10-18,210
2024-10-19,-1
2024-10-22,208
2024-10-23,242
2024-10-24,222
2024-10-25,203
2024-10-26,226
2024-10-27,231
2024-10-28,198
2024-10-29,195
2024-10-30,191
2024-10-31,206
2024-11-01,202
2024-11-02,229
2024-11-03,253
2024-11-04,211
2024-11-05,202
2024-11-06,216
2024-11-07,225
2024-11-08,204
2024-11-09,238
2024-11-10,282
2024-11-11,216
2024-11-12,197
2024-11-13,227
2024-11-14,236
2024-11-15,219
2024-11-16,264
2024-11-17,279
2024-11-18,220
2024-11-19,228
2024-11-20,234
2024-11-21,265
2024-11-22,269
2024-11-23,303
2024-11-24,311
2024-11-25,250
2024-11-26,251
2024-11-27,255
2024-11-28,235
2024-11-29,296
2024-11-30,336
2024-12-01,314
2024-12-02,283
2024-12-03,249
2024-12-04,256
2024-12-05,247
2024-12-06,225
2024-12-07,287
2024-12-08,297
2024-12-09,246
2024-12-10,252
2024-12-11,276
2024-12-12,274
2024-12-13,268
2024-12-14,319
2024-12-15,316
2024-12-16,263
2024-12-17,263
2024-12-18,274
2024-12-19,293
2024-12-20,293
2024-12-21,357
2024-12-22,351
2024-12-23,244
2024-12-24,237
2024-12-25,242
2024-12-26,209
2024-12-27,216
2024-12-28,238
2024-12-29,273
2024-12-30,218
2024-12-31,220
2025-01-01,235
2025-01-02,223
2025-01-03,224
2025-01-04,232
2025-01-05,257
2025-01-06,212
2025-01-07,204
2025-01-08,205
2025-01-09,218
2025-01-10,198
2025-01-11,247
2025-01-12,274
