,Sales Rank
2023-12-02,885
2023-12-03,908
2023-12-04,874
2023-12-05,840
2023-12-06,853
2023-12-07,901
2023-12-08,871
2023-12-09,914
2023-12-10,1024
2023-12-11,953
2023-12-12,909
2023-12-13,885
2023-12-14,860
2023-12-15,813
2023-12-16,1045
2023-12-17,945
2023-12-18,868
2023-12-19,800
2023-12-20,816
2023-12-21,856
2023-12-22,822
2023-12-23,858
2023-12-24,830
2023-12-25,714
2023-12-26,745
2023-12-27,846
2023-12-28,834
2023-12-29,763
2023-12-30,862
2023-12-31,900
2024-01-01,721
2024-01-02,819
2024-01-03,714
2024-01-04,716
2024-01-05,759
2024-01-06,807
2024-01-07,855
2024-01-08,741
2024-01-09,713
2024-01-10,807
2024-01-11,857
2024-01-12,841
2024-01-13,864
2024-01-14,859
2024-01-15,883
2024-01-16,833
2024-01-17,827
2024-01-18,823
2024-01-19,926
2024-01-20,851
2024-01-21,888
2024-01-22,731
2024-01-23,805
2024-01-24,810
2024-01-25,732
2024-01-26,740
2024-01-27,800
2024-01-28,806
2024-01-29,753
2024-01-30,857
2024-01-31,833
2024-02-01,716
2024-02-02,730
2024-02-03,737
2024-02-04,753
2024-02-05,636
2024-02-06,668
2024-02-07,642
2024-02-08,675
2024-02-09,695
2024-02-10,699
2024-02-11,797
2024-02-12,718
2024-02-13,714
2024-02-14,754
2024-02-15,786
2024-02-16,842
2024-02-17,768
2024-02-18,890
2024-02-19,848
2024-02-20,823
2024-02-21,813
2024-02-22,760
2024-02-23,696
2024-02-24,844
2024-02-25,825
2024-02-26,770
2024-02-27,779
2024-02-28,748
2024-02-29,732
2024-03-01,760
2024-03-02,853
2024-03-03,936
2024-03-04,854
2024-03-05,788
2024-03-06,799
2024-03-07,762
2024-03-08,807
2024-03-09,803
2024-03-10,876
2024-03-11,890
2024-03-12,783
2024-03-13,739
2024-03-14,703
2024-03-15,751
2024-03-16,753
2024-03-17,784
2024-03-18,790
2024-03-19,745
2024-03-20,761
2024-03-21,700
2024-03-22,695
2024-03-23,748
2024-03-24,786
2024-03-25,770
2024-03-26,785
2024-03-27,840
2024-03-28,820
2024-03-29,729
2024-03-30,795
2024-03-31,810
2024-04-01,692
2024-04-02,723
2024-04-03,708
2024-04-04,774
2024-04-05,738
2024-04-06,723
2024-04-07,770
2024-04-08,704
2024-04-09,676
2024-04-10,715
2024-04-11,767
2024-04-12,718
2024-04-13,771
2024-04-14,832
2024-04-15,737
2024-04-16,777
2024-04-17,763
2024-04-18,730
2024-04-19,755
2024-04-20,786
2024-04-21,796
2024-04-22,761
2024-04-23,744
2024-04-24,697
2024-04-25,757
2024-04-26,783
2024-04-27,990
2024-04-28,847
2024-04-29,785
2024-04-30,731
2024-05-01,726
2024-05-02,772
2024-05-03,766
2024-05-04,832
2024-05-05,843
2024-05-06,692
2024-05-07,382
2024-05-08,234
2024-05-09,321
2024-05-10,393
2024-05-11,575
2024-05-12,591
2024-05-13,679
2024-05-14,636
2024-05-15,690
2024-05-16,802
2024-05-17,802
2024-05-18,927
2024-05-19,929
2024-05-20,830
2024-05-21,850
2024-05-22,861
2024-05-23,834
2024-05-24,877
2024-05-25,909
2024-05-26,1000
2024-05-27,813
2024-05-28,702
2024-05-29,823
2024-05-30,929
2024-05-31,915
2024-06-01,928
2024-06-02,960
2024-06-03,794
2024-06-04,811
2024-06-05,826
2024-06-06,821
2024-06-07,989
2024-06-08,1028
2024-06-09,956
2024-06-10,953
2024-06-11,958
2024-06-12,903
2024-06-13,953
2024-06-14,856
2024-06-15,945
2024-06-16,972
2024-06-17,791
2024-06-18,834
2024-06-19,819
2024-06-20,901
2024-06-21,945
2024-06-22,914
2024-06-23,895
2024-06-24,795
2024-06-25,806
2024-06-26,921
2024-06-27,842
2024-06-28,880
2024-06-29,1033
2024-06-30,991
2024-07-01,887
2024-07-02,820
2024-07-03,856
2024-07-04,918
2024-07-05,921
2024-07-06,1003
2024-07-07,967
2024-07-08,824
2024-07-09,928
2024-07-10,903
2024-07-11,870
2024-07-12,877
2024-07-13,928
2024-07-14,921
2024-07-15,858
2024-07-16,1282
2024-07-17,1329
2024-07-18,1389
2024-07-19,1031
2024-07-20,1109
2024-07-21,1085
2024-07-22,977
2024-07-23,997
2024-07-24,973
2024-07-25,846
2024-07-26,919
2024-07-27,1001
2024-07-28,1018
2024-07-29,786
2024-07-30,844
2024-07-31,875
2024-08-01,879
2024-08-02,926
2024-08-03,911
2024-08-04,1054
2024-08-05,840
2024-08-06,919
2024-08-07,886
2024-08-09,838
2024-08-10,930
2024-08-11,1013
2024-08-12,872
2024-08-13,890
2024-08-14,789
2024-08-15,858
2024-08-16,909
2024-08-17,939
2024-08-18,1069
2024-08-19,932
2024-08-20,1009
2024-08-21,928
2024-08-22,782
2024-08-23,847
2024-08-24,921
2024-08-25,852
2024-08-26,891
2024-08-27,789
2024-08-28,890
2024-08-29,870
2024-08-30,1054
2024-08-31,1070
2024-09-01,1055
2024-09-02,909
2024-09-03,904
2024-09-04,949
2024-09-05,960
2024-09-06,918
2024-09-07,971
2024-09-08,964
2024-09-09,914
2024-09-10,820
2024-09-11,875
2024-09-12,865
2024-09-13,829
2024-09-14,859
2024-09-15,1132
2024-09-16,858
2024-09-17,962
2024-09-18,951
2024-09-19,862
2024-09-20,937
2024-09-21,911
2024-09-22,953
2024-09-23,765
2024-09-24,816
2024-09-25,869
2024-09-26,997
2024-09-27,833
2024-09-28,901
2024-09-29,1062
2024-09-30,788
2024-10-01,819
2024-10-02,853
2024-10-03,804
2024-10-04,896
2024-10-05,909
2024-10-06,1162
2024-10-07,843
2024-10-08,1091
2024-10-09,1193
2024-10-10,1150
2024-10-11,1035
2024-10-12,1090
2024-10-13,1115
2024-10-14,946
2024-10-15,906
2024-10-16,974
2024-10-17,963
2024-10-18,1011
2024-10-19,1013
2024-10-20,1079
2024-10-21,1033
2024-10-22,890
2024-10-23,909
2024-10-24,912
2024-10-25,842
2024-10-26,917
2024-10-27,1000
2024-10-28,870
2024-10-29,791
2024-10-30,981
2024-10-31,863
2024-11-01,799
2024-11-02,908
2024-11-03,1057
2024-11-04,887
2024-11-05,863
2024-11-06,887
2024-11-07,889
2024-11-08,874
2024-11-09,901
2024-11-10,979
2024-11-11,814
2024-11-12,911
2024-11-13,851
2024-11-14,947
2024-11-15,885
