,Sales Rank
2023-12-02,233
2023-12-03,237
2023-12-04,284
2023-12-05,355
2023-12-06,343
2023-12-07,320
2023-12-08,41018
2023-12-09,47797
2023-12-10,47184
2023-12-11,41862
2023-12-12,40679
2023-12-13,43966
2023-12-14,54620
2023-12-15,50703
2023-12-16,86034
2023-12-17,38795
2023-12-18,55839
2023-12-19,488
2023-12-20,428
2023-12-21,411
2023-12-22,37206
2023-12-23,39891
2023-12-24,34548
2023-12-25,29720
2023-12-26,25797
2023-12-27,27891
2023-12-28,35551
2023-12-29,377
2023-12-30,350
2023-12-31,335
2024-01-01,346
2024-01-02,402
2024-01-03,315
2024-01-04,322
2024-01-05,27072
2024-01-06,45107
2024-01-07,62010
2024-01-08,67045
2024-01-09,29417
2024-01-10,37561
2024-01-11,46763
2024-01-12,313
2024-01-13,326
2024-01-14,319
2024-01-15,449
2024-01-16,411
2024-01-17,350
2024-01-18,325
2024-01-19,359
2024-01-20,320
2024-01-21,315
2024-01-22,431
2024-01-23,39752
2024-01-24,25534
2024-01-25,25101
2024-01-26,36536
2024-01-27,33818
2024-01-28,32627
2024-01-29,28032
2024-01-30,35433
2024-01-31,45563
2024-02-01,46079
2024-02-02,365
2024-02-03,53317
2024-02-04,51933
2024-02-05,38192
2024-02-06,40717
2024-02-07,33719
2024-02-08,37761
2024-02-09,60342
2024-02-10,54657
2024-02-11,76585
2024-02-12,39414
2024-02-13,44721
2024-02-14,34751
2024-02-15,31471
2024-02-16,34484
2024-02-17,45039
2024-02-18,37763
2024-02-19,32390
2024-02-20,45490
2024-02-21,36297
2024-02-22,42880
2024-02-23,37654
2024-02-24,49313
2024-02-25,34150
2024-02-26,36507
2024-02-27,41056
2024-02-28,55960
2024-02-29,66347
2024-03-01,57581
2024-03-02,49646
2024-03-03,66699
2024-03-04,34771
2024-03-05,36776
2024-03-06,45806
2024-03-07,47428
2024-03-08,33139
2024-03-09,47190
2024-03-10,52809
2024-03-11,63092
2024-03-12,37697
2024-03-13,28953
2024-03-14,41195
2024-03-15,61404
2024-03-16,391
2024-03-17,363
2024-03-18,445
2024-03-19,454
2024-03-20,370
2024-03-21,446
2024-03-22,434
2024-03-23,407
2024-03-24,398
2024-03-25,449
2024-03-26,478
2024-03-27,360
2024-03-28,403
2024-03-29,406
2024-03-30,381
2024-03-31,366
2024-04-01,444
2024-04-02,453
2024-04-03,371
2024-04-04,337
2024-04-05,388
2024-04-06,349
2024-04-07,320
2024-04-08,418
2024-04-09,429
2024-04-10,340
2024-04-11,337
2024-04-12,384
2024-04-13,391
2024-04-14,406
2024-04-15,469
2024-04-16,484
2024-04-17,382
2024-04-18,390
2024-04-19,389
2024-04-20,390
2024-04-21,346
2024-04-22,501
2024-04-23,488
2024-04-24,377
2024-04-25,352
2024-04-26,371
2024-04-27,363
2024-04-28,352
2024-04-29,420
2024-04-30,424
2024-05-01,394
2024-05-02,396
2024-05-03,405
2024-05-04,409
2024-05-05,357
2024-05-06,483
2024-05-07,524
2024-05-08,501
2024-05-09,435
2024-05-10,417
2024-05-11,380
2024-05-12,387
2024-05-13,471
2024-05-14,466
2024-05-15,336
2024-05-16,364
2024-05-17,399
2024-05-18,383
2024-05-19,365
2024-05-20,483
2024-05-21,504
2024-05-22,434
2024-05-23,403
2024-05-24,381
2024-05-25,382
2024-05-26,387
2024-05-27,383
2024-05-28,434
2024-05-29,342
2024-05-30,398
2024-05-31,374
2024-06-01,371
2024-06-02,370
2024-06-03,477
2024-06-04,478
2024-06-05,380
2024-06-06,371
2024-06-07,392
2024-06-08,405
2024-06-09,340
2024-06-10,448
2024-06-11,434
2024-06-12,366
2024-06-13,382
2024-06-14,430
2024-06-15,400
2024-06-16,437
2024-06-17,453
2024-06-18,505
2024-06-19,447
2024-06-20,398
2024-06-21,428
2024-06-22,357
2024-06-23,379
2024-06-24,482
2024-06-25,418
2024-06-26,346
2024-06-27,366
2024-06-28,403
2024-06-29,365
2024-06-30,377
2024-07-01,491
2024-07-02,551
2024-07-03,481
2024-07-04,394
2024-07-05,451
2024-07-06,453
2024-07-07,431
2024-07-08,536
2024-07-09,520
2024-07-10,404
2024-07-11,406
2024-07-12,396
2024-07-13,419
2024-07-14,362
2024-07-15,435
2024-07-16,439
2024-07-17,396
2024-07-18,387
2024-07-19,418
2024-07-20,390
2024-07-21,397
2024-07-22,521
2024-07-23,609
2024-07-24,401
2024-07-25,433
2024-07-26,456
2024-07-27,387
2024-07-28,403
2024-07-29,427
2024-07-30,472
2024-07-31,361
2024-08-01,366
2024-08-02,414
2024-08-03,415
2024-08-04,408
2024-08-05,473
2024-08-06,503
2024-08-07,458
2024-08-08,451
2024-08-10,385
2024-08-11,383
2024-08-12,500
2024-08-13,494
2024-08-14,388
2024-08-15,403
2024-08-16,400
2024-08-17,393
2024-08-18,357
2024-08-19,489
2024-08-20,524
2024-08-22,383
2024-08-23,426
2024-08-24,408
2024-08-25,389
2024-08-26,459
2024-08-27,447
2024-08-28,383
2024-08-29,337
2024-08-30,334
2024-08-31,385
2024-09-01,380
2024-09-02,508
2024-09-03,494
2024-09-04,432
2024-09-05,404
2024-09-06,440
2024-09-07,423
2024-09-08,389
2024-09-09,440
2024-09-10,471
2024-09-11,403
2024-09-12,409
2024-09-13,409
2024-09-14,397
2024-09-15,432
2024-09-16,429
2024-09-17,506
2024-09-18,462
2024-09-19,404
2024-09-20,427
2024-09-21,395
2024-09-22,383
2024-09-23,514
2024-09-24,542
2024-09-25,362
2024-09-26,357
2024-09-27,394
2024-09-28,369
2024-09-29,398
2024-09-30,444
2024-10-01,469
2024-10-02,431
2024-10-03,381
2024-10-04,412
2024-10-05,427
2024-10-06,396
2024-10-07,470
2024-10-08,528
2024-10-09,635
2024-10-10,591
2024-10-11,432
2024-10-12,394
2024-10-13,384
2024-10-14,395
2024-10-15,472
2024-10-16,371
2024-10-17,381
2024-10-18,400
2024-10-19,357
2024-10-20,417
2024-10-21,498
2024-10-22,512
2024-10-23,371
2024-10-24,381
2024-10-25,409
2024-10-26,416
2024-10-27,367
2024-10-28,457
2024-10-29,497
2024-10-30,391
2024-10-31,344
2024-11-01,358
2024-11-02,352
2024-11-03,358
2024-11-04,466
2024-11-05,486
2024-11-06,379
2024-11-07,376
2024-11-08,380
2024-11-09,367
2024-11-10,366
2024-11-11,512
2024-11-12,520
2024-11-13,396
2024-11-14,381
2024-11-15,388
2024-11-16,399
2024-11-17,372
2024-11-18,484
2024-11-19,516
2024-11-20,365
2024-11-21,517
2024-11-22,520
2024-11-23,488
2024-11-24,465
2024-11-25,506
2024-11-26,528
2024-11-27,505
2024-11-28,510
2024-11-29,672
2024-11-30,615
2024-12-01,536
2024-12-02,636
2024-12-03,656
2024-12-04,575
2024-12-05,759
2024-12-06,856
2024-12-07,784
2024-12-08,775
2024-12-09,777
2024-12-10,694
2024-12-11,663
2024-12-12,103
2024-12-13,312
2024-12-14,350
2024-12-15,364
2024-12-16,471
2024-12-17,508
2024-12-18,447
2024-12-19,419
2024-12-20,464
2024-12-21,404
2024-12-22,435
2024-12-23,545
2024-12-24,495
2024-12-25,337
2024-12-26,362
2024-12-27,380
2024-12-28,359
2024-12-29,383
2024-12-30,464
2024-12-31,470
2025-01-01,356
2025-01-02,414
2025-01-03,394
2025-01-04,477
2025-01-05,400
2025-01-06,485
2025-01-07,525
2025-01-08,390
2025-01-09,374
2025-01-10,390
2025-01-11,367
