,Sales Rank
2023-12-04,608
2023-12-05,618
2023-12-06,581
2023-12-07,683
2023-12-08,653
2023-12-09,595
2023-12-10,555
2023-12-11,637
2023-12-12,680
2023-12-13,682
2023-12-14,745
2023-12-15,724
2023-12-16,714
2023-12-17,631
2023-12-18,715
2023-12-19,660
2023-12-20,682
2023-12-21,757
2023-12-22,675
2023-12-23,705
2023-12-24,576
2023-12-25,686
2023-12-26,634
2023-12-27,538
2023-12-28,542
2023-12-29,506
2023-12-30,450
2023-12-31,499
2024-01-01,468
2024-01-02,529
2024-01-03,524
2024-01-04,456
2024-01-05,480
2024-01-06,421
2024-01-07,370
2024-01-08,454
2024-01-09,411
2024-01-10,455
2024-01-11,472
2024-01-12,462
2024-01-13,420
2024-01-14,395
2024-01-15,438
2024-01-16,399
2024-01-17,400
2024-01-18,437
2024-01-19,394
2024-01-20,422
2024-01-21,391
2024-01-22,446
2024-01-23,457
2024-01-24,458
2024-01-25,496
2024-01-26,479
2024-01-27,475
2024-01-28,406
2024-01-29,470
2024-01-30,468
2024-01-31,468
2024-02-01,524
2024-02-02,480
2024-02-03,395
2024-02-04,383
2024-02-05,470
2024-02-06,519
2024-02-07,488
2024-02-08,484
2024-02-09,499
2024-02-10,437
2024-02-11,355
2024-02-12,408
2024-02-13,477
2024-02-14,527
2024-02-15,473
2024-02-16,505
2024-02-17,426
2024-02-18,354
2024-02-19,439
2024-02-20,407
2024-02-21,509
2024-02-22,544
2024-02-23,565
2024-02-24,463
2024-02-25,432
2024-02-26,467
2024-02-27,500
2024-02-28,522
2024-02-29,512
2024-03-01,540
2024-03-02,402
2024-03-03,395
2024-03-04,441
2024-03-05,467
2024-03-06,468
2024-03-07,458
2024-03-08,523
2024-03-09,462
2024-03-10,422
2024-03-11,467
2024-03-12,470
2024-03-13,535
2024-03-14,550
2024-03-15,534
2024-03-16,463
2024-03-17,473
2024-03-18,486
2024-03-19,466
2024-03-20,522
2024-03-21,532
2024-03-22,499
2024-03-23,460
2024-03-24,370
2024-03-25,428
2024-03-26,418
2024-03-27,494
2024-03-28,506
2024-03-29,489
2024-03-30,505
2024-03-31,473
2024-04-01,488
2024-04-02,510
2024-04-03,436
2024-04-04,448
2024-04-05,405
2024-04-06,386
2024-04-07,376
2024-04-08,412
2024-04-09,418
2024-04-10,486
2024-04-11,433
2024-04-12,485
2024-04-13,406
2024-04-14,404
2024-04-15,443
2024-04-16,427
2024-04-17,382
2024-04-18,436
2024-04-19,421
2024-04-20,346
2024-04-21,349
2024-04-22,399
2024-04-23,445
2024-04-24,436
2024-04-25,438
2024-04-26,421
2024-04-27,385
2024-04-28,358
2024-04-29,437
2024-04-30,378
2024-05-01,469
2024-05-02,438
2024-05-03,443
2024-05-04,372
2024-05-05,355
2024-05-06,373
2024-05-07,469
2024-05-08,494
2024-05-09,473
2024-05-10,449
2024-05-11,447
2024-05-12,463
2024-05-13,504
2024-05-14,511
2024-05-15,462
2024-05-16,428
2024-05-17,450
2024-05-18,405
2024-05-19,378
2024-05-20,412
2024-05-21,441
2024-05-22,459
2024-05-23,490
2024-05-24,437
2024-05-25,421
2024-05-26,344
2024-05-27,403
2024-05-28,420
2024-05-29,422
2024-05-30,451
2024-05-31,407
2024-06-01,397
2024-06-02,346
2024-06-03,364
2024-06-04,350
2024-06-05,369
2024-06-06,382
2024-06-07,394
2024-06-08,418
2024-06-09,349
2024-06-10,355
2024-06-11,340
2024-06-12,367
2024-06-13,394
2024-06-14,335
2024-06-15,331
2024-06-16,327
2024-06-17,382
2024-06-18,363
2024-06-19,344
2024-06-20,348
2024-06-21,366
2024-06-22,366
2024-06-23,344
2024-06-24,393
2024-06-25,387
2024-06-26,394
2024-06-27,415
2024-06-28,480
2024-06-29,445
2024-06-30,421
2024-07-01,396
2024-07-02,362
2024-07-03,429
2024-07-04,403
2024-07-05,379
2024-07-06,382
2024-07-07,330
2024-07-08,395
2024-07-09,374
2024-07-10,422
2024-07-11,419
2024-07-12,392
2024-07-13,335
2024-07-14,327
2024-07-15,383
2024-07-16,476
2024-07-17,491
2024-07-18,428
2024-07-19,445
2024-07-20,419
2024-07-21,360
2024-07-22,376
2024-07-23,403
2024-07-24,395
2024-07-25,436
2024-07-26,404
2024-07-27,388
2024-07-28,320
2024-07-29,382
2024-07-30,376
2024-07-31,458
2024-08-01,472
2024-08-02,406
2024-08-03,390
2024-08-04,380
2024-08-05,412
2024-08-06,382
2024-08-07,382
2024-08-09,411
2024-08-10,386
2024-08-11,345
2024-08-12,358
2024-08-13,352
2024-08-14,379
2024-08-15,396
2024-08-16,395
2024-08-17,377
2024-08-18,322
2024-08-19,392
2024-08-20,371
2024-08-21,381
2024-08-22,447
2024-08-23,414
2024-08-24,388
2024-08-25,368
2024-08-26,373
2024-08-27,426
2024-08-28,484
2024-08-29,502
2024-08-30,525
2024-08-31,424
2024-09-01,396
2024-09-02,450
2024-09-03,380
2024-09-04,449
2024-09-05,484
2024-09-06,459
2024-09-07,423
2024-09-08,350
2024-09-09,359
2024-09-10,405
2024-09-11,435
2024-09-12,477
2024-09-13,475
2024-09-14,501
2024-09-15,375
2024-09-16,392
2024-09-17,442
2024-09-18,472
2024-09-19,502
2024-09-20,544
2024-09-21,488
2024-09-22,556
2024-09-23,564
2024-09-24,683
2024-09-25,669
2024-09-26,693
2024-09-27,737
2024-09-28,700
2024-09-29,665
2024-09-30,654
2024-10-01,7470
2024-10-02,7613
2024-10-03,7442
2024-10-04,8423
2024-10-05,7998
2024-10-06,9502
2024-10-07,8284
2024-10-08,7286
2024-10-09,6166
2024-10-10,6626
2024-10-11,6671
2024-10-12,7174
2024-10-13,7370
2024-10-14,7783
2024-10-15,6633
2024-10-16,7477
2024-10-17,6854
2024-10-18,574
2024-10-19,562
2024-10-20,499
2024-10-21,533
2024-10-22,555
2024-10-23,639
2024-10-24,677
2024-10-25,632
2024-10-26,9692
2024-10-27,9268
2024-10-28,9017
2024-10-29,549
2024-10-30,583
2024-10-31,570
2024-11-01,576
2024-11-02,502
2024-11-03,457
2024-11-04,541
2024-11-05,8673
2024-11-06,8337
2024-11-07,9042
2024-11-08,558
2024-11-09,490
2024-11-10,468
2024-11-11,525
2024-11-12,6456
2024-11-13,9125
2024-11-14,8169
2024-11-15,7596
2024-11-16,7263
2024-11-17,8268
2024-11-18,8586
2024-11-19,6969
2024-11-20,8862
2024-11-21,8598
