,Sales Rank
2024-08-28,16
2024-08-29,17
2024-08-30,16
2024-08-31,18
2024-09-01,19
2024-09-02,13
2024-09-03,12
2024-09-04,15
2024-09-05,13
2024-09-06,13
2024-09-07,15
2024-09-08,17
2024-09-09,10
2024-09-10,9
2024-09-11,14
2024-09-12,13
2024-09-13,15
2024-09-14,14
2024-09-15,14
2024-09-16,10
2024-09-17,10
2024-09-18,13
2024-09-19,11
2024-09-20,12
2024-09-21,14
2024-09-22,17
2024-09-23,10
2024-09-24,11
2024-09-25,14
2024-09-26,12
2024-09-27,13
2024-09-28,13
2024-09-29,16
2024-09-30,11
2024-10-01,11
2024-10-02,14
2024-10-03,17
2024-10-04,16
2024-10-05,19
2024-10-06,20
2024-10-07,14
2024-10-08,34
2024-10-09,52
2024-10-10,35
2024-10-11,31
2024-10-12,21
2024-10-13,18
2024-10-14,9
2024-10-15,10
2024-10-16,12
2024-10-17,15
2024-10-18,13
2024-10-19,14
2024-10-20,16
2024-10-21,12
2024-10-22,12
2024-10-23,14
2024-10-24,13
2024-10-25,11
2024-10-26,13
2024-10-27,16
2024-10-28,11
2024-10-29,12
2024-10-30,16
2024-10-31,16
2024-11-01,16
2024-11-02,17
2024-11-03,16
2024-11-04,14
2024-11-05,14
2024-11-06,18
2024-11-07,15
2024-11-08,15
2024-11-09,13
2024-11-10,13
2024-11-11,13
2024-11-12,13
2024-11-13,15
2024-11-14,16
2024-11-15,17
2024-11-16,18
2024-11-17,18
2024-11-18,15
2024-11-19,15
2024-11-20,22
2024-11-21,24
2024-11-22,23
2024-11-23,27
2024-11-24,26
2024-11-25,22
2024-11-26,22
2024-11-27,28
2024-11-28,28
2024-11-29,44
2024-11-30,49
2024-12-01,48
2024-12-02,44
2024-12-03,34
2024-12-04,33
2024-12-05,23
2024-12-06,24
2024-12-07,31
2024-12-08,29
2024-12-09,18
2024-12-10,24
2024-12-11,46
2024-12-12,48
2024-12-13,55
2024-12-14,54
2024-12-15,67
2024-12-16,90
2024-12-17,98
2024-12-18,105
2024-12-19,99
2024-12-20,99
2024-12-21,108
2024-12-22,115
2024-12-23,87
2024-12-24,77
2024-12-25,69
2024-12-26,63
2024-12-27,64
2024-12-28,71
2024-12-29,67
2024-12-30,59
2024-12-31,56
2025-01-01,56
2025-01-02,58
2025-01-03,57
2025-01-04,53
2025-01-05,51
2025-01-06,56
2025-01-07,54
2025-01-08,59
2025-01-09,61
2025-01-10,60
