,Sales Rank
2023-11-16,728
2023-11-17,884
2023-11-18,869
2023-11-19,782
2023-11-20,835
2023-11-21,870
2023-11-22,834
2023-11-23,1009
2023-11-24,1067
2023-11-25,1032
2023-11-26,854
2023-11-27,965
2023-11-28,1041
2023-11-29,940
2023-11-30,924
2023-12-01,943
2023-12-02,927
2023-12-03,882
2023-12-04,892
2023-12-05,833
2023-12-06,877
2023-12-07,879
2023-12-08,1010
2023-12-09,898
2023-12-10,897
2023-12-11,1041
2023-12-12,976
2023-12-13,947
2023-12-14,1016
2023-12-15,1008
2023-12-16,1087
2023-12-17,878
2023-12-18,988
2023-12-19,1084
2023-12-20,1051
2023-12-21,1025
2023-12-22,1123
2023-12-23,1011
2023-12-24,752
2023-12-25,847
2023-12-26,750
2023-12-27,771
2023-12-28,730
2023-12-29,847
2023-12-30,715
2023-12-31,639
2024-01-01,695
2024-01-02,741
2024-01-03,771
2024-01-04,780
2024-01-05,789
2024-01-06,766
2024-01-07,733
2024-01-08,799
2024-01-09,805
2024-01-10,896
2024-01-11,894
2024-01-12,945
2024-01-13,895
2024-01-14,837
2024-01-15,834
2024-01-16,902
2024-01-17,853
2024-01-18,878
2024-01-19,943
2024-01-20,800
2024-01-21,764
2024-01-22,776
2024-01-23,807
2024-01-24,785
2024-01-25,789
2024-01-26,722
2024-01-27,697
2024-01-28,612
2024-01-29,693
2024-01-30,678
2024-01-31,670
2024-02-01,734
2024-02-02,786
2024-02-03,793
2024-02-04,735
2024-02-05,813
2024-02-06,738
2024-02-07,785
2024-02-08,701
2024-02-09,756
2024-02-10,608
2024-02-11,578
2024-02-12,562
2024-02-13,604
2024-02-14,552
2024-02-15,591
2024-02-16,717
2024-02-17,710
2024-02-18,602
2024-02-19,675
2024-02-20,715
2024-02-21,826
2024-02-22,832
2024-02-23,753
2024-02-24,746
2024-02-25,652
2024-02-26,745
2024-02-27,690
2024-02-28,761
2024-02-29,734
2024-03-01,755
2024-03-02,711
2024-03-03,643
2024-03-04,632
2024-03-05,701
2024-03-06,720
2024-03-07,668
2024-03-08,746
2024-03-09,678
2024-03-10,623
2024-03-11,639
2024-03-12,626
2024-03-13,650
2024-03-14,670
2024-03-15,696
2024-03-16,750
2024-03-17,566
2024-03-18,577
2024-03-19,628
2024-03-20,753
2024-03-21,717
2024-03-22,798
2024-03-23,772
2024-03-24,606
2024-03-25,684
2024-03-26,647
2024-03-27,675
2024-03-28,769
2024-03-29,800
2024-03-30,788
2024-03-31,596
2024-04-01,667
2024-04-02,682
2024-04-03,721
2024-04-04,716
2024-04-05,780
2024-04-06,762
2024-04-07,600
2024-04-08,574
2024-04-09,549
2024-04-10,587
2024-04-11,585
2024-04-12,653
2024-04-13,676
2024-04-14,608
2024-04-15,520
2024-04-16,498
2024-04-17,560
2024-04-18,564
2024-04-19,674
2024-04-20,584
2024-04-21,488
2024-04-22,557
2024-04-23,573
2024-04-24,599
2024-04-25,613
2024-04-26,695
2024-04-27,650
2024-04-28,578
2024-04-29,577
2024-04-30,616
2024-05-01,622
2024-05-02,670
2024-05-03,685
2024-05-04,587
2024-05-05,500
2024-05-06,579
2024-05-07,655
2024-05-08,784
2024-05-09,691
2024-05-10,710
2024-05-11,654
2024-05-12,614
2024-05-13,645
2024-05-14,604
2024-05-15,641
2024-05-16,630
2024-05-17,612
2024-05-18,607
2024-05-19,492
2024-05-20,532
2024-05-21,508
2024-05-22,545
2024-05-23,612
2024-05-24,624
2024-05-25,594
2024-05-26,522
2024-05-27,495
2024-05-28,535
2024-05-29,513
2024-05-30,501
2024-05-31,620
2024-06-01,610
2024-06-02,484
2024-06-03,518
2024-06-04,563
2024-06-05,544
2024-06-06,511
2024-06-07,609
2024-06-08,505
2024-06-09,490
2024-06-10,485
2024-06-11,547
2024-06-12,547
2024-06-13,540
2024-06-14,602
2024-06-15,510
2024-06-16,428
2024-06-17,555
2024-06-18,545
2024-06-19,514
2024-06-20,574
2024-06-21,618
2024-06-22,575
2024-06-23,508
2024-06-24,534
2024-06-25,540
2024-06-26,542
2024-06-27,547
2024-06-28,652
2024-06-29,596
2024-06-30,506
2024-07-01,576
2024-07-02,518
2024-07-03,542
2024-07-04,590
2024-07-05,637
2024-07-06,606
2024-07-07,504
2024-07-08,584
2024-07-09,613
2024-07-10,592
2024-07-11,556
2024-07-12,618
2024-07-13,600
2024-07-14,468
2024-07-15,533
2024-07-16,607
2024-07-17,645
2024-07-18,658
2024-07-19,644
2024-07-20,598
2024-07-21,530
2024-07-22,588
2024-07-23,600
2024-07-24,529
2024-07-25,565
2024-07-26,592
2024-07-27,545
2024-07-28,489
2024-07-29,531
2024-07-30,511
2024-07-31,535
2024-08-01,526
2024-08-02,606
2024-08-03,574
2024-08-04,486
2024-08-05,499
2024-08-06,504
2024-08-07,520
2024-08-09,548
2024-08-10,544
2024-08-11,495
2024-08-12,554
2024-08-13,552
2024-08-14,591
2024-08-15,583
2024-08-16,636
2024-08-17,596
2024-08-18,484
2024-08-19,553
2024-08-20,538
2024-08-21,551
2024-08-22,614
2024-08-23,627
2024-08-24,600
2024-08-25,477
2024-08-26,544
2024-08-27,538
2024-08-28,534
2024-08-29,557
2024-08-30,622
2024-08-31,593
2024-09-01,506
2024-09-02,531
2024-09-03,496
2024-09-04,541
2024-09-05,503
2024-09-06,556
2024-09-07,572
2024-09-08,1926
2024-09-09,1918
2024-09-10,498
2024-09-11,552
2024-09-12,595
2024-09-13,598
2024-09-14,510
2024-09-15,415
2024-09-16,456
2024-09-17,536
2024-09-18,467
2024-09-19,524
2024-09-20,584
2024-09-21,535
2024-09-22,441
2024-09-23,510
2024-09-24,465
2024-09-25,482
2024-09-26,545
2024-09-27,682
2024-09-28,543
2024-09-29,465
2024-09-30,537
2024-10-01,498
2024-10-02,563
2024-10-03,589
2024-10-04,623
2024-10-05,603
2024-10-06,500
2024-10-07,542
2024-10-08,565
2024-10-09,581
2024-10-10,615
2024-10-11,655
2024-10-12,560
2024-10-13,515
2024-10-14,541
2024-10-15,502
2024-10-16,566
2024-10-17,527
2024-10-18,611
2024-10-19,616
2024-10-20,496
2024-10-21,476
2024-10-22,508
2024-10-23,549
2024-10-24,531
2024-10-25,600
2024-10-26,580
2024-10-27,527
2024-10-28,532
2024-10-29,578
2024-10-30,585
2024-10-31,521
2024-11-01,570
2024-11-02,593
2024-11-03,539
2024-11-04,550
2024-11-05,610
2024-11-06,554
2024-11-07,598
2024-11-08,614
2024-11-09,557
2024-11-10,481
2024-11-11,527
2024-11-12,508
2024-11-13,533
2024-11-14,539
2024-11-15,536
2024-11-16,518
2024-11-17,402
2024-11-18,476
2024-11-19,496
2024-11-20,473
2024-11-21,632
2024-11-22,726
2024-11-23,671
2024-11-24,621
2024-11-25,631
2024-11-26,624
2024-11-27,694
2024-11-28,596
2024-11-29,689
2024-11-30,644
2024-12-01,539
2024-12-02,616
2024-12-03,590
2024-12-04,610
2024-12-05,585
2024-12-06,644
2024-12-07,565
2024-12-08,490
2024-12-09,577
2024-12-10,557
2024-12-11,673
2024-12-12,754
2024-12-13,766
2024-12-14,773
2024-12-15,602
2024-12-16,754
2024-12-17,656
2024-12-18,666
2024-12-19,702
2024-12-20,704
2024-12-21,710
2024-12-22,605
2024-12-23,610
2024-12-24,533
2024-12-25,640
2024-12-26,522
2024-12-27,537
2024-12-28,500
2024-12-29,418
2024-12-30,422
2024-12-31,443
2025-01-01,461
2025-01-02,452
2025-01-03,484
2025-01-04,473
2025-01-05,381
2025-01-06,425
2025-01-07,460
2025-01-08,535
2025-01-09,530
2025-01-10,626
2025-01-11,577
2025-01-12,445
