,Sales Rank
2024-04-03,179
2024-04-04,187
2024-04-05,190
2024-04-06,162
2024-04-07,126
2024-04-08,145
2024-04-09,135
2024-04-10,168
2024-04-11,181
2024-04-12,170
2024-04-13,135
2024-04-14,99
2024-04-15,136
2024-04-16,134
2024-04-17,149
2024-04-18,174
2024-04-19,210
2024-04-20,142
2024-04-21,113
2024-04-22,143
2024-04-23,143
2024-04-24,171
2024-04-25,167
2024-04-26,158
2024-04-27,164
2024-04-28,138
2024-04-29,164
2024-04-30,142
2024-05-01,185
2024-05-02,170
2024-05-03,179
2024-05-04,1185
2024-05-05,1146
2024-05-06,1125
2024-05-07,1175
2024-05-08,1170
2024-05-09,1244
2024-05-10,1366
2024-05-11,1136
2024-05-12,1088
2024-05-13,1293
2024-05-14,1228
2024-05-15,1492
2024-05-16,1375
2024-05-17,1316
2024-05-18,1327
2024-05-19,1054
2024-05-20,1071
2024-05-21,293
2024-05-22,286
2024-05-23,327
2024-05-24,337
2024-05-25,335
2024-05-26,314
2024-05-27,308
2024-05-28,330
2024-05-29,369
2024-05-30,350
2024-05-31,353
2024-06-01,340
2024-06-02,309
2024-06-03,355
2024-06-04,341
2024-06-05,309
2024-06-06,363
2024-06-07,356
2024-06-08,318
2024-06-09,259
2024-06-10,324
2024-06-11,283
2024-06-12,307
2024-06-13,353
2024-06-14,387
2024-06-15,307
2024-06-16,287
2024-06-17,334
2024-06-18,354
2024-06-19,364
2024-06-20,414
2024-06-21,449
2024-06-22,395
2024-06-23,410
2024-06-24,458
2024-06-25,383
2024-06-26,630
2024-06-27,585
2024-06-28,613
2024-06-29,529
2024-06-30,511
2024-07-01,586
2024-07-02,613
2024-07-03,616
2024-07-04,596
2024-07-05,441
2024-07-06,393
2024-07-07,412
2024-07-08,462
2024-07-09,424
2024-07-10,481
2024-07-11,464
2024-07-12,451
2024-07-13,619
2024-07-14,668
2024-07-15,677
2024-07-16,795
2024-07-17,847
2024-07-18,755
2024-07-19,712
2024-07-20,579
