,Sales Rank
2024-07-08,924
2024-07-09,871
2024-07-10,920
2024-07-11,1031
2024-07-12,944
2024-07-13,932
2024-07-14,948
2024-07-15,946
2024-07-16,1088
2024-07-17,1144
2024-07-18,1082
2024-07-19,991
2024-07-20,931
2024-07-21,912
2024-07-22,901
2024-07-23,853
2024-07-24,806
2024-07-25,860
2024-07-26,765
2024-07-27,789
2024-07-28,750
2024-07-29,688
2024-07-30,682
2024-07-31,718
2024-08-01,766
2024-08-02,766
2024-08-03,824
2024-08-04,774
2024-08-05,735
2024-08-06,716
2024-08-07,671
2024-08-09,793
2024-08-11,693
2024-08-12,762
2024-08-13,738
2024-08-14,728
2024-08-15,802
2024-08-16,832
2024-08-17,885
2024-08-18,922
2024-08-19,927
2024-08-20,852
2024-08-21,860
2024-08-22,973
2024-08-23,890
2024-08-24,971
2024-08-25,989
2024-08-26,825
2024-08-27,808
2024-08-28,970
2024-08-29,938
2024-08-30,995
2024-08-31,905
2024-09-01,990
2024-09-02,910
2024-09-03,926
2024-09-04,1026
2024-09-05,982
2024-09-06,1028
2024-09-07,1031
2024-09-08,1029
2024-09-09,890
2024-09-10,1040
2024-09-11,1026
2024-09-12,1014
2024-09-13,1052
2024-09-14,1164
2024-09-15,1194
2024-09-16,1067
2024-09-17,1072
2024-09-18,1007
2024-09-19,1037
2024-09-20,1068
2024-09-21,1026
2024-09-22,948
2024-09-23,1011
2024-09-24,1056
2024-09-25,1104
2024-09-26,1108
2024-09-27,1058
2024-09-28,1080
2024-09-29,1083
2024-09-30,1053
2024-10-01,1091
2024-10-02,1051
2024-10-03,1054
2024-10-04,985
2024-10-05,1042
2024-10-06,1177
2024-10-07,988
2024-10-08,1129
2024-10-09,1242
2024-10-10,1227
2024-10-11,1151
2024-10-12,1009
2024-10-13,879
2024-10-14,803
2024-10-15,869
2024-10-16,848
2024-10-17,893
2024-10-18,997
2024-10-19,973
2024-10-20,968
2024-10-21,842
2024-10-22,905
2024-10-23,998
2024-10-24,989
2024-10-25,997
2024-10-26,928
2024-10-27,925
2024-10-28,929
2024-10-29,886
2024-10-30,919
2024-10-31,920
2024-11-01,913
2024-11-02,833
2024-11-03,845
2024-11-04,847
2024-11-05,963
2024-11-06,946
2024-11-07,991
2024-11-08,1022
2024-11-09,1035
2024-11-10,955
2024-11-11,891
2024-11-12,892
2024-11-13,908
2024-11-14,922
2024-11-15,944
2024-11-16,974
2024-11-17,1015
2024-11-18,914
2024-11-19,983
2024-11-20,977
2024-11-21,1058
2024-11-22,1175
2024-11-23,1054
2024-11-24,1066
2024-11-25,1021
2024-11-26,1063
2024-11-27,1055
2024-11-28,1221
2024-11-29,1295
2024-11-30,1384
2024-12-01,1227
2024-12-02,1149
2024-12-03,1232
2024-12-04,1165
2024-12-05,1266
2024-12-06,1261
2024-12-07,1202
2024-12-08,1182
2024-12-09,1185
2024-12-10,1178
2024-12-11,1277
2024-12-12,1305
2024-12-13,1434
2024-12-14,1365
2024-12-15,1342
2024-12-16,1408
2024-12-17,1351
2024-12-18,1471
2024-12-19,1455
2024-12-20,1515
2024-12-21,1496
2024-12-22,1363
2024-12-23,1290
2024-12-24,1106
2024-12-25,1049
2024-12-26,953
2024-12-27,990
2024-12-28,886
2024-12-29,864
2024-12-30,852
2024-12-31,879
2025-01-01,978
2025-01-02,945
2025-01-03,1060
2025-01-04,985
2025-01-05,878
2025-01-06,850
2025-01-07,897
2025-01-08,895
2025-01-09,829
2025-01-10,891
2025-01-11,886
