,Sales Rank
2023-12-05,222
2023-12-06,229
2023-12-07,262
2023-12-08,222
2023-12-09,308
2023-12-10,340
2023-12-11,254
2023-12-12,266
2023-12-13,285
2023-12-14,248
2023-12-15,267
2023-12-16,363
2023-12-17,406
2023-12-18,296
2023-12-19,321
2023-12-20,296
2023-12-21,260
2023-12-22,252
2023-12-23,277
2023-12-24,355
2023-12-25,164
2023-12-26,184
2023-12-27,197
2023-12-28,203
2023-12-29,187
2023-12-30,235
2023-12-31,263
2024-01-01,179
2024-01-02,180
2024-01-03,209
2024-01-04,190
2024-01-05,211
2024-01-06,273
2024-01-07,333
2024-01-08,215
2024-01-09,232
2024-01-10,208
2024-01-11,212
2024-01-12,192
2024-01-13,252
2024-01-14,277
2024-01-15,207
2024-01-16,219
2024-01-17,269
2024-01-18,196
2024-01-19,276
2024-01-20,214
2024-01-21,273
2024-01-22,186
2024-01-23,180
2024-01-24,214
2024-01-25,185
2024-01-26,161
2024-01-27,216
2024-01-28,275
2024-01-29,163
2024-01-30,183
2024-01-31,201
2024-02-01,179
2024-02-02,205
2024-02-03,266
2024-02-04,256
2024-02-05,185
2024-02-06,193
2024-02-07,234
2024-02-08,201
2024-02-09,201
2024-02-10,235
2024-02-11,281
2024-02-12,190
2024-02-13,213
2024-02-14,229
2024-02-15,192
2024-02-16,218
2024-02-17,273
2024-02-18,305
2024-02-19,206
2024-02-20,216
2024-02-21,217
2024-02-22,174
2024-02-23,184
2024-02-24,283
2024-02-25,302
2024-02-26,217
2024-02-27,226
2024-02-28,222
2024-02-29,219
2024-03-01,215
2024-03-02,297
2024-03-03,338
2024-03-04,220
2024-03-05,216
2024-03-06,219
2024-03-07,222
2024-03-08,200
2024-03-09,318
2024-03-10,317
2024-03-11,207
2024-03-12,226
2024-03-13,229
2024-03-14,235
2024-03-15,216
2024-03-16,273
2024-03-17,309
2024-03-18,219
2024-03-19,218
2024-03-20,228
2024-03-21,228
2024-03-22,211
2024-03-23,272
2024-03-24,362
2024-03-25,214
2024-03-26,214
2024-03-27,222
2024-03-28,236
2024-03-29,199
2024-03-30,276
2024-03-31,300
2024-04-01,211
2024-04-02,207
2024-04-03,225
2024-04-04,253
2024-04-05,211
2024-04-06,282
2024-04-07,315
2024-04-08,202
2024-04-09,213
2024-04-10,230
2024-04-11,232
2024-04-12,232
2024-04-13,260
2024-04-14,376
2024-04-15,237
2024-04-16,255
2024-04-17,266
2024-04-18,248
2024-04-19,260
2024-04-20,307
2024-04-21,335
2024-04-22,220
2024-04-23,188
2024-04-24,178
2024-04-25,236
2024-04-26,216
2024-04-27,294
2024-04-28,306
2024-04-29,228
2024-04-30,213
2024-05-01,267
2024-05-02,244
2024-05-03,243
2024-05-04,275
2024-05-05,336
2024-05-06,226
2024-05-07,331
2024-05-08,318
2024-05-09,309
2024-05-10,349
2024-05-11,363
2024-05-12,509
2024-05-13,352
2024-05-14,376
2024-05-15,321
2024-05-16,2862
2024-05-17,2559
2024-05-18,3404
2024-05-19,3453
2024-05-20,2798
2024-05-21,2799
2024-05-22,2468
2024-05-23,2989
2024-05-24,2889
2024-05-25,3182
2024-05-26,3169
2024-05-27,2688
2024-05-28,2534
2024-05-29,2554
2024-05-30,2458
2024-05-31,2513
2024-06-01,2968
2024-06-02,3650
2024-06-03,2801
2024-06-04,2896
2024-06-05,2671
2024-06-06,2660
2024-06-07,2681
2024-06-08,3181
2024-06-09,3751
2024-06-10,2812
2024-06-11,3192
2024-06-12,2950
2024-06-13,2900
2024-06-14,2735
2024-06-15,3122
2024-06-16,3478
2024-06-17,2870
2024-06-18,2905
2024-06-19,3282
2024-06-20,3492
2024-06-21,3070
2024-06-22,3631
2024-06-23,3973
2024-06-24,2779
2024-06-25,3094
2024-06-26,3295
2024-06-27,3092
2024-06-28,2894
2024-06-29,3507
2024-06-30,3489
2024-07-01,3068
2024-07-02,2871
2024-07-03,2788
2024-07-04,3115
2024-07-05,2674
2024-07-06,3492
2024-07-07,3600
2024-07-08,3154
2024-07-09,3202
2024-07-10,2931
2024-07-11,3267
2024-07-12,2915
2024-07-13,3445
2024-07-14,3719
2024-07-15,2845
2024-07-16,4210
2024-07-17,4035
2024-07-18,4346
2024-07-19,3141
2024-07-20,3410
2024-07-21,3833
2024-07-22,3517
2024-07-23,2792
2024-07-24,2861
2024-07-25,3030
2024-07-26,3062
2024-07-27,3602
2024-07-28,3908
2024-07-29,2531
2024-07-30,2600
2024-07-31,2821
2024-08-01,3195
2024-08-02,2820
2024-08-03,3187
2024-08-04,3821
2024-08-05,3204
2024-08-06,3008
2024-08-07,3031
2024-08-09,2783
2024-08-10,3319
2024-08-11,3905
2024-08-12,2492
2024-08-13,2866
2024-08-14,2645
2024-08-15,2571
2024-08-16,2267
2024-08-17,2994
2024-08-18,3542
2024-08-19,3082
2024-08-20,3509
2024-08-21,2744
2024-08-22,3262
2024-08-23,2585
2024-08-24,3812
2024-08-25,3767
2024-08-26,3331
2024-08-27,3101
2024-08-28,3290
2024-08-29,3411
2024-08-30,2715
2024-08-31,3402
2024-09-01,4522
2024-09-02,3494
2024-09-03,3406
2024-09-04,3385
2024-09-05,2996
2024-09-06,2753
2024-09-07,410
2024-09-08,591
2024-09-09,364
2024-09-10,355
2024-09-11,434
2024-09-12,388
2024-09-13,379
2024-09-14,536
2024-09-15,653
2024-09-16,379
2024-09-17,429
2024-09-18,430
2024-09-19,425
2024-09-20,418
2024-09-21,534
2024-09-22,591
2024-09-23,367
2024-09-24,378
2024-09-25,385
2024-09-26,467
2024-09-27,378
2024-09-28,475
2024-09-29,591
2024-09-30,409
2024-10-01,405
2024-10-02,431
2024-10-03,451
2024-10-04,408
2024-10-05,517
2024-10-06,584
2024-10-07,389
2024-10-08,766
2024-10-09,811
2024-10-10,609
2024-10-11,470
2024-10-12,591
2024-10-13,697
2024-10-14,427
2024-10-15,477
2024-10-16,432
2024-10-17,429
2024-10-18,399
2024-10-19,583
2024-10-20,650
2024-10-21,411
2024-10-22,477
2024-10-23,497
2024-10-24,511
2024-10-25,426
2024-10-26,508
2024-10-27,670
2024-10-28,449
2024-10-29,447
2024-10-30,409
2024-10-31,403
2024-11-01,392
2024-11-02,574
2024-11-03,649
2024-11-04,452
2024-11-05,432
2024-11-06,424
2024-11-07,444
2024-11-08,379
2024-11-09,573
2024-11-10,605
2024-11-11,407
2024-11-12,443
2024-11-13,448
2024-11-14,440
2024-11-15,419
2024-11-16,531
2024-11-17,678
2024-11-18,402
2024-11-19,485
2024-11-20,508
2024-11-21,504
2024-11-22,512
2024-11-23,592
2024-11-24,707
2024-11-25,466
2024-11-26,513
2024-11-27,485
2024-11-28,517
2024-11-29,689
2024-11-30,862
2024-12-01,798
2024-12-02,670
2024-12-03,585
2024-12-04,557
2024-12-05,543
2024-12-06,534
2024-12-07,751
2024-12-08,720
2024-12-09,515
2024-12-10,511
2024-12-11,546
2024-12-12,578
2024-12-13,562
2024-12-14,4601
2024-12-15,5200
2024-12-16,4129
2024-12-17,4708
2024-12-18,4449
2024-12-19,4377
2024-12-20,3910
2024-12-21,4353
2024-12-22,4506
2024-12-23,3295
2024-12-24,3041
2024-12-25,3143
2024-12-26,3281
2024-12-27,2864
2024-12-28,2980
2024-12-29,3893
2024-12-30,2646
2024-12-31,3028
2025-01-01,3369
2025-01-02,3362
2025-01-03,3344
2025-01-04,3655
2025-01-05,4019
2025-01-06,2931
2025-01-07,3193
2025-01-08,3078
2025-01-09,3352
2025-01-10,3342
