,Sales Rank
2024-08-04,705
2024-08-05,694
2024-08-06,666
2024-08-07,648
2024-08-08,645
2024-08-10,667
2024-08-11,673
2024-08-12,604
2024-08-13,641
2024-08-14,653
2024-08-15,660
2024-08-16,639
2024-08-17,723
2024-08-18,705
2024-08-19,662
2024-08-20,639
2024-08-21,698
2024-08-22,629
2024-08-23,628
2024-08-24,607
2024-08-25,671
2024-08-26,651
2024-08-27,705
2024-08-28,747
2024-08-29,752
2024-08-30,604
2024-08-31,627
2024-09-01,604
2024-09-02,622
2024-09-03,614
2024-09-04,622
2024-09-05,603
2024-09-06,629
2024-09-07,603
2024-09-08,587
2024-09-09,524
2024-09-10,423
2024-09-11,444
2024-09-12,479
2024-09-13,496
2024-09-14,440
2024-09-15,424
2024-09-16,506
2024-09-17,542
2024-09-18,635
2024-09-19,648
2024-09-20,630
2024-09-21,659
2024-09-22,602
2024-09-23,614
2024-09-24,615
2024-09-25,707
2024-09-26,694
2024-09-27,735
2024-09-28,739
2024-09-29,696
2024-09-30,728
2024-10-01,744
2024-10-02,710
2024-10-03,680
2024-10-04,725
2024-10-05,685
2024-10-06,632
2024-10-07,703
2024-10-08,763
2024-10-09,447
2024-10-10,460
2024-10-11,532
2024-10-12,629
2024-10-13,622
2024-10-14,684
2024-10-15,644
2024-10-16,674
2024-10-17,702
2024-10-18,699
2024-10-19,656
2024-10-20,624
2024-10-21,673
2024-10-22,679
2024-10-23,676
2024-10-24,730
2024-10-25,758
2024-10-26,680
2024-10-27,717
2024-10-28,586
2024-10-29,614
2024-10-30,685
2024-10-31,789
2024-11-01,835
2024-11-02,816
2024-11-03,682
2024-11-04,620
2024-11-05,757
2024-11-06,759
2024-11-07,762
2024-11-08,756
2024-11-09,734
2024-11-10,792
2024-11-11,773
2024-11-12,825
2024-11-13,733
2024-11-14,796
2024-11-15,875
2024-11-16,819
2024-11-17,775
2024-11-18,880
2024-11-19,903
2024-11-20,785
2024-11-21,708
2024-11-22,751
2024-11-23,734
2024-11-24,636
2024-11-25,646
2024-11-26,717
2024-11-27,737
2024-11-28,809
2024-11-29,607
2024-11-30,568
2024-12-01,572
2024-12-02,524
2024-12-03,536
2024-12-04,731
2024-12-05,789
2024-12-06,769
2024-12-07,761
2024-12-08,705
2024-12-09,664
2024-12-10,611
2024-12-11,528
2024-12-12,576
2024-12-13,562
2024-12-14,531
2024-12-15,520
2024-12-16,599
2024-12-17,553
2024-12-18,559
2024-12-19,527
2024-12-20,566
2024-12-21,588
2024-12-22,625
2024-12-23,742
2024-12-24,834
2024-12-25,813
2024-12-26,816
2024-12-27,842
2024-12-28,694
2024-12-29,596
2024-12-30,651
2024-12-31,719
2025-01-01,668
2025-01-02,593
2025-01-03,727
2025-01-04,682
2025-01-05,645
2025-01-06,671
2025-01-07,745
2025-01-08,815
2025-01-09,926
2025-01-10,883
2025-01-11,920
