,Sales Rank
2023-12-01,2
2023-12-02,4
2023-12-03,7
2023-12-04,5
2023-12-05,5
2023-12-07,4
2023-12-08,4
2023-12-09,9
2023-12-10,11
2023-12-11,25
2023-12-12,26
2023-12-13,29
2023-12-14,25
2023-12-15,29
2023-12-16,31
2023-12-17,36
2023-12-18,27
2023-12-19,20
2023-12-20,10
2023-12-21,11
2023-12-22,11
2023-12-23,11
2023-12-24,11
2023-12-25,8
2023-12-26,9
2023-12-27,10
2023-12-28,13
2023-12-29,11
2023-12-30,11
2023-12-31,14
2024-01-01,10
2024-01-02,12
2024-01-03,8
2024-01-04,11
2024-01-05,10
2024-01-06,11
2024-01-07,11
2024-01-08,10
2024-01-09,8
2024-01-10,48522
2024-01-11,64452
2024-01-12,44170
2024-01-13,50459
2024-01-14,52626
2024-01-15,37424
2024-01-16,58521
2024-01-17,52505
2024-01-18,49271
2024-01-19,63878
2024-01-20,61795
2024-01-21,56646
2024-01-22,50068
2024-01-23,54936
2024-01-24,30047
2024-01-25,40713
2024-01-26,50953
2024-01-27,45974
2024-01-28,55832
2024-01-29,34907
2024-01-30,36492
2024-01-31,49502
2024-02-01,41824
2024-02-02,46933
2024-02-03,44091
2024-02-04,49144
2024-02-05,63411
2024-02-06,50992
2024-02-07,68178
2024-02-08,57448
2024-02-09,37652
2024-02-10,39096
2024-02-11,68820
2024-02-12,72765
2024-02-13,50948
2024-02-14,69954
2024-02-15,55722
2024-02-16,277
2024-02-17,333
2024-02-18,374
2024-02-19,291
2024-02-20,254
2024-02-21,260
2024-02-22,186
2024-02-23,211
2024-02-24,310
2024-02-25,280
2024-02-26,253
2024-02-27,245
2024-02-28,264
2024-02-29,273
2024-03-01,258
2024-03-02,283
2024-03-03,312
2024-03-04,256
2024-03-05,292
2024-03-06,292
2024-03-07,282
2024-03-08,280
2024-03-09,275
2024-03-10,329
2024-03-11,285
2024-03-12,287
2024-03-13,248
2024-03-14,324
2024-03-15,309
2024-03-16,327
2024-03-17,357
2024-03-18,300
2024-03-19,277
2024-03-20,265
2024-03-21,312
2024-03-22,293
2024-03-23,319
2024-03-24,412
2024-03-25,265
2024-03-26,267
2024-03-27,282
2024-03-28,283
2024-03-29,293
2024-03-30,331
2024-03-31,328
2024-04-01,261
2024-04-02,270
2024-04-03,276
2024-04-04,279
2024-04-05,290
2024-04-06,344
2024-04-07,322
2024-04-08,264
2024-04-09,275
2024-04-10,256
2024-04-11,281
2024-04-12,294
2024-04-13,314
2024-04-14,358
2024-04-15,286
2024-04-16,299
2024-04-17,304
2024-04-18,317
2024-04-19,300
2024-04-20,378
2024-04-21,369
2024-04-22,292
2024-04-23,258
2024-04-24,264
2024-04-25,300
2024-04-26,285
2024-04-27,282
2024-04-28,324
2024-04-29,260
2024-04-30,272
