,Sales Rank
2023-12-07,850
2023-12-08,917
2023-12-09,862
2023-12-10,814
2023-12-11,863
2023-12-12,939
2023-12-13,875
2023-12-14,847
2023-12-15,981
2023-12-16,987
2023-12-17,883
2023-12-18,1004
2023-12-19,928
2023-12-20,850
2023-12-21,928
2023-12-22,985
2023-12-23,863
2023-12-24,783
2023-12-25,838
2023-12-26,752
2023-12-27,721
2023-12-28,667
2023-12-29,818
2023-12-30,782
2023-12-31,656
2024-01-01,729
2024-01-02,673
2024-01-03,590
2024-01-04,609
2024-01-05,673
2024-01-06,705
2024-01-07,702
2024-01-08,724
2024-01-09,727
2024-01-10,728
2024-01-11,738
2024-01-12,847
2024-01-13,881
2024-01-14,827
2024-01-15,803
2024-01-16,875
2024-01-17,808
2024-01-18,741
2024-01-19,832
2024-01-20,806
2024-01-21,786
2024-01-22,764
2024-01-23,714
2024-01-24,700
2024-01-25,786
2024-01-26,792
2024-01-27,730
2024-01-28,774
2024-01-29,773
2024-01-30,728
2024-01-31,703
2024-02-01,659
2024-02-02,704
2024-02-03,776
2024-02-04,656
2024-02-05,741
2024-02-06,684
2024-02-07,732
2024-02-08,753
2024-02-09,773
2024-02-10,740
2024-02-11,703
2024-02-12,717
2024-02-13,662
2024-02-14,616
2024-02-15,666
2024-02-16,676
2024-02-17,757
2024-02-18,653
2024-02-19,748
2024-02-20,746
2024-02-21,785
2024-02-22,770
2024-02-23,836
2024-02-24,836
2024-02-25,795
2024-02-26,851
2024-02-27,816
2024-02-28,848
2024-02-29,734
2024-03-01,828
2024-03-02,819
2024-03-03,820
2024-03-04,741
2024-03-05,718
2024-03-06,717
2024-03-07,746
2024-03-08,772
2024-03-09,735
2024-03-10,674
2024-03-11,642
2024-03-12,667
2024-03-13,670
2024-03-14,623
2024-03-15,663
2024-03-16,662
2024-03-17,568
2024-03-18,654
2024-03-19,651
2024-03-20,633
2024-03-21,622
2024-03-22,733
2024-03-23,663
2024-03-24,600
2024-03-25,666
2024-03-26,717
2024-03-27,620
2024-03-28,628
2024-03-29,736
2024-03-30,666
2024-03-31,572
2024-04-01,721
2024-04-02,594
2024-04-03,588
2024-04-04,581
2024-04-05,748
2024-04-06,680
2024-04-07,562
2024-04-08,595
2024-04-09,600
2024-04-10,622
2024-04-11,619
2024-04-12,685
2024-04-13,728
2024-04-14,681
2024-04-15,654
2024-04-16,532
2024-04-17,581
2024-04-18,666
2024-04-19,647
2024-04-20,683
2024-04-21,603
2024-04-22,725
2024-04-23,725
2024-04-24,677
2024-04-25,718
2024-04-26,728
2024-04-27,715
2024-04-28,651
2024-04-29,603
2024-04-30,632
2024-05-01,655
2024-05-02,684
2024-05-03,683
2024-05-04,638
2024-05-05,657
2024-05-06,651
2024-05-07,615
2024-05-08,781
2024-05-09,760
2024-05-10,805
2024-05-11,720
2024-05-12,624
2024-05-13,661
2024-05-14,635
2024-05-15,655
2024-05-16,646
2024-05-17,683
2024-05-18,648
2024-05-19,580
2024-05-20,649
2024-05-21,665
2024-05-22,680
2024-05-23,621
2024-05-24,649
2024-05-25,721
2024-05-26,624
2024-05-27,685
2024-05-28,661
2024-05-29,673
2024-05-30,679
2024-05-31,683
2024-06-01,754
2024-06-02,668
2024-06-03,699
2024-06-04,682
2024-06-05,667
2024-06-06,698
2024-06-07,783
2024-06-08,739
2024-06-09,656
2024-06-10,633
2024-06-11,741
2024-06-12,659
2024-06-13,712
2024-06-14,822
2024-06-15,762
2024-06-16,664
2024-06-17,670
2024-06-18,669
2024-06-19,672
2024-06-20,650
2024-06-21,712
2024-06-22,746
2024-06-23,649
2024-06-24,685
2024-06-25,701
2024-06-26,651
2024-06-27,657
2024-06-28,673
2024-06-29,658
2024-06-30,636
2024-07-01,694
2024-07-02,668
2024-07-03,621
2024-07-04,628
2024-07-05,665
2024-07-06,661
2024-07-07,581
2024-07-08,595
2024-07-09,670
2024-07-10,666
2024-07-11,660
2024-07-12,710
2024-07-13,637
2024-07-14,653
2024-07-15,613
2024-07-16,575
2024-07-17,873
2024-07-18,927
2024-07-19,810
2024-07-20,758
2024-07-21,639
2024-07-22,665
2024-07-23,699
2024-07-24,744
2024-07-25,708
2024-07-26,770
2024-07-27,717
2024-07-28,649
2024-07-29,668
2024-07-30,656
2024-07-31,614
2024-08-01,597
2024-08-02,683
2024-08-03,673
2024-08-04,706
2024-08-05,665
2024-08-06,606
2024-08-07,639
2024-08-09,683
2024-08-10,703
2024-08-11,605
2024-08-12,598
2024-08-13,619
2024-08-14,623
2024-08-15,646
2024-08-16,698
2024-08-17,645
2024-08-18,654
2024-08-19,693
2024-08-20,622
2024-08-21,597
2024-08-22,590
2024-08-23,676
2024-08-24,642
2024-08-25,580
2024-08-26,696
2024-08-27,624
2024-08-28,607
2024-08-29,636
2024-08-30,651
2024-08-31,611
2024-09-01,631
2024-09-02,640
2024-09-03,620
2024-09-04,618
2024-09-05,583
2024-09-06,612
2024-09-07,612
2024-09-08,614
2024-09-09,608
2024-09-10,570
2024-09-11,600
2024-09-12,575
2024-09-13,650
2024-09-14,621
2024-09-15,550
2024-09-16,547
2024-09-17,584
2024-09-18,568
2024-09-19,525
2024-09-20,608
2024-09-21,604
2024-09-22,446
2024-09-23,559
2024-09-24,589
2024-09-25,523
2024-09-26,563
2024-09-27,595
2024-09-28,640
2024-09-29,557
2024-09-30,533
2024-10-01,557
2024-10-02,599
2024-10-03,598
2024-10-04,745
2024-10-05,692
2024-10-06,584
2024-10-07,606
2024-10-08,606
2024-10-09,735
2024-10-10,658
2024-10-11,632
2024-10-12,685
2024-10-13,546
2024-10-14,618
2024-10-15,555
2024-10-16,571
2024-10-17,598
2024-10-18,627
2024-10-19,640
2024-10-20,600
2024-10-21,569
2024-10-22,589
2024-10-23,585
2024-10-24,608
2024-10-25,700
2024-10-26,751
2024-10-27,613
2024-10-28,658
2024-10-29,635
2024-10-30,619
2024-10-31,603
2024-11-01,599
2024-11-02,659
2024-11-03,714
2024-11-04,633
2024-11-05,606
2024-11-06,665
2024-11-07,649
2024-11-08,708
2024-11-09,722
2024-11-10,618
2024-11-11,662
2024-11-12,652
2024-11-13,634
2024-11-14,648
2024-11-15,757
2024-11-16,680
2024-11-17,585
2024-11-18,688
2024-11-19,680
2024-11-20,710
2024-11-21,684
2024-11-22,712
2024-11-23,683
2024-11-24,662
2024-11-25,630
2024-11-26,639
2024-11-27,667
2024-11-28,677
2024-11-29,1033
2024-11-30,947
2024-12-01,859
2024-12-02,867
2024-12-03,809
2024-12-04,772
2024-12-05,724
2024-12-06,800
2024-12-07,797
2024-12-08,759
2024-12-09,730
2024-12-10,814
2024-12-11,804
2024-12-12,845
2024-12-13,927
2024-12-14,939
2024-12-15,812
2024-12-16,841
2024-12-17,780
2024-12-18,756
2024-12-19,850
2024-12-20,945
2024-12-21,994
2024-12-22,725
2024-12-23,840
2024-12-24,810
2024-12-25,784
2024-12-26,790
2024-12-27,827
2024-12-28,788
2024-12-29,639
2024-12-30,678
2024-12-31,664
2025-01-01,644
2025-01-02,730
2025-01-03,779
2025-01-04,802
2025-01-05,622
2025-01-06,694
2025-01-07,651
2025-01-08,655
2025-01-09,676
2025-01-10,702
2025-01-11,690
2025-01-12,622
