,Sales Rank
2023-11-30,158
2023-12-01,163
2023-12-02,182
2023-12-03,189
2023-12-04,149
2023-12-05,113
2023-12-06,165
2023-12-07,217
2023-12-08,214
2023-12-09,590
2023-12-10,715
2023-12-11,599
2023-12-12,618
2023-12-13,519
2023-12-14,515
2023-12-15,574
2023-12-16,633
2023-12-17,702
2023-12-18,617
2023-12-19,636
2023-12-20,691
2023-12-21,635
2023-12-22,531
2023-12-23,552
2023-12-24,593
2023-12-25,526
2023-12-26,544
2023-12-27,483
2023-12-28,533
2023-12-29,485
2023-12-30,586
2023-12-31,559
2024-01-01,492
2024-01-02,486
2024-01-03,380
2024-01-04,459
2024-01-05,505
2024-01-06,534
2024-01-07,504
2024-01-08,386
2024-01-09,422
2024-01-10,440
2024-01-11,454
2024-01-12,442
2024-01-13,464
2024-01-14,534
2024-01-15,465
2024-01-16,521
2024-01-17,486
2024-01-18,504
2024-01-19,532
2024-01-20,523
2024-01-21,516
2024-01-22,425
2024-01-23,421
2024-01-24,479
2024-01-25,430
2024-01-26,500
2024-01-27,533
2024-01-28,561
2024-01-29,459
2024-01-30,460
2024-01-31,473
2024-02-01,470
2024-02-02,516
2024-02-03,510
2024-02-04,546
2024-02-05,465
2024-02-06,435
2024-02-07,607
2024-02-08,629
2024-02-09,601
2024-02-10,2384
2024-02-11,2415
2024-02-12,2013
2024-02-13,1973
2024-02-14,1671
2024-02-15,2117
2024-02-16,2196
2024-02-17,3123
2024-02-18,2689
2024-02-19,2625
2024-02-20,2800
2024-02-21,2807
2024-02-22,2673
2024-02-23,2458
2024-02-24,2755
2024-02-25,2863
2024-02-26,2796
2024-02-27,2835
2024-02-28,2992
2024-02-29,2660
2024-03-01,3214
2024-03-02,2977
2024-03-03,3085
2024-03-04,2755
2024-03-05,3103
2024-03-06,2938
2024-03-07,2583
2024-03-08,2906
2024-03-09,2884
2024-03-10,2746
2024-03-11,2820
2024-03-12,2669
2024-03-13,99
2024-03-14,111
2024-03-15,110
2024-03-16,121
2024-03-17,124
2024-03-18,104
2024-03-19,110
2024-03-20,111
2024-03-21,112
2024-03-22,106
2024-03-23,101
2024-03-24,114
2024-03-25,85
2024-03-26,96
2024-03-27,97
2024-03-28,94
2024-03-29,97
2024-03-30,105
2024-03-31,103
2024-04-01,92
2024-04-02,95
2024-04-03,101
2024-04-04,102
2024-04-05,105
2024-04-06,102
2024-04-07,112
2024-04-08,83
2024-04-09,91
2024-04-10,109
