,Sales Rank
2023-10-15,350
2023-10-16,258
2023-10-17,152
2023-10-18,281
2023-10-19,224
2023-10-20,285
2023-10-21,348
2023-10-22,371
2023-10-23,272
2023-10-24,293
2023-10-25,274
2023-10-26,262
2023-10-27,278
2023-10-28,361
2023-10-29,375
2023-10-30,243
2023-10-31,261
2023-11-01,279
2023-11-02,289
2023-11-03,285
2023-11-04,379
2023-11-05,399
2023-11-06,235
2023-11-07,265
2023-11-08,274
2023-11-09,231
2023-11-10,230
2023-11-11,289
2023-11-12,320
2023-11-13,230
2023-11-14,292
2023-11-15,423
2023-11-16,216
2023-11-17,273
2023-11-18,353
2023-11-19,455
2023-11-20,389
2023-11-21,334
2023-11-22,320
2023-11-23,236
2023-11-24,340
2023-11-25,422
2023-11-26,470
2023-11-27,364
2023-11-28,270
2023-11-29,176
2023-11-30,143
2023-12-01,130
2023-12-02,178
2023-12-03,298
2023-12-04,274
2023-12-05,411
2023-12-06,332
2023-12-07,212
2023-12-08,290
2023-12-09,453
2023-12-10,594
2023-12-11,564
2023-12-12,448
2023-12-13,313
2023-12-14,284
2023-12-15,438
2023-12-16,648
2023-12-17,835
2023-12-18,692
2023-12-19,679
2023-12-20,189
2023-12-21,196
2023-12-22,330
2023-12-23,476
2023-12-24,618
2023-12-25,416
2023-12-26,453
2023-12-27,189
2023-12-28,153
2023-12-29,257
2023-12-30,344
2023-12-31,404
2024-01-01,205
2024-01-02,280
2024-01-03,258
2024-01-04,218
2024-01-05,286
2024-01-06,281
2024-01-07,271
2024-01-08,185
2024-01-09,235
2024-01-10,225
2024-01-11,228
2024-01-12,242
2024-01-13,314
2024-01-14,339
2024-01-15,258
2024-01-16,279
2024-01-17,284
2024-01-18,229
2024-01-19,263
2024-01-20,295
2024-01-21,298
2024-01-22,225
2024-01-23,222
2024-01-24,236
2024-01-25,221
2024-01-26,182
2024-01-27,268
2024-01-28,301
2024-01-29,212
2024-01-30,282
2024-01-31,367
2024-02-01,198
2024-02-02,267
2024-02-03,317
2024-02-04,331
2024-02-05,224
2024-02-06,279
2024-02-07,264
2024-02-08,211
2024-02-09,248
2024-02-10,301
2024-02-11,325
2024-02-12,214
2024-02-13,223
2024-02-14,250
2024-02-15,239
2024-02-16,243
2024-02-17,288
2024-02-18,358
2024-02-19,234
2024-02-20,232
2024-02-21,210
2024-02-22,186
2024-02-23,192
2024-02-24,298
2024-02-25,309
2024-02-26,226
2024-02-27,243
2024-02-28,229
2024-02-29,193
2024-03-01,246
2024-03-02,330
2024-03-03,358
2024-03-04,229
2024-03-05,296
2024-03-06,265
2024-03-07,206
2024-03-08,242
2024-03-09,343
2024-03-10,323
2024-03-11,230
2024-03-12,228
2024-03-13,246
2024-03-14,234
2024-03-15,233
2024-03-16,292
2024-03-17,337
2024-03-18,239
2024-03-19,249
2024-03-20,274
2024-03-21,246
2024-03-22,236
2024-03-23,336
2024-03-24,373
2024-03-25,217
2024-03-26,211
2024-03-27,228
2024-03-28,208
2024-03-29,210
2024-03-30,290
2024-03-31,328
2024-04-01,226
2024-04-02,249
2024-04-03,291
2024-04-04,277
2024-04-05,252
2024-04-06,358
2024-04-07,377
2024-04-08,233
2024-04-09,225
2024-04-10,238
2024-04-11,242
2024-04-12,257
2024-04-13,276
2024-04-14,344
2024-04-15,261
2024-04-16,248
2024-04-17,256
2024-04-18,259
2024-04-19,273
2024-04-20,318
2024-04-21,347
2024-04-22,232
2024-04-23,199
2024-04-24,238
2024-04-25,246
2024-04-26,224
2024-04-27,275
2024-04-28,318
2024-04-29,1429
2024-04-30,1674
2024-05-01,1622
2024-05-02,1686
2024-05-03,1669
2024-05-04,2005
2024-05-05,2272
2024-05-06,1627
2024-05-07,1936
2024-05-08,2190
2024-05-09,2102
2024-05-10,1825
2024-05-11,2243
2024-05-12,2367
2024-05-13,1778
2024-05-14,1896
2024-05-15,1922
2024-05-16,1738
2024-05-17,1787
2024-05-18,2244
2024-05-19,2423
2024-05-20,1911
2024-05-21,1821
2024-05-22,1680
2024-05-23,1868
2024-05-24,1955
2024-05-25,1884
2024-05-26,2053
2024-05-27,1808
2024-05-28,1897
2024-05-29,1703
2024-05-30,1675
2024-05-31,1791
2024-06-01,2210
2024-06-02,2392
2024-06-03,1627
2024-06-04,1531
2024-06-05,1737
2024-06-06,1936
2024-06-07,1985
2024-06-08,2182
2024-06-09,2444
2024-06-10,1998
2024-06-11,1860
2024-06-12,1894
2024-06-13,1860
2024-06-14,1900
2024-06-15,2520
2024-06-16,2428
2024-06-17,1664
2024-06-18,1823
2024-06-19,1968
2024-06-20,2000
2024-06-21,1786
2024-06-22,2121
2024-06-23,2452
2024-06-24,1557
2024-06-25,1683
2024-06-26,1839
2024-06-27,1845
2024-06-28,1914
2024-06-29,1979
2024-06-30,2202
2024-07-01,1556
2024-07-02,1807
2024-07-03,1815
2024-07-04,1826
2024-07-05,1577
2024-07-06,2079
2024-07-07,2216
2024-07-08,1592
2024-07-09,1854
2024-07-10,1762
2024-07-11,1851
2024-07-12,1708
2024-07-13,2193
2024-07-14,2448
2024-07-15,1660
2024-07-16,2855
2024-07-17,3128
2024-07-18,2181
2024-07-19,1630
2024-07-20,1616
2024-07-21,1551
2024-07-22,1230
2024-07-23,1252
2024-07-24,1411
2024-07-25,1222
2024-07-26,1210
2024-07-27,1685
2024-07-28,2116
2024-07-29,1335
2024-07-30,1265
2024-07-31,1186
2024-08-01,1230
2024-08-02,1282
2024-08-03,1570
2024-08-04,1453
2024-08-05,1308
2024-08-06,1345
2024-08-07,1346
2024-08-09,1316
2024-08-10,1671
2024-08-11,1643
2024-08-12,1175
2024-08-13,1279
2024-08-14,1478
2024-08-15,1337
2024-08-16,1607
2024-08-17,1555
2024-08-18,1671
2024-08-19,1318
2024-08-20,1342
2024-08-21,1336
2024-08-22,1239
2024-08-23,1301
2024-08-24,1449
2024-08-25,1702
2024-08-26,1254
2024-08-27,1187
2024-08-28,2531
2024-08-29,5382
2024-08-30,5664
2024-08-31,850
2024-09-01,1356
2024-09-02,1160
2024-09-03,1230
2024-09-04,3080
2024-09-05,4340
2024-09-06,5615
2024-09-07,7463
2024-09-08,8399
2024-09-09,10655
2024-09-10,10828
2024-09-11,10988
2024-09-12,12050
2024-09-13,348
2024-09-14,906
2024-09-15,1397
2024-09-16,1218
2024-09-17,1098
2024-09-18,1199
2024-09-19,1108
2024-09-20,1255
2024-09-21,1320
2024-09-22,1407
2024-09-23,1050
2024-09-24,946
2024-09-25,1321
2024-09-26,1646
2024-09-27,1246
2024-09-28,1599
2024-09-29,1948
2024-09-30,1490
2024-10-01,1397
2024-10-02,1510
2024-10-03,1869
2024-10-04,1904
2024-10-05,2123
2024-10-06,2948
2024-10-07,1905
2024-10-08,2398
2024-10-09,2565
2024-10-10,2459
2024-10-11,2050
2024-10-12,1831
2024-10-13,2502
2024-10-14,1813
2024-10-15,1741
2024-10-16,1733
2024-10-17,1663
2024-10-18,1849
2024-10-19,2441
2024-10-20,2732
2024-10-21,1751
2024-10-22,1742
2024-10-23,1746
2024-10-24,1785
2024-10-25,1543
2024-10-26,2040
2024-10-27,2711
2024-10-28,1665
2024-10-29,1674
2024-10-30,1895
2024-10-31,1609
2024-11-01,1698
2024-11-02,2049
2024-11-03,2503
2024-11-04,1736
2024-11-05,1845
2024-11-06,1811
2024-11-07,1872
2024-11-08,1930
2024-11-09,2404
2024-11-10,2988
2024-11-11,2005
2024-11-12,1886
2024-11-13,1747
2024-11-14,1911
2024-11-15,1920
2024-11-16,2118
2024-11-17,2727
2024-11-18,214
2024-11-19,231
2024-11-20,245
2024-11-21,298
2024-11-22,302
2024-11-23,358
2024-11-24,400
2024-11-25,298
2024-11-26,299
2024-11-27,342
2024-11-28,322
2024-11-29,465
2024-11-30,580
2024-12-01,601
2024-12-02,471
2024-12-03,373
2024-12-04,328
2024-12-05,307
2024-12-06,287
2024-12-07,393
2024-12-08,407
2024-12-09,288
2024-12-10,295
2024-12-11,348
2024-12-12,301
2024-12-13,306
2024-12-14,431
2024-12-15,481
2024-12-16,316
2024-12-17,328
2024-12-18,374
2024-12-19,375
2024-12-20,371
2024-12-21,448
2024-12-22,483
2024-12-23,278
2024-12-24,261
2024-12-25,243
2024-12-26,237
2024-12-27,269
2024-12-28,353
2024-12-29,358
2024-12-30,256
2024-12-31,243
2025-01-01,262
2025-01-02,256
2025-01-03,260
2025-01-04,342
2025-01-05,360
2025-01-06,234
2025-01-07,246
2025-01-08,256
2025-01-09,256
2025-01-10,271
2025-01-11,287
