,Sales Rank
2023-08-01,516
2023-08-02,469
2023-08-03,407
2023-08-04,440
2023-08-05,431
2023-08-06,405
2023-08-07,418
2023-08-08,359
2023-08-09,372
2023-08-10,383
2023-08-11,401
2023-08-12,392
2023-08-13,368
2023-08-14,357
2023-08-15,416
2023-08-16,449
2023-08-17,397
2023-08-18,408
2023-08-19,420
2023-08-20,443
2023-08-21,375
2023-08-22,393
2023-08-23,425
2023-08-24,391
2023-08-25,423
2023-08-26,447
2023-08-27,472
2023-08-28,445
2023-08-29,459
2023-08-30,479
2023-08-31,459
2023-09-01,381
2023-09-02,133
2023-09-03,187
2023-09-04,254
2023-09-05,325
2023-09-06,363
2023-09-07,375
2023-09-08,406
2023-09-09,414
2023-09-10,460
2023-09-11,414
2023-09-12,392
2023-09-13,370
2023-09-14,390
2023-09-15,441
2023-09-16,425
2023-09-17,460
2023-09-18,416
2023-09-19,427
2023-09-20,435
2023-09-21,404
2023-09-22,365
2023-09-23,370
2023-09-24,385
2023-09-25,378
2023-09-26,330
2023-09-27,221
2023-09-28,283
2023-09-29,278
2023-09-30,285
2023-10-01,312
2023-10-02,315
2023-10-03,283
2023-10-04,323
2023-10-05,302
2023-10-06,317
2023-10-07,274
2023-10-08,291
2023-10-09,305
2023-10-10,376
2023-10-11,449
2023-10-12,405
2023-10-13,346
2023-10-14,74
2023-10-15,77
2023-10-16,160
2023-10-17,213
2023-10-18,294
2023-10-19,312
2023-10-20,309
2023-10-21,321
2023-10-22,323
2023-10-23,308
2023-10-24,334
2023-10-25,328
2023-10-26,290
2023-10-27,289
2023-10-28,327
2023-10-29,319
2023-10-30,329
2023-10-31,320
2023-11-01,313
2023-11-02,326
2023-11-03,339
2023-11-04,329
2023-11-05,354
2023-11-06,335
2023-11-07,273
2023-11-08,264
2023-11-09,270
2023-11-10,265
2023-11-11,290
2023-11-12,271
2023-11-13,265
2023-11-14,258
2023-11-15,269
2023-11-16,258
2023-11-17,340
2023-11-18,321
2023-11-19,316
2023-11-20,275
2023-11-21,249
2023-11-22,297
2023-11-23,204
2023-11-24,55
2023-11-25,46
2023-11-26,35
2023-11-27,62
2023-11-28,148
2023-11-29,98
2023-11-30,124
2023-12-01,142
2023-12-02,122
2023-12-03,118
2023-12-04,113
2023-12-05,126
2023-12-06,121
2023-12-07,158
2023-12-08,188
2023-12-09,147
2023-12-10,146
2023-12-11,133
2023-12-12,133
2023-12-13,123
2023-12-14,142
2023-12-15,113
2023-12-16,104
2023-12-17,102
2023-12-18,100
2023-12-19,115
2023-12-20,149
2023-12-21,128
2023-12-22,142
2023-12-23,156
2023-12-24,188
2023-12-25,248
2023-12-26,279
2023-12-27,268
2023-12-28,300
2023-12-29,286
2023-12-30,313
2023-12-31,306
2024-01-01,317
2024-01-02,330
2024-01-03,301
2024-01-04,284
2024-01-05,274
2024-01-06,366
2024-01-07,354
2024-01-08,341
2024-01-09,334
2024-01-10,379
2024-01-11,394
2024-01-12,394
2024-01-13,324
2024-01-14,379
2024-01-15,385
2024-01-16,373
2024-01-17,368
2024-01-18,370
2024-01-19,392
2024-01-20,349
2024-01-21,352
2024-01-22,325
2024-01-23,344
2024-01-24,329
2024-01-25,328
2024-01-26,362
2024-01-27,342
2024-01-28,297
2024-01-29,327
2024-01-30,324
2024-01-31,305
2024-02-01,312
2024-02-02,278
2024-02-03,312
2024-02-04,323
2024-02-05,312
2024-02-06,307
2024-02-07,331
2024-02-08,309
2024-02-09,306
2024-02-10,311
2024-02-11,332
2024-02-12,321
2024-02-13,298
2024-02-14,292
2024-02-15,343
2024-02-16,315
2024-02-17,324
2024-02-18,341
2024-02-19,319
2024-02-20,315
2024-02-21,371
2024-02-22,354
2024-02-23,334
2024-02-24,372
2024-02-25,389
2024-02-26,331
2024-02-27,354
2024-02-28,345
2024-02-29,373
2024-03-01,349
2024-03-02,351
2024-03-03,423
2024-03-04,399
2024-03-05,408
2024-03-06,396
2024-03-07,365
2024-03-08,378
2024-03-09,386
2024-03-10,405
2024-03-11,386
2024-03-12,396
2024-03-13,370
2024-03-14,370
2024-03-15,361
2024-03-16,339
2024-03-17,369
2024-03-18,364
2024-03-19,408
2024-03-20,388
2024-03-21,359
2024-03-22,398
2024-03-23,385
2024-03-24,392
2024-03-25,355
2024-03-26,350
2024-03-27,352
2024-03-28,344
2024-03-29,367
2024-03-30,347
2024-03-31,350
2024-04-01,353
2024-04-02,340
2024-04-03,326
2024-04-04,334
2024-04-05,338
2024-04-06,310
2024-04-07,335
2024-04-08,350
2024-04-09,357
2024-04-10,372
2024-04-11,339
2024-04-12,335
2024-04-13,299
2024-04-14,341
2024-04-15,343
2024-04-16,355
2024-04-17,375
2024-04-18,374
2024-04-19,308
2024-04-20,374
2024-04-21,358
2024-04-22,366
2024-04-23,327
2024-04-24,356
2024-04-25,385
2024-04-26,351
2024-04-27,364
2024-04-28,348
2024-04-29,763
2024-04-30,746
2024-05-01,758
2024-05-02,673
2024-05-03,613
2024-05-04,748
2024-05-05,706
2024-05-06,719
2024-05-07,443
2024-05-08,481
2024-05-09,491
2024-05-10,550
2024-05-11,625
2024-05-12,642
2024-05-13,684
2024-05-14,787
2024-05-15,764
2024-05-16,1204
2024-05-17,717
2024-05-18,894
2024-05-19,843
2024-05-20,852
2024-05-21,832
2024-05-22,834
2024-05-23,912
2024-05-24,879
2024-05-25,839
2024-05-26,901
2024-05-27,841
2024-05-28,827
2024-05-29,986
2024-05-30,846
2024-05-31,852
2024-06-01,936
2024-06-02,1126
2024-06-03,921
2024-06-04,970
2024-06-05,1013
2024-06-06,894
2024-06-07,892
2024-06-08,879
2024-06-09,975
2024-06-10,961
2024-06-11,968
2024-06-12,844
2024-06-13,866
2024-06-14,809
2024-06-15,832
2024-06-16,912
2024-06-17,868
2024-06-18,743
2024-06-19,959
2024-06-20,883
2024-06-21,808
2024-06-22,970
2024-06-23,923
2024-06-24,788
2024-06-25,871
2024-06-26,839
2024-06-27,901
2024-06-28,860
2024-06-29,923
2024-06-30,913
2024-07-01,892
2024-07-02,915
2024-07-03,859
2024-07-04,880
2024-07-05,880
2024-07-06,932
2024-07-07,865
2024-07-08,763
2024-07-09,871
2024-07-10,853
2024-07-11,848
2024-07-12,912
2024-07-13,993
2024-07-14,928
2024-07-15,888
2024-07-16,1135
2024-07-17,1148
2024-07-18,1128
2024-07-19,1032
2024-07-20,1018
2024-07-21,900
2024-07-22,843
2024-07-23,876
2024-07-24,893
2024-07-25,885
2024-07-26,938
2024-07-27,915
2024-07-28,951
2024-07-29,860
2024-07-30,824
2024-07-31,873
2024-08-01,877
2024-08-02,799
2024-08-03,949
2024-08-04,938
2024-08-05,889
2024-08-06,836
2024-08-07,836
2024-08-09,815
2024-08-10,896
2024-08-11,847
2024-08-12,861
2024-08-13,836
2024-08-14,780
2024-08-15,772
2024-08-16,828
2024-08-17,815
2024-08-18,887
2024-08-19,801
2024-08-20,832
2024-08-21,752
2024-08-22,746
2024-08-23,838
2024-08-24,891
2024-08-25,898
2024-08-26,834
2024-08-27,840
2024-08-28,817
2024-08-29,926
2024-08-30,819
2024-08-31,882
2024-09-01,928
2024-09-02,848
2024-09-03,764
2024-09-04,789
2024-09-05,800
2024-09-06,832
2024-09-07,830
2024-09-08,841
2024-09-09,760
2024-09-10,746
2024-09-11,804
2024-09-12,736
2024-09-13,737
2024-09-14,783
2024-09-15,839
2024-09-16,796
2024-09-17,801
2024-09-18,859
2024-09-19,757
2024-09-20,816
2024-09-21,876
2024-09-22,899
2024-09-23,799
2024-09-24,778
2024-09-25,818
2024-09-26,811
2024-09-27,714
2024-09-28,809
2024-09-29,852
2024-09-30,794
2024-10-01,703
2024-10-02,784
2024-10-03,737
2024-10-04,771
2024-10-05,722
2024-10-06,757
2024-10-07,734
2024-10-08,904
2024-10-09,928
2024-10-10,979
2024-10-11,873
2024-10-12,812
2024-10-13,861
2024-10-14,827
2024-10-15,845
2024-10-16,769
2024-10-17,819
2024-10-18,812
2024-10-22,795
2024-10-23,733
2024-10-24,805
2024-10-25,737
2024-10-26,844
2024-10-27,834
2024-10-28,723
2024-10-29,714
2024-10-30,796
2024-10-31,808
2024-11-01,696
2024-11-02,730
2024-11-03,757
2024-11-04,770
2024-11-05,731
2024-11-06,760
2024-11-07,788
2024-11-08,724
2024-11-09,825
2024-11-10,864
2024-11-11,733
2024-11-12,705
2024-11-13,681
2024-11-14,663
2024-11-15,697
2024-11-16,738
2024-11-17,774
2024-11-18,739
2024-11-19,721
2024-11-20,743
2024-11-21,708
2024-11-22,753
2024-11-23,771
2024-11-24,747
2024-11-25,733
2024-11-26,708
2024-11-27,741
2024-11-28,590
2024-11-29,343
2024-11-30,303
2024-12-01,265
2024-12-02,224
2024-12-03,272
2024-12-04,356
2024-12-05,388
2024-12-06,425
2024-12-07,423
2024-12-08,452
2024-12-09,401
2024-12-10,440
2024-12-11,487
2024-12-12,891
2024-12-13,613
2024-12-14,615
2024-12-15,646
2024-12-16,661
2024-12-17,787
2024-12-18,803
2024-12-19,763
2024-12-20,804
2024-12-21,865
2024-12-22,810
2024-12-23,803
2024-12-24,839
2024-12-25,839
2024-12-26,822
2024-12-27,819
2024-12-28,869
2024-12-29,929
2024-12-30,769
2024-12-31,773
2025-01-01,776
2025-01-02,819
2025-01-03,725
2025-01-04,811
2025-01-05,819
2025-01-06,756
2025-01-07,689
2025-01-08,829
2025-01-09,762
2025-01-10,768
2025-01-11,771
