,Sales Rank
2023-12-15,97655
2023-12-16,100942
2023-12-17,56481
2023-12-18,87034
2023-12-19,56080
2023-12-20,3
2023-12-21,69315
2023-12-22,48225
2023-12-23,45394
2023-12-24,49516
2023-12-25,57270
2023-12-26,78402
2023-12-27,63911
2023-12-28,46976
2023-12-29,40596
2023-12-30,47509
2023-12-31,41309
2024-01-01,37424
2024-01-02,39651
2024-01-03,46648
2024-01-04,42872
2024-01-05,35231
2024-01-06,44510
2024-01-07,48924
2024-01-08,44341
2024-01-09,57986
2024-01-10,38460
2024-01-11,61504
2024-01-12,74809
2024-01-13,86979
2024-01-14,70354
2024-01-15,48473
2024-01-16,45678
2024-01-17,61876
2024-01-18,64160
2024-01-19,82866
2024-01-20,67719
2024-01-21,92373
2024-01-22,97891
2024-01-23,101102
2024-01-24,103156
2024-01-25,33969
2024-01-26,59202
2024-01-27,77231
2024-01-28,50997
2024-01-29,46667
2024-01-30,72910
2024-01-31,55330
2024-02-01,29531
2024-02-02,32631
2024-02-03,37869
2024-02-04,50819
2024-02-05,60846
2024-02-06,58459
2024-02-07,69510
2024-02-08,42794
2024-02-09,51839
2024-02-10,68264
2024-02-11,79906
2024-02-12,69604
2024-02-13,56001
2024-02-14,54144
2024-02-15,61943
2024-02-16,65
2024-02-17,68
2024-02-18,87
2024-02-19,65
2024-02-20,67
2024-02-21,71
2024-02-22,59
2024-02-23,61
2024-02-24,73
2024-02-25,86
2024-02-26,71
2024-02-27,65
2024-02-28,64
2024-02-29,62
2024-03-01,58
2024-03-02,68
2024-03-03,78
2024-03-04,71
2024-03-05,69
2024-03-06,74
2024-03-07,75
2024-03-08,68
2024-03-09,82
2024-03-10,85
2024-03-11,70
2024-03-12,75
2024-03-13,80
2024-03-14,75
2024-03-15,72
2024-03-16,91
2024-03-17,100
2024-03-18,77
2024-03-19,72
2024-03-20,79
2024-03-21,81
2024-03-22,69
2024-03-23,83
2024-03-24,95
2024-03-25,62
2024-03-26,66
2024-03-27,73
2024-03-28,76
2024-03-29,76
2024-03-30,78
2024-03-31,86
2024-04-01,73
2024-04-02,71
2024-04-03,64
2024-04-04,81
2024-04-05,71
2024-04-06,79
2024-04-07,98
2024-04-08,72
