,Sales Rank
2023-12-04,250
2023-12-05,284
2023-12-06,287
2023-12-07,391
2023-12-08,512
2023-12-09,335
2023-12-10,374
2023-12-11,320
2023-12-12,362
2023-12-13,362
2023-12-14,388
2023-12-15,361
2023-12-16,384
2023-12-17,375
2023-12-18,355
2023-12-19,344
2023-12-20,331
2023-12-21,300
2023-12-22,326
2023-12-23,337
2023-12-24,372
2023-12-25,343
2023-12-26,384
2023-12-27,424
2023-12-28,460
2023-12-29,419
2023-12-30,420
2023-12-31,456
2024-01-01,419
2024-01-02,443
2024-01-03,392
2024-01-04,402
2024-01-05,371
2024-01-06,408
2024-01-07,418
2024-01-08,371
2024-01-09,411
2024-01-10,446
2024-01-11,389
2024-01-12,415
2024-01-13,375
2024-01-14,430
2024-01-15,415
2024-01-16,401
2024-01-17,421
2024-01-18,387
2024-01-19,452
2024-01-20,440
2024-01-21,404
2024-01-22,344
2024-01-23,386
2024-01-24,372
2024-01-25,344
2024-01-26,360
2024-01-27,374
2024-01-28,441
2024-01-29,410
2024-01-30,376
2024-01-31,393
2024-02-01,441
2024-02-02,414
2024-02-03,425
2024-02-04,446
2024-02-05,388
2024-02-06,384
2024-02-07,350
2024-02-08,346
2024-02-09,375
2024-02-10,409
2024-02-11,444
2024-02-12,379
2024-02-13,373
2024-02-14,388
2024-02-15,412
2024-02-16,379
2024-02-17,387
2024-02-18,474
2024-02-19,428
2024-02-20,386
2024-02-21,400
2024-02-22,343
2024-02-23,393
2024-02-24,430
2024-02-25,422
2024-02-26,414
2024-02-27,399
2024-02-28,399
2024-02-29,423
2024-03-01,397
2024-03-02,444
2024-03-03,432
2024-03-04,372
2024-03-05,395
2024-03-06,398
2024-03-07,402
2024-03-08,422
2024-03-09,392
2024-03-10,434
2024-03-11,368
2024-03-12,360
2024-03-13,369
2024-03-14,383
2024-03-15,386
2024-03-16,420
2024-03-17,452
2024-03-18,412
2024-03-19,422
2024-03-20,426
2024-03-21,425
2024-03-22,433
2024-03-23,423
2024-03-24,419
2024-03-25,352
2024-03-26,386
2024-03-27,385
2024-03-28,410
2024-03-29,377
2024-03-30,393
2024-03-31,422
2024-04-01,407
2024-04-02,394
2024-04-03,391
2024-04-04,396
2024-04-05,379
2024-04-06,425
2024-04-07,431
2024-04-08,420
2024-04-09,389
2024-04-10,431
2024-04-11,437
2024-04-12,396
2024-04-13,419
2024-04-14,455
2024-04-15,403
2024-04-16,445
2024-04-17,416
2024-04-18,478
2024-04-19,454
2024-04-20,456
2024-04-21,462
2024-04-22,385
2024-04-23,357
2024-04-24,421
2024-04-25,458
2024-04-26,360
2024-04-27,441
2024-04-28,399
2024-04-29,1126
2024-04-30,1136
2024-05-01,1099
2024-05-02,1057
2024-05-03,1051
2024-05-04,1167
2024-05-05,1157
2024-05-06,1084
2024-05-07,825
2024-05-08,611
2024-05-09,776
2024-05-10,849
2024-05-11,913
2024-05-12,1097
2024-05-13,1020
2024-05-14,1054
2024-05-15,1036
2024-05-16,1288
2024-05-17,1083
2024-05-18,1344
2024-05-19,1309
2024-05-20,1137
2024-05-21,1037
2024-05-22,1111
2024-05-23,1159
2024-05-24,1212
2024-05-25,1193
2024-05-26,1367
2024-05-27,1166
2024-05-28,1201
2024-05-29,1194
2024-05-30,1220
2024-05-31,1184
2024-06-01,1252
2024-06-02,1213
2024-06-03,1145
2024-06-04,1080
2024-06-05,1112
2024-06-06,1245
2024-06-07,1148
2024-06-08,1244
2024-06-09,1249
2024-06-10,1146
2024-06-11,1187
2024-06-12,1200
2024-06-13,1129
2024-06-14,1150
2024-06-15,1129
2024-06-16,1232
2024-06-17,1182
2024-06-18,1126
2024-06-19,1131
2024-06-20,1186
2024-06-21,1268
2024-06-22,1285
2024-06-23,1414
2024-06-24,1066
2024-06-25,1208
2024-06-26,1173
2024-06-27,1364
2024-06-28,1247
2024-06-29,1343
2024-06-30,1427
2024-07-01,1198
2024-07-02,1350
2024-07-03,1143
2024-07-04,1227
2024-07-05,1170
2024-07-06,1220
2024-07-07,1171
2024-07-08,1049
2024-07-09,1191
2024-07-10,1122
2024-07-11,1242
2024-07-12,1184
2024-07-13,1153
2024-07-14,1056
2024-07-15,971
2024-07-16,1253
2024-07-17,1305
2024-07-18,1335
2024-07-19,1181
2024-07-20,1134
2024-07-21,1102
2024-07-22,990
2024-07-23,1018
2024-07-24,944
2024-07-25,1062
2024-07-26,1129
2024-07-27,1106
2024-07-28,1116
2024-07-29,1069
2024-07-30,1235
2024-07-31,1192
2024-08-01,1342
2024-08-02,1098
2024-08-03,1249
2024-08-04,1193
2024-08-05,1232
2024-08-06,1162
2024-08-07,1200
2024-08-08,1199
2024-08-09,1152
2024-08-10,1229
2024-08-11,1222
2024-08-12,1187
2024-08-13,1197
2024-08-14,1138
2024-08-15,1238
2024-08-16,1392
2024-08-17,1333
2024-08-18,1300
2024-08-19,1221
2024-08-20,1188
2024-08-21,1190
2024-08-22,1159
2024-08-23,1068
2024-08-24,1215
2024-08-25,1179
2024-08-26,1156
2024-08-27,1180
2024-08-28,1123
2024-08-29,1152
2024-08-30,1198
2024-08-31,1240
2024-09-01,1293
2024-09-02,1256
2024-09-03,1163
2024-09-04,1051
2024-09-05,1167
2024-09-06,1139
2024-09-07,1222
2024-09-08,1226
2024-09-09,1191
2024-09-10,1132
2024-09-11,1125
2024-09-12,1164
2024-09-13,1079
2024-09-14,1092
2024-09-15,1150
2024-09-16,1238
2024-09-17,1181
2024-09-18,1207
2024-09-19,1237
2024-09-20,1361
2024-09-21,1171
2024-09-22,1203
2024-09-23,1153
2024-09-24,1032
2024-09-25,1175
2024-09-26,1129
2024-09-27,1175
2024-09-28,1177
2024-09-29,1327
2024-09-30,1226
2024-10-01,1178
2024-10-02,1208
2024-10-03,1208
2024-10-04,1178
2024-10-05,1294
2024-10-06,1222
2024-10-07,1203
2024-10-08,1229
2024-10-09,1508
2024-10-10,1573
2024-10-11,1327
2024-10-12,1234
2024-10-13,1499
2024-10-14,1138
2024-10-15,1286
2024-10-16,1322
2024-10-17,1317
2024-10-18,1334
2024-10-19,1354
2024-10-20,1407
2024-10-21,1158
2024-10-22,1115
2024-10-23,1090
2024-10-24,1075
2024-10-25,1008
2024-10-26,1148
2024-10-27,1257
2024-10-28,1152
2024-10-29,1075
2024-10-30,1041
2024-10-31,1017
2024-11-01,1073
2024-11-02,1133
2024-11-03,1373
2024-11-04,1175
2024-11-05,1209
2024-11-06,1198
2024-11-07,1167
2024-11-08,1080
2024-11-09,1145
2024-11-10,1243
2024-11-11,1122
2024-11-12,1127
2024-11-13,1254
2024-11-14,1157
2024-11-15,1227
2024-11-16,1136
2024-11-17,1317
2024-11-18,1160
2024-11-19,1107
2024-11-20,1133
2024-11-21,1316
2024-11-22,1375
2024-11-23,1468
2024-11-24,1322
2024-11-25,1367
2024-11-26,439
2024-11-27,504
2024-11-28,523
2024-11-29,589
2024-11-30,610
2024-12-01,602
2024-12-02,518
2024-12-03,442
2024-12-04,476
2024-12-05,403
2024-12-06,432
2024-12-07,451
2024-12-08,482
2024-12-09,448
2024-12-10,419
2024-12-11,441
2024-12-12,412
2024-12-13,442
2024-12-14,487
2024-12-15,485
2024-12-16,447
2024-12-17,442
2024-12-18,450
2024-12-19,473
2024-12-20,476
2024-12-21,506
2024-12-22,448
2024-12-23,389
2024-12-24,333
2024-12-25,374
2024-12-26,439
2024-12-27,429
2024-12-28,431
2024-12-29,452
2024-12-30,369
2024-12-31,393
2025-01-01,419
2025-01-02,405
2025-01-03,395
2025-01-04,447
2025-01-05,448
2025-01-06,409
2025-01-07,374
2025-01-08,383
2025-01-09,409
2025-01-10,408
2025-01-11,405
2025-01-12,414
