,Sales Rank
2024-06-05,46
2024-06-06,57
2024-06-07,52
2024-06-08,48
2024-06-09,54
2024-06-10,69
2024-06-11,83
2024-06-12,49
2024-06-13,58
2024-06-14,60
2024-06-15,50
2024-06-16,51
2024-06-17,69
2024-06-18,74
2024-06-19,52
2024-06-20,55
2024-06-21,60
2024-06-22,54
2024-06-23,51
2024-06-24,77
2024-06-25,70
2024-06-26,44
2024-06-27,44
2024-06-28,59
2024-06-29,56
2024-06-30,54
2024-07-01,76
2024-07-02,81
2024-07-03,63
2024-07-04,64
2024-07-05,59
2024-07-06,53
2024-07-07,50
2024-07-08,64
2024-07-09,72
2024-07-10,49
2024-07-11,54
2024-07-12,57
2024-07-13,51
2024-07-14,45
2024-07-15,60
2024-07-16,139
2024-07-17,158
2024-07-18,120
2024-07-19,77
2024-07-20,67
2024-07-21,54
2024-07-22,61
2024-07-23,75
2024-07-24,46
2024-07-25,49
2024-07-26,56
2024-07-27,45
2024-07-28,45
2024-07-29,48
2024-07-30,48
2024-07-31,45
2024-08-01,53
2024-08-02,51
2024-08-03,49
2024-08-04,45
2024-08-05,55
2024-08-06,60
2024-08-07,55
2024-08-09,46
2024-08-10,46
2024-08-11,45
2024-08-12,56
2024-08-13,60
2024-08-14,48
2024-08-15,49
2024-08-16,52
2024-08-17,53
2024-08-18,49
2024-08-19,63
2024-08-20,73
2024-08-21,49
2024-08-22,48
2024-08-23,53
2024-08-24,54
2024-08-25,46
2024-08-26,63
2024-08-27,57
2024-08-28,46
2024-08-29,50
2024-08-30,52
2024-08-31,53
2024-09-01,53
2024-09-02,61
2024-09-03,62
2024-09-04,47
2024-09-05,44
2024-09-06,49
2024-09-07,51
2024-09-08,52
2024-09-09,60
2024-09-10,60
2024-09-11,44
2024-09-12,49
2024-09-13,51
2024-09-14,52
2024-09-15,44
2024-09-16,61
2024-09-17,61
2024-09-18,48
2024-09-19,48
2024-09-20,50
2024-09-21,51
2024-09-22,53
2024-09-23,62
2024-09-24,76
2024-09-25,44
2024-09-26,49
2024-09-27,47
2024-09-28,47
2024-09-29,45
2024-09-30,56
2024-10-01,62
2024-10-02,45
2024-10-03,46
2024-10-04,46
2024-10-05,46
2024-10-06,41
2024-10-07,56
2024-10-08,11
2024-10-09,12
2024-10-10,14
2024-10-11,16
2024-10-12,22
2024-10-13,36
2024-10-14,49
2024-10-15,63
2024-10-16,47
2024-10-17,56
2024-10-18,62
2024-10-19,55
2024-10-20,53
2024-10-21,59
2024-10-22,71
2024-10-23,21
2024-10-24,42
2024-10-25,46
2024-10-26,46
2024-10-27,35
2024-10-28,50
2024-10-29,52
2024-10-30,37
2024-10-31,41
2024-11-01,41
2024-11-02,40
2024-11-03,39
2024-11-04,51
2024-11-05,51
2024-11-06,41
2024-11-07,39
2024-11-08,39
2024-11-09,40
2024-11-10,40
2024-11-11,54
2024-11-12,60
2024-11-13,44
2024-11-14,49
2024-11-15,50
2024-11-16,47
2024-11-17,47
2024-11-18,62
2024-11-19,61
2024-11-20,43
2024-11-21,56
2024-11-22,53
2024-11-23,55
2024-11-24,56
2024-11-25,64
2024-11-26,66
2024-11-27,48
2024-11-28,24
2024-11-29,25
2024-11-30,23
2024-12-01,22
2024-12-02,32
2024-12-03,46
2024-12-04,40
2024-12-05,46
2024-12-06,53
2024-12-07,55
2024-12-08,60
2024-12-09,75
2024-12-10,76
2024-12-11,59
2024-12-12,72
2024-12-13,70
2024-12-14,79
2024-12-15,74
2024-12-16,84
2024-12-17,93
2024-12-18,72
2024-12-19,76
2024-12-20,72
2024-12-21,78
2024-12-22,77
2024-12-23,86
2024-12-24,78
2024-12-25,47
2024-12-26,58
2024-12-27,58
2024-12-28,51
2024-12-29,47
2024-12-30,61
2024-12-31,60
2025-01-01,45
2025-01-02,54
2025-01-03,53
2025-01-04,45
2025-01-05,44
2025-01-06,58
2025-01-07,58
2025-01-08,41
2025-01-09,45
