,Sales Rank
2023-11-19,1435
2023-11-20,1090
2023-11-21,1162
2023-11-22,1108
2023-11-23,963
2023-11-24,800
2023-11-25,845
2023-11-26,895
2023-11-27,944
2023-11-28,980
2023-11-29,1000
2023-11-30,942
2023-12-01,1062
2023-12-02,1068
2023-12-03,1264
2023-12-04,1116
2023-12-05,1273
2023-12-07,1237
2023-12-08,1134
2023-12-09,1512
2023-12-10,1366
2023-12-11,1148
2023-12-12,1157
2023-12-13,1186
2023-12-14,1442
2023-12-15,1434
2023-12-16,1585
2023-12-17,1629
2023-12-18,1401
2023-12-19,1397
2023-12-20,1332
2023-12-21,1158
2023-12-22,1317
2023-12-23,1277
2023-12-24,1328
2023-12-25,1268
2023-12-26,837
2023-12-27,910
2023-12-28,906
2023-12-29,976
2023-12-30,978
2023-12-31,1069
2024-01-01,1214
2024-01-02,949
2024-01-03,941
2024-01-04,1018
2024-01-05,1124
2024-01-06,1114
2024-01-07,1255
2024-01-08,1270
2024-01-09,981
2024-01-10,932
2024-01-11,840
2024-01-12,720
2024-01-13,683
2024-01-14,870
2024-01-15,702
2024-01-16,717
2024-01-17,721
2024-01-18,663
2024-01-19,774
2024-01-20,658
2024-01-21,862
2024-01-22,599
2024-01-23,206
2024-01-24,377
2024-01-25,507
2024-01-26,529
2024-01-27,641
2024-01-28,767
2024-01-29,215
2024-01-30,447
2024-01-31,181
2024-02-01,431
2024-02-02,611
2024-02-03,631
2024-02-04,723
2024-02-05,689
2024-02-06,722
2024-02-07,748
2024-02-08,639
2024-02-09,639
2024-02-10,792
2024-02-11,766
2024-02-12,763
2024-02-13,614
2024-02-14,684
2024-02-15,442
2024-02-16,639
2024-02-17,839
2024-02-18,904
2024-02-19,698
2024-02-20,677
2024-02-21,786
2024-02-22,623
2024-02-23,584
2024-02-24,748
2024-02-25,955
2024-02-26,706
2024-02-27,615
2024-02-28,652
2024-02-29,664
2024-03-01,532
2024-03-02,671
2024-03-03,779
2024-03-04,752
2024-03-05,746
2024-03-06,446
2024-03-07,405
2024-03-08,314
2024-03-09,391
2024-03-10,553
2024-03-11,398
2024-03-12,461
2024-03-13,462
2024-03-14,446
2024-03-15,438
2024-03-16,424
2024-03-17,552
2024-03-18,447
2024-03-19,458
2024-03-20,493
2024-03-21,485
2024-03-22,445
2024-03-23,485
2024-03-24,631
2024-03-25,373
2024-03-26,209
2024-03-27,291
2024-03-28,424
2024-03-29,381
2024-03-30,428
