,Sales Rank
2023-11-15,5202
2023-11-16,4938
2023-11-17,5159
2023-11-18,4585
2023-11-19,4734
2023-11-20,4212
2023-11-21,4714
2023-11-22,4598
2023-11-23,4224
2023-11-24,1467
2023-11-25,1910
2023-11-26,1977
2023-11-27,2201
2023-11-28,4033
2023-11-29,2874
2023-11-30,2950
2023-12-01,2776
2023-12-02,2606
2023-12-03,2507
2023-12-04,2811
2023-12-05,2796
2023-12-06,2851
2023-12-07,2840
2023-12-08,515
2023-12-09,559
2023-12-10,621
2023-12-11,563
2023-12-12,529
2023-12-13,635
2023-12-14,564
2023-12-15,568
2023-12-16,585
2023-12-17,651
2023-12-18,605
2023-12-19,548
2023-12-20,473
2023-12-21,580
2023-12-22,466
2023-12-23,466
2023-12-24,524
2023-12-25,428
2023-12-26,467
2023-12-27,498
2023-12-28,476
2023-12-29,4605
2023-12-30,3998
2023-12-31,4369
2024-01-01,3991
2024-01-02,3818
2024-01-03,4474
2024-01-04,3793
2024-01-05,3831
2024-01-06,3815
2024-01-07,4096
2024-01-08,3889
2024-01-09,3123
2024-01-10,3065
2024-01-11,3430
2024-01-12,3129
2024-01-13,3391
2024-01-14,3714
2024-01-15,3476
2024-01-16,3740
2024-01-17,3569
2024-01-18,3599
2024-01-19,3558
2024-01-20,3245
2024-01-21,3344
2024-01-22,3190
2024-01-23,94
2024-01-24,4874
2024-01-25,5645
2024-01-26,4817
2024-01-27,5581
2024-01-28,5879
2024-01-29,5310
2024-01-30,4590
2024-01-31,5223
2024-02-01,5067
2024-02-02,5892
2024-02-03,5747
2024-02-04,4924
2024-02-05,5257
2024-02-06,5185
2024-02-07,4940
2024-02-08,4770
2024-02-09,4559
2024-02-10,5354
2024-02-11,5189
2024-02-12,6066
2024-02-13,5269
2024-02-14,4544
2024-02-15,3866
2024-02-16,4645
2024-02-17,5514
2024-02-18,5220
2024-02-19,4586
2024-02-20,4620
2024-02-21,4514
2024-02-22,5081
2024-02-23,4229
2024-02-24,5160
2024-02-25,6040
2024-02-26,4382
2024-02-27,5427
2024-02-28,4552
2024-02-29,5011
2024-03-01,4562
2024-03-02,572
2024-03-03,593
2024-03-04,533
2024-03-05,615
2024-03-06,551
2024-03-07,492
2024-03-08,644
2024-03-09,694
2024-03-10,823
2024-03-11,744
2024-03-12,467
2024-03-13,514
2024-03-14,520
2024-03-15,527
2024-03-16,544
2024-03-17,596
2024-03-18,497
2024-03-19,472
2024-03-20,482
2024-03-21,340
2024-03-22,219
2024-03-23,303
2024-03-24,366
2024-03-25,318
2024-03-26,307
2024-03-27,321
2024-03-28,432
2024-03-29,368
2024-03-30,415
2024-03-31,447
2024-04-01,421
2024-04-02,451
2024-04-03,474
2024-04-04,514
2024-04-05,415
2024-04-06,430
2024-04-07,469
2024-04-08,408
2024-04-09,442
2024-04-10,445
2024-04-11,455
2024-04-12,480
2024-04-13,487
2024-04-14,510
2024-04-15,451
2024-04-16,499
2024-04-17,437
2024-04-18,496
2024-04-19,434
2024-04-20,460
2024-04-21,543
2024-04-22,406
2024-04-23,372
2024-04-24,388
2024-04-25,442
2024-04-26,460
2024-04-27,475
2024-04-28,495
2024-04-29,1026
2024-04-30,1022
2024-05-01,886
2024-05-02,970
2024-05-03,929
2024-05-04,867
2024-05-05,945
2024-05-06,929
2024-05-07,699
2024-05-08,584
2024-05-09,675
2024-05-10,745
2024-05-11,842
2024-05-12,963
2024-05-13,981
2024-05-14,983
2024-05-15,1038
2024-05-16,1059
2024-05-17,988
2024-05-18,1106
2024-05-19,1196
2024-05-20,1063
2024-05-21,1114
2024-05-22,1034
2024-05-23,1117
2024-05-24,849
2024-05-25,974
2024-05-26,1100
2024-05-27,1034
2024-05-28,977
2024-05-29,942
2024-05-30,887
2024-05-31,997
2024-06-01,1182
2024-06-02,998
2024-06-03,920
2024-06-04,868
2024-06-05,970
2024-06-06,936
2024-06-07,863
2024-06-08,854
2024-06-09,948
2024-06-10,912
2024-06-11,842
2024-06-12,841
2024-06-13,865
2024-06-14,794
2024-06-15,824
2024-06-16,861
2024-06-17,881
2024-06-18,806
2024-06-19,833
2024-06-20,875
2024-06-21,857
2024-06-22,930
2024-06-23,900
2024-06-24,828
2024-06-25,924
2024-06-26,883
2024-06-27,896
2024-06-28,842
2024-06-29,903
2024-06-30,1245
2024-07-01,1135
2024-07-02,1018
2024-07-03,1089
2024-07-04,1031
2024-07-05,921
2024-07-06,1071
2024-07-07,1006
2024-07-08,914
2024-07-09,1100
2024-07-10,768
2024-07-11,870
2024-07-12,874
2024-07-13,992
2024-07-14,1082
2024-07-15,1034
2024-07-16,258
2024-07-17,284
2024-07-18,382
2024-07-19,562
2024-07-20,676
2024-07-21,809
2024-07-22,845
2024-07-23,889
2024-07-24,960
2024-07-25,945
2024-07-26,979
2024-07-27,1058
2024-07-28,960
2024-07-29,1013
2024-07-30,880
2024-07-31,992
2024-08-01,975
2024-08-02,1016
2024-08-03,1021
2024-08-04,1127
2024-08-05,1057
2024-08-06,1020
2024-08-07,1020
2024-08-08,1023
2024-08-09,1015
2024-08-10,1140
2024-08-11,1166
2024-08-12,1122
2024-08-13,1054
2024-08-14,1016
2024-08-15,986
2024-08-16,1115
2024-08-17,1102
2024-08-18,1104
2024-08-19,994
2024-08-20,989
2024-08-21,923
2024-08-22,975
2024-08-23,984
2024-08-24,1012
2024-08-25,1001
2024-08-26,1006
2024-08-27,906
2024-08-28,1090
2024-08-29,1029
2024-08-30,741
2024-08-31,931
2024-09-01,1011
2024-09-02,978
2024-09-03,953
2024-09-04,1009
2024-09-05,951
2024-09-06,967
2024-09-07,1043
2024-09-08,1186
2024-09-09,1106
2024-09-10,1044
2024-09-11,1084
2024-09-12,1082
2024-09-13,1005
2024-09-14,1088
2024-09-15,1232
2024-09-16,1007
2024-09-17,1004
2024-09-18,931
2024-09-19,1033
2024-09-20,1125
2024-09-21,1173
2024-09-22,1126
2024-09-23,938
2024-09-24,891
2024-09-25,1073
2024-09-26,1046
2024-09-27,1041
2024-09-28,1098
2024-09-29,1159
2024-09-30,942
2024-10-01,1055
2024-10-02,1001
2024-10-03,1027
2024-10-04,955
2024-10-05,1093
2024-10-06,1156
2024-10-07,1031
2024-10-08,679
2024-10-09,548
2024-10-10,743
2024-10-11,775
2024-10-12,853
2024-10-13,1055
2024-10-14,1011
2024-10-15,900
2024-10-16,931
2024-10-17,1066
2024-10-18,934
2024-10-19,1008
2024-10-20,1091
2024-10-21,975
2024-10-22,905
2024-10-23,944
2024-10-24,993
2024-10-25,925
2024-10-26,841
2024-10-27,990
2024-10-28,830
2024-10-29,930
2024-10-30,884
2024-10-31,925
2024-11-01,923
2024-11-02,932
2024-11-03,1077
2024-11-04,889
2024-11-05,857
2024-11-06,963
2024-11-07,903
2024-11-08,892
2024-11-09,894
2024-11-10,900
2024-11-11,847
2024-11-12,900
2024-11-13,877
2024-11-14,719
2024-11-15,830
2024-11-16,860
2024-11-17,964
2024-11-18,838
2024-11-19,773
2024-11-20,867
2024-11-21,887
2024-11-22,900
2024-11-23,1016
2024-11-24,1000
2024-11-25,1007
2024-11-26,939
2024-11-27,988
2024-11-28,1047
2024-11-29,360
2024-11-30,424
2024-12-01,423
2024-12-02,335
2024-12-03,432
2024-12-04,272
2024-12-05,480
2024-12-06,705
2024-12-07,805
2024-12-08,1038
2024-12-09,844
2024-12-10,886
2024-12-11,952
2024-12-12,938
2024-12-13,992
2024-12-14,1034
2024-12-15,1201
2024-12-16,975
2024-12-17,959
2024-12-18,1084
2024-12-19,1060
2024-12-20,1070
2024-12-21,1133
2024-12-22,1087
2024-12-23,971
2024-12-24,1002
2024-12-25,952
2024-12-26,985
2024-12-27,939
2024-12-28,1067
2024-12-29,1129
2024-12-30,989
2024-12-31,995
2025-01-01,1117
2025-01-02,1131
2025-01-03,992
2025-01-04,1115
2025-01-05,998
2025-01-06,1040
2025-01-07,1012
2025-01-08,1012
2025-01-09,1015
2025-01-10,1007
2025-01-11,1010
2025-01-12,1096
