,Sales Rank
2023-12-05,380
2023-12-06,363
2023-12-07,417
2023-12-08,397
2023-12-09,374
2023-12-10,384
2023-12-11,222
2023-12-12,189
2023-12-13,189
2023-12-14,187
2023-12-15,182
2023-12-16,157
2023-12-17,155
2023-12-18,203
2023-12-19,204
2023-12-20,201
2023-12-21,211
2023-12-22,209
2023-12-23,270
2023-12-24,236
2023-12-25,289
2023-12-26,308
2023-12-27,290
2023-12-28,290
2023-12-29,279
2023-12-30,283
2023-12-31,324
2024-01-01,339
2024-01-02,297
2024-01-03,290
2024-01-04,299
2024-01-05,303
2024-01-06,314
2024-01-07,294
2024-01-08,329
2024-01-09,350
2024-01-10,355
2024-01-11,404
2024-01-12,383
2024-01-13,365
2024-01-14,382
2024-01-15,364
2024-01-16,319
2024-01-17,334
2024-01-18,343
2024-01-19,339
2024-01-20,404
2024-01-21,319
2024-01-22,286
2024-01-23,297
2024-01-24,287
2024-01-25,302
2024-01-26,301
2024-01-27,289
2024-01-28,265
2024-01-29,276
2024-01-30,285
2024-01-31,304
2024-02-01,316
2024-02-02,306
2024-02-03,289
2024-02-04,266
2024-02-05,258
2024-02-06,258
2024-02-07,284
2024-02-08,287
2024-02-09,299
2024-02-10,275
2024-02-11,264
2024-02-12,289
2024-02-13,281
2024-02-14,298
2024-02-15,303
2024-02-16,338
2024-02-17,314
2024-02-18,299
2024-02-19,336
2024-02-20,319
2024-02-21,350
2024-02-22,379
2024-02-23,378
2024-02-24,398
2024-02-25,358
2024-02-26,320
2024-02-27,311
2024-02-28,340
2024-02-29,380
2024-03-01,382
2024-03-02,351
2024-03-03,359
2024-03-04,324
2024-03-05,349
2024-03-06,368
2024-03-07,359
2024-03-08,370
2024-03-09,361
2024-03-10,353
2024-03-11,327
2024-03-12,335
2024-03-13,408
2024-03-14,404
2024-03-15,423
2024-03-16,472
2024-03-17,482
2024-03-18,531
2024-03-19,495
2024-03-20,514
2024-03-21,540
2024-03-22,520
2024-03-23,481
2024-03-24,440
2024-03-25,425
2024-03-26,392
2024-03-27,416
2024-03-28,429
2024-03-29,452
2024-03-30,424
2024-03-31,418
2024-04-01,412
2024-04-02,374
2024-04-03,383
2024-04-04,390
2024-04-05,382
2024-04-06,400
2024-04-07,415
2024-04-08,410
2024-04-09,384
2024-04-10,383
2024-04-11,403
2024-04-12,450
2024-04-13,379
2024-04-14,383
2024-04-15,374
2024-04-16,393
2024-04-17,443
2024-04-18,474
2024-04-19,458
2024-04-20,467
2024-04-21,429
2024-04-22,408
2024-04-23,415
2024-04-24,487
2024-04-25,499
2024-04-26,493
2024-04-27,517
2024-04-28,484
2024-04-29,502
2024-04-30,477
2024-05-01,511
2024-05-02,534
2024-05-03,599
2024-05-04,677
2024-05-05,658
2024-05-06,648
2024-05-07,716
2024-05-08,822
2024-05-09,792
2024-05-10,732
2024-05-11,649
2024-05-12,628
2024-05-13,630
2024-05-14,594
2024-05-15,658
2024-05-16,726
2024-05-17,689
2024-05-18,659
2024-05-19,741
2024-05-20,714
2024-05-21,641
2024-05-22,703
2024-05-23,813
2024-05-24,848
2024-05-25,825
2024-05-26,755
2024-05-27,767
2024-05-28,682
2024-05-29,702
2024-05-30,730
2024-05-31,844
2024-06-01,764
2024-06-02,903
2024-06-03,998
2024-06-04,901
2024-06-05,959
2024-06-06,1012
2024-06-07,931
2024-06-08,779
2024-06-09,749
2024-06-10,719
2024-06-11,672
2024-06-12,732
2024-06-13,710
2024-06-14,793
2024-06-15,742
2024-06-16,725
2024-06-17,691
2024-06-18,643
2024-06-19,625
2024-06-20,626
2024-06-21,659
2024-06-22,658
2024-06-23,657
2024-06-24,654
2024-06-25,625
2024-06-26,642
2024-06-27,672
2024-06-28,719
2024-06-29,644
