,Sales Rank
2023-12-04,390
2023-12-05,382
2023-12-06,368
2023-12-07,434
2023-12-08,439
2023-12-09,412
2023-12-10,376
2023-12-11,333
2023-12-12,351
2023-12-13,367
2023-12-14,413
2023-12-15,305
2023-12-16,358
2023-12-17,349
2023-12-18,401
2023-12-19,463
2023-12-20,514
2023-12-21,557
2023-12-22,553
2023-12-23,448
2023-12-24,388
2023-12-25,402
2023-12-26,344
2023-12-27,344
2023-12-28,382
2023-12-29,354
2023-12-30,311
2023-12-31,241
2024-01-01,268
2024-01-02,313
2024-01-03,302
2024-01-04,315
2024-01-05,321
2024-01-06,294
2024-01-07,269
2024-01-08,306
2024-01-09,330
2024-01-10,339
2024-01-11,391
2024-01-12,358
2024-01-13,352
2024-01-14,342
2024-01-15,333
2024-01-16,353
2024-01-17,324
2024-01-18,379
2024-01-19,319
2024-01-20,380
2024-01-21,292
2024-01-22,329
2024-01-23,346
2024-01-24,356
2024-01-25,352
2024-01-26,398
2024-01-27,303
2024-01-28,262
2024-01-29,305
2024-01-30,346
2024-01-31,346
2024-02-01,390
2024-02-02,334
2024-02-03,325
2024-02-04,252
2024-02-05,279
2024-02-06,302
2024-02-07,315
2024-02-08,360
2024-02-09,367
2024-02-10,339
2024-02-11,284
2024-02-12,343
2024-02-13,355
2024-02-14,377
2024-02-15,407
2024-02-16,385
2024-02-17,330
2024-02-18,308
2024-02-19,317
2024-02-20,328
2024-02-21,389
2024-02-22,446
2024-02-23,400
2024-02-24,358
2024-02-25,336
2024-02-26,334
2024-02-27,346
2024-02-28,444
2024-02-29,448
2024-03-01,441
2024-03-02,375
2024-03-03,337
2024-03-04,385
2024-03-05,418
2024-03-06,425
2024-03-07,385
2024-03-08,391
2024-03-09,328
2024-03-10,341
2024-03-11,354
2024-03-12,315
2024-03-13,383
2024-03-14,407
2024-03-15,374
2024-03-16,326
2024-03-17,344
2024-03-18,380
2024-03-19,375
2024-03-20,417
2024-03-21,448
2024-03-22,408
2024-03-23,360
2024-03-24,359
2024-03-25,417
2024-03-26,407
2024-03-27,432
2024-03-28,469
2024-03-29,514
2024-03-30,456
2024-03-31,448
2024-04-01,468
2024-04-02,527
2024-04-03,500
2024-04-04,536
2024-04-05,472
2024-04-06,507
2024-04-07,449
2024-04-08,513
2024-04-09,555
2024-04-10,1040
2024-04-11,769
2024-04-12,623
2024-04-13,562
2024-04-14,419
2024-04-15,458
2024-04-16,505
2024-04-17,516
2024-04-18,539
2024-04-19,531
2024-04-20,427
2024-04-21,388
2024-04-22,402
2024-04-23,448
2024-04-24,480
2024-04-25,469
2024-04-26,417
2024-04-27,437
2024-04-28,395
2024-04-29,415
2024-04-30,464
2024-05-01,478
2024-05-02,502
2024-05-03,537
2024-05-04,513
2024-05-05,390
2024-05-06,495
2024-05-07,585
2024-05-08,672
2024-05-09,607
2024-05-10,579
2024-05-11,585
2024-05-12,505
2024-05-13,556
2024-05-14,551
2024-05-15,557
2024-05-16,544
2024-05-17,519
2024-05-18,443
2024-05-19,407
2024-05-20,449
2024-05-21,496
2024-05-22,467
2024-05-23,513
2024-05-24,443
2024-05-25,507
2024-05-26,422
2024-05-27,424
2024-05-28,427
2024-05-29,453
2024-05-30,478
2024-05-31,443
2024-06-01,350
2024-06-02,359
2024-06-03,396
2024-06-04,402
2024-06-05,407
2024-06-06,436
2024-06-07,446
2024-06-08,343
2024-06-09,324
2024-06-10,379
2024-06-11,406
2024-06-12,458
2024-06-13,504
2024-06-14,451
2024-06-15,453
2024-06-16,384
2024-06-17,437
2024-06-18,481
2024-06-19,433
2024-06-20,488
2024-06-21,487
2024-06-22,467
2024-06-23,464
2024-06-24,486
2024-06-25,528
2024-06-26,547
2024-06-27,579
2024-06-28,564
2024-06-29,495
2024-06-30,451
2024-07-01,505
2024-07-02,458
2024-07-03,491
2024-07-04,487
2024-07-05,499
