,Sales Rank
2023-12-04,270
2023-12-05,296
2023-12-06,284
2023-12-07,263
2023-12-08,289
2023-12-09,291
2023-12-10,294
2023-12-11,302
2023-12-12,337
2023-12-13,296
2023-12-14,290
2023-12-15,286
2023-12-16,304
2023-12-17,317
2023-12-18,382
2023-12-19,393
2023-12-20,301
2023-12-21,306
2023-12-22,289
2023-12-23,264
2023-12-24,253
2023-12-25,280
2023-12-26,323
2023-12-27,234
2023-12-28,241
2023-12-29,273
2023-12-30,269
2023-12-31,246
2024-01-01,277
2024-01-02,267
2024-01-03,235
2024-01-04,219
2024-01-05,234
2024-01-06,231
2024-01-07,244
2024-01-08,270
2024-01-09,286
2024-01-10,191
2024-01-11,224
2024-01-12,208
2024-01-13,219
2024-01-14,221
2024-01-15,270
2024-01-16,270
2024-01-17,230
2024-01-18,241
2024-01-19,275
2024-01-20,222
2024-01-21,221
2024-01-22,253
2024-01-23,250
2024-01-24,203
2024-01-25,208
2024-01-26,216
2024-01-27,193
2024-01-28,224
2024-01-29,238
2024-01-30,248
2024-01-31,193
2024-02-01,221
2024-02-02,223
2024-02-03,216
2024-02-04,231
2024-02-05,260
2024-02-06,256
2024-02-07,205
2024-02-08,241
2024-02-09,226
2024-02-10,234
2024-02-11,232
2024-02-12,257
2024-02-13,300
2024-02-14,228
2024-02-15,232
2024-02-16,234
2024-02-17,243
2024-02-18,242
2024-02-19,283
2024-02-20,290
2024-02-21,227
2024-02-22,257
2024-02-23,260
2024-02-24,210
2024-02-25,195
2024-02-26,261
2024-02-27,289
2024-02-28,228
2024-02-29,246
2024-03-01,260
2024-03-02,225
2024-03-03,246
2024-03-04,265
2024-03-05,267
2024-03-06,207
2024-03-07,220
2024-03-08,234
2024-03-09,236
2024-03-10,215
2024-03-11,242
2024-03-12,233
2024-03-13,217
2024-03-14,210
2024-03-15,226
2024-03-16,236
2024-03-17,235
2024-03-18,265
2024-03-19,246
2024-03-20,223
2024-03-21,243
2024-03-22,249
2024-03-23,245
2024-03-24,229
2024-03-25,270
2024-03-26,285
2024-03-27,220
2024-03-28,228
2024-03-29,681
2024-03-30,723
2024-03-31,610
2024-04-01,736
2024-04-02,754
2024-04-03,660
2024-04-04,659
2024-04-05,692
2024-04-06,681
2024-04-07,754
2024-04-08,849
2024-04-09,837
2024-04-10,691
2024-04-11,690
2024-04-12,691
2024-04-13,681
2024-04-14,692
2024-04-15,821
2024-04-16,906
2024-04-17,672
2024-04-18,696
2024-04-19,729
2024-04-20,751
2024-04-21,770
2024-04-22,883
2024-04-23,846
2024-04-24,733
2024-04-25,675
2024-04-26,700
2024-04-27,634
2024-04-28,685
2024-04-29,766
2024-04-30,764
2024-05-01,644
2024-05-02,658
2024-05-03,739
2024-05-04,697
2024-05-05,638
2024-05-06,792
2024-05-07,881
2024-05-08,856
2024-05-09,752
2024-05-10,703
2024-05-11,614
2024-05-12,566
2024-05-13,802
2024-05-14,721
2024-05-15,609
2024-05-16,650
2024-05-17,617
2024-05-18,684
2024-05-19,728
2024-05-20,899
2024-05-21,879
2024-05-22,710
2024-05-23,668
2024-05-24,749
