,Sales Rank
2023-11-18,50
2023-11-19,51
2023-11-20,41
2023-11-21,44
2023-11-22,54
2023-11-23,51
2023-11-24,67
2023-11-25,70
2023-11-26,78
2023-11-27,58
2023-11-28,48
2023-11-29,43
2023-11-30,42
2023-12-01,50
2023-12-02,63
2023-12-03,78
2023-12-04,80
2023-12-05,89
2023-12-06,78
2023-12-07,47
2023-12-08,56
2023-12-09,68
2023-12-10,100
2023-12-11,86
2023-12-12,84
2023-12-13,88
2023-12-14,87
2023-12-15,110
2023-12-16,110
2023-12-17,140
2023-12-18,124
2023-12-19,134
2023-12-20,115
2023-12-21,105
2023-12-22,99
2023-12-23,91
2023-12-24,92
2023-12-25,74
2023-12-26,73
2023-12-27,62
2023-12-28,66
2023-12-30,71
2023-12-31,87
2024-01-01,68
2024-01-02,73
2024-01-03,66
2024-01-04,12815
2024-01-05,12533
2024-01-06,624
2024-01-07,748
2024-01-08,735
2024-01-09,597
2024-01-10,466
2024-01-11,482
2024-01-12,469
2024-01-13,393
2024-01-14,372
2024-01-15,314
2024-01-16,287
2024-01-17,286
2024-01-18,348
2024-01-19,356
2024-01-20,428
2024-01-21,457
2024-01-22,453
2024-01-23,423
2024-01-24,397
2024-01-25,447
2024-01-26,446
2024-01-27,420
2024-01-28,435
2024-01-29,352
2024-01-30,343
2024-01-31,298
2024-02-01,336
2024-02-02,325
2024-02-03,340
2024-02-04,403
2024-02-05,355
2024-02-06,400
2024-02-07,369
2024-02-08,340
2024-02-09,350
2024-02-10,426
2024-02-11,496
2024-02-12,44
2024-02-13,128
2024-02-14,190
2024-02-15,229
2024-02-16,201
2024-02-17,240
2024-02-18,279
2024-02-19,235
2024-02-20,212
2024-02-21,258
2024-02-22,213
2024-02-23,210
2024-02-24,149
2024-02-25,198
2024-02-26,184
2024-02-27,196
2024-02-28,193
2024-02-29,212
2024-03-01,224
2024-03-02,268
2024-03-03,300
2024-03-04,279
2024-03-05,288
2024-03-06,379
2024-03-07,400
2024-03-08,289
2024-03-09,308
2024-03-10,319
2024-03-11,215
2024-03-12,228
2024-03-13,249
2024-03-14,247
2024-03-15,204
2024-03-16,234
2024-03-17,238
2024-03-18,209
2024-03-19,192
2024-03-20,206
2024-03-21,217
2024-03-22,218
2024-03-23,252
2024-03-24,328
2024-03-25,266
2024-03-26,263
2024-03-27,234
2024-03-28,223
2024-03-29,211
2024-03-30,236
2024-03-31,264
2024-04-01,195
2024-04-02,187
2024-04-03,186
2024-04-04,183
2024-04-05,196
2024-04-06,209
2024-04-07,224
2024-04-08,200
2024-04-09,190
2024-04-10,199
2024-04-11,190
2024-04-12,155
2024-04-13,201
2024-04-14,215
2024-04-15,212
2024-04-16,198
2024-04-17,204
2024-04-18,213
2024-04-19,203
2024-04-20,236
2024-04-21,269
2024-04-22,218
2024-04-23,220
2024-04-24,203
2024-04-25,219
2024-04-26,228
2024-04-27,232
2024-04-28,245
2024-04-29,225
2024-04-30,381
2024-05-01,125
2024-05-02,133
2024-05-03,114
2024-05-04,144
2024-05-05,178
2024-05-06,128
2024-05-07,170
2024-05-08,198
2024-05-09,167
2024-05-10,131
2024-05-11,148
2024-05-12,176
2024-05-13,136
2024-05-14,141
2024-05-15,139
2024-05-16,130
2024-05-17,126
2024-05-18,152
2024-05-19,167
2024-05-20,149
2024-05-21,171
2024-05-22,151
2024-05-23,140
2024-05-24,148
2024-05-25,175
2024-05-26,211
2024-05-27,182
2024-05-28,196
2024-05-29,170
2024-05-30,173
2024-05-31,143
2024-06-01,199
2024-06-02,243
2024-06-03,235
2024-06-04,252
2024-06-05,255
2024-06-06,266
2024-06-07,267
2024-06-08,299
2024-06-09,319
2024-06-10,274
2024-06-11,256
2024-06-12,270
2024-06-13,260
2024-06-14,242
2024-06-15,317
2024-06-16,361
2024-06-17,264
2024-06-18,262
2024-06-19,288
2024-06-20,298
2024-06-21,285
2024-06-22,296
2024-06-23,322
2024-06-24,268
2024-06-25,206
2024-06-26,303
2024-06-27,297
2024-06-28,288
2024-06-29,328
2024-06-30,422
2024-07-01,338
2024-07-02,331
2024-07-03,307
2024-07-04,397
2024-07-05,432
2024-07-06,433
2024-07-07,461
2024-07-08,429
2024-07-09,388
2024-07-10,376
2024-07-11,373
2024-07-12,372
2024-07-13,381
2024-07-14,426
2024-07-15,369
2024-07-16,593
2024-07-17,716
2024-07-18,680
2024-07-19,375
2024-07-20,410
2024-07-21,397
2024-07-22,249
2024-07-23,270
2024-07-24,281
2024-07-25,275
2024-07-26,289
2024-07-27,279
2024-07-28,318
2024-07-29,261
2024-07-30,300
2024-07-31,269
2024-08-01,248
2024-08-02,245
2024-08-03,263
2024-08-04,337
2024-08-05,288
2024-08-06,277
2024-08-07,293
2024-08-08,288
2024-08-10,260
2024-08-11,266
2024-08-12,237
2024-08-13,219
2024-08-14,211
2024-08-15,261
2024-08-16,220
2024-08-17,239
2024-08-18,281
2024-08-19,223
2024-08-20,228
2024-08-21,221
2024-08-22,224
2024-08-23,226
2024-08-24,237
2024-08-25,270
2024-08-26,251
2024-08-27,250
2024-08-28,198
2024-08-29,207
2024-08-30,175
2024-08-31,188
2024-09-01,206
2024-09-02,208
2024-09-03,205
2024-09-04,182
2024-09-05,191
2024-09-06,198
2024-09-07,169
2024-09-08,91
2024-09-09,150
2024-09-10,161
2024-09-11,153
2024-09-12,165
2024-09-13,156
2024-09-14,164
2024-09-15,204
2024-09-16,183
2024-09-17,161
2024-09-18,159
2024-09-19,169
2024-09-20,152
2024-09-21,161
2024-09-22,195
2024-09-23,174
2024-09-24,112
2024-09-25,129
2024-09-26,156
2024-09-27,158
2024-09-28,163
2024-09-29,172
2024-09-30,143
2024-10-01,106
2024-10-02,91
2024-10-03,78
2024-10-04,75
2024-10-05,78
2024-10-06,95
2024-10-07,95
2024-10-08,195
2024-10-09,243
2024-10-10,319
2024-10-11,169
2024-10-12,176
2024-10-13,182
2024-10-14,164
2024-10-15,150
2024-10-16,138
2024-10-17,118
2024-10-18,122
2024-10-19,149
2024-10-20,155
2024-10-21,145
2024-10-22,139
2024-10-23,132
2024-10-24,139
2024-10-25,121
2024-10-26,142
2024-10-27,173
2024-10-28,150
2024-10-29,140
2024-10-30,119
2024-10-31,130
2024-11-01,111
2024-11-02,137
2024-11-03,75
2024-11-04,91
2024-11-05,112
2024-11-06,114
2024-11-07,114
2024-11-08,115
2024-11-09,137
2024-11-10,143
2024-11-11,121
2024-11-12,141
2024-11-13,132
2024-11-14,122
2024-11-15,131
2024-11-16,137
2024-11-17,174
2024-11-18,137
2024-11-19,123
2024-11-20,131
2024-11-21,172
2024-11-22,170
2024-11-23,171
2024-11-24,190
2024-11-25,166
2024-11-26,167
2024-11-27,160
2024-11-28,181
2024-11-29,192
2024-11-30,300
2024-12-01,286
2024-12-02,273
2024-12-03,304
2024-12-04,181
2024-12-05,161
2024-12-06,135
2024-12-07,141
2024-12-08,160
2024-12-09,137
2024-12-10,132
2024-12-11,133
2024-12-12,138
2024-12-13,134
2024-12-14,168
