,Sales Rank
2022-12-14,162
2022-12-15,161
2022-12-16,170
2022-12-17,174
2022-12-18,190
2022-12-19,176
2022-12-20,187
2022-12-21,187
2022-12-22,171
2022-12-23,167
2022-12-24,176
2022-12-25,158
2022-12-26,150
2022-12-27,156
2022-12-28,168
2022-12-29,163
2022-12-30,172
2022-12-31,175
2023-01-01,164
2023-01-02,184
2023-01-03,163
2023-01-04,168
2023-01-05,161
2023-01-06,162
2023-01-07,156
2023-01-08,157
2023-01-09,160
2023-01-10,162
2023-01-11,164
2023-01-12,163
2023-01-13,188
2023-01-14,204
2023-01-15,195
2023-01-16,184
2023-01-17,181
2023-01-18,175
2023-01-19,205
2023-01-20,215
2023-01-21,187
2023-01-22,203
2023-01-23,195
2023-01-24,206
2023-01-25,191
2023-01-26,176
2023-01-27,197
2023-01-28,240
2023-01-29,216
2023-01-30,202
2023-01-31,196
2023-02-01,145
2023-02-02,143
2023-02-03,137
2023-02-04,136
2023-02-05,135
2023-02-06,148
2023-02-07,153
2023-02-08,138
2023-02-09,137
2023-02-10,150
2023-02-11,156
2023-02-12,156
2023-02-13,135
2023-02-14,150
2023-02-15,148
2023-02-16,150
2023-02-17,151
2023-02-18,146
2023-02-19,165
2023-02-20,147
2023-02-21,130
2023-02-22,138
2023-02-23,146
2023-02-24,154
2023-02-25,154
2023-02-26,153
2023-02-27,141
2023-02-28,144
2023-03-01,147
2023-03-02,138
2023-03-03,138
2023-03-04,136
2023-03-05,140
2023-03-06,172
2023-03-07,139
2023-03-08,131
2023-03-09,127
2023-03-10,130
2023-03-11,131
2023-03-12,131
2023-03-13,131
2023-03-14,126
2023-03-15,128
2023-03-16,132
2023-03-17,148
2023-03-18,142
2023-03-19,201
2023-03-20,156
2023-03-21,140
2023-03-22,136
2023-03-23,143
2023-03-24,140
2023-03-25,139
2023-03-26,156
2023-03-27,133
2023-03-28,135
2023-03-29,132
2023-03-30,139
2023-03-31,130
2023-04-01,134
2023-04-02,145
2023-04-03,140
2023-04-04,124
2023-04-05,134
2023-04-06,147
2023-04-07,134
2023-04-08,126
2023-04-09,156
2023-04-10,142
2023-04-11,146
2023-04-12,143
2023-04-13,145
2023-04-14,144
2023-04-15,144
2023-04-16,154
2023-04-17,142
2023-04-18,141
2023-04-19,136
2023-04-20,137
2023-04-21,133
2023-04-22,148
2023-04-23,127
2023-04-24,121
2023-04-25,118
2023-04-26,133
2023-04-27,143
2023-04-28,153
2023-04-29,147
2023-04-30,159
2023-05-01,156
2023-05-02,182
2023-05-03,169
2023-05-04,162
2023-05-05,136
2023-05-06,164
2023-05-07,157
2023-05-08,130
2023-05-09,132
2023-05-10,146
2023-05-11,137
2023-05-12,157
2023-05-13,144
2023-05-14,159
2023-05-15,134
2023-05-16,138
2023-05-17,151
2023-05-18,137
2023-05-19,143
2023-05-20,141
2023-05-21,152
2023-05-22,143
2023-05-23,121
2023-05-24,135
2023-05-25,132
2023-05-26,132
2023-05-27,138
2023-05-28,152
2023-05-31,146
2023-06-01,142
2023-06-02,145
2023-06-03,155
2023-06-04,177
2023-06-05,148
2023-06-06,156
2023-06-07,149
2023-06-08,149
2023-06-09,147
2023-06-10,167
2023-06-11,175
2023-06-12,141
2023-06-13,143
2023-06-14,148
2023-06-15,168
2023-06-16,168
2023-06-17,188
2023-06-18,177
2023-06-19,152
2023-06-20,149
2023-06-21,162
2023-06-22,161
2023-06-23,162
2023-06-24,149
2023-06-25,160
2023-06-26,154
2023-06-27,163
2023-06-28,171
2023-06-29,182
2023-06-30,165
2023-07-01,172
2023-07-02,184
2023-07-03,172
2023-07-04,167
2023-07-05,163
2023-07-06,161
2023-07-07,164
2023-07-08,169
2023-07-09,175
2023-07-10,148
2023-07-11,254
2023-07-12,344
2023-07-13,287
2023-07-14,220
2023-07-15,216
2023-07-16,213
2023-07-17,192
2023-07-18,180
2023-07-19,178
2023-07-20,169
2023-07-21,168
2023-07-22,182
2023-07-23,165
2023-07-24,169
2023-07-25,151
2023-07-26,160
2023-07-27,164
2023-07-28,152
2023-07-29,171
2023-07-30,167
2023-07-31,157
2023-08-01,154
2023-08-02,153
2023-08-03,152
2023-08-04,154
2023-08-05,154
2023-08-06,171
2023-08-07,174
2023-08-08,148
2023-08-09,156
2023-08-10,162
2023-08-11,160
2023-08-12,172
2023-08-13,160
2023-08-14,158
2023-08-15,161
2023-08-16,166
2023-08-17,165
2023-08-18,165
2023-08-19,169
2023-08-20,170
2023-08-21,146
2023-08-22,152
2023-08-23,146
2023-08-24,153
2023-08-25,148
2023-08-26,143
2023-08-27,167
2023-08-28,154
2023-08-29,145
2023-08-30,155
2023-08-31,156
2023-09-01,159
2023-09-02,170
2023-09-03,168
2023-09-04,151
2023-09-05,133
2023-09-06,151
2023-09-07,143
2023-09-08,155
2023-09-09,165
2023-09-10,175
2023-09-11,145
2023-09-12,157
2023-09-13,155
2023-09-14,162
2023-09-15,155
2023-09-16,169
2023-09-17,181
2023-09-18,151
2023-09-19,160
2023-09-20,150
2023-09-21,167
2023-09-22,161
2023-09-23,165
2023-09-24,177
2023-09-25,155
2023-09-26,148
2023-09-27,160
2023-09-28,145
2023-09-29,148
2023-09-30,143
2023-10-01,160
2023-10-02,134
2023-10-03,135
2023-10-04,133
2023-10-05,153
2023-10-06,140
2023-10-07,142
2023-10-08,151
2023-10-09,130
2023-10-10,144
2023-10-11,238
2023-10-12,220
2023-10-13,182
2023-10-14,179
2023-10-15,180
2023-10-16,149
2023-10-17,170
2023-10-18,153
2023-10-19,156
2023-10-20,151
2023-10-21,159
2023-10-22,164
2023-10-23,136
2023-10-24,125
2023-10-25,134
2023-10-26,120
2023-10-27,115
2023-10-28,137
2023-10-29,150
2023-10-30,128
2023-10-31,134
2023-11-01,150
2023-11-02,138
2023-11-03,126
2023-11-04,129
2023-11-05,141
2023-11-06,137
2023-11-07,137
2023-11-08,126
2023-11-09,144
2023-11-10,138
2023-11-11,142
2023-11-12,142
2023-11-13,144
2023-11-14,134
2023-11-15,146
2023-11-16,148
2023-11-17,151
2023-11-18,161
2023-11-19,184
2023-11-20,145
2023-11-21,149
2023-11-22,170
2023-11-23,163
2023-11-24,231
2023-11-25,246
2023-11-26,217
2023-11-27,170
2023-11-28,164
2023-11-29,164
2023-11-30,164
2023-12-01,162
2023-12-02,172
2023-12-03,168
2023-12-04,149
2023-12-05,142
2023-12-06,148
2023-12-07,150
2023-12-08,143
2023-12-09,160
2023-12-10,185
2023-12-11,149
2023-12-12,158
2023-12-13,160
2023-12-14,149
2023-12-15,168
2023-12-16,179
2023-12-17,204
2023-12-18,163
2023-12-19,171
2023-12-20,168
2023-12-21,164
2023-12-22,164
2023-12-23,153
2023-12-24,162
2023-12-25,132
2023-12-26,150
2023-12-27,149
2023-12-28,127
2023-12-29,146
2023-12-30,139
2023-12-31,170
2024-01-01,128
2024-01-02,133
2024-01-03,132
2024-01-04,128
2024-01-05,138
2024-01-06,145
2024-01-07,161
2024-01-08,139
2024-01-09,135
2024-01-10,134
2024-01-11,153
2024-01-12,147
2024-01-13,145
2024-01-14,168
2024-01-15,145
2024-01-16,155
2024-01-17,164
2024-01-18,155
2024-01-19,162
2024-01-20,142
2024-01-21,154
2024-01-22,126
2024-01-23,122
2024-01-24,148
2024-01-25,138
2024-01-26,129
2024-01-27,148
2024-01-28,162
2024-01-29,143
2024-01-30,137
2024-01-31,127
2024-02-01,139
2024-02-02,150
2024-02-03,147
2024-02-04,157
2024-02-05,144
2024-02-06,159
2024-02-07,148
2024-02-08,135
2024-02-09,134
2024-02-10,137
2024-02-11,174
2024-02-12,141
2024-02-13,138
2024-02-14,141
2024-02-15,148
2024-02-16,155
2024-02-17,171
2024-02-18,179
2024-02-19,151
2024-02-20,139
2024-02-21,144
2024-02-22,127
2024-02-23,123
2024-02-24,157
2024-02-25,163
2024-02-26,138
2024-02-27,146
2024-02-28,143
2024-02-29,136
2024-03-01,149
2024-03-02,165
2024-03-03,171
2024-03-04,131
2024-03-05,141
2024-03-06,136
2024-03-07,147
2024-03-08,140
2024-03-09,139
2024-03-10,154
2024-03-11,139
2024-03-12,153
2024-03-13,149
2024-03-14,160
2024-03-15,149
2024-03-16,160
2024-03-17,193
2024-03-18,160
2024-03-19,143
2024-03-20,158
2024-03-21,162
2024-03-22,157
2024-03-23,164
2024-03-24,168
2024-03-25,135
2024-03-26,145
2024-03-27,152
2024-03-28,162
2024-03-29,146
2024-03-30,152
2024-03-31,177
2024-04-01,133
2024-04-02,137
2024-04-03,137
2024-04-04,142
2024-04-05,153
2024-04-06,179
2024-04-07,180
2024-04-08,141
2024-04-09,148
2024-04-10,133
2024-04-11,134
2024-04-12,141
2024-04-13,145
2024-04-14,171
2024-04-15,142
2024-04-16,139
2024-04-17,143
2024-04-18,139
2024-04-19,170
2024-04-20,203
2024-04-21,217
2024-04-22,158
2024-04-23,135
2024-04-24,168
2024-04-25,161
2024-04-26,165
2024-04-27,181
2024-04-28,198
2024-04-29,162
2024-04-30,167
2024-05-01,179
2024-05-02,196
2024-05-03,145
2024-05-04,160
2024-05-05,171
2024-05-06,129
2024-05-07,205
2024-05-08,207
2024-05-09,188
2024-05-10,168
2024-05-11,168
2024-05-12,175
2024-05-13,141
2024-05-14,146
2024-05-15,184
2024-05-16,154
2024-05-17,136
2024-05-18,164
2024-05-19,158
2024-05-20,134
2024-05-21,132
2024-05-22,145
2024-05-23,161
2024-05-24,167
2024-05-25,201
2024-05-26,195
2024-05-27,193
2024-05-28,185
2024-05-29,184
2024-05-30,177
2024-05-31,178
2024-06-01,204
2024-06-02,190
2024-06-03,176
2024-06-04,170
2024-06-05,180
2024-06-06,147
2024-06-07,153
2024-06-08,164
2024-06-09,169
2024-06-10,149
2024-06-11,156
2024-06-12,140
2024-06-13,142
2024-06-14,153
2024-06-15,181
2024-06-16,188
2024-06-17,149
2024-06-18,131
2024-06-19,152
2024-06-20,141
2024-06-21,145
2024-06-22,162
2024-06-23,155
2024-06-24,132
2024-06-25,151
2024-06-26,145
2024-06-27,163
2024-06-28,151
2024-06-29,170
2024-06-30,198
2024-07-01,161
2024-07-02,161
2024-07-03,157
2024-07-04,156
2024-07-05,161
2024-07-06,192
2024-07-07,193
2024-07-08,151
2024-07-09,153
2024-07-10,165
2024-07-11,169
2024-07-12,166
2024-07-13,181
2024-07-14,197
2024-07-15,165
2024-07-16,287
2024-07-17,307
2024-07-18,288
2024-07-19,215
2024-07-20,198
2024-07-21,185
2024-07-22,165
2024-07-23,156
2024-07-24,175
2024-07-25,160
2024-07-26,149
2024-07-27,181
2024-07-28,175
2024-07-29,166
2024-07-30,175
2024-07-31,163
2024-08-01,171
2024-08-02,162
2024-08-03,182
2024-08-04,202
2024-08-05,164
2024-08-06,160
2024-08-07,164
2024-08-09,161
2024-08-10,182
2024-08-11,171
2024-08-12,158
2024-08-13,151
2024-08-14,164
2024-08-15,162
2024-08-16,178
2024-08-17,191
2024-08-18,184
2024-08-19,156
2024-08-20,162
2024-08-21,157
2024-08-22,156
2024-08-23,161
2024-08-24,176
2024-08-25,172
2024-08-26,154
2024-08-27,155
2024-08-28,168
2024-08-29,103
2024-08-30,124
2024-08-31,150
2024-09-01,160
2024-09-02,151
2024-09-03,141
2024-09-04,147
2024-09-05,146
2024-09-06,141
2024-09-07,178
2024-09-08,176
2024-09-09,152
2024-09-10,149
2024-09-11,153
2024-09-13,164
2024-09-14,164
2024-09-15,194
2024-09-16,143
2024-09-17,150
2024-09-18,143
2024-09-19,148
2024-09-20,144
2024-09-21,162
2024-09-22,173
2024-09-23,128
2024-09-24,128
2024-09-25,153
2024-09-26,170
2024-09-27,140
2024-09-28,158
2024-09-29,172
2024-09-30,144
2024-10-01,147
