,Sales Rank
2023-11-17,139981
2023-11-18,142114
2023-11-19,142417
2023-11-20,146370
2023-11-21,145882
2023-11-23,149592
2023-11-24,149504
2023-11-25,154299
2023-11-26,89243
2023-11-27,81175
2023-11-28,103986
2023-11-29,56570
2023-11-30,92642
2023-12-01,106646
2023-12-02,119199
2023-12-03,129868
2023-12-04,131945
2023-12-05,143243
2023-12-06,141475
2023-12-07,148253
2023-12-08,151685
2023-12-09,69679
2023-12-10,110153
2023-12-11,118069
2023-12-12,133020
2023-12-13,142859
2023-12-14,1139
2023-12-15,1181
2023-12-16,1359
2023-12-17,1164
2023-12-18,1170
2023-12-19,1117
2023-12-20,1105
2023-12-21,1121
2023-12-22,1191
2023-12-23,1049
2023-12-24,857
2023-12-25,980
2023-12-26,877
2023-12-27,864
2023-12-28,941
2023-12-29,1000
2023-12-30,879
2023-12-31,802
2024-01-01,865
2024-01-02,889
2024-01-03,911
2024-01-04,918
2024-01-05,1315
2024-01-06,1326
2024-01-07,1080
2024-01-08,1290
2024-01-09,1060
2024-01-10,880
2024-01-11,940
2024-01-12,919
2024-01-13,887
2024-01-14,827
2024-01-15,853
2024-01-16,802
2024-01-17,785
2024-01-18,824
2024-01-19,778
2024-01-20,880
2024-01-21,874
2024-01-22,856
2024-01-23,912
2024-01-24,701
2024-01-25,714
2024-01-26,698
2024-01-27,750
2024-01-28,732
2024-01-29,735
2024-01-30,719
2024-01-31,690
2024-02-01,708
2024-02-02,754
2024-02-03,768
2024-02-04,664
2024-02-05,713
2024-02-06,676
2024-02-07,721
2024-02-08,696
2024-02-09,802
2024-02-10,772
2024-02-11,671
2024-02-12,700
2024-02-13,797
2024-02-14,566
2024-02-15,591
2024-02-16,646
2024-02-17,722
2024-02-18,695
2024-02-19,650
2024-02-20,678
2024-02-21,705
2024-02-22,741
2024-02-23,761
2024-02-24,872
2024-02-25,769
2024-02-26,684
2024-02-27,727
2024-02-28,706
2024-02-29,729
2024-03-01,869
2024-03-02,891
2024-03-03,705
2024-03-04,801
2024-03-05,726
2024-03-06,764
2024-03-07,633
2024-03-08,749
2024-03-09,796
2024-03-10,807
2024-03-11,767
2024-03-12,751
2024-03-13,704
2024-03-14,709
2024-03-15,750
2024-03-16,835
2024-03-17,686
2024-03-18,764
2024-03-19,767
2024-03-20,728
2024-03-21,735
2024-03-22,786
2024-03-23,889
2024-03-24,739
2024-03-25,815
2024-03-26,726
2024-03-27,774
2024-03-28,764
2024-03-29,880
2024-03-30,831
2024-03-31,678
2024-04-01,726
2024-04-02,699
2024-04-03,760
2024-04-04,738
2024-04-05,824
2024-04-06,876
2024-04-07,736
2024-04-08,855
2024-04-09,718
2024-04-10,777
2024-04-11,781
2024-04-12,912
2024-04-13,917
2024-04-14,822
2024-04-15,698
2024-04-16,679
2024-04-17,746
2024-04-18,727
2024-04-19,836
2024-04-20,852
2024-04-21,773
2024-04-22,825
2024-04-23,837
2024-04-24,873
2024-04-25,851
2024-04-26,870
2024-04-27,824
2024-04-28,702
2024-04-29,792
2024-04-30,726
2024-05-01,768
2024-05-02,767
2024-05-03,831
2024-05-04,808
2024-05-05,876
2024-05-06,855
2024-05-07,763
2024-05-08,775
2024-05-09,801
2024-05-10,854
2024-05-11,905
2024-05-12,914
2024-05-13,901
2024-05-14,826
2024-05-15,770
2024-05-16,783
2024-05-17,861
2024-05-18,838
2024-05-19,696
2024-05-20,824
2024-05-21,846
2024-05-22,795
2024-05-23,901
2024-05-24,911
2024-05-25,900
2024-05-26,754
2024-05-27,868
2024-05-28,796
2024-05-29,838
2024-05-30,852
2024-05-31,837
2024-06-01,989
2024-06-02,837
2024-06-03,849
2024-06-04,822
2024-06-05,892
2024-06-06,915
2024-06-07,985
2024-06-08,971
2024-06-09,842
2024-06-10,840
2024-06-11,857
2024-06-12,898
2024-06-13,833
2024-06-14,898
2024-06-15,804
2024-06-16,690
2024-06-17,836
2024-06-18,824
2024-06-19,890
2024-06-20,746
2024-06-21,935
2024-06-22,864
2024-06-23,737
2024-06-24,863
2024-06-25,809
2024-06-26,811
2024-06-27,813
2024-06-28,957
2024-06-29,964
2024-06-30,744
2024-07-01,906
2024-07-02,930
2024-07-03,907
2024-07-04,879
2024-07-05,889
2024-07-06,845
2024-07-07,760
2024-07-08,795
2024-07-09,823
2024-07-10,849
2024-07-11,823
2024-07-12,831
2024-07-13,871
2024-07-14,808
2024-07-15,829
2024-07-16,647
2024-07-17,624
2024-07-18,637
2024-07-19,776
2024-07-20,878
2024-07-21,749
2024-07-22,812
2024-07-23,920
2024-07-24,816
2024-07-25,823
2024-07-26,967
2024-07-27,956
2024-07-28,865
2024-07-29,885
2024-07-30,872
2024-07-31,841
2024-08-01,916
2024-08-02,1004
2024-08-03,1043
2024-08-04,797
2024-08-05,902
2024-08-06,937
2024-08-07,895
2024-08-09,971
2024-08-10,1085
2024-08-11,890
2024-08-12,988
2024-08-13,929
2024-08-14,919
2024-08-15,864
2024-08-16,890
2024-08-17,927
2024-08-18,858
2024-08-19,834
2024-08-20,822
2024-08-21,834
2024-08-22,860
2024-08-23,929
2024-08-24,875
2024-08-25,780
2024-08-26,807
2024-08-27,863
2024-08-28,798
2024-08-29,884
2024-08-30,963
2024-08-31,958
2024-09-01,815
2024-09-02,890
2024-09-03,812
2024-09-04,901
2024-09-05,798
2024-09-06,885
2024-09-07,914
2024-09-08,918
2024-09-09,826
2024-09-10,846
2024-09-11,826
2024-09-12,848
2024-09-13,803
2024-09-14,1025
2024-09-15,748
2024-09-16,699
2024-09-17,789
2024-09-18,748
2024-09-19,806
2024-09-20,929
2024-09-21,898
2024-09-22,790
2024-09-23,873
2024-09-24,841
2024-09-25,939
2024-09-26,903
2024-09-27,981
2024-09-28,970
2024-09-29,861
2024-09-30,842
2024-10-01,883
2024-10-02,882
2024-10-03,852
2024-10-04,930
2024-10-05,976
2024-10-06,804
2024-10-07,855
2024-10-08,787
2024-10-09,720
2024-10-10,848
2024-10-11,1040
2024-10-12,1046
2024-10-13,888
2024-10-14,954
2024-10-15,909
2024-10-16,969
2024-10-17,835
2024-10-18,1011
2024-10-19,966
2024-10-20,826
2024-10-21,893
2024-10-22,962
2024-10-23,824
2024-10-24,874
2024-10-25,914
2024-10-26,982
2024-10-27,826
