,Sales Rank
2023-11-07,1146
2023-11-08,1170
2023-11-09,1132
2023-11-10,1321
2023-11-11,1475
2023-11-12,1429
2023-11-13,1038
2023-11-14,1306
2023-11-15,974
2023-11-16,1101
2023-11-17,1193
2023-11-18,1321
2023-11-19,1364
2023-11-20,1291
2023-11-21,1522
2023-11-22,1484
2023-11-23,1173
2023-11-24,1476
2023-11-25,1778
2023-11-26,1187
2023-11-27,1453
2023-11-28,1505
2023-11-29,1224
2023-11-30,1153
2023-12-01,1230
2023-12-02,1270
2023-12-03,1382
2023-12-04,1100
2023-12-05,1027
2023-12-06,1104
2023-12-07,1096
2023-12-08,1234
2023-12-09,1394
2023-12-10,1480
2023-12-11,1243
2023-12-12,1284
2023-12-13,1454
2023-12-14,1432
2023-12-15,1543
2023-12-16,1838
2023-12-17,1943
2023-12-18,1736
2023-12-19,1780
2023-12-20,1781
2023-12-21,1556
2023-12-22,1286
2023-12-23,1354
2023-12-24,287
2023-12-25,234
2023-12-26,209
2023-12-27,227
2023-12-28,221
2023-12-29,207
2023-12-30,247
2023-12-31,306
2024-01-01,225
2024-01-02,227
2024-01-03,260
2024-01-04,237
2024-01-05,196
2024-01-06,336
2024-01-07,494
2024-01-08,309
2024-01-09,239
2024-01-10,217
2024-01-11,267
2024-01-12,257
2024-01-13,304
2024-01-14,282
2024-01-15,211
2024-01-16,204
2024-01-17,274
2024-01-18,334
2024-01-19,416
2024-01-20,290
2024-01-21,273
2024-01-22,236
2024-01-23,218
2024-01-24,252
2024-01-25,233
2024-01-26,202
2024-01-27,311
2024-01-28,375
2024-01-29,215
2024-01-30,252
2024-01-31,268
2024-02-01,263
2024-02-02,247
2024-02-03,291
2024-02-04,284
2024-02-05,236
2024-02-06,228
2024-02-07,245
2024-02-08,237
2024-02-09,239
2024-02-10,276
2024-02-11,300
2024-02-12,252
2024-02-13,254
2024-02-14,258
2024-02-15,273
2024-02-16,247
2024-02-17,298
2024-02-18,295
2024-02-19,228
2024-02-20,205
2024-02-21,225
2024-02-22,200
2024-02-23,220
2024-02-24,294
2024-02-25,297
2024-02-26,241
2024-02-27,219
2024-02-28,231
2024-02-29,234
2024-03-01,239
2024-03-02,284
2024-03-03,276
2024-03-04,214
2024-03-05,209
2024-03-06,239
2024-03-07,248
2024-03-08,215
2024-03-09,256
2024-03-10,267
2024-03-11,215
2024-03-12,214
2024-03-13,230
