,Sales Rank
2022-12-14,424
2022-12-15,447
2022-12-16,514
2022-12-17,482
2022-12-18,550
2022-12-19,540
2022-12-20,517
2022-12-21,508
2022-12-22,442
2022-12-23,371
2022-12-24,387
2022-12-25,366
2022-12-26,338
2022-12-27,348
2022-12-28,334
2022-12-29,313
2022-12-30,348
2022-12-31,361
2023-01-01,367
2023-01-02,335
2023-01-03,315
2023-01-04,295
2023-01-05,311
2023-01-06,321
2023-01-07,328
2023-01-08,328
2023-01-09,337
2023-01-10,343
2023-01-11,367
2023-01-12,354
2023-01-13,341
2023-01-14,330
2023-01-15,367
2023-01-16,346
2023-01-17,343
2023-01-18,334
2023-01-19,381
2023-01-20,388
2023-01-21,397
2023-01-22,399
2023-01-23,340
2023-01-24,379
2023-01-25,345
2023-01-26,374
2023-01-27,427
2023-01-28,394
2023-01-29,377
2023-01-30,344
2023-01-31,361
2023-02-01,380
2023-02-02,379
2023-02-03,380
2023-02-04,421
2023-02-05,415
2023-02-06,374
2023-02-07,386
2023-02-08,371
2023-02-09,367
2023-02-10,368
2023-02-11,440
2023-02-12,411
2023-02-13,344
2023-02-14,371
2023-02-15,377
2023-02-16,358
2023-02-17,408
2023-02-18,406
2023-02-19,418
2023-02-20,411
2023-02-21,281
2023-02-22,295
2023-02-23,324
2023-02-24,340
2023-02-25,323
2023-02-26,371
2023-02-27,328
2023-02-28,325
2023-03-01,350
2023-03-02,336
2023-03-03,311
2023-03-04,426
2023-03-05,391
2023-03-06,371
2023-03-07,345
2023-03-08,366
2023-03-09,397
2023-03-10,386
2023-03-11,443
2023-03-12,469
2023-03-13,394
2023-03-14,401
2023-03-15,408
2023-03-16,397
2023-03-17,416
2023-03-18,443
2023-03-19,474
2023-03-20,386
2023-03-21,372
2023-03-22,369
2023-03-23,358
2023-03-24,390
2023-03-25,380
2023-03-26,420
2023-03-27,351
2023-03-28,337
2023-03-29,328
2023-03-30,332
2023-03-31,357
2023-04-01,372
2023-04-02,425
2023-04-03,366
2023-04-04,302
2023-04-05,353
2023-04-06,345
2023-04-07,306
2023-04-08,364
2023-04-09,370
2023-04-10,327
2023-04-11,367
2023-04-12,371
2023-04-13,366
2023-04-14,349
2023-04-15,394
2023-04-16,457
2023-04-17,349
2023-04-18,352
2023-04-19,343
2023-04-20,372
2023-04-21,340
2023-04-22,347
2023-04-23,337
2023-04-24,307
2023-04-25,332
2023-04-26,345
2023-04-27,337
2023-04-28,310
2023-04-29,369
2023-04-30,380
2023-05-01,329
2023-05-02,378
2023-05-03,359
2023-05-04,366
2023-05-05,340
2023-05-06,353
2023-05-07,389
2023-05-08,321
2023-05-09,345
2023-05-10,300
2023-05-11,333
2023-05-12,337
2023-05-13,380
2023-05-14,381
2023-05-15,331
2023-05-16,319
2023-05-17,349
2023-05-18,334
2023-05-19,327
2023-05-20,371
2023-05-21,358
2023-05-22,259
2023-05-23,257
2023-05-24,345
2023-05-25,296
2023-05-26,293
2023-05-27,349
2023-05-28,349
2023-05-30,266
2023-05-31,292
2023-06-01,290
2023-06-02,297
2023-06-03,323
2023-06-04,348
2023-06-05,275
2023-06-06,287
2023-06-07,310
2023-06-08,294
2023-06-09,293
2023-06-10,360
2023-06-11,371
2023-06-12,324
2023-06-13,338
2023-06-14,313
2023-06-15,334
2023-06-16,296
2023-06-17,345
2023-06-18,341
2023-06-19,281
2023-06-20,305
2023-06-21,306
2023-06-22,316
2023-06-23,300
2023-06-24,289
2023-06-25,333
2023-06-26,354
2023-06-27,340
2023-06-28,371
2023-06-29,385
2023-06-30,255
2023-07-01,364
2023-07-02,310
2023-07-03,144
2023-07-04,203
2023-07-05,264
2023-07-06,259
2023-07-07,255
2023-07-08,303
2023-07-09,365
2023-07-10,296
2023-07-11,506
2023-07-12,564
2023-07-13,444
2023-07-14,329
2023-07-15,384
2023-07-16,365
2023-07-17,280
2023-07-18,287
2023-07-19,300
2023-07-20,298
2023-07-21,287
2023-07-22,346
2023-07-23,310
2023-07-24,294
2023-07-25,266
2023-07-26,274
2023-07-27,308
2023-07-28,288
2023-07-29,311
2023-07-30,341
2023-07-31,285
2023-08-01,261
2023-08-02,278
2023-08-03,276
2023-08-04,283
2023-08-05,260
2023-08-06,328
2023-08-07,307
2023-08-08,283
2023-08-09,277
2023-08-10,287
2023-08-11,273
2023-08-12,307
2023-08-13,322
2023-08-14,267
2023-08-15,271
2023-08-16,279
2023-08-17,281
2023-08-18,288
2023-08-19,316
2023-08-20,359
2023-08-21,254
2023-08-22,259
2023-08-23,250
2023-08-24,554
2023-08-25,430
2023-08-26,486
2023-08-27,485
2023-08-28,438
2023-08-29,473
2023-08-30,500
2023-08-31,435
2023-09-01,467
2023-09-02,517
2023-09-03,535
2023-09-04,448
2023-09-05,450
2023-09-06,446
2023-09-07,431
2023-09-08,429
2023-09-09,477
2023-09-10,454
2023-09-11,388
2023-09-12,473
2023-09-13,425
2023-09-14,413
2023-09-15,461
2023-09-16,476
2023-09-17,491
2023-09-18,389
2023-09-19,389
2023-09-20,421
2023-09-21,435
2023-09-22,426
2023-09-23,482
2023-09-24,458
2023-09-25,374
2023-09-26,396
2023-09-27,405
2023-09-28,430
2023-09-29,427
2023-09-30,499
2023-10-01,479
2023-10-02,381
2023-10-03,326
2023-10-04,336
2023-10-05,396
2023-10-06,266
2023-10-07,348
2023-10-08,424
2023-10-09,358
2023-10-10,357
2023-10-11,424
2023-10-12,516
2023-10-13,456
2023-10-14,485
2023-10-15,542
2023-10-16,466
2023-10-17,497
2023-10-18,491
2023-10-19,502
2023-10-20,467
2023-10-21,590
2023-10-22,550
2023-10-23,452
2023-10-24,494
2023-10-25,230
2023-10-26,285
2023-10-27,230
2023-10-28,333
2023-10-29,344
2023-10-30,355
2023-10-31,316
2023-11-01,413
2023-11-02,462
2023-11-03,399
2023-11-04,459
2023-11-05,516
2023-11-06,435
2023-11-07,452
2023-11-08,494
2023-11-09,468
2023-11-10,427
2023-11-11,570
2023-11-12,574
2023-11-13,626
2023-11-14,445
2023-11-15,510
2023-11-16,467
2023-11-17,488
2023-11-18,607
2023-11-19,677
2023-11-20,545
2023-11-21,509
2023-11-22,521
2023-11-23,479
2023-11-24,714
2023-11-25,876
2023-11-26,881
2023-11-27,760
2023-11-28,715
2023-11-29,641
2023-11-30,615
2023-12-01,641
2023-12-02,810
2023-12-03,826
2023-12-04,562
2023-12-05,616
2023-12-06,625
2023-12-07,617
2023-12-08,617
2023-12-09,768
2023-12-10,933
2023-12-11,666
2023-12-12,700
2023-12-13,731
2023-12-14,640
2023-12-15,672
2023-12-16,826
2023-12-17,985
2023-12-18,756
2023-12-19,814
2023-12-20,764
2023-12-21,691
2023-12-22,695
2023-12-23,707
2023-12-24,730
2023-12-25,399
2023-12-26,517
2023-12-27,583
2023-12-28,562
2023-12-29,593
2023-12-30,634
2023-12-31,729
2024-01-01,539
2024-01-02,528
2024-01-03,626
2024-01-04,599
2024-01-05,557
2024-01-06,690
2024-01-07,746
2024-01-08,495
2024-01-09,484
2024-01-10,578
2024-01-11,589
2024-01-12,544
2024-01-13,620
2024-01-14,700
2024-01-15,584
2024-01-16,545
2024-01-17,654
2024-01-18,618
2024-01-19,619
2024-01-20,522
2024-01-21,601
2024-01-22,536
2024-01-23,529
2024-01-24,558
2024-01-25,487
2024-01-26,517
2024-01-27,618
2024-01-28,609
2024-01-29,491
2024-01-30,534
2024-01-31,540
2024-02-01,555
2024-02-02,599
2024-02-03,648
2024-02-04,685
2024-02-05,546
2024-02-06,545
2024-02-07,576
2024-02-08,542
2024-02-09,568
2024-02-10,649
2024-02-11,663
2024-02-12,555
2024-02-13,500
2024-02-14,573
2024-02-15,534
2024-02-16,615
2024-02-17,643
2024-02-18,695
2024-02-19,532
2024-02-20,518
2024-02-21,571
2024-02-22,461
2024-02-23,473
2024-02-24,594
2024-02-25,712
2024-02-26,603
2024-02-27,590
2024-02-28,601
2024-02-29,634
2024-03-01,641
2024-03-02,765
2024-03-03,800
2024-03-04,634
2024-03-05,602
2024-03-06,655
2024-03-07,608
2024-03-08,527
2024-03-09,689
2024-03-10,721
2024-03-11,543
2024-03-12,650
2024-03-13,569
2024-03-14,596
2024-03-15,634
2024-03-16,733
2024-03-17,784
2024-03-18,596
2024-03-19,599
2024-03-20,679
2024-03-21,626
2024-03-22,634
2024-03-23,763
2024-03-24,882
2024-03-25,560
2024-03-26,617
2024-03-27,679
2024-03-28,627
2024-03-29,615
2024-03-30,768
2024-03-31,771
2024-04-01,601
2024-04-02,598
2024-04-03,623
2024-04-04,682
2024-04-05,683
2024-04-06,752
2024-04-07,770
2024-04-08,537
2024-04-09,479
2024-04-10,525
2024-04-11,651
2024-04-12,603
2024-04-13,706
2024-04-14,792
2024-04-15,853
2024-04-16,472
2024-04-17,756
2024-04-18,728
2024-04-19,621
2024-04-20,760
2024-04-21,738
2024-04-22,591
2024-04-23,565
2024-04-24,657
2024-04-25,617
2024-04-26,632
2024-04-27,792
2024-04-28,777
2024-04-29,618
2024-04-30,631
2024-05-01,671
2024-05-02,687
2024-05-03,597
2024-05-04,728
2024-05-05,799
2024-05-06,574
2024-05-07,803
2024-05-08,801
2024-05-09,941
2024-05-10,729
2024-05-11,815
2024-05-12,699
2024-05-13,593
2024-05-14,616
2024-05-15,619
2024-05-16,667
2024-05-17,682
2024-05-18,768
2024-05-19,818
2024-05-20,623
2024-05-21,675
2024-05-22,679
2024-05-23,614
2024-05-24,685
2024-05-25,646
2024-05-26,779
2024-05-27,643
2024-05-28,636
2024-05-29,600
2024-05-30,599
2024-05-31,618
2024-06-01,758
2024-06-02,784
2024-06-03,598
2024-06-04,655
2024-06-05,690
2024-06-06,680
2024-06-07,662
2024-06-08,733
2024-06-09,738
2024-06-10,595
2024-06-11,683
2024-06-12,719
2024-06-13,673
2024-06-14,639
2024-06-15,816
2024-06-16,817
2024-06-17,640
2024-06-18,636
2024-06-19,699
2024-06-20,616
2024-06-21,861
2024-06-22,910
2024-06-23,863
2024-06-24,400
2024-06-25,508
2024-06-26,685
2024-06-27,650
2024-06-28,733
2024-06-29,773
2024-06-30,912
2024-07-01,636
2024-07-02,602
2024-07-03,604
2024-07-04,641
2024-07-05,660
2024-07-06,758
2024-07-07,843
2024-07-08,603
2024-07-09,660
2024-07-10,648
2024-07-11,630
2024-07-12,678
2024-07-13,822
2024-07-14,756
2024-07-15,620
2024-07-16,1301
2024-07-17,1226
2024-07-18,1083
2024-07-19,764
2024-07-20,880
2024-07-21,818
2024-07-22,659
2024-07-23,702
2024-07-24,756
2024-07-25,702
2024-07-26,664
2024-07-27,823
2024-07-28,818
2024-07-29,694
2024-07-30,633
2024-07-31,669
2024-08-01,675
2024-08-02,622
2024-08-03,749
2024-08-04,835
2024-08-05,683
2024-08-06,692
2024-08-07,672
2024-08-09,628
2024-08-10,708
2024-08-11,850
2024-08-12,653
2024-08-13,622
2024-08-14,712
2024-08-15,730
2024-08-16,666
2024-08-17,856
2024-08-18,873
2024-08-19,646
2024-08-20,682
2024-08-21,696
2024-08-22,682
2024-08-23,661
2024-08-24,899
2024-08-25,826
2024-08-26,732
2024-08-27,719
2024-08-28,698
2024-08-29,766
2024-08-30,695
2024-08-31,772
2024-09-01,862
2024-09-02,661
2024-09-03,664
2024-09-04,702
2024-09-05,635
2024-09-06,700
2024-09-07,712
2024-09-08,773
2024-09-09,637
2024-09-10,626
2024-09-11,636
2024-09-12,767
2024-09-13,639
2024-09-14,750
