,Sales Rank
2023-11-29,519
2023-11-30,548
2023-12-01,581
2023-12-02,651
2023-12-03,452
2023-12-04,520
2023-12-05,467
2023-12-06,479
2023-12-07,507
2023-12-08,542
2023-12-09,619
2023-12-10,497
2023-12-11,552
2023-12-12,903
2023-12-13,1119
2023-12-14,1164
2023-12-15,1419
2023-12-16,1430
2023-12-17,1442
2023-12-18,1651
2023-12-19,1152
2023-12-20,856
2023-12-21,749
2023-12-22,745
2023-12-23,700
2023-12-24,761
2023-12-25,352
2023-12-26,423
2023-12-27,438
2023-12-28,428
2023-12-29,381
2023-12-30,533
2023-12-31,482
2024-01-01,404
2024-01-02,400
2024-01-03,442
2024-01-04,428
2024-01-05,447
2024-01-06,571
2024-01-07,536
2024-01-08,409
2024-01-09,431
2024-01-10,509
2024-01-11,528
2024-01-12,553
2024-01-13,569
2024-01-14,686
2024-01-15,510
2024-01-16,542
2024-01-17,649
2024-01-18,566
2024-01-19,628
2024-01-20,574
2024-01-21,653
2024-01-22,549
2024-01-23,512
2024-01-24,556
2024-01-30,638
2024-01-31,434
2024-02-01,555
2024-02-02,1200
2024-02-03,1508
2024-02-04,1858
2024-02-05,1814
2024-02-06,1870
2024-02-07,207
2024-02-08,721
2024-02-09,582
2024-02-10,656
2024-02-11,710
2024-02-12,485
2024-02-13,548
2024-02-14,597
2024-02-15,525
2024-02-16,614
2024-02-17,558
2024-02-18,660
2024-02-19,552
2024-02-20,624
2024-02-21,621
2024-02-22,557
2024-02-23,501
2024-02-24,657
2024-02-25,754
2024-02-26,596
2024-02-27,562
2024-02-28,635
2024-02-29,677
2024-03-01,604
2024-03-02,730
2024-03-03,734
2024-03-04,598
2024-03-05,547
2024-03-06,521
2024-03-07,484
2024-03-08,501
2024-03-09,508
2024-03-10,570
2024-03-11,460
2024-03-12,502
2024-03-13,512
2024-03-14,503
2024-03-15,501
2024-03-16,628
2024-03-17,671
2024-03-18,464
2024-03-19,464
2024-03-20,499
2024-03-21,510
2024-03-22,511
2024-03-23,562
2024-03-24,624
2024-03-25,397
2024-03-26,457
2024-03-27,518
2024-03-28,536
2024-03-29,498
2024-03-30,528
2024-03-31,626
2024-04-01,467
2024-04-02,504
2024-04-03,530
2024-04-04,539
2024-04-05,512
2024-04-06,585
2024-04-07,596
2024-04-08,396
2024-04-09,430
2024-04-10,443
2024-04-11,293
2024-04-12,271
2024-04-13,275
2024-04-14,285
2024-04-15,262
2024-04-16,302
2024-04-17,334
2024-04-18,355
2024-04-19,393
2024-04-20,474
2024-04-21,476
2024-04-22,370
2024-04-23,307
2024-04-24,295
2024-04-25,319
2024-04-26,305
2024-04-27,354
2024-04-28,347
2024-04-29,278
2024-04-30,277
2024-05-01,319
2024-05-02,315
2024-05-03,294
2024-05-04,315
2024-05-05,318
2024-05-06,270
2024-05-07,263
2024-05-08,235
2024-05-09,240
2024-05-10,202
2024-05-11,231
2024-05-12,240
2024-05-13,171
2024-05-14,227
2024-05-15,277
2024-05-16,285
2024-05-17,291
2024-05-18,331
2024-05-19,368
2024-05-20,314
2024-05-21,296
2024-05-22,345
2024-05-23,315
2024-05-24,318
2024-05-25,361
2024-05-26,431
2024-05-27,347
2024-05-28,347
2024-05-29,351
2024-05-30,352
2024-05-31,386
2024-06-01,417
2024-06-02,412
2024-06-03,337
2024-06-04,326
2024-06-05,312
2024-06-06,335
2024-06-07,325
2024-06-08,355
2024-06-09,366
2024-06-10,312
2024-06-11,314
2024-06-12,320
2024-06-13,324
2024-06-14,306
2024-06-15,378
2024-06-16,422
2024-06-17,327
2024-06-18,327
2024-06-19,363
2024-06-20,392
2024-06-21,357
2024-06-22,470
2024-06-23,391
2024-06-24,282
2024-06-25,323
2024-06-26,329
2024-06-27,360
2024-06-28,371
2024-06-29,424
2024-06-30,466
2024-07-01,363
2024-07-02,421
2024-07-03,394
2024-07-04,399
2024-07-05,364
2024-07-06,468
2024-07-07,549
2024-07-08,392
2024-07-09,382
2024-07-10,405
2024-07-11,422
2024-07-12,396
2024-07-13,444
2024-07-14,438
2024-07-15,321
2024-07-16,643
