,Sales Rank
2023-12-02,3807
2023-12-03,3384
2023-12-04,3693
2023-12-05,3442
2023-12-06,3201
2023-12-07,3665
2023-12-08,4267
2023-12-09,633
2023-12-10,688
2023-12-11,4801
2023-12-12,4495
2023-12-13,639
2023-12-14,639
2023-12-15,5127
2023-12-16,752
2023-12-17,856
2023-12-18,6830
2023-12-19,8126
2023-12-20,7770
2023-12-21,7630
2023-12-22,7559
2023-12-23,6962
2023-12-24,8481
2023-12-25,6623
2023-12-26,7190
2023-12-27,6137
2023-12-28,6030
2023-12-29,7121
2023-12-30,7244
2023-12-31,6791
2024-01-01,8112
2024-01-02,8911
2024-01-03,7290
2024-01-04,7577
2024-01-05,8505
2024-01-06,8878
2024-01-07,9709
2024-01-08,8966
2024-01-09,6944
2024-01-10,6362
2024-01-11,6331
2024-01-12,6177
2024-01-13,6446
2024-01-14,6825
2024-01-15,6596
2024-01-16,6764
2024-01-17,5733
2024-01-18,5022
2024-01-19,6938
2024-01-20,6680
2024-01-21,8081
2024-01-22,7348
2024-01-23,6665
2024-01-24,5881
2024-01-25,928
2024-01-26,926
2024-01-27,917
2024-01-28,899
2024-01-29,880
2024-01-30,4527
2024-01-31,5568
2024-02-01,4210
2024-02-02,4020
2024-02-03,5102
2024-02-04,5087
2024-02-05,3550
2024-02-06,3027
2024-02-07,3820
2024-02-08,4386
2024-02-09,4375
2024-02-10,4514
2024-02-11,4691
2024-02-12,4768
2024-02-13,4959
2024-02-14,4313
2024-02-15,4328
2024-02-16,5438
2024-02-17,4888
2024-02-18,5319
2024-02-19,5222
2024-02-20,5339
2024-02-21,5007
2024-02-22,5394
2024-02-23,6346
2024-02-24,707
2024-02-25,676
2024-02-26,707
2024-02-27,601
2024-02-28,634
2024-02-29,589
2024-03-01,580
2024-03-02,614
2024-03-03,560
2024-03-04,539
2024-03-05,545
2024-03-06,526
2024-03-07,496
2024-03-08,459
2024-03-09,488
2024-03-10,475
2024-03-11,451
2024-03-12,414
2024-03-13,430
2024-03-14,405
2024-03-15,369
2024-03-16,374
2024-03-17,367
2024-03-18,345
2024-03-19,350
2024-03-20,359
2024-03-21,350
2024-03-22,359
2024-03-23,338
2024-03-24,376
2024-03-25,372
2024-03-26,313
2024-03-27,323
2024-03-28,315
2024-03-29,363
2024-03-30,333
2024-03-31,318
2024-04-01,331
2024-04-02,295
2024-04-03,332
2024-04-04,345
2024-04-05,365
2024-04-06,362
2024-04-07,370
2024-04-08,360
2024-04-09,324
2024-04-10,321
2024-04-11,320
2024-04-12,333
2024-04-13,344
2024-04-14,311
2024-04-15,301
2024-04-16,270
2024-04-17,287
2024-04-18,306
2024-04-19,295
2024-04-20,312
2024-04-21,307
2024-04-22,312
2024-04-23,321
2024-04-24,314
2024-04-25,276
2024-04-26,266
2024-04-27,213
2024-04-28,902
2024-04-29,763
2024-04-30,557
2024-05-01,605
2024-05-02,539
2024-05-03,498
2024-05-04,551
2024-05-05,584
2024-05-06,547
2024-05-07,244
2024-05-08,229
2024-05-09,191
2024-05-10,184
2024-05-11,198
2024-05-12,183
2024-05-13,173
2024-05-14,129
2024-05-15,108
2024-05-16,107
2024-05-17,105
2024-05-18,102
2024-05-19,108
2024-05-20,114
2024-05-21,122
2024-05-22,122
2024-05-23,135
2024-05-24,134
2024-05-25,153
2024-05-26,159
2024-05-27,178
2024-05-28,147
2024-05-29,144
2024-05-30,126
2024-05-31,125
2024-06-01,127
2024-06-02,136
2024-06-03,139
2024-06-04,138
2024-06-05,125
2024-06-06,126
2024-06-07,115
2024-06-08,127
2024-06-09,144
2024-06-10,135
2024-06-11,131
2024-06-12,138
2024-06-13,138
2024-06-14,127
2024-06-15,142
2024-06-16,146
2024-06-17,143
2024-06-18,135
2024-06-19,160
2024-06-20,144
2024-06-21,129
2024-06-22,144
2024-06-23,147
2024-06-24,150
2024-06-25,135
2024-06-26,141
2024-06-27,137
2024-06-28,127
2024-06-29,135
2024-06-30,151
2024-07-01,173
2024-07-02,152
2024-07-03,147
2024-07-04,138
2024-07-05,157
2024-07-06,148
2024-07-07,129
2024-07-08,144
2024-07-09,128
2024-07-10,126
2024-07-11,123
2024-07-12,126
2024-07-13,119
2024-07-14,128
2024-07-15,134
2024-07-16,233
2024-07-17,239
2024-07-18,198
2024-07-19,163
2024-07-20,144
2024-07-21,137
2024-07-22,124
2024-07-23,124
2024-07-24,110
2024-07-25,108
2024-07-26,107
2024-07-27,107
2024-07-28,123
2024-07-29,125
2024-07-30,107
2024-07-31,106
2024-08-01,123
2024-08-02,113
2024-08-03,115
2024-08-04,117
2024-08-05,126
2024-08-06,117
2024-08-07,120
2024-08-09,119
2024-08-10,118
2024-08-11,128
2024-08-12,132
2024-08-13,144
2024-08-14,156
2024-08-15,155
2024-08-16,149
2024-08-20,326
2024-08-21,228
2024-08-23,189
2024-08-24,181
2024-08-25,164
2024-08-26,162
2024-08-27,148
2024-08-28,147
2024-08-29,155
2024-08-30,153
2024-08-31,159
2024-09-01,164
2024-09-02,170
2024-09-03,152
2024-09-04,150
2024-09-05,139
2024-09-06,140
2024-09-07,143
2024-09-08,150
2024-09-09,162
2024-09-10,147
2024-09-11,138
2024-09-12,148
2024-09-13,153
2024-09-14,145
2024-09-15,183
2024-09-16,163
2024-09-17,163
2024-09-18,162
2024-09-19,169
2024-09-20,172
2024-09-21,159
2024-09-22,178
2024-09-23,191
2024-09-24,179
2024-09-25,173
2024-09-26,157
2024-09-27,179
2024-09-28,161
2024-09-29,161
2024-09-30,174
2024-10-01,172
2024-10-02,180
2024-10-03,170
2024-10-04,176
2024-10-05,168
2024-10-06,181
2024-10-07,190
2024-10-08,245
2024-10-09,300
2024-10-10,267
2024-10-11,223
2024-10-12,203
2024-10-13,185
2024-10-14,197
2024-10-15,181
2024-10-16,195
2024-10-17,198
2024-10-18,188
2024-10-19,173
2024-10-20,179
2024-10-21,181
2024-10-22,166
2024-10-23,159
2024-10-24,142
2024-10-25,193
2024-10-26,189
2024-10-27,206
2024-10-28,218
2024-10-29,200
2024-10-30,195
2024-10-31,181
2024-11-01,208
2024-11-02,206
2024-11-03,228
2024-11-04,246
2024-11-05,243
2024-11-06,231
2024-11-07,219
2024-11-08,232
2024-11-09,259
2024-11-10,227
2024-11-11,262
2024-11-12,281
2024-11-13,302
2024-11-14,300
2024-11-15,331
2024-11-16,333
2024-11-17,373
2024-11-18,381
2024-11-19,342
2024-11-20,370
2024-11-21,457
2024-11-22,523
2024-11-23,499
2024-11-24,503
2024-11-25,536
2024-11-26,478
2024-11-27,503
2024-11-28,599
2024-11-29,750
2024-11-30,741
2024-12-01,756
2024-12-02,809
2024-12-03,719
2024-12-04,622
2024-12-05,564
2024-12-06,558
2024-12-07,610
2024-12-08,604
2024-12-09,624
2024-12-10,547
2024-12-11,589
2024-12-12,637
2024-12-13,691
2024-12-14,693
2024-12-15,791
2024-12-16,813
2024-12-17,764
2024-12-18,763
2024-12-19,807
2024-12-20,910
2024-12-21,966
2024-12-22,1010
2024-12-23,962
2024-12-24,912
2024-12-25,956
2024-12-26,827
2024-12-27,834
2024-12-28,815
2024-12-29,795
2024-12-30,760
2024-12-31,717
2025-01-01,736
2025-01-02,677
2025-01-03,677
2025-01-04,687
2025-01-05,753
2025-01-06,654
2025-01-07,728
2025-01-08,730
2025-01-09,697
2025-01-10,716
2025-01-11,722
