,Sales Rank
2024-05-24,2816
2024-05-25,2823
2024-05-26,2281
2024-05-27,2556
2024-05-28,2313
2024-05-29,2439
2024-05-30,2279
2024-05-31,2580
2024-06-01,2490
2024-06-02,2167
2024-06-03,2500
2024-06-04,2671
2024-06-05,2315
2024-06-06,2318
2024-06-07,2748
2024-06-08,2860
2024-06-09,2491
2024-06-10,2358
2024-06-11,2688
2024-06-12,2363
2024-06-13,2480
2024-06-14,2917
2024-06-15,2686
2024-06-16,2206
2024-06-17,2502
2024-06-18,2642
2024-06-19,2866
2024-06-20,2427
2024-06-21,3540
2024-06-22,3628
2024-06-23,3185
2024-06-24,2902
2024-06-25,2858
2024-06-26,2637
2024-06-27,2506
2024-06-28,2659
2024-06-29,2930
2024-06-30,2686
2024-07-01,3142
2024-07-02,3199
2024-07-03,2846
2024-07-04,2881
2024-07-05,3486
2024-07-06,3475
2024-07-07,3379
2024-07-08,3949
2024-07-09,3973
2024-07-10,4138
2024-07-11,4046
2024-07-12,3881
2024-07-13,3929
2024-07-14,2771
2024-07-15,2827
2024-07-16,2881
2024-07-17,1950
2024-07-18,1742
2024-07-19,2170
2024-07-20,2696
2024-07-21,2366
2024-07-22,4621
2024-07-23,5216
2024-07-24,5304
2024-07-25,5120
2024-07-26,6188
2024-07-27,5866
2024-07-28,6051
2024-07-29,5297
2024-07-30,2374
2024-07-31,3424
2024-08-01,3810
2024-08-02,4814
2024-08-03,1007
2024-08-04,2005
2024-08-05,2614
2024-08-06,2249
2024-08-07,2342
2024-08-09,3066
2024-08-10,2988
2024-08-11,2686
2024-08-12,2790
2024-08-13,2608
2024-08-14,2886
2024-08-15,2805
2024-08-16,3136
2024-08-17,3333
2024-08-18,2621
2024-08-19,3030
2024-08-20,3060
2024-08-21,2763
2024-08-22,3098
2024-08-23,3447
2024-08-24,3302
2024-08-25,2900
2024-08-26,2823
2024-08-27,2809
2024-08-28,3320
2024-08-29,3075
2024-08-30,3568
2024-08-31,2936
2024-09-01,2772
2024-09-02,3122
2024-09-03,3577
2024-09-04,3852
2024-09-05,3507
2024-09-06,3670
2024-09-07,4014
2024-09-08,2985
2024-09-09,3093
2024-09-10,2897
2024-09-11,2853
2024-09-12,3144
2024-09-13,3667
2024-09-14,3696
2024-09-15,2463
2024-09-16,2648
2024-09-17,2626
2024-09-18,3029
2024-09-19,3382
2024-09-20,3706
2024-09-21,3789
2024-09-22,3416
2024-09-23,3844
2024-09-24,3324
2024-09-25,3433
2024-09-26,3731
2024-09-27,3978
2024-09-28,4299
2024-09-29,3470
2024-09-30,4035
2024-10-01,4116
2024-10-02,6354
2024-10-03,4667
2024-10-04,3927
2024-10-05,4110
2024-10-06,3356
2024-10-07,4286
2024-10-08,4901
2024-10-09,6683
2024-10-10,8651
2024-10-11,8537
2024-10-12,7917
2024-10-13,10210
2024-10-14,9084
2024-10-15,9533
2024-10-16,13059
2024-10-17,16673
2024-10-18,6644
2024-10-22,13261
2024-10-23,11175
2024-10-24,5711
2024-10-25,9772
2024-10-26,10456
2024-10-27,17569
2024-10-28,18429
2024-10-29,20738
2024-10-30,19756
2024-10-31,9860
2024-11-01,13127
2024-11-02,17300
2024-11-03,19280
2024-11-04,15376
2024-11-05,15646
2024-11-06,11261
2024-11-07,8095
2024-11-08,11372
2024-11-09,15282
2024-11-10,830
2024-11-11,2628
2024-11-12,3245
2024-11-13,3473
2024-11-14,3579
2024-11-15,3972
2024-11-16,3889
2024-11-17,3457
2024-11-18,4273
2024-11-19,3927
2024-11-20,4186
2024-11-21,3551
2024-11-22,3968
2024-11-23,3296
2024-11-24,3204
2024-11-25,3537
2024-11-26,3576
2024-11-27,3843
2024-11-28,3366
2024-11-29,3766
2024-11-30,4541
2024-12-01,3318
2024-12-02,3694
2024-12-03,4004
2024-12-04,3428
2024-12-05,3910
2024-12-06,4576
2024-12-07,5155
2024-12-08,4850
2024-12-09,4911
2024-12-10,5184
2024-12-11,5236
2024-12-12,5206
2024-12-13,5378
2024-12-14,5081
2024-12-15,4351
2024-12-16,5405
2024-12-17,4801
2024-12-18,4598
2024-12-19,4863
2024-12-20,6318
2024-12-21,6091
2024-12-22,5032
2024-12-23,4330
2024-12-24,4318
2024-12-25,4051
2024-12-26,3809
2024-12-27,4912
2024-12-28,5122
2024-12-29,3692
2024-12-30,4115
2024-12-31,4270
2025-01-01,4819
2025-01-02,4364
2025-01-03,4655
2025-01-04,4721
2025-01-05,4196
2025-01-06,3968
2025-01-07,4578
2025-01-08,4407
2025-01-09,4645
2025-01-10,5818
2025-01-11,5464
