,Sales Rank
2023-11-18,835
2023-11-19,799
2023-11-20,850
2023-11-21,806
2023-11-22,927
2023-11-23,967
2023-11-24,1252
2023-11-25,1164
2023-11-26,1075
2023-11-27,1345
2023-11-28,1205
2023-11-29,1060
2023-11-30,1004
2023-12-01,1038
2023-12-02,1069
2023-12-03,1046
2023-12-04,1197
2023-12-05,1113
2023-12-06,1120
2023-12-07,1247
2023-12-08,1443
2023-12-09,1397
2023-12-10,1394
2023-12-11,1333
2023-12-12,1178
2023-12-13,1171
2023-12-14,1118
2023-12-15,1263
2023-12-16,1322
2023-12-17,15189
2023-12-18,2557
2023-12-19,2712
2023-12-20,2582
2023-12-21,2656
2023-12-22,3126
2023-12-23,2779
2023-12-24,2678
2023-12-25,2135
2023-12-26,2190
2023-12-27,2332
2023-12-28,2456
2023-12-29,2331
2023-12-30,2804
2023-12-31,2220
2024-01-01,2287
2024-01-02,1932
2024-01-03,2145
2024-01-04,2400
2024-01-05,2720
2024-01-06,2400
2024-01-07,2130
2024-01-08,2336
2024-01-09,2647
2024-01-10,2723
2024-01-11,2633
2024-01-12,2876
2024-01-13,2692
2024-01-14,2264
2024-01-15,2257
2024-01-16,2421
2024-01-17,2799
2024-01-18,2538
2024-01-19,2834
2024-01-20,2497
2024-01-21,2339
2024-01-22,2327
2024-01-23,1884
2024-01-24,1936
2024-01-25,1835
2024-01-26,1823
2024-01-27,2426
2024-01-28,2474
2024-01-29,2249
2024-01-30,1932
2024-01-31,1846
2024-02-01,2087
2024-02-02,2139
2024-02-03,2294
2024-02-04,2096
2024-02-05,1881
2024-02-06,2121
2024-02-07,2549
2024-02-08,10587
2024-02-09,9061
2024-02-10,11443
2024-02-11,12702
2024-02-12,11407
2024-02-13,2440
2024-02-14,1929
2024-02-15,2315
2024-02-16,2716
2024-02-17,3103
2024-02-18,2888
2024-02-19,2834
2024-02-20,2704
2024-02-21,2730
2024-02-22,2455
2024-02-23,2822
2024-02-24,3057
2024-02-25,2785
2024-02-26,3118
2024-02-27,2762
2024-02-28,2718
2024-02-29,1412
2024-03-01,1209
2024-03-02,1179
2024-03-03,1307
2024-03-04,1193
2024-03-05,1154
2024-03-06,1189
2024-03-07,1325
2024-03-08,343
2024-03-09,333
2024-03-10,309
2024-03-11,362
2024-03-12,314
2024-03-13,317
2024-03-14,317
2024-03-15,313
2024-03-16,394
2024-03-17,309
2024-03-18,316
2024-03-19,280
2024-03-20,318
2024-03-21,289
2024-03-22,307
2024-03-23,326
2024-03-24,249
2024-03-25,350
2024-03-26,344
2024-03-27,348
2024-03-28,386
2024-03-29,412
2024-03-30,397
2024-03-31,348
2024-04-01,368
2024-04-02,372
2024-04-03,407
2024-04-04,382
2024-04-05,-1
2024-04-30,1026
2024-05-01,972
2024-05-02,1071
2024-05-03,1194
2024-05-04,1227
2024-05-05,1065
2024-05-06,910
2024-05-07,972
2024-05-08,1157
2024-05-09,1045
2024-05-10,1047
2024-05-11,1015
2024-05-12,802
2024-05-13,843
2024-05-14,860
2024-05-15,818
2024-05-16,927
2024-05-17,892
2024-05-18,863
2024-05-19,765
2024-05-20,841
2024-05-21,830
2024-05-22,812
2024-05-23,698
2024-05-24,850
2024-05-25,910
2024-05-26,767
2024-05-27,705
2024-05-28,967
2024-05-29,910
2024-05-30,930
2024-05-31,849
2024-06-01,782
2024-06-02,740
2024-06-03,875
2024-06-04,903
2024-06-05,976
2024-06-06,905
2024-06-07,1066
2024-06-08,1078
2024-06-09,1023
2024-06-10,1099
2024-06-11,885
2024-06-12,847
2024-06-13,742
2024-06-14,784
2024-06-15,726
2024-06-16,649
2024-06-17,715
2024-06-18,848
2024-06-19,869
2024-06-20,895
2024-06-21,1101
2024-06-22,1008
2024-06-23,987
2024-06-24,981
2024-06-25,990
2024-06-26,966
2024-06-27,984
2024-06-28,963
2024-06-29,939
2024-06-30,943
2024-07-01,1040
2024-07-02,951
2024-07-03,1028
2024-07-04,1033
2024-07-05,966
2024-07-06,1160
2024-07-07,977
2024-07-08,1036
2024-07-09,1020
2024-07-10,1110
2024-07-11,1032
2024-07-12,1155
2024-07-13,1353
2024-07-14,1030
2024-07-15,1110
2024-07-16,1340
2024-07-17,1674
2024-07-18,1436
2024-07-19,1334
2024-07-20,1254
2024-07-21,948
2024-07-22,992
2024-07-23,993
2024-07-24,1039
2024-07-25,1086
2024-07-26,1210
2024-07-27,1145
2024-07-28,1064
2024-07-29,1054
2024-07-30,954
2024-07-31,939
2024-08-01,1045
2024-08-02,1000
2024-08-03,1015
2024-08-04,955
2024-08-05,921
2024-08-06,845
2024-08-07,947
2024-08-10,774
2024-08-11,688
2024-08-12,864
2024-08-13,803
2024-08-14,904
2024-08-15,909
2024-08-16,964
2024-08-17,922
2024-08-18,872
2024-08-19,1030
2024-08-20,1043
2024-08-21,997
2024-08-22,1110
2024-08-23,1165
2024-08-24,1287
2024-08-25,1096
2024-08-26,1159
2024-08-27,1175
2024-08-28,1099
2024-08-29,1091
2024-08-30,1139
2024-08-31,1264
2024-09-01,1064
2024-09-02,930
2024-09-03,716
2024-09-04,699
2024-09-05,641
2024-09-06,659
2024-09-07,738
2024-09-08,592
2024-09-09,767
2024-09-10,768
2024-09-11,856
2024-09-12,829
2024-09-13,1002
2024-09-14,1080
2024-09-15,748
2024-09-16,931
2024-09-17,935
2024-09-18,946
2024-09-19,1070
2024-09-20,1162
2024-09-21,1158
2024-09-22,936
2024-09-23,1162
2024-09-24,1184
2024-09-25,1066
2024-09-26,1094
2024-09-27,1236
2024-09-28,1223
2024-09-29,1132
2024-09-30,1100
2024-10-01,1118
2024-10-02,1053
2024-10-03,1311
2024-10-04,1342
2024-10-05,1234
2024-10-06,1148
2024-10-07,1354
2024-10-08,1168
2024-10-09,1194
2024-10-10,1234
2024-10-11,1322
2024-10-12,1263
2024-10-13,1065
2024-10-14,1136
2024-10-15,1189
2024-10-16,1128
2024-10-17,1174
2024-10-18,1283
2024-10-19,1251
2024-10-20,1050
2024-10-21,960
2024-10-22,1089
2024-10-23,1072
2024-10-24,1204
2024-10-25,1281
2024-10-26,1293
2024-10-27,1252
2024-10-28,1284
2024-10-29,1249
2024-10-30,1250
2024-10-31,1251
2024-11-01,1231
2024-11-02,1357
2024-11-03,1216
2024-11-04,1326
2024-11-05,1161
2024-11-06,1416
2024-11-07,1220
2024-11-08,1402
2024-11-09,1284
2024-11-10,1145
2024-11-11,1147
2024-11-12,1096
2024-11-13,1154
2024-11-14,1132
2024-11-15,1141
2024-11-16,1273
2024-11-17,1251
2024-11-18,1289
2024-11-19,1180
2024-11-20,1293
2024-11-21,1218
2024-11-22,1397
2024-11-23,1593
2024-11-24,1581
2024-11-25,1465
2024-11-26,1483
2024-11-27,1441
2024-11-28,1564
2024-11-29,1557
2024-11-30,1972
2024-12-01,1598
2024-12-02,1561
2024-12-03,1624
2024-12-04,1549
2024-12-05,1389
2024-12-06,1736
2024-12-07,1614
2024-12-08,1480
2024-12-09,1499
2024-12-10,1536
2024-12-11,1852
2024-12-12,1778
2024-12-13,1618
2024-12-14,2190
2024-12-15,1585
2024-12-16,2025
2024-12-17,1733
2024-12-18,1633
2024-12-19,1600
2024-12-20,2113
2024-12-21,2143
2024-12-22,1748
2024-12-23,1722
2024-12-24,1520
2024-12-25,1332
2024-12-26,1409
2024-12-27,1485
2024-12-28,1255
2024-12-29,1219
2024-12-30,1329
2024-12-31,1209
2025-01-01,1248
2025-01-02,1137
2025-01-03,1325
2025-01-04,1402
2025-01-05,1211
2025-01-06,1367
2025-01-07,1331
2025-01-08,1279
2025-01-09,1210
2025-01-10,1289
2025-01-11,1282
2025-01-12,1036
2025-01-13,1030
