,Sales Rank
2024-05-25,1096
2024-05-26,1139
2024-05-27,1236
2024-05-28,1284
2024-05-29,957
2024-05-30,1045
2024-05-31,994
2024-06-01,998
2024-06-02,1031
2024-06-03,1169
2024-06-04,1140
2024-06-05,1016
2024-06-06,1115
2024-06-07,1140
2024-06-08,1186
2024-06-09,1182
2024-06-10,1384
2024-06-11,1298
2024-06-12,1164
2024-06-13,1225
2024-06-14,1243
2024-06-15,1177
2024-06-16,1147
2024-06-17,1252
2024-06-18,1379
2024-06-19,1066
2024-06-20,1099
2024-06-21,1174
2024-06-22,1106
2024-06-23,1095
2024-06-24,1223
2024-06-25,1163
2024-06-26,924
2024-06-27,981
2024-06-28,1042
2024-06-29,1004
2024-06-30,1054
2024-07-01,1259
2024-07-02,1306
2024-07-03,1141
2024-07-04,1075
2024-07-05,1010
2024-07-06,1048
2024-07-07,1046
2024-07-08,1218
2024-07-09,1255
2024-07-10,933
2024-07-11,971
2024-07-12,1022
2024-07-13,1074
2024-07-14,1016
2024-07-15,1181
2024-07-16,1689
2024-07-17,1466
2024-07-18,1397
2024-07-19,1155
2024-07-20,1022
2024-07-21,1131
2024-07-22,1179
2024-07-23,1291
2024-07-24,913
2024-07-25,965
2024-07-26,1023
2024-07-27,920
2024-07-28,1003
2024-07-29,1197
2024-07-30,1165
2024-07-31,920
2024-08-01,991
2024-08-02,1005
2024-08-03,1006
2024-08-04,948
2024-08-05,1165
2024-08-06,1159
2024-08-07,1132
2024-08-09,1009
2024-08-10,954
2024-08-11,936
2024-08-12,1126
2024-08-13,1163
2024-08-14,898
2024-08-15,1016
2024-08-16,1105
2024-08-17,1194
2024-08-18,1268
2024-08-19,1696
2024-08-20,1867
2024-08-22,1234
2024-08-23,1235
2024-08-24,1202
2024-08-25,1336
2024-08-26,1520
2024-08-27,1281
2024-08-28,1100
2024-08-29,976
2024-08-30,999
2024-08-31,932
2024-09-01,929
2024-09-02,1139
2024-09-03,1257
2024-09-04,929
2024-09-05,963
2024-09-06,973
2024-09-07,976
2024-09-08,970
2024-09-09,1129
2024-09-10,1169
2024-09-11,890
2024-09-12,1060
2024-09-13,1132
2024-09-14,1102
2024-09-15,1141
2024-09-16,1252
2024-09-17,1356
2024-09-18,1045
2024-09-19,1104
2024-09-20,1065
2024-09-21,985
2024-09-22,1380
2024-09-23,1627
2024-09-24,1608
2024-09-25,1074
2024-09-26,1281
2024-09-27,1302
2024-09-28,1235
2024-09-29,1354
2024-09-30,1451
2024-10-01,1426
2024-10-02,1082
2024-10-03,1180
2024-10-04,1175
2024-10-05,1031
2024-10-06,1057
2024-10-07,1427
2024-10-08,2128
2024-10-09,1668
2024-10-10,1639
2024-10-11,1375
2024-10-12,1372
2024-10-13,1225
2024-10-14,1444
2024-10-15,1582
2024-10-16,1258
2024-10-17,1211
2024-10-18,1308
2024-10-19,1311
2024-10-20,1290
2024-10-21,1621
2024-10-22,1737
2024-10-23,1204
2024-10-24,1203
2024-10-25,1273
2024-10-26,1424
2024-10-27,1235
2024-10-28,1440
2024-10-29,1386
2024-10-30,1035
2024-10-31,1151
2024-11-01,1183
2024-11-02,1117
2024-11-03,1192
2024-11-04,1410
2024-11-05,1332
2024-11-06,2457
2024-11-07,3594
2024-11-08,4627
2024-11-09,6202
2024-11-10,8035
