,Sales Rank
2023-12-07,244
2023-12-08,236
2023-12-09,233
2023-12-10,238
2023-12-11,210
2023-12-12,213
2023-12-13,223
2023-12-14,223
2023-12-15,269
2023-12-16,270
2023-12-17,282
2023-12-18,263
2023-12-19,271
2023-12-20,319
2023-12-21,337
2023-12-22,338
2023-12-23,292
2023-12-24,343
2023-12-25,283
2023-12-26,301
2023-12-27,313
2023-12-28,259
2023-12-29,288
2023-12-30,293
2023-12-31,334
2024-01-01,287
2024-01-02,178
2024-01-03,304
2024-01-04,256
2024-01-05,278
2024-01-06,266
2024-01-07,258
2024-01-08,206
2024-01-09,240
2024-01-10,261
2024-01-11,214
2024-01-12,209
2024-01-13,233
2024-01-14,303
2024-01-15,276
2024-01-16,305
2024-01-17,287
2024-01-18,199
2024-01-19,212
2024-01-20,219
2024-01-21,189
2024-01-22,173
2024-01-23,163
2024-01-24,177
2024-01-25,170
2024-01-26,169
2024-01-27,167
2024-01-28,192
2024-01-29,163
2024-01-30,216
2024-01-31,219
2024-02-01,205
2024-02-02,208
2024-02-03,212
2024-02-04,198
2024-02-05,186
2024-02-06,191
2024-02-07,243
2024-02-08,188
2024-02-09,224
2024-02-10,227
2024-02-11,212
2024-02-12,217
2024-02-13,218
2024-02-14,219
2024-02-15,232
2024-02-16,246
2024-02-17,235
2024-02-18,244
2024-02-19,207
2024-02-20,247
2024-02-21,249
2024-02-22,230
2024-02-23,204
2024-02-24,234
2024-02-25,242
2024-02-26,237
2024-02-27,247
2024-02-28,281
2024-02-29,211
2024-03-01,227
2024-03-02,238
2024-03-03,209
2024-03-04,207
2024-03-05,249
2024-03-06,256
2024-03-07,223
2024-03-08,226
2024-03-09,233
2024-03-10,216
2024-03-11,223
2024-03-12,212
2024-03-13,210
2024-03-14,220
2024-03-15,224
2024-03-16,221
2024-03-17,213
2024-03-18,213
2024-03-19,212
2024-03-20,225
2024-03-21,209
2024-03-22,240
2024-03-23,215
2024-03-24,230
2024-03-25,208
2024-03-26,204
2024-03-27,221
2024-03-28,227
2024-03-29,224
2024-03-30,213
2024-03-31,224
2024-04-01,210
2024-04-02,204
2024-04-03,227
2024-04-04,237
2024-04-05,212
2024-04-06,229
2024-04-07,226
2024-04-08,202
2024-04-09,210
2024-04-10,215
2024-04-11,215
2024-04-12,252
2024-04-13,250
2024-04-14,271
2024-04-15,272
2024-04-16,232
2024-04-17,268
2024-04-18,266
2024-04-19,286
2024-04-20,283
2024-04-21,237
2024-04-22,209
2024-04-23,218
2024-04-24,215
2024-04-25,216
2024-04-26,237
2024-04-27,250
2024-04-28,261
2024-04-29,245
2024-04-30,216
2024-05-01,212
2024-05-02,210
2024-05-03,206
2024-05-04,220
2024-05-05,202
2024-05-06,203
2024-05-07,226
2024-05-08,258
2024-05-09,239
2024-05-10,234
2024-05-11,221
2024-05-12,228
2024-05-13,186
2024-05-14,186
2024-05-15,194
2024-05-16,190
2024-05-17,205
2024-05-18,193
2024-05-19,171
2024-05-20,187
2024-05-21,188
2024-05-22,214
2024-05-23,199
2024-05-24,217
2024-05-25,222
2024-05-26,215
2024-05-27,216
2024-05-28,203
2024-05-29,233
2024-05-30,223
2024-05-31,238
2024-06-01,254
2024-06-02,233
2024-06-03,238
2024-06-04,85
2024-06-05,138
2024-06-06,120
2024-06-07,169
2024-06-08,151
2024-06-09,185
2024-06-10,187
2024-06-11,201
2024-06-12,209
2024-06-13,218
2024-06-14,225
2024-06-15,211
2024-06-16,203
2024-06-17,181
2024-06-18,184
2024-06-19,194
2024-06-20,191
2024-06-21,189
2024-06-22,229
2024-06-23,241
2024-06-24,203
2024-06-25,213
2024-06-26,236
2024-06-27,231
2024-06-28,231
2024-06-29,221
2024-06-30,243
2024-07-01,217
2024-07-02,207
2024-07-03,227
2024-07-04,230
2024-07-05,212
2024-07-06,231
2024-07-07,225
2024-07-08,199
2024-07-09,195
2024-07-10,201
2024-07-11,199
2024-07-12,204
2024-07-13,221
2024-07-14,228
2024-07-15,211
2024-07-16,323
2024-07-17,350
2024-07-18,358
2024-07-19,295
2024-07-20,259
2024-07-21,239
2024-07-22,209
2024-07-23,199
2024-07-24,223
2024-07-25,227
2024-07-26,226
2024-07-27,227
2024-07-28,218
2024-07-29,189
2024-07-30,209
2024-07-31,188
2024-08-01,203
2024-08-02,189
2024-08-03,178
2024-08-04,204
2024-08-05,182
2024-08-06,180
2024-08-07,182
2024-08-09,215
2024-08-10,206
2024-08-11,196
2024-08-12,201
2024-08-13,199
2024-08-14,218
2024-08-15,210
2024-08-16,246
2024-08-17,227
2024-08-18,236
2024-08-19,206
2024-08-20,226
2024-08-21,201
2024-08-22,219
2024-08-23,227
2024-08-24,240
2024-08-25,206
2024-08-26,190
2024-08-27,207
2024-08-28,228
2024-08-29,212
2024-08-30,209
2024-08-31,200
2024-09-01,241
2024-09-02,221
2024-09-03,209
2024-09-04,224
2024-09-05,205
2024-09-06,213
